x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,3,0,0.4,0.2,0.2,0.9,0,0.5,0.2,0.3,0.3,0,62784.4,1.3,0.2
88,12,3,0,0.2,0.2,0.3,0.7,0,0.6,0.6,0.1,0.2,0.1,73851,1.2,0
88,57,5,0.4,0,0.1,0.8,1.1,0.1,0.9,1.2,0,0.4,0,112855.4,2.8,0.1
88,59,4,0.3,0,0.1,0.6,0.9,0.1,0.7,1,0,0.3,0,90284.3,2.3,0.1
88,27,22,0.3,1.4,2.9,2.6,6.1,0.3,4.9,2,0.6,0.6,0.3,475038.4,8.4,0.6
88,49,3,0,0.3,0.1,0.3,0.6,0,0.7,0.5,0.1,0.2,0.2,69982.9,1.3,0.2
88,39,2,0.3,0.1,0.1,0.5,0.1,0.1,0.4,0.2,0.1,0.1,0,40346.2,0.8,0.1
88,28,3,0,0.2,0.4,0.4,0.8,0,0.7,0.3,0.1,0.1,0,64778,1.1,0.1
88,100,5,0,0.6,0.3,0.3,1.6,0.1,0.9,0.4,0.4,0.4,0,104640.6,2.2,0.3
88,126,9,0,0.8,0.4,2.7,2.7,0,0,1.2,0.8,0.4,0,168933.4,4.7,0.8
88,127,4,0,0.4,0.2,1.2,1.2,0,0,0.5,0.3,0.2,0,75081.5,2.1,0.3
88,92,2,0.1,0.4,0.2,0.2,0.5,0,0.2,0.2,0.1,0.1,0,45717.9,0.8,0
88,94,11,0.4,0.4,0.7,1,2,0.1,1.6,2.7,0.4,1.6,0.1,234135.5,5.8,0.7
88,95,16,0.5,0.5,1.1,1.5,3,0.1,2.3,4,0.5,2.4,0.1,340560.7,8.4,1
88,96,23,0,2,1,1,4,0,4,4,1,6,0,418162.9,12,1
88,97,22,3,1,0,3,2,1,7,0,0,5,0,338070.3,12,2
88,53,10,0,0.9,0.3,1.2,2,0,2.3,1.8,0.3,0.6,0.6,233276.5,4.4,0.6
88,76,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0,20935.4,0.4,0
88,98,1,0,0,0.1,0.1,0.2,0,0.1,0.3,0,0.2,0,21285,0.5,0.1
89,88,2,0,0.2,0.1,0.3,0.5,0,0,0.5,0.1,0.2,0.1,39735,1.1,0.2
89,57,3,0.2,0,0.1,0.5,0.7,0.1,0.5,0.7,0,0.2,0,67713.2,1.7,0.1
89,48,4,0,0.4,0.1,0.5,0.8,0,1,0.7,0.1,0.2,0.2,93310.6,1.8,0.2
89,16,2,0,0.2,0.1,0.2,0.5,0,0.5,0.2,0.1,0.1,0.1,49714.7,1,0.2
89,27,4,0,0.3,0.5,0.5,1.1,0,0.9,0.4,0.1,0.1,0.1,86370.6,1.5,0.1
89,0,4,0.1,0.6,0.4,0.2,1.3,0.2,0.4,0.4,0.1,0.2,0.1,82625.1,1.5,0.3
89,2,4,0.1,0.6,0.4,0.2,1.3,0.2,0.4,0.4,0.1,0.2,0.1,82625.1,1.5,0.3
89,107,7,0.6,0.3,0.3,1.7,1,0.7,1.2,0.5,0.1,0.2,0.4,127047.3,2.6,0.5
89,93,11,0.3,2.1,1,1.4,2.8,0,1,1.4,0.7,0.3,0,251448.3,4.1,0
89,94,17,0.5,0.6,1.1,1.6,3.2,0.1,2.5,4.2,0.6,2.5,0.1,361845.8,9,1
89,95,45,2,4,3,5,15,1,6,4,1,4,0,932722.4,21,1
89,96,105.5,9,13,8,24,24,2,6,5,8.5,5,1,1855110.8,41,7
89,97,61,2,12,4,9,11,3,9,3,2,6,0,982465,26,9
89,98,16,0.5,0.5,1.1,1.5,3,0.1,2.3,4,0.5,2.4,0.1,340560.7,8.4,1
110,35,5,0,0.4,0.2,0.4,1.5,0,0.9,0.9,0.2,0.5,0,103582.2,2.3,0.2
110,5,4,0.3,0.3,0.2,0.5,0.7,0,0.6,1.1,0,0.2,0.1,78538.5,1.8,0.2
110,81,6,0.3,0.9,0.5,0.9,1.5,0.4,0.6,0.2,0.6,0,0.1,111528.1,1.7,0.3
110,94,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,16947.4,0.4,0.1
110,62,3,0.2,0.3,0,0.7,0.7,0.1,0.3,0.3,0.3,0.1,0,52139,1.1,0.1
111,33,4,0.2,0.3,0.2,0.7,0.7,0.2,0.7,0.5,0.2,0.2,0.1,86892.1,1.6,0.1
111,14,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,16216,0.4,0.1
111,15,6,0.3,0.8,0,0.4,1.8,0.1,0.9,1,0.4,0,0.3,97296.1,2.3,0.7
111,81,5,0.3,0.7,0.4,0.8,1.2,0.3,0.5,0.2,0.5,0,0.1,92940.1,1.4,0.3
111,97,4,0.2,0.2,0.3,0.9,1,0.3,0.3,0.5,0.2,0.1,0,67789.7,1.6,0.4
112,34,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,17366.1,0.4,0.1
112,12,1,0,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0,21477.6,0.4,0.1
112,101,2,0.1,0.1,0.1,0.4,0.5,0.1,0.1,0.3,0.2,0.1,0,35148.1,0.9,0.4
112,59,3,0.1,0.1,0.5,0.3,0.9,0,0.5,0.4,0,0.1,0.1,64443.5,1.3,0.1
112,48,4,0.1,0,0.4,0.3,0.7,0.1,1,0.8,0.4,0.2,0,82144.1,1.8,0
112,16,11,0,0.9,0.9,3.1,2.2,0.4,0,0.9,0.9,1.3,0.4,201550.8,4.8,0.4
112,17,4,0,0.3,0.3,1.1,0.8,0.2,0,0.3,0.3,0.5,0.2,73291.2,1.8,0.2
113,88,4,0,0.5,0,0.4,1,0,0.8,0.6,0.2,0.4,0.1,96304.2,1.7,0.2
113,0,2,0.2,0.1,0.1,0.4,0.5,0.1,0.3,0.2,0,0.1,0,47652,0.9,0.1
113,48,6,0.1,0,0.7,0.5,1,0.1,1.6,1.2,0.6,0.2,0,123216.1,2.6,0
113,80,2,0.1,0.2,0.1,0.5,0.5,0,0.1,0.2,0.2,0.1,0,41414.3,0.8,0.2
113,70,8,0.4,1.1,0,1.5,1.1,0.6,1.4,0.8,0.8,0.1,0.2,168577.6,2.2,0.6
113,92,2,0,0.2,0,0.2,0.5,0,0.4,0.3,0.1,0.2,0.1,48152.1,0.9,0.1
113,75,4,0.1,0.4,0.1,0.9,0.9,0.1,0.3,0.5,0.4,0.2,0.1,82828.7,1.6,0.3
113,76,2,0.1,0.2,0.1,0.5,0.5,0,0.1,0.2,0.2,0.1,0,41414.3,0.8,0.2
114,0,4,0.3,0.3,0.1,0.9,1,0.2,0.5,0.4,0.1,0.2,0,95304,1.8,0.1
114,56,3,0.1,0.1,0.5,0.3,0.9,0,0.5,0.4,0,0.1,0.1,64443.5,1.3,0.1
114,1,3,0.2,0.2,0.1,0.7,0.8,0.2,0.4,0.3,0,0.1,0,71478,1.3,0.1
114,37,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,17366.1,0.4,0.1
114,18,1,0,0.1,0.1,0.3,0.2,0,0,0.1,0.1,0.1,0,18322.8,0.4,0
114,71,7,0.4,1,0,1.3,1,0.5,1.2,0.7,0.7,0.1,0.1,147505.4,1.9,0.5
114,51,6,0.1,0,0.7,0.5,1,0.1,1.6,1.2,0.6,0.2,0,123216.1,2.6,0
115,55,4,0.1,0.1,0.7,0.4,1.2,0,0.7,0.5,0,0.1,0.2,85924.6,1.7,0.1
115,56,6,0.2,0.2,1,0.6,1.8,0,1,0.8,0,0.2,0.2,128886.9,2.6,0.2
115,38,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.3,0.1,0.2,0.1,34732.1,0.9,0.2
