x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,1,0,0,0,0.1,0.2,0.1,0.2,0.3,0,0.1,0,17154.1,0.5,0.2
0,14,4,0.3,0.2,0.1,0.5,0.5,0.1,0.7,1,0.1,0.5,0,79418.8,2,0.3
0,18,8,0.5,0.4,0.2,0.9,1.1,0.2,1.5,2,0.3,0.9,0,158837.7,4,0.6
0,19,28,0,1,3,3,3,0,5,11,1,1,0,586639.8,12,0
0,20,11,0.4,0.4,0.6,1.7,2.1,0.2,1.9,2.1,0.4,1,0.2,196904,5.8,1.4
0,21,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.4,0.1,0.2,0,35800.7,1.1,0.2
0,22,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.4,0.1,0.2,0,35800.7,1.1,0.2
0,44,6,0.1,0.3,0.2,0.3,1.3,0.2,1.7,0.9,0.2,0.8,0,119714.1,3,0.9
0,45,5,0.1,0.3,0.1,0.3,1.1,0.1,1.4,0.8,0.1,0.7,0,99761.7,2.5,0.8
0,58,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,19952.3,0.5,0.2
0,73,2,0,0.1,0.1,0.1,0.5,0.1,0.5,0.3,0.1,0.2,0,34449.4,1.1,0.3
0,75,3,0,0.2,0.2,0.2,0.7,0.1,0.7,0.5,0.1,0.2,0.1,51674.1,1.6,0.5
0,88,2,0.2,0.1,0,0.5,0.1,0,0.2,0.6,0.2,0.1,0,31357,0.8,0.2
0,109,5,0.2,0,0.5,0.6,1,0,0.5,1.5,0.2,0.5,0,91926.2,2.2,0.3
1,17,1,0.1,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0,19854.7,0.5,0.1
1,18,4,0.3,0.2,0.1,0.5,0.5,0.1,0.7,1,0.1,0.5,0,79418.8,2,0.3
1,19,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.5,0.1,0.2,0,39709.4,1,0.1
1,20,5,0.2,0.2,0.2,0.8,0.9,0.1,0.9,1,0.2,0.4,0.1,89501.8,2.6,0.6
1,21,10,0.3,0.4,0.5,1.6,1.9,0.2,1.8,1.9,0.3,0.9,0.2,179003.6,5.3,1.2
1,22,4,0.1,0.1,0.2,0.6,0.8,0.1,0.7,0.8,0.1,0.4,0.1,71601.5,2.1,0.5
1,23,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.4,0.1,0.2,0,35800.7,1.1,0.2
1,37,3,0,0.3,0.1,0.5,0.7,0,0.3,0.6,0,0.4,0.1,56172,1.3,0.1
1,49,3,0.1,0.1,0.1,0.1,0.6,0.1,0.9,0.5,0.1,0.4,0,59857,1.5,0.5
1,50,3,0.1,0.1,0.1,0.1,0.6,0.1,0.9,0.5,0.1,0.4,0,59857,1.5,0.5
1,51,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,19952.3,0.5,0.2
1,58,6,0.1,0.3,0.2,0.3,1.3,0.2,1.7,0.9,0.2,0.8,0,119714.1,3,0.9
1,73,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17224.7,0.5,0.2
1,74,2,0,0.1,0.1,0.1,0.5,0.1,0.5,0.3,0.1,0.2,0,34449.4,1.1,0.3
1,88,5,0.4,0.3,0,1.2,0.3,0.1,0.5,1.5,0.6,0.1,0,78392.5,1.9,0.6
1,89,5,0.4,0.3,0,1.2,0.3,0.1,0.5,1.5,0.6,0.1,0,78392.5,1.9,0.6
1,109,2,0.1,0,0.2,0.2,0.4,0,0.2,0.6,0.1,0.2,0,36770.5,0.9,0.1
1,110,2,0.1,0,0.2,0.4,0.2,0,0.6,0.2,0.1,0.2,0,46800.7,0.9,0
1,118,16.5,1.2,1.4,0.9,3.4,4,0.3,2.1,0.9,1.1,0.9,0.3,350775.4,6.1,0.6
1,119,6,0.5,0.5,0.3,1.2,1.5,0.1,0.8,0.3,0.4,0.3,0.1,127554.7,2.2,0.2
1,120,2,0,0.2,0,0.2,0.4,0,0.4,0.4,0.2,0.1,0.1,41049.5,0.9,0.1
1,126,8.5,0.1,0.7,0.2,1,1.6,0.2,1.8,1.6,0.6,0.5,0.2,174460.2,3.8,0.5
1,127,13,0.1,1,0.3,1.5,2.5,0.2,2.8,2.5,1,0.8,0.3,266821.5,5.8,0.8
2,0,2,0.1,0.1,0.1,0.1,0.4,0,0.5,0.3,0,0.4,0,32810.8,1,0.2
2,1,1,0.1,0,0,0.1,0.2,0,0.3,0.1,0,0.2,0,16405.4,0.5,0.1
2,4,2,0.1,0.1,0.1,0.1,0.4,0,0.5,0.3,0,0.4,0,32810.8,1,0.2
2,8,1,0.1,0,0,0.1,0.2,0,0.3,0.1,0,0.2,0,16405.4,0.5,0.1
2,19,5,0.4,0.2,0.2,0.4,0.9,0,1.3,0.7,0,0.9,0,82027.1,2.6,0.6
2,20,26,2,0,2,4,5,0,4,7,0,1,1,569821.6,15,3
2,21,30,2,4,0,7,3,0,3,4,4,2,1,617358.6,13,3
2,22,7,0.1,0.2,0.3,0.5,1,0.2,1.4,1.9,0.3,1.1,0,146275.1,3.7,0.7
2,24,3,0,0.1,0.1,0.2,0.4,0.1,0.6,0.9,0.1,0.5,0,62689.3,1.6,0.3
2,33,2,0,0.2,0.1,0.3,0.5,0,0.2,0.4,0,0.2,0.1,37448,0.9,0.1
2,37,2,0.2,0,0.2,0.3,0.4,0,0.4,0.4,0,0,0.1,29654.8,0.9,0.3
2,73,10,0.8,0.3,0.3,1.4,2.2,0.5,1.9,1.7,0.1,0.5,0.3,185682,4.2,1.1
2,74,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.3,0,0.1,0.1,37136.4,0.8,0.2
2,88,2,0.1,0.3,0,0.3,0.4,0,0.2,0.5,0.1,0.1,0,39229.8,0.8,0.1
2,89,6,0.3,1,0,0.9,1.1,0.1,0.5,1.4,0.3,0.3,0.1,117689.5,2.4,0.3
2,105,3,0.1,0,0.3,0.4,0.6,0,0.3,0.9,0.1,0.3,0,55155.7,1.3,0.2
2,119,2,0.1,0,0.2,0.2,0.4,0,0.2,0.6,0.1,0.2,0,36770.5,0.9,0.1
2,125,2,0.1,0.1,0.1,0.1,0.4,0.1,0.5,0.3,0.1,0.2,0,47062.4,0.9,0.1
2,126,7,0.2,0.4,0.4,0.5,1.5,0.2,1.6,1,0.4,0.6,0.2,164718.6,3.2,0.4
2,127,11.5,0.3,0.7,0.7,0.9,2.4,0.3,2.6,1.7,0.6,1,0.3,270609.1,5.3,0.6
3,12,4,0.3,0.2,0.2,0.3,0.7,0,1,0.6,0,0.7,0,65621.7,2.1,0.4
3,21,19,0.2,0.5,0.8,1.3,2.8,0.5,3.8,5.3,0.8,3,0,397032.5,10.1,2
3,22,19,1,0,0,2,2,1,3,4,0,6,0,385129.4,11,0
3,24,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,20896.4,0.5,0.1
3,38,6,0.7,0,0.5,0.9,1.3,0,1.1,1.3,0,0,0.2,88964.4,2.7,0.9
3,39,13,1.4,0,1,1.9,2.9,0,2.4,2.9,0,0,0.5,192756.2,5.8,1.9
3,56,3,0,0,0.2,0.5,0.4,0,0.5,0.9,0,0.5,0,61017.5,1.9,0.7
3,78,3,0.2,0.1,0.1,0.4,0.7,0.1,0.6,0.5,0.1,0.1,0.1,55704.6,1.3,0.3
3,85,10,0.4,1.7,0,1.5,1.9,0.2,0.9,2.4,0.4,0.4,0.2,196149.1,4,0.4
3,87,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0,0.1,0,19614.9,0.4,0
3,121,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.2,0,0,49266.7,0.7,0.1
3,125,8.5,0.3,0.5,0.5,0.6,1.8,0.3,1.9,1.2,0.4,0.8,0.2,200015.4,3.9,0.4
