x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,4,0.2,0.4,0.1,0.9,1.1,0,0.4,0.6,0,0,0.3,86328.5,1.9,0.3
88,88,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,25591.7,0.5,0
88,45,3,0,0.5,0.3,0.4,1.1,0,0.3,0.1,0.2,0,0.1,52242.1,1.1,0.2
88,13,2,0.1,0.3,0.1,0.3,0.9,0,0.2,0,0,0.1,0,46368.6,0.8,0.1
88,102,2,0.1,0,0.2,0.2,0.6,0,0.2,0.4,0.1,0.1,0.1,51742.8,1,0
88,127,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0,19680,0.4,0.1
88,70,1,0,0.2,0,0.2,0.3,0,0.1,0,0.1,0.1,0,23088.9,0.3,0
88,71,16,0.6,2.4,0.4,3.1,4.1,0.2,2.1,0.2,1.9,0.8,0.2,369422,5.6,0.6
88,72,5,0.2,0.7,0.1,1,1.3,0.1,0.6,0.1,0.6,0.2,0.1,115444.4,1.7,0.2
88,73,9,0.4,1.3,0.2,1.7,2.3,0.1,1.2,0.1,1.1,0.5,0.1,207799.8,3.1,0.3
88,32,2,0.1,0.2,0.1,0.5,0.5,0,0.2,0.3,0,0,0.1,43164.2,0.9,0.1
88,54,3,0.1,0.2,0.1,0.2,0.7,0.1,0.8,0.1,0.2,0.4,0.1,75847.2,1.3,0.1
89,46,10,0.1,1.5,1,1.5,3.5,0.1,1,0.3,0.8,0,0.2,174140.2,3.6,0.7
89,101,4,0.2,0.1,0.4,0.4,1.3,0,0.4,0.8,0.2,0.1,0.1,103485.5,1.9,0
89,69,5,0.3,0.5,0.3,1,1,0,0.6,0.4,0.3,0.3,0.3,110717,1.9,0.1
89,70,14,0.5,2.1,0.4,2.7,3.6,0.2,1.8,0.2,1.6,0.7,0.2,323244.2,4.9,0.5
89,71,5.5,0.2,0.8,0.1,1.1,1.4,0.1,0.7,0.1,0.6,0.3,0.1,126988.8,1.9,0.2
89,73,7,0.3,1,0.2,1.3,1.8,0.1,0.9,0.1,0.8,0.4,0.1,161622.1,2.4,0.3
89,10,4,0.1,0.6,0.3,0.5,1.7,0,0.4,0,0.1,0.3,0,92737.2,1.6,0.1
89,98,2,0,0,0,0.4,0.4,0.1,0.4,0.3,0.2,0.2,0,51183.4,1,0.1
89,76,4,0,0.1,0.6,0.6,1.1,0,0.6,0.7,0.1,0.2,0,101856.6,1.6,0
110,78,6,0.2,0,0.6,1.9,0.9,0.2,0.8,0.5,0.3,0.3,0.3,132724.1,2.7,0
110,79,2,0,0,0.2,0.6,0.3,0.1,0.3,0.2,0.1,0.1,0.1,44241.4,0.9,0
110,69,4,0.2,0.3,0.3,0.4,1,0.1,0.3,0.6,0.6,0.1,0.1,80037,1.3,0.2
110,39,2,0.1,0.1,0,0.4,0.5,0,0.5,0.3,0.1,0,0,45898.2,0.8,0.1
110,111,2,0,0,0.1,0.6,0.1,0,0.7,0.3,0.1,0.1,0,38863.7,1.3,0.2
110,114,2,0,0,0.1,0.6,0.1,0,0.7,0.3,0.1,0.1,0,38863.7,1.3,0.2
110,80,27,1.5,2.7,1.3,5.5,5.5,0.7,4.4,2.6,1.8,0.5,0.5,625482.8,10.2,0.2
110,81,16,0.9,1.6,0.8,3.2,3.3,0.4,2.6,1.5,1.1,0.3,0.3,370656.5,6.1,0.1
110,93,31,0.8,5.5,2,6.3,4.7,0.8,3.1,2.7,2.7,1.6,0.8,632056.1,11.4,1.6
110,82,20,1.1,2,0.9,4.1,4.1,0.5,3.2,1.9,1.4,0.4,0.4,463320.6,7.6,0.1
110,94,18,0.5,3.2,1.1,3.6,2.7,0.5,1.8,1.6,1.6,0.9,0.5,367000.3,6.6,0.9
110,83,13,0.7,1.3,0.6,2.6,2.6,0.4,2.1,1.2,0.9,0.3,0.3,301158.4,4.9,0.1
110,84,15,0.8,1.5,0.7,3.1,3.1,0.4,2.4,1.4,1,0.3,0.3,347490.4,5.7,0.1
110,73,2,0,0,0.2,0.6,0.3,0.1,0.3,0.2,0.1,0.1,0.1,44241.4,0.9,0
110,63,2,0.1,0.1,0.2,0.2,0.5,0,0.2,0.3,0.3,0,0.1,40018.5,0.7,0.1
111,89,2,0.1,0.2,0.1,0.2,0.5,0,0.5,0.2,0.1,0.1,0,44048,0.8,0
111,27,2,0.1,0.4,0.1,0.2,0.6,0.1,0.1,0.1,0.2,0.1,0,41308.9,0.6,0.1
111,126,2,0,0.2,0.2,0.2,0.3,0,0.5,0.4,0,0.2,0,40797.6,1.2,0.3
111,127,4,0.1,0.3,0.3,0.3,0.6,0,1.1,0.8,0.1,0.3,0.1,81595.2,2.3,0.6
111,106,2,0.1,0.1,0.1,0.3,0.3,0,0.6,0.2,0.1,0.2,0,46134.5,1,0.1
111,80,10,0.5,1,0.5,2,2,0.3,1.6,1,0.7,0.2,0.2,231660.3,3.8,0.1
111,92,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,20388.9,0.4,0.1
111,93,23,0.6,4.1,1.4,4.7,3.5,0.6,2.3,2,2,1.2,0.6,468944.8,8.4,1.2
111,72,4,0.1,0,0.4,1.3,0.7,0.1,0.5,0.3,0.2,0.2,0.2,88482.7,1.8,0
111,83,4,0.2,0.4,0.2,0.8,0.8,0.1,0.6,0.4,0.3,0.1,0.1,92664.1,1.5,0
111,94,6,0.1,1.1,0.4,1.2,0.9,0.2,0.6,0.5,0.5,0.3,0.2,122333.4,2.2,0.3
111,95,11,0.4,0.5,0.2,2.1,3,0.4,1.9,0.6,0.6,0.6,0.7,236631.5,4.8,0.8
111,76,1,0,0,0.1,0.3,0.2,0,0.1,0.1,0,0.1,0.1,22120.7,0.4,0
112,89,10,0.8,0.5,1,2.7,1.3,0.2,0.8,1.5,0.4,0.8,0,216546.1,4.7,0.2
112,127,3,0.1,0.2,0.2,0.2,0.6,0.1,0.4,0.7,0.2,0.3,0,62096.3,1.6,0.5
112,90,18,1.4,3.2,0.4,2.9,6.1,0,2.5,0.4,1.1,0,0,414054.1,6.1,0.4
112,118,2,0.1,0.2,0,0.1,0.2,0.1,0.5,0.5,0.1,0.2,0,47800.8,1,0.1
112,98,12,1.4,0.8,0.2,2.5,1.9,0.4,1.5,1.9,1.2,0,0.2,292003.5,4.5,0.2
113,88,9.5,0.7,0.5,0.9,2.6,1.3,0.2,0.7,1.5,0.4,0.7,0,205718.8,4.4,0.2
113,99,2,0.2,0.1,0,0.4,0.3,0.1,0.3,0.3,0.2,0,0.1,48667.2,0.7,0
113,66,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0.1,21522.7,0.4,0.1
113,89,29.5,2,3.5,3,6,6,1,0,3,1,4,0,578451.6,15,1
113,127,5,0.2,0.3,0.3,0.3,1,0.1,0.7,1.2,0.4,0.5,0,103493.8,2.6,0.8
113,106,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,21359,0.5,0.1
113,90,18,1.4,3.2,0.4,2.9,6.1,0,2.5,0.4,1.1,0,0,414054.1,6.1,0.4
113,91,2,0.2,0.4,0,0.3,0.7,0,0.3,0,0.1,0,0,46006,0.7,0
113,97,22,2.5,1.4,0.4,4.6,3.5,0.7,2.8,3.6,2.1,0,0.4,535339.7,8.2,0.4
113,21,1,0.1,0.1,0,0.2,0.2,0,0.1,0,0.2,0.1,0,23041.5,0.4,0.1
114,88,18,1.4,0.9,1.7,4.9,2.4,0.4,1.4,2.8,0.7,1.4,0,389783,8.4,0.3
114,89,10,0.8,0.5,1,2.7,1.3,0.2,0.8,1.5,0.4,0.8,0,216546.1,4.7,0.2
114,126,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20698.8,0.5,0.2
114,127,2,0.1,0.1,0.1,0.1,0.4,0,0.3,0.5,0.2,0.2,0,41397.5,1,0.3
114,18,2,0.1,0.2,0,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0,52244.1,0.9,0
114,90,12,1,2.2,0.2,1.9,4.1,0,1.7,0.2,0.7,0,0,276036.1,4.1,0.2
114,62,4,0.2,0.3,0.2,0.5,0.8,0.1,0.6,0.6,0.3,0.1,0.3,86091,1.5,0.2
115,100,3,0.1,0.2,0.3,0.2,0.9,0,0.6,0.4,0,0.3,0,64076.9,1.5,0.2
115,123,3,0.1,0.2,0.2,0.2,0.6,0.1,0.4,0.7,0.2,0.3,0,62096.3,1.6,0.5
115,83,2,0.1,0.1,0.2,0.5,0.3,0,0.2,0.3,0.1,0.2,0,43309.2,0.9,0
115,97,8,0.9,0.5,0.1,1.7,1.3,0.3,1,1.3,0.8,0,0.1,194669,3,0.1
116,36,15,0.8,2,0.4,3.5,3.6,0.8,0.5,1.1,1.1,0.4,0.8,317167.9,5.2,0.2
116,5,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,26122,0.4,0
116,104,5,0.2,0.3,0.4,0.3,1.5,0,1,0.7,0,0.6,0,106794.9,2.5,0.3
116,105,16,0.5,0.9,1.4,0.9,4.7,0,3.3,2.4,0,1.9,0,341743.5,8,0.9
116,6,9,0.2,1,0,1.2,2.5,0.2,1.5,1,0.8,0.6,0,235098.4,3.9,0
116,29,6,0.5,0.6,0.2,1.4,1.2,0.1,0.6,0.2,0.9,0.3,0,138249.1,2.2,0.3
116,106,7,0.2,0.4,0.6,0.4,2.1,0,1.5,1,0,0.8,0,149512.8,3.5,0.4
116,118,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0.1,0.1,0,23900.4,0.5,0
116,108,2,0.1,0.1,0.2,0.1,0.6,0,0.4,0.3,0,0.2,0,42717.9,1,0.1
116,73,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,21444.4,0.5,0
116,87,2,0.1,0.1,0.2,0.5,0.3,0,0.2,0.3,0.1,0.2,0,43309.2,0.9,0
90,77,3,0,0.1,0.4,0.5,0.8,0,0.5,0.5,0.1,0.1,0,76392.5,1.2,0
90,78,5,0,0.1,0.8,0.8,1.4,0,0.8,0.8,0.1,0.2,0,127320.8,2,0
90,68,4,0.2,0.4,0.2,0.8,0.8,0,0.5,0.3,0.2,0.3,0.3,88573.6,1.5,0.1
90,46,62,0,5.5,4.5,4,21,1,14,7,2,0,3,1312529.6,27,1
90,69,11,0.5,1.1,0.7,2.2,2.2,0,1.3,0.9,0.7,0.7,0.7,243577.4,4.2,0.2
90,47,52,0.7,7.9,5.3,7.5,18.1,0.8,5.3,1.5,4.1,0,0.8,905529.1,18.8,3.8
90,5,2,0.1,0.3,0.1,0.3,0.9,0,0.2,0,0,0.1,0,46368.6,0.8,0.1
90,70,7,0.3,1,0.2,1.3,1.8,0.1,0.9,0.1,0.8,0.4,0.1,161622.1,2.4,0.3
90,72,5,0.2,0.7,0.1,1,1.3,0.1,0.6,0.1,0.6,0.2,0.1,115444.4,1.7,0.2
90,76,7,0,0.2,1.1,1.1,2,0,1.1,1.1,0.2,0.2,0,178249.1,2.8,0
117,36,77,15,2,3,38,6,4,0,0,9,0,0,1405361.6,24,2
117,37,25.5,1.3,3.3,0.7,6,6.2,1.4,0.9,1.8,1.9,0.7,1.3,539185.5,8.9,0.4
117,38,2,0.1,0.3,0,0.5,0.5,0.1,0.1,0.1,0.1,0.1,0.1,42289.1,0.7,0
117,49,1,0.1,0.1,0,0.3,0.1,0.1,0.1,0.1,0.1,0,0,20490,0.3,0
117,101,2,0.1,0.1,0.1,0.4,0.3,0.1,0.4,0.3,0.1,0.1,0,43745.9,0.9,0.2
