x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,25,2,0,0.1,0.2,0.2,0.3,0,0.5,0.3,0.2,0.1,0.1,41044.3,0.9,0.2
0,32,42,0,3,2,4,11,0,5,10,0,6,1,711208.3,19,5
0,33,67,1,6,5,3,18,3,4,20,1,6,0,997691,33,13
0,61,1,0,0.1,0.1,0.1,0.4,0,0.1,0.1,0,0.1,0,19345.6,0.4,0.1
0,62,49.5,1,3,0,7,13,0,11,8,2.5,3,1,933359.3,27,9
0,63,79,1,10,2,6,26,2,14,5,4,8,1,1091018.9,43,19
0,64,2,0.1,0.2,0.1,0.3,0.3,0,0.2,0.7,0,0.1,0,46596.6,1,0.1
0,107,2,0.2,0,0,0.4,0.2,0.2,0.4,0.4,0.1,0.1,0,40507.1,0.8,0.1
0,116,33,1,3.5,1,4.8,8.3,0.7,6.6,2.8,2.9,0.4,1,680809.4,11.7,1.4
0,117,91,5.5,15.5,1,18,21,5,6,8,7,3,1,1803499.9,29,4
0,118,50,1,11,3,6,17,1,1,4,5,1,0,923830.5,14,0
0,121,2.5,0.1,0.2,0.2,0.2,0.4,0.1,0.5,0.5,0.1,0.1,0.1,54897.4,1.1,0.1
0,122,5,0.2,0.3,0.3,0.5,0.8,0.2,1.1,1.1,0.2,0.2,0.1,109794.7,2.1,0.3
1,33,3,0,0.2,0.2,0.4,0.6,0.1,0.6,0.4,0.1,0.3,0.1,59933,1.3,0.3
1,34,6,0.1,0.1,0.4,0.7,1,0.1,1.6,1,0.6,0.3,0.1,123132.9,2.6,0.7
1,62,3,0.2,0.2,0.3,0.2,1.1,0.1,0.2,0.3,0.2,0.2,0,58036.9,1.1,0.2
1,63,13,0.7,1.1,1.4,0.7,4.7,0.4,1.1,1.5,0.7,0.7,0,251493,4.7,0.7
1,116,9,0.3,0.9,0.3,1.3,2.3,0.2,1.8,0.7,0.8,0.1,0.3,185675.3,3.2,0.4
1,117,49,6,4,0,12,8,2.5,4,8,2.5,1,1,969168.6,19,2
1,118,9,0.3,0.9,0.3,1.3,2.3,0.2,1.8,0.7,0.8,0.1,0.3,185675.3,3.2,0.4
2,70,1,0,0.1,0,0.2,0.2,0,0.1,0.4,0,0,0,23298.3,0.5,0
2,75,2,0.1,0.2,0.1,0.3,0.3,0,0.2,0.7,0,0.1,0,46596.6,1,0.1
2,76,5,0.2,0.4,0.2,0.9,0.9,0,0.4,1.8,0,0.2,0,116491.4,2.4,0.2
2,90,1,0,0.1,0,0.2,0.2,0,0.1,0.4,0,0,0,23298.3,0.5,0
2,117,3,0.3,0,0.1,0.6,0.2,0.2,0.6,0.6,0.1,0.2,0.1,60760.6,1.3,0.1
2,118,1,0.1,0,0,0.2,0.1,0.1,0.2,0.2,0,0.1,0,20253.5,0.4,0
2,127,2,0.1,0.3,0.1,0.1,0.4,0.1,0.4,0.3,0.1,0,0.1,40072.4,0.7,0.2
3,110,4,0.4,0.1,0.1,0.7,0.3,0.3,0.9,0.7,0.2,0.2,0.1,81014.1,1.7,0.1
3,118,4,0.4,0.1,0.1,0.7,0.3,0.3,0.9,0.7,0.2,0.2,0.1,81014.1,1.7,0.1
4,22,3,0.1,0.1,0,0.4,0.8,0.1,0.8,0.5,0.2,0,0,55972.7,1.5,0.6
4,41,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0.1,0,0,20522.1,0.4,0.1
5,20,1,0,0,0,0.1,0.3,0,0.3,0.2,0.1,0,0,18657.6,0.5,0.2
7,125,3,0.1,0.4,0.2,0.2,0.6,0.2,0.6,0.4,0.2,0,0.1,60108.6,1,0.4
9,20,2,0.1,0.1,0,0.2,0.5,0.1,0.5,0.3,0.2,0,0,37315.2,1,0.4
11,18,1,0,0,0,0.1,0.3,0,0.3,0.2,0.1,0,0,18657.6,0.5,0.2
12,85,2,0.2,0.1,0,0.2,0.3,0,0.5,0.5,0.2,0,0,40358.3,1,0.4
12,122,12,0.4,2.1,0,2.5,3.3,0,1.2,1.7,0.4,0.4,0,257265.5,5.4,0.8
12,124,8,0.5,0.9,0.5,1.5,2.5,0.5,0.6,0.1,0.3,0.1,0.5,144972.3,2.7,0.7
13,126,2,0.1,0.3,0.1,0.4,0.6,0.1,0.2,0,0.1,0,0.1,36243.1,0.7,0.2
14,13,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,14325.3,0.7,0.4
14,19,3,0,0.1,0.2,0.2,1,0,0.4,0.6,0.2,0.2,0.1,47123.3,1.6,0.5
14,81,2,0,0.5,0,0.2,0.5,0,0.4,0.1,0.1,0.1,0.1,43245.8,0.7,0.1
15,81,15,0.3,3.4,0.3,1.5,3.4,0,2.8,0.9,0.9,0.6,0.9,324343.6,5.2,0.6
15,82,5,0.1,1.1,0.1,0.5,1.2,0,0.9,0.3,0.3,0.2,0.3,108114.5,1.7,0.2
15,125,4,0.2,0.5,0.2,0.8,1.2,0.2,0.3,0.1,0.2,0.1,0.2,72486.1,1.4,0.4
16,81,2,0,0.5,0,0.2,0.5,0,0.4,0.1,0.1,0.1,0.1,43245.8,0.7,0.1
16,84,2,0.2,0.1,0,0.2,0.3,0,0.5,0.5,0.2,0,0,40358.3,1,0.4
16,126,3,0.2,0.4,0.2,0.6,0.9,0.2,0.2,0,0.1,0,0.2,54364.6,1,0.3
17,84,4,0.3,0.2,0,0.5,0.7,0,1,1,0.3,0,0,80716.6,2,0.8
17,85,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0,20179.2,0.5,0.2
18,11,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,14325.3,0.7,0.4
18,12,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,14325.3,0.7,0.4
18,13,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,14325.3,0.7,0.4
18,14,8,0,0.2,0.5,0.5,2.7,0,1.1,1.6,0.5,0.7,0.2,125662.1,4.3,1.4
19,12,2,0,0.1,0,0.1,0.2,0,0.7,0.9,0,0,0,28650.7,1.3,0.8
19,13,11,0,0.6,0,0.6,1.2,0,3.7,4.9,0,0,0,157578.8,7.3,4.3
19,14,16,0,0.4,0.9,0.9,5.5,0,2.3,3.2,0.9,1.4,0.5,251324.3,8.7,2.7
19,75,7,0.1,1.6,0.2,0.7,1.6,0,1.3,0.4,0.4,0.3,0.4,151360.3,2.4,0.3
19,89,2,0.2,0.1,0,0.2,0.3,0,0.5,0.5,0.2,0,0,40358.3,1,0.4
