x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,20,0.3,1,1.3,1,4.5,0,4.5,5,0,2.4,0,391974.1,10.8,2.1
88,79,32,2,1,0,7,2,0,13,6,1,0,0,788461.2,14,0
88,38,4,0,0.2,0,0.7,0.8,0.1,0.8,0.6,0.1,0.3,0.4,73946.8,1.4,0.3
88,39,9,0,0.5,0,1.5,1.8,0.2,1.8,1.3,0.3,0.8,0.8,166380.4,3.1,0.8
88,126,7,0.2,0.7,0.5,1.4,1.2,0,0.9,0.5,0.9,0.5,0.2,108963,2.8,0.5
88,117,3,0.2,0.2,0.1,0.5,0.8,0.1,0.3,0.5,0.2,0.1,0,59406.6,1.3,0.3
88,80,74,1,4,2,4,12,1,16,25,2,6,1,1386589.1,41,9
88,107,1,0.1,0.1,0,0.2,0.2,0.1,0.2,0.1,0,0,0,18496.4,0.4,0.1
88,81,32,0,1,7,1,9,0,9,2,0,2,1,579067.3,23,3
88,9,4,0,0.2,0,0.4,1.6,0,0.4,0.9,0,0.5,0,68508.1,2.7,0.7
88,109,5,0.3,0.5,0.2,0.8,1,0.2,0.9,0.6,0.1,0.2,0.2,92482.2,2.1,0.3
88,82,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20744.8,0.5,0
88,83,6,0.5,0.2,0.2,1,1,0.2,1,1.1,0.4,0.4,0,124468.7,2.8,0.2
88,84,52,1,2,7,7,10,0,14,7,1,3,0,1160904.7,23,2
88,40,3,0,0.2,0,0.5,0.6,0.1,0.6,0.4,0.1,0.2,0.3,55460.1,1,0.3
88,85,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20744.8,0.5,0
88,75,4,0.3,0,0.1,1,0.4,0.1,0.8,0.7,0.6,0,0,88723,1.6,0.2
88,76,3,0.1,0.2,0,0.4,0.5,0.2,0.4,0.8,0.1,0.3,0,62505.4,1.6,0.2
88,87,3,0,0.1,0.1,0.2,0.6,0,1.1,0.7,0.1,0,0.1,76272,1.4,0.1
88,10,6,0,0.3,0,0.5,2.5,0,0.5,1.4,0,0.8,0,102762.2,4.1,1.1
89,11,12,0.2,0.6,0.8,0.6,2.7,0,2.7,3,0,1.4,0,235184.5,6.5,1.3
89,12,3,0,0.2,0.2,0.2,0.7,0,0.7,0.7,0,0.3,0,58796.1,1.6,0.3
89,79,7,0.2,0.5,0,1,1.2,0.5,1,1.7,0.2,0.7,0,145845.9,3.6,0.5
89,27,1,0,0,0.1,0,0.2,0,0.1,0.5,0,0.1,0,19521.6,0.7,0.2
89,28,1,0,0,0.1,0,0.2,0,0.1,0.5,0,0.1,0,19521.6,0.7,0.2
89,17,3,0.1,0.1,0.3,0.5,0.8,0,0.5,0.4,0.1,0.2,0,81037.4,1.4,0.2
89,120,3,0.2,0.2,0.1,0.5,0.8,0.1,0.3,0.5,0.2,0.1,0,59406.6,1.3,0.3
89,1,2,0.1,0.1,0,0.4,0.6,0,0.2,0.1,0.2,0.3,0,32819.6,1,0.2
89,80,18,0,1,1,4,1,0,4,5,2,0,0,304120.5,11,3
89,108,2,0.1,0.2,0.1,0.3,0.4,0.1,0.4,0.2,0,0.1,0.1,36992.9,0.8,0.1
89,81,19,1.5,0.6,0.8,3.1,3.1,0.6,3.1,3.5,1.2,1.3,0.2,394151,8.9,0.8
89,9,1,0,0.1,0,0.1,0.4,0,0.1,0.2,0,0.1,0,17127,0.7,0.2
89,82,12,1,0.4,0.5,1.9,2,0.4,2,2.2,0.7,0.8,0.1,248937.5,5.6,0.5
89,72,2,0.2,0,0.1,0.5,0.2,0,0.4,0.3,0.3,0,0,44361.5,0.8,0.1
89,84,8,0.7,0.2,0.3,1.3,1.3,0.2,1.3,1.5,0.5,0.6,0.1,165958.3,3.8,0.3
89,52,2,0.1,0.1,0,0.2,0.4,0,0.7,0.4,0,0,0.1,42838.1,0.9,0.1
89,86,1,0,0,0,0.1,0.2,0,0.4,0.3,0,0,0,25424,0.5,0
89,20,2,0,0.1,0.2,0.4,0.6,0,0.3,0.2,0.1,0.1,0,54024.9,0.9,0.1
89,10,5,0,0.2,0,0.5,2,0,0.5,1.1,0,0.7,0,85635.1,3.4,0.9
89,87,2,0,0.1,0.1,0.1,0.4,0,0.7,0.5,0,0,0.1,50848,1,0.1
110,112,4,0.3,0.5,0.2,0.7,0.8,0.2,0.7,0.4,0,0.2,0,64947.7,1.5,0.3
110,68,1,0,0.1,0,0.2,0.3,0,0.2,0.2,0,0,0,24109.8,0.5,0
110,69,12,0.5,0.7,0.2,1.7,3.1,0,2.9,1.9,0.5,0.5,0,289317.1,6.2,0.2
110,113,7,0.5,0.8,0.3,1.3,1.5,0.3,1.2,0.7,0,0.4,0,113658.4,2.7,0.5
110,117,2,0.1,0.1,0.1,0.4,0.5,0,0.2,0.2,0.2,0.1,0.1,36094.9,0.8,0.2
110,70,50,0,4,0,4,13,0,7,11,3,6,2,1059468.4,24,1
110,71,49,0,4,2,6,12,1,8,9,1,6,0,1079951.2,25,2
110,72,61,2,1,4,17,9,1,15,6,0,6,0,1214956.4,38,7
110,73,29,0,1,5,5,5,1,3,7,1,1,0,613626.9,16,1
110,74,36,1,1,3,8,2,0,8,9,2,2,0,694315.3,18,5
110,75,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,21375.4,0.5,0.1
111,66,5,0.2,0.3,0.1,0.7,1.3,0,1.2,0.8,0.2,0.2,0,120548.8,2.6,0.1
111,68,31,0,2,2,1,5,0,7,11,1,2,0,832186.5,21,1
111,69,32,1,1,1,3,15,0,3,4,1,2,1,616025,21,6
111,59,3,0.1,0.3,0.1,0.6,1,0,0.8,0.1,0,0,0,65314.1,1.6,0.1
111,70,52,1,4,2,3,12,0,8,13,1,7,1,989832.7,31,7
111,71,59,0,3,2,7,11,0,8,18,1,9,0,1236217.5,36,3
111,72,51,0,0,5,5,14,0,9,8,1,7,2,1038974.6,26,5
111,73,12,0.4,0.9,0.7,1.7,2.6,0.2,1.5,2.2,0.5,1.3,0,256504.5,5.7,0.7
111,74,5,0.2,0.4,0.3,0.7,1.1,0.1,0.6,0.9,0.2,0.5,0,106876.9,2.4,0.3
111,75,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,21375.4,0.5,0.1
112,66,10,0,0.9,0.9,0.6,2.9,0,2,0.9,0.9,0.9,0,224137.3,5,0.3
112,67,46,0,2,2,4,7,2,5,14,3,6,1,1003759,25,6
112,68,62,3,8,1,5,19,0,10,8,1,6,1,1335972.4,32,7
112,58,5,0.3,0.2,0.5,0.8,1.4,0,0.3,1.2,0.3,0,0,125998.3,2.5,0.2
112,69,45,1,0,5,9,5,0,11,6,0,8,0,1091173.7,27,6
112,7,2,0.2,0.1,0.1,0.3,0.4,0.1,0.1,0.2,0.2,0.3,0,43148.5,0.7,0.1
112,80,2,0.2,0.1,0,0.4,0.4,0.1,0.2,0.2,0.3,0.1,0,33828.6,0.7,0.2
112,70,17,0,1.5,1.5,1,5,0,3.5,1.5,1.5,1.5,0,381033.4,8.5,0.5
112,60,3,0.2,0.1,0.3,0.5,0.8,0,0.2,0.7,0.2,0,0,75599,1.5,0.1
112,71,4,0.2,0.1,0.4,0.6,1.1,0,0.3,1,0.3,0,0,100798.6,2,0.1
112,61,5,0.3,0.2,0.5,0.8,1.4,0,0.3,1.2,0.3,0,0,125998.3,2.5,0.2
112,52,3,0.2,0.3,0.1,0.6,0.7,0,0.4,0.3,0.2,0.2,0,68162.8,1.4,0
112,64,1,0.1,0,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,25199.7,0.5,0
112,53,4,0.3,0.4,0.1,0.7,0.9,0,0.6,0.4,0.3,0.3,0,90883.7,1.9,0
112,54,8,0.6,0.8,0.3,1.4,1.7,0,1.1,0.9,0.6,0.6,0,181767.3,3.7,0
113,66,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0.1,0.1,0,22413.7,0.5,0
