x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,16,3,0.1,0.5,0.1,0.3,0.9,0.1,0.2,0.3,0.2,0.2,0.1,56007.4,1.1,0.3
0,32,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,17141.5,0.5,0.2
0,36,2,0,0.2,0.1,0.1,0.3,0,0.3,0.5,0.2,0.3,0,35905.1,1,0.6
0,44,9,0.6,0.6,0.4,1.1,2.5,0.6,1.1,0.8,0,0.4,0.9,150459.5,2.7,1.3
0,78,4,0.1,0.2,0.2,0.5,1.1,0,0.3,0.5,0.1,0.5,0.5,71812.2,1.5,0.2
0,86,4,0,0.7,0,0.6,1.3,0,0.2,0.7,0.1,0.3,0.1,58497.5,1.6,0.6
0,87,1,0,0.2,0,0.1,0.3,0,0.1,0.2,0,0.1,0,14624.4,0.4,0.1
0,99,4,0.1,0.1,0.3,0.5,0.7,0.1,0.6,0.4,0.3,0.8,0.1,62908.1,1.7,0.6
0,126,2,0,0.2,0,0.4,0.4,0.1,0.2,0.3,0.2,0.2,0,45726.7,0.8,0
1,6,3,0.1,0.3,0.4,0.3,0.5,0.1,0.6,0.3,0.1,0.3,0,42400.6,1.4,0.5
1,35,4,0,0.4,0.2,0.2,0.7,0,0.5,1,0.3,0.7,0,71810.1,2.1,1.2
1,36,2,0,0.2,0.1,0.1,0.3,0,0.3,0.5,0.2,0.3,0,35905.1,1,0.6
1,38,2,0,0.2,0.1,0.1,0.3,0,0.3,0.5,0.2,0.3,0,35905.1,1,0.6
1,77,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0.1,17953,0.4,0.1
1,84,9,0,1.6,0,1.3,2.9,0,0.5,1.6,0.3,0.5,0.3,131619.5,3.7,1.3
1,86,6,0,1.1,0,0.9,1.9,0,0.3,1.1,0.2,0.3,0.2,87746.3,2.5,0.9
1,87,4,0,0.7,0,0.6,1.3,0,0.2,0.7,0.1,0.3,0.1,58497.5,1.6,0.6
1,99,3,0.1,0.1,0.2,0.3,0.5,0.1,0.5,0.3,0.2,0.6,0.1,47181.1,1.3,0.4
1,100,3,0.1,0.1,0.2,0.3,0.5,0.1,0.5,0.3,0.2,0.6,0.1,47181.1,1.3,0.4
2,11,7,0.4,0.2,0.6,0.8,1.5,0.2,0.6,1.3,0.4,0.4,0.6,123630.9,2.7,0.4
2,39,7,0.3,0.7,0.7,1.2,1,0,0.8,1,0.5,0.8,0,124302.3,3,0.3
