x,y,clc
0,86,28
0,87,28
0,88,28
0,89,28
0,90,29
0,91,26
0,92,26
0,93,32
0,94,26
0,95,26
0,96,18
0,97,18
1,88,28
1,89,26
1,90,26
1,91,26
1,92,26
1,93,26
1,94,26
1,95,26
1,96,28
1,97,18
2,90,26
2,91,26
2,92,28
2,93,28
2,94,28
2,95,26
2,96,28
2,97,28
2,98,28
3,92,28
3,93,28
3,94,28
3,96,28
3,97,28
3,98,28
3,99,6
4,97,28
4,98,18
4,99,18
5,99,18
18,77,32
18,78,32
18,79,28
19,78,32
19,79,28
19,80,26
20,79,28
20,80,26
21,79,28
21,80,28
21,81,28
21,82,28
21,83,28
22,79,28
22,80,28
22,81,28
22,82,28
22,83,28
23,79,28
23,80,28
23,81,32
23,82,28
23,83,28
24,76,28
24,77,28
24,78,28
24,79,28
24,80,28
24,81,32
24,82,28
24,83,28
25,76,28
25,77,28
25,78,28
25,79,28
25,80,28
25,81,28
25,82,28
25,83,28
26,77,28
26,78,26
26,79,26
26,80,26
27,79,26
29,77,28
29,78,28
29,85,26
29,86,26
30,81,18
30,82,18
30,83,18
30,84,26
30,85,28
30,86,28
31,78,28
31,79,2
31,80,2
31,81,28
31,82,28
31,83,18
32,76,28
32,77,28
32,78,28
32,79,28
32,80,21
32,81,29
32,82,29
32,93,26
32,94,26
32,95,28
32,96,28
32,97,28
32,98,28
33,74,28
33,75,28
33,76,26
33,77,26
33,78,26
33,79,28
33,80,28
33,81,28
33,82,28
33,92,21
33,93,21
33,94,26
33,95,28
33,96,28
33,97,28
33,98,28
34,73,28
34,74,28
34,75,28
34,76,26
34,77,26
34,78,26
34,79,26
34,82,28
34,83,26
34,84,28
34,92,21
34,93,21
34,94,28
34,95,28
34,96,28
34,97,28
35,72,28
35,73,28
35,74,28
35,75,28
35,76,26
35,77,26
35,78,26
35,79,26
35,83,26
35,84,28
35,89,28
35,90,28
35,92,21
35,93,26
35,94,28
35,95,28
35,96,28
35,97,28
36,66,28
36,72,28
36,73,28
36,74,28
36,75,26
36,76,28
36,84,28
36,85,28
36,86,28
36,87,28
36,88,28
36,89,28
36,90,28
36,91,28
36,92,28
36,93,28
36,94,28
36,95,28
37,72,28
37,73,28
37,85,28
37,86,28
37,87,28
37,88,26
37,89,26
37,90,26
37,91,28
38,72,28
38,86,28
38,87,28
38,88,28
38,89,32
38,90,28
38,91,26
39,87,28
39,88,28
39,89,28
39,90,28
39,91,28
40,85,28
40,116,29
40,117,29
40,118,24
40,119,21
41,86,28
41,115,29
41,116,29
41,117,29
41,118,21
41,119,21
41,120,28
41,121,28
42,87,28
42,114,29
42,115,21
42,116,21
42,117,24
42,118,21
42,119,24
42,120,24
42,121,24
42,122,21
43,88,28
43,89,28
43,113,28
43,114,28
43,115,28
43,116,24
43,117,24
43,118,24
43,119,24
43,120,29
43,121,24
43,122,21
43,123,21
43,124,28
44,68,26
44,69,26
44,108,17
44,109,17
44,110,17
44,111,17
44,112,17
44,113,17
44,114,28
44,115,28
44,116,32
44,117,24
44,118,24
44,119,24
44,120,29
44,121,24
44,122,24
44,123,24
44,124,29
44,125,28
45,107,28
45,108,28
45,109,28
45,110,28
45,111,17
45,112,17
45,113,17
45,114,28
45,115,28
45,116,32
45,117,32
45,118,24
45,119,24
45,120,24
45,121,24
45,122,24
45,123,24
45,124,29
45,125,29
45,126,24
46,107,28
46,108,28
46,109,28
46,110,28
46,111,28
46,112,17
46,113,17
46,114,28
46,115,29
46,116,32
46,117,32
46,118,32
46,119,24
46,120,24
