x,y,clc
0,0,41
0,1,41
0,2,41
0,3,41
0,4,41
0,5,41
0,6,41
0,7,41
0,8,41
0,9,41
0,10,20
0,11,20
0,12,20
0,13,20
0,14,20
0,15,26
0,16,26
0,17,30
0,18,30
1,0,41
1,1,41
1,2,41
1,3,41
1,4,41
1,5,41
1,6,41
1,7,41
1,8,41
1,9,41
1,10,41
1,11,20
1,12,20
1,13,20
1,14,20
1,15,20
1,16,26
1,17,26
1,18,30
2,0,41
2,1,41
2,2,41
2,3,41
2,4,41
2,5,41
2,6,41
2,7,41
2,8,41
2,9,41
2,10,26
2,11,26
2,12,26
2,13,20
2,14,20
2,15,20
2,16,26
2,17,23
2,18,30
3,0,41
3,1,41
3,2,41
3,3,41
3,4,41
3,5,41
3,6,41
3,7,41
3,8,41
3,9,41
3,10,12
3,11,26
3,12,12
3,13,12
3,14,12
3,15,12
3,16,26
3,17,23
3,18,30
3,19,30
4,0,41
4,1,41
4,2,41
4,3,41
4,4,41
4,5,41
4,6,41
4,7,41
4,8,41
4,9,12
4,10,12
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,23
4,18,37
4,19,30
5,0,41
5,1,41
5,2,41
5,3,41
5,4,41
5,5,41
5,6,41
5,7,41
5,8,41
5,9,12
5,10,12
5,11,12
5,12,12
5,13,2
5,14,12
5,15,12
5,16,12
5,17,12
5,18,37
5,19,30
5,44,9
5,45,9
6,0,41
6,1,41
6,2,41
6,3,41
6,4,41
6,5,41
6,6,41
6,7,41
6,8,41
6,9,41
6,10,12
6,11,12
6,12,12
6,13,12
6,14,12
6,15,12
6,16,12
6,17,37
6,18,37
6,19,30
6,25,39
6,26,39
6,40,9
6,41,9
6,42,9
6,43,9
6,44,40
6,45,40
6,46,9
6,47,9
7,0,41
7,1,41
7,2,41
7,3,41
7,4,41
7,5,41
7,6,41
7,7,41
7,8,41
7,9,23
7,10,12
7,11,12
7,12,12
7,13,12
7,14,12
7,15,12
7,16,12
7,17,37
7,18,37
7,19,30
7,27,39
7,35,39
7,39,9
7,40,9
7,41,9
7,42,9
7,43,40
7,44,40
7,45,40
7,46,40
7,47,9
7,48,9
8,0,41
8,1,41
8,2,41
8,3,41
8,4,41
8,5,41
8,6,30
8,7,23
8,8,23
8,9,12
8,10,12
8,11,12
8,12,12
8,13,12
8,14,12
8,15,12
8,16,37
8,17,37
8,18,37
8,19,37
8,29,39
8,30,39
8,35,9
8,36,9
8,37,9
8,38,9
8,39,9
8,40,9
8,41,40
8,42,40
8,43,5
8,44,40
8,45,40
8,46,40
8,47,40
8,48,40
8,49,9
9,0,41
9,1,41
9,2,41
9,3,41
9,4,41
9,5,23
9,6,23
9,7,23
9,8,23
9,9,23
9,10,23
9,11,12
9,12,12
9,13,12
9,14,12
9,15,12
9,16,37
9,17,37
9,18,37
9,19,37
9,34,39
9,35,39
9,36,41
9,37,41
9,38,9
9,39,9
9,40,9
9,41,9
9,42,40
9,43,40
9,44,40
9,45,40
9,46,40
9,47,40
9,48,40
9,49,9
9,50,9
10,0,26
10,1,41
10,2,41
10,3,41
10,4,23
10,5,23
10,6,23
10,7,23
10,8,12
10,9,23
10,10,23
10,11,23
10,12,12
10,13,12
10,14,12
10,15,23
10,16,39
10,17,37
10,18,39
10,19,37
10,34,39
10,35,39
10,36,41
10,37,41
10,38,9
10,39,9
10,40,9
10,41,9
10,42,9
10,43,40
10,44,40
10,45,40
10,46,40
10,47,40
10,48,40
10,49,9
10,50,9
11,0,26
11,1,26
11,2,23
11,3,23
11,4,23
11,5,23
11,6,12
11,7,12
11,8,12
11,9,2
11,10,2
11,11,2
11,12,12
11,13,26
11,14,41
11,15,23
11,16,39
11,17,39
11,33,39
11,34,39
11,35,9
11,36,41
11,37,41
11,38,9
11,39,9
11,40,9
11,41,9
11,42,5
11,43,5
11,44,40
11,45,40
11,46,40
11,47,40
11,48,40
11,49,9
11,50,9
12,0,12
12,1,12
12,2,12
12,3,12
12,4,18
12,5,12
12,6,12
12,7,12
12,8,12
12,9,12
12,10,12
12,11,11
12,12,5
12,13,5
12,35,39
12,36,5
12,37,5
12,38,5
12,39,5
12,40,5
12,41,5
12,42,9
12,43,9
12,44,3
12,45,9
12,46,9
12,47,9
12,48,9
12,49,9
12,50,9
13,0,12
13,1,12
13,2,12
13,3,12
13,4,12
13,5,12
13,6,12
13,7,12
13,8,12
13,9,12
13,10,41
13,11,35
13,12,5
13,13,5
13,14,4
13,35,39
13,36,5
13,37,5
13,38,5
13,39,5
13,40,5
13,41,5
13,42,5
13,43,9
13,44,3
13,45,5
13,46,5
13,47,40
13,48,5
13,49,9
14,0,12
14,1,12
14,2,12
14,3,12
14,4,12
14,5,12
14,6,12
14,7,12
14,8,12
14,9,12
14,10,35
14,11,35
14,12,40
14,13,40
14,14,4
14,15,40
14,26,30
14,27,26
14,28,26
14,29,26
14,30,30
14,34,39
14,35,39
14,36,5
14,37,5
14,38,4
14,39,4
14,40,4
14,41,5
14,42,5
14,43,5
14,44,3
14,45,5
14,46,5
14,47,40
14,48,5
14,49,9
15,0,12
15,1,12
15,2,12
15,3,12
15,4,12
15,5,12
15,6,12
15,7,12
15,8,12
15,9,35
15,10,35
15,11,35
15,12,40
15,13,40
15,14,40
15,15,40
15,24,30
15,25,30
15,26,26
15,27,26
15,28,23
15,29,26
15,30,30
15,31,30
15,33,39
15,34,39
15,35,39
15,36,4
15,37,4
15,38,40
15,39,40
15,40,5
15,41,5
15,42,5
15,43,5
15,44,5
15,45,5
15,46,40
15,47,40
15,48,9
15,49,9
16,0,2
16,1,2
16,2,2
16,3,12
16,4,12
16,5,12
16,6,12
16,7,12
16,8,12
16,9,35
16,10,35
16,11,35
16,12,40
16,13,40
16,14,40
16,15,40
16,16,40
16,17,4
16,22,26
16,23,26
16,24,18
16,25,20
16,26,20
16,27,20
16,28,20
16,29,23
16,30,23
16,31,23
16,32,39
16,33,39
16,34,39
16,35,26
16,36,41
16,37,40
16,38,40
16,39,5
16,40,40
16,41,5
16,42,5
16,43,5
16,44,5
16,45,40
16,46,40
16,47,5
16,48,9
17,0,12
17,1,12
17,2,12
17,3,12
17,4,12
17,5,12
17,6,12
17,7,12
17,8,12
17,9,35
17,10,35
17,11,40
17,12,40
17,13,40
17,14,40
17,15,40
17,16,40
17,17,4
17,18,4
17,20,26
17,21,26
17,22,26
17,23,26
17,24,18
17,25,18
17,26,20
17,27,20
17,28,23
17,29,23
17,30,23
17,31,23
17,32,23
17,33,26
17,34,26
17,35,41
17,36,41
17,37,41
17,38,40
17,39,5
17,40,40
17,41,5
17,42,5
17,43,5
17,44,40
17,45,40
17,46,5
17,47,5
17,48,5
18,0,12
18,1,12
18,2,12
18,3,12
18,4,12
18,5,12
18,6,12
18,7,12
18,8,12
18,9,35
18,10,40
18,11,40
18,12,40
18,13,40
18,14,40
18,15,40
18,16,40
18,17,40
18,18,26
18,19,26
18,20,26
18,21,26
18,22,26
18,23,2
18,24,2
18,25,18
18,26,20
18,27,20
18,28,20
18,29,23
18,30,23
18,31,23
18,32,23
18,33,23
18,34,26
18,35,41
18,36,41
18,37,4
18,38,40
18,39,5
18,40,40
18,41,5
18,42,5
18,43,5
18,44,40
18,45,40
18,46,5
18,47,5
19,0,12
19,1,12
19,2,12
19,3,12
19,4,12
19,5,12
19,6,12
19,7,12
19,8,12
19,9,12
19,10,40
19,11,40
19,12,40
19,13,40
19,14,40
19,15,40
19,16,40
19,17,27
19,18,23
19,19,23
19,20,18
19,21,18
19,22,18
19,23,12
19,24,2
19,25,2
19,26,20
19,27,20
19,28,20
19,29,23
19,30,23
19,31,23
19,32,23
19,33,23
19,34,23
19,35,41
19,36,41
19,37,4
19,38,4
19,39,40
19,40,5
19,41,5
19,42,5
19,43,5
19,44,40
19,45,40
19,46,5
19,47,5
20,0,12
20,1,12
20,2,12
20,3,12
20,4,12
20,5,12
20,6,12
20,7,12
20,8,35
20,9,40
20,10,40
20,11,40
20,12,40
20,13,40
20,14,40
20,15,27
20,16,20
20,17,20
20,18,20
20,19,20
20,20,18
20,21,18
20,22,12
20,23,12
20,24,12
