x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,22,2,0,0,4,2,0,4,6,0,4,0,535144.1,0
0,2,62,0,0.5,2,1,6,0,10,36,1.5,5,0,1835119.3,0
0,3,124,7,10,7,17,19,4,12,29,7,12,0,2107605.8,0
0,4,38.5,2,3,1,5,8,0,6,8,1.5,4,0,726616.3,0
0,5,56,1,2.5,0,5,10,0,6,16,1.5,14,0,1441660,0
0,6,59,0,2,6,8,6,0,8,16,0,12,1,1344262.5,0
0,7,48,2,0,0,5,3,0,7,19,1,11,0,1227457.9,0
0,8,13,0,0,0,1.3,2.2,0,4.5,4,0.5,0.5,0,302081.5,1
0,46,4,0.1,0.2,0.2,0.2,0.5,0.1,1.1,1,0.1,0.4,0.1,104890.4,1
0,47,4,0.1,0.2,0.2,0.2,0.5,0.1,1.1,1,0.1,0.4,0.1,104890.4,1
0,48,12,0.2,0.6,0.5,0.7,1.7,0.2,3.3,2.9,0.3,1.2,0.4,314671.1,1
0,49,6,0.1,0.3,0.2,0.4,0.8,0.1,1.6,1.5,0.2,0.6,0.2,157335.5,1
0,50,2,0,0.1,0.1,0.1,0.3,0,0.5,0.5,0.1,0.2,0.1,52445.2,1
0,51,29,0,2,5,0,9,0,2,8,1,1,1,870481.8,0
0,52,40.5,1,1.5,5,3,11,0,9,5,2,2,1,888457.3,0
0,53,14,0.8,0.4,1.2,0.8,2.7,0,1.5,6.2,0,0,0.4,441645.4,1
0,55,64,1,11,3,6,18,0.5,8,5,5.5,4,2,1189689.5,0
0,56,36,0,5,2,5,8,0,6,3,4,3,0,805185.6,0
0,57,3,0.1,0.3,0.1,0.2,0.5,0.1,0.6,0.7,0.1,0.2,0.1,70425.6,1
0,58,15,0.2,1.7,0.4,1,2.6,0.3,2.8,3.6,0.6,1.2,0.6,352127.8,1
0,59,9.5,0.1,1.1,0.3,0.6,1.7,0.2,1.7,2.3,0.4,0.7,0.4,223014.3,1
0,60,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,23475.2,1
0,134,5,0,0.3,0.1,0.2,0.5,0,1.5,1.6,0,0.7,0.1,120592.6,1
0,135,9,0,0.6,0.1,0.4,0.9,0,2.7,2.8,0.1,1.2,0.2,217066.7,1
0,136,3,0,0.1,0.1,0.2,0.1,0.1,0.7,1.3,0.1,0.3,0,72956.9,1
0,140,4,0,0.1,0.1,0.3,0.1,0.1,0.9,1.8,0.1,0.5,0,97275.9,1
0,145,4,0.1,0.4,0.1,0.6,0.9,0.1,0.7,0.6,0.2,0.1,0.2,83943,1
0,156,14,1.2,0.7,1.2,2.8,2.9,0.5,1.4,2.1,1,0.2,0,299679.2,1
0,157,16,1.4,0.8,1.4,3.2,3.3,0.5,1.6,2.4,1.1,0.3,0,342490.6,1
0,162,2,0,0.3,0.2,0.3,0.3,0.1,0.4,0.2,0,0.2,0,41814.9,1
0,171,5,0.2,0.4,0.5,0.8,1,0.1,1.4,0.1,0.1,0.1,0.3,89991.6,1
0,173,2,0.1,0.2,0.2,0.3,0.4,0,0.6,0,0,0.1,0.1,35996.6,1
0,178,2,0.1,0.1,0.1,0.5,0.6,0.1,0.3,0,0.2,0,0,41303.5,1
0,179,4,0.2,0.2,0.1,1,1.3,0.2,0.6,0,0.3,0,0.1,82607,1
0,182,78,7,4,2,28,6,4,8,8,10,0,1,1617997.6,0
0,183,37,5,3,3,9,7,1,3,1,2,2,1,740848.3,0
0,184,40,3,3,0,10,11,1,5,1,5,0,1,879253.4,0
0,185,86.5,10,5.5,6,30,16,4,2,4,8,1,0,1492346.3,0
0,186,4,0.2,0.5,0.4,0.8,0.6,0.1,0.5,0.5,0.2,0.2,0,84960.7,1
0,192,4,0.4,0,0,1.1,0.3,0,0.5,1.1,0.3,0.3,0,80425.8,1
0,200,5,0,0,0.4,1,1.4,0,1.5,0.4,0.1,0.1,0.1,104828.6,1
0,201,2,0.1,0.1,0.1,0.1,0.5,0,0.4,0.4,0.2,0.1,0,51167.2,1
0,202,5,0.2,0.4,0.2,0.4,1.2,0.1,0.9,0.9,0.5,0.2,0,127918.1,1
0,203,42,0,4,6,2,9,0,13,5,0,2,1,871673.2,0
0,204,40,2,5,3,5,12,2,3,3,1,1,3,942171.1,0
0,205,71,4,11.5,2,6,23,0,13,8,2.5,0,1,1748456,0
0,206,38,2,3,1,9,12,1,0,1,8,0,1,813487.5,0
0,211,20,0.5,2.5,0.5,2.3,5.1,0.7,2.8,2.3,2,0.8,0.5,426636.6,1
0,213,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,21331.8,1
0,214,12,0.3,1.5,0.3,1.4,3,0.4,1.7,1.4,1.2,0.5,0.3,255982,1
0,215,2,0,0.3,0,0.2,0.5,0.1,0.3,0.2,0.2,0.1,0.1,42663.7,1
0,218,13,0.2,0.1,1.3,2,3.1,0.4,1.5,3.3,0.8,0,0.3,295619.6,1
0,219,3.5,0.1,0,0.3,0.6,0.8,0.1,0.4,0.9,0.2,0,0.1,79589.9,1
0,224,6,0.3,0.5,0.3,1,1.3,0.2,0.7,0.8,0.7,0.1,0.1,124407.9,1
0,229,4,0.1,0.4,0.1,0.7,1,0.2,0.6,0.3,0.2,0.4,0,87649.2,1
0,231,6,0.4,0.4,0.4,1.5,0.9,0.2,0.9,0.5,0.4,0.3,0.1,144763.4,1
0,232,5,0.3,0.3,0.3,1.2,0.8,0.2,0.8,0.5,0.3,0.2,0.1,120636.2,1
0,233,4,0.2,0.3,0.3,1,0.6,0.1,0.6,0.4,0.2,0.2,0.1,96508.9,1
0,234,5,0.3,0.3,0.3,1.2,0.8,0.2,0.8,0.5,0.3,0.2,0.1,120636.2,1
0,240,9,0.6,1,0.6,1.8,1.5,0.4,0.7,1.8,0.3,0.1,0.2,199105.7,1
0,244,4,0,0.5,0.1,0.2,1.4,0.1,0.3,0.8,0.2,0.1,0.3,81634.7,1
0,245,3,0,0.4,0,0.2,1,0,0.3,0.6,0.2,0,0.3,61226,1
0,255,2,0.1,0.2,0,0.3,0.5,0,0.2,0.3,0.3,0.1,0,45802.6,1
1,1,29,2.2,1.7,1.1,5.6,3.9,1.7,4.4,4.5,1.7,0.5,1.7,699798.2,1
1,2,23,1,0,0,2,4,0,5,8,0,2,1,499673.5,0
1,3,20,0,2,0,0,2,0,2,11,0,3,0,448643.8,0
1,4,25,2,0,1,4,3,1,7,7,0,0,0,572286.4,0
1,5,2,0.2,0.1,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0,0.1,48261.9,1
1,6,28.5,1,0,1,2,2,0,9,10,0.5,3,0,758931.1,0
1,7,16,0,0,0,1.7,2.8,0,5.5,5,0.5,0.5,0,371792.6,1
1,45,1,0,0,0.1,0,0.1,0,0.2,0.4,0,0.2,0,28392.7,1
1,46,13,0.3,0.6,0.5,0.8,1.8,0.2,3.6,3.1,0.3,1.3,0.5,340893.7,1
1,47,9,0.2,0.4,0.4,0.6,1.2,0.1,2.5,2.2,0.2,0.9,0.3,236003.3,1
1,48,16,0.3,0.7,0.7,1,2.2,0.2,4.4,3.9,0.4,1.6,0.6,419561.4,1
1,49,11,0.2,0.5,0.4,0.7,1.5,0.2,3,2.7,0.3,1.1,0.4,288448.5,1
1,55,16,0.9,0.4,1.3,0.9,3.1,0,1.8,7.1,0,0,0.5,504737.6,1
1,56,28,0,4,0,1,6,0,10,4,0,2,1,645662.5,0
1,58,13,0.2,1.5,0.4,0.8,2.3,0.3,2.4,3.1,0.5,1,0.5,305177.4,1
1,59,10,0.2,1.1,0.3,0.7,1.7,0.2,1.8,2.4,0.4,0.8,0.4,234751.8,1
1,60,7,0.1,0.8,0.2,0.4,1.2,0.1,1.3,1.7,0.3,0.6,0.3,164326.3,1
1,61,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,23475.2,1
1,134,3,0,0.2,0,0.2,0.3,0,0.9,0.9,0,0.4,0.1,72355.6,1
1,135,15,0,0.9,0.2,0.7,1.4,0,4.5,4.7,0.2,2,0.4,361777.9,1
1,141,5,0.2,0.5,0.2,0.7,1.1,0.1,0.9,0.7,0.2,0.1,0.3,104928.7,1
1,142,5,0.2,0.5,0.2,0.7,1.1,0.1,0.9,0.7,0.2,0.1,0.3,104928.7,1
1,145,10,0.3,1.1,0.4,1.4,2.1,0.2,1.8,1.4,0.5,0.2,0.6,209857.5,1
1,149,6,0.3,0.3,0.7,1.1,1.3,0.2,0.8,1,0.3,0,0,113975.2,1
1,150,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,18995.9,1
1,156,3,0.3,0.1,0.3,0.6,0.6,0.1,0.3,0.5,0.2,0,0,64217,1
1,157,13,1.1,0.7,1.1,2.6,2.7,0.4,1.3,2,0.9,0.2,0,278273.6,1
1,174,2,0.1,0.2,0.2,0.3,0.4,0,0.6,0,0,0.1,0.1,35996.6,1
1,175,2,0.1,0.2,0.2,0.3,0.4,0,0.6,0,0,0.1,0.1,35996.6,1
1,181,15,0.3,2.1,1.7,1,4.4,0,1,2.7,0.7,0.4,0.7,314405.8,1
1,182,11,0.2,1.5,1.2,0.7,3.3,0,0.8,2,0.5,0.3,0.5,230564.3,1
1,183,7,0.1,0.9,0.8,0.5,2.1,0,0.5,1.3,0.3,0.2,0.3,146722.7,1
1,184,2,0,0.3,0.2,0.1,0.6,0,0.1,0.4,0.1,0.1,0.1,41920.8,1
1,198,10,0,0,0.8,1.9,2.7,0,3,0.8,0.2,0.3,0.3,209657.1,1
1,199,7,0,0,0.5,1.3,1.9,0,2.1,0.6,0.2,0.2,0.2,146760,1
1,205,9,0.4,0.7,0.3,0.7,2.1,0.3,1.7,1.7,0.8,0.3,0,230252.5,1
1,210,19,0.8,1.4,1,3.8,3.8,0.3,4.5,1.6,0.8,1,0,444074.2,1
1,211,10,0.2,1.3,0.3,1.1,2.5,0.4,1.4,1.1,1,0.4,0.3,213318.3,1
1,213,35,2,6,0,7,7,0,4,1,2,3,3,840917.2,0
1,214,44,0,11,2,5,14,0,3,5,3,0,1,1044017.5,0
1,215,29,1,3,2,3,9,1,2,5,2,1,0,607013.2,0
1,221,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0,41469.3,1
1,222,3,0.1,0.3,0.2,0.5,0.7,0.1,0.3,0.4,0.3,0,0.1,62203.9,1
1,223,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0,41469.3,1
1,224,19,0.8,1.7,1.1,3.1,4.2,0.5,2.2,2.6,2.2,0.3,0.3,393958.3,1
1,231,7,0.4,0.4,0.5,1.8,1.1,0.2,1.1,0.7,0.4,0.3,0.1,168890.6,1
1,242,2,0,0.3,0,0.1,0.7,0,0.2,0.4,0.1,0,0.2,40817.4,1
1,243,2,0,0.3,0,0.1,0.7,0,0.2,0.4,0.1,0,0.2,40817.4,1
