x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,191,9,0.3,1,0.6,1.4,2,0.2,1.1,1.6,0.4,0.3,0.1,218489.5,1
0,192,8,0.2,0.9,0.6,1.3,1.7,0.2,0.9,1.4,0.4,0.3,0.1,194212.9,1
0,193,1,0.1,0,0.1,0.2,0.2,0,0.2,0.2,0,0,0,21008.7,1
0,196,25,2.2,1.3,1.6,4.2,5.1,0.3,4.5,3.9,0.6,1,0.3,525218.4,1
0,197,27,0,0,2,6,4,0,8,5,0,2,0,571678.2,0
0,198,8,0.1,1,0.6,1.1,2.2,0.1,1.6,0.7,0.3,0.1,0.2,184527,1
0,201,7,0.1,0.9,0.6,1,1.9,0.1,1.4,0.6,0.2,0.1,0.1,161461.1,1
0,202,5,0,0.6,0.4,0.7,1.4,0,1,0.5,0.2,0.1,0.1,115329.4,1
0,203,2,0.1,0.1,0.1,0.2,0.2,0,0.2,0.7,0.1,0.3,0,53178.7,1
1,191,9,0.3,1,0.6,1.4,2,0.2,1.1,1.6,0.4,0.3,0.1,218489.5,1
1,192,11.5,0.3,1.3,0.8,1.8,2.5,0.2,1.4,2.1,0.5,0.5,0.1,279181.1,1
1,195,6,0.5,0.3,0.4,1,1.2,0.1,1.1,0.9,0.2,0.2,0.1,126052.4,1
1,196,34,0,5,1,4,9,1,2,7,2,2,1,683547.9,0
1,197,46,2,6,1,7,12,0,4,11,3,0,0,1009535.8,0
1,198,51,0,6,4,7,20,2,2,1,6,0,3,1348765.2,0
1,199,21,0.2,2.6,1.7,3,5.8,0.2,4.3,1.9,0.7,0.2,0.4,484383.4,1
1,200,4,0,0.5,0.3,0.6,1.1,0,0.8,0.4,0.2,0,0.1,92263.5,1
1,201,3,0,0.4,0.3,0.4,0.8,0,0.6,0.3,0.1,0,0.1,69197.6,1
1,202,3,0,0.4,0.3,0.4,0.8,0,0.6,0.3,0.1,0,0.1,69197.6,1
2,190,4,0.1,0.4,0.3,0.6,0.9,0.1,0.5,0.7,0.2,0.2,0,97106.5,1
