x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
239,255,9,0.2,0.6,0.3,1.4,1.8,0.2,0.7,2.2,0.1,1.5,0,210848.8,1
240,254,7,0.1,0.5,0.2,1.1,1.4,0.2,0.5,1.7,0.1,1.2,0,163993.5,1
240,255,6,0.1,0.4,0.2,0.9,1.2,0.1,0.5,1.5,0.1,1,0,140565.8,1
241,255,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.2,0,23427.6,1
242,253,7,0,1.2,0.3,1,1.5,0,0.9,1,0.5,0.2,0.4,184681.6,1
242,255,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.2,0,23427.6,1
243,254,34.5,4,1.5,4,8,3,1,5,5,1,0,2,773218.7,0
243,255,31,1,3,0,7,6,1,3,5,3,1,1,546143.7,0
244,255,18,0,0,0,1,4,0,3,9,0,1,0,459199.8,0
245,255,10,0.3,0.4,0.4,1.1,1.4,0.1,1.4,3.7,0.3,0.7,0.2,224043.7,1
248,254,4,0.1,0.2,0.2,0.4,0.6,0,0.6,1.5,0.1,0.3,0,89617.5,1
252,243,2,0,0.1,0.1,0.1,0.3,0,0.4,0.4,0,0.5,0.1,38141.4,1
253,249,5,0.2,0.4,0.2,0.6,1.3,0.1,0.8,0.8,0.3,0.2,0.1,110102.4,1
253,250,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,44041,1
254,248,6,0.3,0.5,0.2,0.7,1.6,0.1,1,0.9,0.4,0.2,0.1,132122.9,1
254,249,38,1,6,0,1,10,2,7,7,1,1,2,808608.7,0
254,250,14,0.7,1.1,0.6,1.7,3.6,0.3,2.2,2.1,0.8,0.6,0.3,308286.8,1
254,251,3,0.1,0.2,0.1,0.4,0.8,0.1,0.5,0.4,0.2,0.1,0.1,66061.5,1
255,248,6,0.3,0.5,0.2,0.7,1.6,0.1,1,0.9,0.4,0.2,0.1,132122.9,1
255,249,32,1,5,4,8,7,0,3,1,2,1,0,728188.8,0
