x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,10,0.3,1.4,0.7,1.7,2.1,0,1.2,1.7,0.1,0.3,0.5,211134.7,4.3,0.7
88,33,70,1,5.4,7.7,7.1,16.3,0,8.6,11.8,3.7,8.4,0,1510108.5,32.5,2.9
88,45,4,0,0.6,0,0.6,1,0,0.6,0.7,0.2,0.2,0.1,78350.8,1.7,0.1
88,46,14,0.30000000000000004,1.2,0.6000000000000001,2.1,2.1,0.30000000000000004,2.9000000000000004,2.1,0.30000000000000004,2.1,0,309762.9,6.6,0.6000000000000001
88,47,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,22125.9,0.5,0
88,48,2,0,0.2,0.1,0.3,0.3,0,0.4,0.3,0.1,0.3,0,44251.8,0.9,0.1
88,28,29,0,2.2,2.3,3.8,8.2,0.5,6.000000000000001,1.5999999999999999,2.7,1.1,0.6,571915,11,1.5999999999999999
88,29,2,0,0.1,0.2,0.3,0.6,0,0.4,0.1,0.2,0.1,0,39442.4,0.8,0.1
88,123,17,0,0,0,2.7,3.4,0,5.4,4.1,0.7,0.7,0,403970.1,8.2,0.7
88,113,5,0.3,1.2,0.2,0.6,0.9,0,0.6,0.5,0.5,0.2,0,77925.5,1.9,0.5
88,102,2,0.2,0.1,0,0.3,0.3,0,0.3,0.6,0,0.2,0,39368.3,1.1,0.2
88,114,93,3.1,13.200000000000001,4.7,9.799999999999999,20.1,0,16.8,14.3,6.3,4.7,0,1616063.7,42.6,8.3
88,4,4,0,0.3,0.4,0.2,0.8,0,1.2,0.5,0.1,0.5,0,76271.8,1.9,0.2
88,5,9,0,0.7,1,0.6,1.8,0,2.6999999999999997,1,0.2,1,0,171611.7,4.3,0.3
88,104,1,0.1,0,0,0.2,0.1,0,0.2,0.3,0,0.1,0,19684.2,0.5,0.1
88,8,13,0,1.3,0.5,1.2,3.6999999999999997,0,2,2.8000000000000003,0.7,0.4,0.4,295719.9,5.8,1.0999999999999999
88,9,8,0,0.9,0.3,0.9,2.3,0,1.2,1.6,0.5,0,0.3,180594.2,3.5,0.7
88,53,2,0.1,0.3,0.1,0.3,0.4,0,0.2,0.4,0,0.1,0.1,42226.9,0.9,0.1
88,21,15,1,1.6,0.6,4.5,2.2,1.3,0.6,0.3,2.6,0.3,0,278878.6,4.5,0.3
89,33,13,0,0.3,0.8,0.5,2.8,0,2.4,3.4000000000000004,0.1,2.7,0,280938,7.8,1
89,99,1,0.1,0,0,0.2,0.1,0,0.2,0.3,0,0.1,0,19684.2,0.5,0.1
89,14,8,0,0.9,0.3,0.9,2.3,0,1.2,1.6,0.5,0,0.3,180594.2,3.5,0.7
89,15,2,0,0.2,0.1,0.2,0.6,0,0.3,0.4,0.1,0,0.1,45148.5,0.9,0.2
89,37,2,0.2,0,0,0.6,0.2,0.1,0.3,0.4,0.1,0.1,0,44440.7,0.8,0.1
89,29,6,0,0.5,0.5,0.8,1.7,0.1,1.2,0.3,0.6,0.2,0.1,118327.2,2.3,0.3
89,114,1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0,15585.1,0.4,0.1
89,5,9,0,0.7,1,0.6,1.8,0,2.6999999999999997,1,0.2,1,0,171611.7,4.3,0.3
89,6,38,0,1.6,1.6,0.7000000000000001,8.6,0.7000000000000001,4.7,11.6,0,7.699999999999999,0.8,900655.2,19.4,1.6
89,7,7,0,0.3,0.3,0.1,1.6,0.1,0.9,2.1,0,1.4,0.2,165910.2,3.6,0.3
89,81,4,0,0.2,0.3,0.6,1,0.1,0.9,0.3,0.2,0.3,0.1,91680.4,1.7,0.1
89,84,40,0,1.7000000000000002,3.5,6.1,10.5,0.8,8.7,2.6,2.6,2.7,0.8,916803.7999999999,17.4,0.8
89,85,2,0,0.1,0.2,0.3,0.5,0.1,0.4,0.1,0.1,0.1,0.1,45840.2,0.9,0
89,42,47.5,1,4,1,8.5,10.2,1,7.5,5.5,5.1,3.1,0.6,843310.9,22.3,4.6
89,54,15.5,0.5,2.1,1.1,2.6,3.2,0,1.9,2.7,0.1,0.5,0.8,327258.8,6.6,1.1
89,32,6,0,0.2,0.5,0.5,0.7999999999999999,0,1,1.8,0.1,1.1,0,143422.2,2.6,0.1
89,10,2,0,0.2,0.1,0.2,0.6,0,0.3,0.4,0.1,0,0.1,45148.5,0.9,0.2
110,99,29,0,3.4,0.5,2.8,4.3999999999999995,0,6.7,6.7,2.1999999999999997,1.7,0.6,614303.1,11.6,0.5
