x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
11,33,576,14,31.5,13,60,80,14.5,77,147,19,111,9,1.27604357E7,320,26
11,12,31,1,1.1,0,8.1,4.3,1,1.1,11.2,2.1,1.1,0,805927.2000000001,15.4,0
11,34,25,0,1.8,0,0.9,8,0,0.9,12.5,0,0,0.9,666558,11.6,0
11,13,63.5,2,6.3,2.2,9.1,17.4,2,7.1,7.7,3.6,1.1,5,1961315.2,23.4,2.2
11,14,70,2,5.4,2.3,17.3,7.6,0,12.3,15.1,3.8,1.2,3,1863375.8,32.1,0.2
11,37,17,0.2,1.7,1.5,1.5,4.5,0.3,3.3,1.8,1.4,0.4,0.4,410063.4,5.9,0.5
11,38,3,0.1,0.1,0.2,0.4,0.7,0,0.6,0.5,0.1,0.2,0.1,67398.4,1.2,0.1
11,16,2,0,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0.1,44540.8,0.8,0
11,39,20,0.8999999999999999,0.7,1.3,2.3,4.7,0,3.6999999999999997,3.5,0.8999999999999999,1.5,0.5,449322.7,7.9,0.7
11,0,3,0.3,0.1,0,0.5,0.5,0,0.4,0.8,0.3,0.1,0,76355,1,0
11,1,156.5,10.3,11.2,3.2,30.4,33.2,5.2,18,20.5,14.3,6.2,4,3889156.5999999996,59.8,2.2
11,2,409,13.6,44.1,23.6,61.7,114.7,11.6,41,34,40.2,4,20.5,1.0468320600000001E7,134.8,7
11,3,129.5,5.8,25.7,7,27.7,26.3,7.7,1,0.7,21.3,0,6.3,2092251.4,33.3,6.7
11,7,35,1.6,2.2,1.1,6.5,11.5,1.1,3.3,2.2,3.3,1.1,1.1,1141931.2,11.5,0
11,8,413.5,28,45.5,17,84,105,17.5,27,19,46.5,8,16,1.17219861E7,135,6
11,9,389.5,22,26.5,11,82,83,15.5,64,31,25.5,9,20,1.0621150799999999E7,145,4
11,40,222,8.4,25,8,43.7,47.900000000000006,3,30.900000000000002,23.5,16.799999999999997,3.8,11,5077416.6,78.9,4
11,41,174,6,18,9,23,35,4.5,25,31,5.5,14,3,4170565.8000000003,73,7
11,30,53,0.30000000000000004,3.5999999999999996,3.3000000000000003,7.2,10.2,0.2,9.5,9.299999999999999,3.1,6.3,0,1182044.6,23.4,4.4
11,31,111,4.1,7.3999999999999995,11.2,21.4,23.900000000000002,0.1,9.1,18.299999999999997,5.300000000000001,7.199999999999999,3,2651605.2,49.7,2.2
11,10,75,5,6,1.3,12.3,19.4,0.8,6,13.1,6.8,1.3,3,1999738.1,27.9,0.5
11,32,796.5,35,72.5,55,141,166,23.5,91,93,52.5,52,15,1.72538347E7,339,36
12,33,803,26,75,47,113,183,16.5,152,97,43.5,16,34,1.90611469E7,295,15
12,34,350,9.9,28.4,17.6,30.6,85.5,8.6,54,72.5,19.9,12.3,10.7,8140574.7,138.6,9.2
12,35,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,24811.1,0.3,0
12,14,14,0,0.8999999999999999,0.6,2.5,1.6,0,2.5,4,1.4000000000000001,0.4,0.1,422690.7,6.1,0.3
12,37,2,0,0.2,0,0.3,0.4,0,0.4,0.4,0.2,0.1,0,48006,0.8,0
12,38,32,1.1,2.1,1.5000000000000002,4.1,7.1,0.4,5.800000000000001,5.7,2.1,1.5000000000000002,0.6,743506.3999999999,12.399999999999999,0.7000000000000001
12,39,24,0.5,2.4000000000000004,0.6,3.2,5,0.6,4.4,4.4,2,0.6,0.30000000000000004,576072.4,9.100000000000001,0.30000000000000004
12,1,110,8.3,8.7,6.2,20.8,24.7,2.5,13.3,10.4,7,7,1.1,2784812.3,45.9,1
12,2,166,7,19.3,11.5,29.3,39,4,22.8,15.3,9.5,6,2.3,3826606.7,62.8,6
12,3,15,1.7,1.3,0.9,3.9,3.4,0,1.3,2.1,0,0,0.4,366172.9,4.7,0
12,4,50,3.6,7.7,0.4,12.6,13,3.7,1,0.3,6.5,0,1.2,1127886.3,13.9,3.3
12,5,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,26543.5,0.4,0
12,6,13,1.4,0.8,0.2,3.8,2.3,0.5,1.4,1.2,0.7,0.5,0.2,345064.9,5.2,0.5
12,7,94.5,7.8999999999999995,10.6,3.8,18.900000000000002,27.5,1.1,6,9.8,5.7,1.7000000000000002,1.5,2529211.9,35.5,1.7000000000000002
12,8,247,12.1,30.9,15.2,45.5,57.9,7,16.6,20.5,28,4.1,9.2,6146216.4,80.4,6.1
