x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,130.5,6.6,10.4,6.9,21,25,4.5,15.5,17.6,9.8,8.9,4.3,3531574.8,50,3.9
0,1,288.5,0.5,11,10,29,44,10.5,62,76,10.5,27,8,6776658.6,143,9
0,2,277,1,19,21,28,50,2,60,69,7,12,8,6636954.9,132,5
0,3,148,10,22,13,16,32,2,19,15,12,3,4,3232532.1,46,5
0,4,127,11,14.2,10.1,23.3,26.6,4,14.3,10.3,12.1,1,0.1,1524473.8,62.9,30.1
0,5,46,0.8,4.8,2.4,8.2,13,1.2,6,6,2,0.4,1.2,890061.7,20.2,2.4
0,6,14,0.5,1.8,0.6,2.7,3,0.3,2.4,1.5,0.8,0.3,0.1,324442.9,5.3,0.5
0,7,40,1.5,5,1.9,7.6,8.5,0.6,7,4.5,2.1,0.9,0.4,926979.6,15,1.5
0,8,6,0.2,0.8,0.3,1.2,1.3,0.1,1,0.7,0.3,0.1,0,139046.9,2.3,0.2
0,35,4,0.2,0.5,0.2,0.5,0.9,0.1,0.3,0.8,0.1,0.3,0.1,83077.8,1.7,0.1
0,37,20,1,1.1,1.6,4.3,3.2,1,1.7,2.2,2.2,1.7,0,334068,6,1.6
0,41,4,0.2,0.3,0.2,0.1,0.9,0.1,0.9,0.4,0.1,0.6,0.2,83904.1,1.7,0.2
0,44,6,0.2,0.5,0.4,0.1,1.4,0.1,1.3,0.6,0.1,0.9,0.4,125856.1,2.5,0.4
0,63,10,1,0,0.4,2.2,2.3,0,1,0.6,0.6,1.9,0,201451.5,4.9,0.6
0,65,3,0.3,0,0.1,0.6,0.7,0,0.3,0.2,0.2,0.6,0,60435.5,1.5,0.2
0,72,3,0,0.3,0.1,0.2,0.7,0.1,0.2,0.5,0.3,0.5,0.1,63456.4,1.4,0.1
0,73,7,0,0.8,0.1,0.4,1.7,0.1,0.6,1.1,0.7,1.3,0.2,148065,3.2,0.3
0,76,12,0.2,0.8,0.8,1.9,2,0.5,1.6,2.8,0.8,0.2,0.4,243749,4.1,0.5
0,81,7,0.1,0.2,0.5,0.6,1.3,0.2,0.9,1.9,0.8,0.2,0.3,131711.5,2.9,0.6
0,82,3,0,0.1,0.2,0.3,0.6,0,0.4,0.8,0.3,0.1,0.2,56447.8,1.2,0.3
0,84,2,0.1,0.2,0,0.3,0.5,0,0.3,0.4,0,0.2,0,40845,0.8,0.1
0,85,7,0.4,0.6,0.1,1.1,1.6,0.1,1,1.4,0.1,0.6,0,142957.6,2.9,0.3
0,86,11,0,0.8,0.5,1.6,1.4,0.3,2.4,2.7,0.8,0.5,0,217693.6,5.4,1.1
0,112,2,0,0,0,0.2,0.6,0,0.4,0.4,0,0.4,0,38891.4,1.2,0.2
0,127,2,0,0,0,0.3,0.4,0,0.6,0.4,0.2,0.1,0,38720.4,1.1,0.2
1,0,4,0.2,0.4,0.3,1.2,0.6,0.2,0.1,0.4,0.2,0.3,0.1,73671.6,1.8,0.5
1,1,339.5,8,31.6,11.8,32.1,67.5,4,68.9,75.4,13.4,20.8,6,7808832.4,158.5,5
1,2,241.5,2,13.5,9,28,43,5,27,73,10,26,5,5224578,125,5
1,3,230.5,15.2,18.9,21.5,42.6,41.5,6.7,30.2,29.2,14.4,8.1,2.2,3815509.6,105.9,28.5
1,4,2,0,0.2,0.1,0.3,0.6,0,0.3,0.3,0.1,0,0.1,38698.3,0.9,0.1
1,5,27,0.5,2.8,1.4,4.7,7.6,0.7,3.6,3.6,1.2,0.2,0.7,522427.5,11.8,1.5
1,6,14,0.5,1.9,0.7,2.7,2.9,0.2,2.5,1.5,0.8,0.2,0.1,324442.9,5.3,0.5
1,7,35,1.4,4.5,1.6,6.7,7.4,0.6,6.1,3.9,1.9,0.6,0.3,811107.2,13.2,1.4
1,8,97,3.6,9.1,3.3,13.9,19.9,4,17.4,15.2,6,2.3,2.3,2158806,33.9,2.3
1,17,24.5,1.1,3.4,0.7,4.9,3.8,1.1,0.7,3.9,3.2,1.4,0.3,423618.1,9.2,1.4
1,18,4,0.1,0.5,0.1,0.8,0.7,0.2,0.1,0.7,0.5,0.3,0,69162.1,1.5,0.3
1,24,2,0,0.2,0,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0.1,45001.5,0.9,0
1,25,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22500.7,0.4,0
1,30,35,1.5,2.8,0.7,2.9,8.1,1.5,8.7,8.1,0,0.7,0,705577.9,15.3,3.6
1,33,16,0.7,1.9,0.9,1.9,3.8,0.4,1.4,3.1,0.2,1.4,0.3,332311.1,6.8,0.4
1,34,34,1.5,4.1,1.9,4.1,8,1,3,6.5,0.4,3,0.5,706161.1,14.4,1
1,35,14,0.6,1.7,0.8,1.7,3.3,0.4,1.2,2.7,0.2,1.2,0.2,290772.2,6,0.4
1,58,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,17589.8,0.4,0.1
1,62,8,0.8,0,0.3,1.8,1.8,0,0.8,0.5,0.5,1.5,0,161161.2,3.9,0.5
1,63,4,0.4,0,0.1,0.9,0.9,0,0.4,0.3,0.2,0.8,0,80580.6,1.9,0.3
1,66,12,0,1.2,0.6,2.1,1.4,0.5,2.5,1.6,1.4,0.7,0,214377.6,4.6,0.9
1,67,4,0,0.4,0.2,0.7,0.5,0.2,0.8,0.5,0.5,0.2,0,71459.2,1.5,0.3
1,68,2,0,0.2,0.1,0.4,0.2,0.1,0.4,0.3,0.2,0.1,0,35729.6,0.8,0.2
1,69,12,0.7,0.7,0.5,2.4,2.2,0.5,2.6,1.7,0.7,0,0,250251.2,4.3,0.5
1,76,8,0.1,0.5,0.5,1.3,1.3,0.3,1.1,1.9,0.5,0.2,0.3,162499.4,2.7,0.3
1,78,13,0.2,0.8,0.8,2.1,2.1,0.6,1.8,3.1,0.8,0.2,0.5,264061.5,4.5,0.6
1,80,2,0,0.1,0.1,0.3,0.3,0.1,0.3,0.5,0.1,0.1,0.1,40624.8,0.7,0.1
1,82,14,0.3,0.4,1,1.3,2.5,0.3,1.9,3.8,1.5,0.4,0.6,263423,5.7,1.3
1,85,31,1.9,2.4,0.7,5,6.9,0.5,4.3,6.2,0.7,2.4,0,633098.2,13.1,1.2
1,87,2,0,0.2,0.1,0.3,0.2,0.1,0.4,0.5,0.1,0.1,0,39580.6,1,0.2
1,88,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,19790.3,0.5,0.1
1,89,13,0,0.9,0.6,1.9,1.6,0.4,2.8,3.2,0.9,0.7,0,257274.2,6.3,1.3
1,97,2,0,0.2,0.1,0.2,0.4,0,0.3,0.2,0.2,0.3,0.1,36884.5,1,0.3
1,98,10,0,1,0.6,1,2.1,0,1.6,1,0.8,1.6,0.3,184422.3,5,1.3
1,101,1,0,0.1,0,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,20654.7,0.4,0
1,102,10,0.4,0.8,0.2,1.3,1.5,0.6,1.7,2.1,0.6,0.8,0,206546.5,3.8,0.4
1,112,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.2,0,19445.7,0.6,0.1
1,115,2,0.1,0,0.1,0.1,0.6,0,0.3,0.5,0,0.3,0,38891.5,1.3,0.2
1,122,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,42301.9,0.8,0.1
1,127,8,0,0,0,1,1.6,0.2,2.2,1.8,0.8,0.4,0,154881.8,4.6,0.6
2,0,21.5,0.7,2.6,1.9,4.8,3.4,0.6,2.4,2.8,1.1,0.9,0.3,433025.5,9.5,2.1
2,1,130,1.1,7.6,3.3,13.7,21,1.1,25.6,39.5,5.5,10.4,1.2,3402334.3,59.6,0.2
2,2,173.5,0.1,19.5,14.3,8.8,39.3,0.6,27.3,50.6,3.3,8.4,1.3,4017129.2,68.8,1.2
2,3,12,0.1,1.1,0.5,1.5,2.9,0.2,3.2,1.3,0.6,0.3,0.3,286828.9,5,0.3
2,4,53.5,0.1,3.4,3.9,2.4,10.4,0.8,19.6,9.1,0.4,2.1,1.3,1235412.8,22.9,3.4
2,5,32,0.5,3.2,1.5,5.2,8.7,0.7,5.5,4,1.3,0.4,1,660520.9,13.9,1.4
2,6,3,0.2,0.3,0,0.3,0.8,0,0.4,0.9,0,0,0.1,71951.7,1.3,0.1
2,17,42,5,0.7,2.3,10.6,5.3,3,3.3,9.9,0.6,1.3,0,802540.6,21.5,1.7
2,18,116,8.1,12.9,4,24.5,16.3,4.8,6.5,19.1,14.5,4.2,1.1,2281317.5,41,4.7
2,23,2,0,0.2,0,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0.1,45001.5,0.9,0
2,24,21,0.4,2.1,0,3.1,4.2,0.6,3.2,4.3,0.9,1.5,0.7,472515.3,9.4,0.5
2,25,2,0,0.2,0,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0.1,45001.5,0.9,0
