x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,5,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0.1,0,51758.9,0.8,0
0,13,5,0.3,0.3,0.2,0.7,1.1,0.1,0.6,0.9,0.5,0.3,0,129397.4,2,0.1
0,14,40,0,5.9,2,1,10.1,0,7,8,3,3,0,794632.9,16,2
0,32,12,0.7,1.1,0.6,1.6,3.1,0.3,1.2,1.5,0.7,0.9,0.3,262558.7,4.3,0.4
0,33,27.5,1.7,2.5,1.3,3.8,7,0.7,2.7,3.3,1.7,2,0.8,601697,9.8,1
0,50,6,0.4,0.2,0,0.6,1,0.2,1.4,1.5,0.1,0.6,0,109351.7,3.1,0.5
0,51,9,0.5,0.4,0,0.9,1.5,0.4,2,2.2,0.2,0.9,0,164027.6,4.6,0.7
0,58,23,0.6,1.8,3,4.9,4.9,0,3,3,1.2,0,0.6,533018.5,9.7,0.6
0,60,30,0.6,3.4,2.9,2.9,8.1,1.1,2.9,5.8,0.6,0,1.7,710659.6,11,1.2
0,61,88.5,3.6,7,8.9,13.3,16.1,1.5,8.4,15.2,6.2,6.4,1.9,1840562.4,39.5,6
0,62,72,2,10.5,3.6,8.8,15.3,1,9.9,11.1,6.5,3,0.3,1542685.4,25.5,2.3
0,63,4,0.1,0.4,0.3,0.5,1,0,0.5,0.7,0.4,0.1,0,87510.4,1.5,0.2
0,64,2,0,0.2,0.1,0.2,0.6,0,0.3,0.4,0.1,0.1,0,48475.1,0.9,0.1
0,67,36,0,2,2,5,11,0,4,9,1,2,0,856075.8,17,0
0,68,116.5,6,4,4,24,14,4,29,18,8.5,2,3,2613761.4,46,5
0,72,44,0.5,6.9,3.4,2.3,12.4,0.3,4.9,5.4,2.7,2.2,3,783134.3,16.8,2.3
0,73,22,1.2,2,0.9,5.1,3.3,0.5,4.2,2.9,1.5,0.4,0,495012.7,8.3,0.7
0,80,14,1,0.4,0.6,3.3,2,0.2,2.9,1.6,1.2,0.4,0.4,270872.1,5.5,1.4
0,81,50,1.8,3.7,3.2,8.7,9.7,1.1,8.7,4,5.1,2.4,1.6,1024123.7,19.5,3.4
0,82,92.5,4.1,9.8,6.6,13.8,24.7,1.2,10,13.4,5.3,2.4,1.2,1963505.6,40.7,3.3
0,83,43,4,4.5,1.5,12.6,6.2,0.2,3.7,2.3,6.5,1.3,0.2,837979.4,15,1.2
0,86,2,0.1,0.1,0.2,0.3,0.5,0.1,0.2,0.1,0.1,0.1,0.2,44260.4,0.6,0.1
0,88,1,0,0.1,0.1,0.2,0.2,0,0.1,0,0.1,0.1,0.1,22130.2,0.3,0
