x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,10,0.4,0.8,0.8,1.5,1.7,0.4,1.7,1.2,0.9,0.4,0.2,265151.2,1
0,6,2,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.1,0,53030.2,1
0,7,13,0.5,1,1.1,2,2.2,0.5,2.2,1.6,1.1,0.5,0.3,344696.5,1
0,8,25.5,1,1.5,1,6,6,0,7,0,1,2,0,678608.2,0
0,37,5,0.2,0.4,0.3,1,1.1,0,0.5,0.6,0.6,0.1,0.2,113771.2,1
0,47,15,0.3,1.8,0.6,1.5,3,0,3,3.3,0.6,0.9,0,435511.4,1
0,48,11,0.2,1.3,0.5,1.1,2.2,0,2.2,2.4,0.4,0.7,0,319375,1
1,6,4,0.2,0.3,0.3,0.6,0.6,0.2,0.7,0.5,0.3,0.2,0.1,106060.5,1
1,7,27,1.1,2.1,2.2,4.2,4.4,1.1,4.5,3.3,2.4,1.1,0.6,715908.2,1
1,8,5,0.2,0.4,0.4,0.8,0.8,0.2,0.8,0.6,0.5,0.2,0.1,132575.6,1
1,9,4,0.2,0.3,0.3,0.6,0.6,0.2,0.7,0.5,0.3,0.2,0.1,106060.5,1
1,44,4,0.1,0.5,0.2,0.4,0.8,0,0.8,0.9,0.1,0.2,0,116136.4,1
1,45,3,0.1,0.3,0.1,0.3,0.6,0,0.6,0.7,0.1,0.2,0,87102.3,1
1,46,11,0.2,1.3,0.5,1.1,2.2,0,2.2,2.4,0.4,0.7,0,319375,1
1,47,31,6,2,4,8,8,0,1,1,1,0,0,764582.5,0
1,48,4,0.1,0.5,0.2,0.4,0.8,0,0.8,0.9,0.1,0.2,0,116136.4,1
1,54,1,0,0.1,0,0,0.4,0,0.2,0.2,0.1,0,0,23571.8,1
1,102,5,0.4,0.4,0.2,1.2,0.7,0.2,0.4,0.5,0.6,0.3,0.1,118155.1,1
1,112,4,0.4,0.5,0.1,0.9,0.8,0,0.6,0.3,0.4,0,0,88702.7,1
1,123,3,0.3,0.4,0.1,0.7,0.6,0,0.4,0.2,0.3,0,0,66527,1
2,8,5,0.1,0.4,0.1,0.3,1.2,0.1,0.9,1.3,0,0.6,0,119030.4,1
2,26,11,0.6,0.8,0.5,0.9,1.8,0,1.9,1.9,0.5,2,0.1,236849.4,1
2,27,11,0.6,0.8,0.5,0.9,1.8,0,1.9,1.9,0.5,2,0.1,236849.4,1
2,28,2,0.1,0.2,0.1,0.2,0.3,0,0.3,0.3,0.1,0.4,0,43063.5,1
2,29,4,0.2,0.3,0.2,0.3,0.7,0,0.7,0.7,0.2,0.7,0,86127,1
2,44,5,0.3,0.3,0.1,0.9,0.9,0.1,0.8,0.8,0.3,0.4,0.1,139040.7,1
2,45,29.5,2,0.5,0,12,0,1,4,7,2,0,1,689330.1,0
2,46,6,0.4,0.4,0.1,1.1,1.1,0.1,0.9,0.9,0.4,0.5,0.1,166848.9,1
2,54,1,0,0.1,0,0,0.4,0,0.2,0.2,0.1,0,0,23571.8,1
2,91,9,0.6,0.8,0.3,2.2,1.3,0.4,0.8,0.9,1.1,0.5,0.1,212679.3,1
2,92,6,0.4,0.5,0.2,1.5,0.9,0.2,0.5,0.6,0.8,0.3,0.1,141786.2,1
