x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,4,0.1,0.1,0,0.9,0.2,0,0.6,1,0.1,1,0,91189.6,1
0,107,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,22505.3,1
0,109,8,0,0.4,0.5,1.1,0.9,0.2,1.8,1.8,0.2,1.1,0,180042.4,1
0,111,4,0,0.1,0.1,0.4,0.4,0,0.4,0.6,0.1,1.8,0.1,89347.4,1
0,112,1,0,0,0,0.1,0.1,0,0.1,0.2,0,0.5,0,22336.8,1
0,122,4,0.1,0,0.2,0.7,0.6,0,0.9,0.8,0.1,0.5,0.1,87005.4,1
0,125,2,0,0,0.1,0.4,0.3,0,0.5,0.4,0,0.2,0.1,43502.7,1
1,109,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,22505.3,1
1,122,2,0,0,0.1,0.4,0.3,0,0.5,0.4,0,0.2,0.1,43502.7,1
2,50,3,0,0.4,0,0.1,0.5,0,0.6,0.8,0,0.5,0.1,48686,1
2,118,2,0,0.1,0.1,0.3,0.2,0.1,0.4,0.4,0.1,0.3,0,45010.6,1
3,50,5,0,0.7,0,0.1,0.9,0,1,1.3,0,0.9,0.1,81143.3,1
3,60,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,22337.7,1
3,84,2,0,0.1,0,0.3,0.3,0,0.2,0.7,0.2,0.2,0,44260,1
3,118,14,0,0.8,0.8,1.9,1.6,0.4,3.1,3.1,0.4,1.9,0,315074.2,1
4,57,2,0,0.3,0,0,0.4,0,0.4,0.5,0,0.4,0,32457.3,1
4,58,2,0,0.3,0,0,0.4,0,0.4,0.5,0,0.4,0,32457.3,1
4,59,8,0,1.2,0,0.2,1.4,0,1.6,2,0,1.4,0.2,129829.3,1
4,60,24,0,3.4,0,1.2,4,0,5.7,4,1.1,3.4,1.2,536104.3,1
4,61,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,22337.7,1
4,84,1,0,0,0,0.1,0.2,0,0.1,0.4,0.1,0.1,0,22130,1
4,95,3,0,0,0.1,0.1,0.4,0,0.2,1.8,0,0.4,0,65249.4,1
4,119,8,0,0.4,0.5,1.1,0.9,0.2,1.8,1.8,0.2,1.1,0,180042.4,1
4,120,11,0.3,0.7,0.5,1,1.5,0.1,2.5,2.1,0.4,1.6,0.3,272199.4,1
5,42,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
5,46,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
5,56,1,0,0.2,0,0,0.2,0,0.2,0.2,0,0.2,0,16228.7,1
5,60,14,0,2,0,0.7,2.3,0,3.3,2.3,0.7,2,0.7,312727.5,1
5,82,3,0,0.1,0,0.5,0.5,0,0.3,1.1,0.2,0.3,0,66390.1,1
5,93,2,0,0,0.1,0.1,0.2,0,0.2,1.2,0,0.2,0,43499.6,1
5,94,1,0,0,0,0.1,0.1,0,0.1,0.6,0,0.1,0,21749.8,1
5,95,4,0,0,0.1,0.2,0.5,0,0.3,2.4,0,0.5,0,86999.1,1
6,0,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0,0.2,0,15333.4,1
6,42,4,0,0,0,0.2,0.3,0,1.5,1.1,0,0.9,0,74130.1,1
6,46,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
6,60,2,0,0.3,0,0.1,0.3,0,0.5,0.3,0.1,0.3,0.1,44675.4,1
6,92,1,0,0,0,0.1,0.1,0,0.1,0.6,0,0.1,0,21749.8,1
6,93,3,0,0,0.1,0.1,0.4,0,0.2,1.8,0,0.4,0,65249.4,1
6,94,8,0,0,0.3,0.3,1,0,0.6,4.8,0,1,0,173998.3,1
6,95,2,0,0,0.1,0.1,0.2,0,0.2,1.2,0,0.2,0,43499.6,1
7,41,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
7,86,2,0,0.3,0,0.1,0.4,0,0.2,0.7,0,0.2,0.1,53082.7,1
7,87,1,0,0.1,0,0,0.2,0,0.1,0.4,0,0.1,0.1,26541.4,1
8,44,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
8,46,2,0,0,0,0.1,0.1,0,0.8,0.5,0,0.5,0,37065,1
8,79,4,0.1,0.5,0.4,0.4,0.6,0.1,0.6,0.3,0.3,0.7,0,74022.9,1
9,42,2,0,0,0,0.1,0.1,0,0.8,0.5,0,0.5,0,37065,1
9,43,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
9,44,3,0,0,0,0.1,0.2,0,1.2,0.8,0,0.7,0,55597.5,1
9,45,2,0,0,0,0.1,0.1,0,0.8,0.5,0,0.5,0,37065,1
9,47,2,0,0,0,0.1,0.1,0,0.8,0.5,0,0.5,0,37065,1
9,79,2,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.1,0.3,0,37011.4,1
9,85,1,0,0.1,0,0,0.2,0,0.1,0.4,0,0.1,0.1,26541.4,1
9,86,2,0,0.3,0,0.1,0.4,0,0.2,0.7,0,0.2,0.1,53082.7,1
9,90,1,0,0,0,0.1,0.1,0,0.1,0.6,0,0.1,0,21749.8,1
10,10,5,0,0.8,0.2,0.4,0.8,0.2,0.6,1,0.2,0.8,0,76667,1
10,11,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0,0.2,0,15333.4,1
10,42,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
10,44,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,18532.5,1
10,77,1,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0.2,0,18505.7,1
10,78,2,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.1,0.3,0,37011.4,1
10,79,4,0.1,0.5,0.4,0.4,0.6,0.1,0.6,0.3,0.3,0.7,0,74022.9,1
10,85,2,0,0.3,0,0.1,0.4,0,0.2,0.7,0,0.2,0.1,53082.7,1
10,125,13,0.3,0.8,0.7,1.1,1.8,0.2,2.9,2.4,0.5,2,0.3,321690.3,1
10,126,12,0.3,0.7,0.6,1.1,1.7,0.1,2.7,2.3,0.4,1.8,0.3,296944.9,1
10,127,38,1,0,1,4,7,0,2,12,5,6,0,800942.9,0
