x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,4,0.1,0.2,0.2,0.3,0.8,0,0.7,1.1,0.1,0.4,0.1,90464.3,1
0,9,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,22616.1,1
0,10,11,0.3,0.5,0.5,0.9,2.2,0.1,2,2.9,0.4,0.9,0.3,248776.7,1
0,12,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.6,0.1,0.1,0,40326.5,1
0,13,3,0.1,0.1,0.1,0.5,0.4,0.1,0.5,0.8,0.2,0.2,0,60489.7,1
0,20,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.2,0,0,42355.7,1
0,21,18,0,0.6,0.6,1.1,2.3,0,5.8,7,0,0,0.6,381356.7,1
0,22,4,0,0.1,0.1,0.3,0.5,0,1.3,1.6,0,0,0.1,84745.9,1
0,40,4,0.3,0.1,0.1,0.9,0.6,0,1,0.7,0.1,0,0.2,92203.2,1
0,53,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0,0.1,0,42417.5,1
0,63,3,0,0.4,0.2,0.3,0.6,0,0.5,0.6,0,0.4,0,52648.2,1
0,67,7,0.1,0.5,0.2,0.9,1.2,0.1,0.9,1.9,0.3,0.7,0.2,152315.5,1
0,68,16.5,0.3,1.2,0.5,2.1,2.7,0.1,2.2,4.4,0.8,1.6,0.6,359029.4,1
0,69,24,0.4,1.8,0.8,3,4,0.2,3.2,6.3,1.1,2.4,0.8,522224.6,1
0,70,11,0.2,0.8,0.4,1.4,1.8,0.1,1.4,2.9,0.5,1.1,0.4,239353,1
0,80,4,0,0.5,0.5,0.1,1,0.1,1.1,0.2,0.1,0.3,0.1,74742,1
0,81,9,0.2,1.1,0.6,1.5,2.3,0.2,0.4,1,1.3,0.2,0.2,195681.7,1
0,93,4,0.1,0.3,0.1,0.6,1,0.2,0.5,0.7,0.3,0.1,0.1,87745.3,1
0,94,14,0.4,1,0.2,2.1,3.5,0.6,1.9,2.5,1.2,0.2,0.4,307108.4,1
0,95,2,0.1,0.1,0,0.3,0.5,0.1,0.3,0.3,0.2,0,0.1,43872.6,1
0,104,6,0,0,0.5,0.5,1.2,0.2,0.9,1.4,0.6,0.7,0,116669.2,1
0,105,9,0,0,0.7,0.7,1.8,0.3,1.4,2.1,0.9,1.1,0,175003.8,1
0,108,1,0,0,0,0.2,0.3,0.1,0.1,0,0.1,0.2,0,19011.9,1
0,109,4,0,0.1,0,0.7,1.2,0.3,0.4,0.1,0.4,0.8,0,76047.4,1
0,113,4,0,0.2,0,0.1,0.5,0,0.7,1.1,0.1,1.2,0.1,88789.4,1
0,115,2,0,0.1,0,0.1,0.2,0,0.3,0.6,0,0.6,0.1,44394.7,1
0,125,6,0.2,0.4,0.4,0.6,1.8,0.4,0.2,0.6,0.6,0.8,0,86761.4,1
1,8,5,0.2,0.2,0.2,0.4,1,0.1,0.9,1.3,0.2,0.4,0.1,113080.3,1
1,11,11,0.5,0.5,0.3,1.9,1.6,0.2,1.7,3,0.7,0.6,0,221795.5,1
1,12,4,0.2,0.2,0.1,0.7,0.6,0.1,0.6,1.1,0.2,0.2,0,80652.9,1
1,13,13,0.6,0.5,0.4,2.3,1.9,0.2,2,3.6,0.8,0.7,0,262121.9,1
1,14,10,0.5,0.4,0.3,1.7,1.5,0.2,1.6,2.7,0.6,0.5,0,201632.3,1
1,15,2.5,0.1,0.1,0.1,0.4,0.4,0,0.4,0.7,0.2,0.1,0,50408.1,1
1,21,1,0,0,0,0.1,0.1,0,0.3,0.4,0,0,0.1,21186.5,1
1,22,4,0,0.1,0.1,0.3,0.5,0,1.3,1.6,0,0,0.1,84745.9,1
1,43,4,0.3,0.1,0.1,0.9,0.6,0,1,0.7,0.1,0,0.2,92203.2,1
1,44,2,0.1,0.1,0.1,0.4,0.3,0,0.5,0.4,0,0,0.1,46101.6,1
1,45,1,0.1,0,0,0.2,0.2,0,0.3,0.2,0,0,0,23050.8,1
1,53,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0,0.1,0,42417.5,1
1,68,4,0.1,0.3,0.1,0.5,0.7,0,0.5,1.1,0.2,0.4,0.1,87037.4,1
1,69,34,0,4,1,1,8,0,3,11,3,3,0,682596.6,0
1,70,4,0.1,0.3,0.1,0.5,0.7,0,0.5,1.1,0.2,0.4,0.1,87037.4,1
1,72,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,16087,1
1,73,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,16087,1
1,81,9,0.2,1.1,0.6,1.5,2.3,0.2,0.4,1,1.3,0.2,0.2,195681.7,1
1,82,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,1
1,84,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,1
1,85,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,1
1,94,10,0.3,0.7,0.1,1.5,2.5,0.4,1.3,1.8,0.9,0.2,0.3,219363.2,1
1,95,4,0.1,0.3,0.1,0.6,1,0.2,0.5,0.7,0.3,0.1,0.1,87745.3,1
1,101,5,0,0,0.4,0.4,1,0.2,0.8,1.1,0.5,0.6,0,97224.4,1
1,102,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19444.9,1
1,107,16.5,0,0.6,0,2.8,5,1.1,1.7,0.6,1.4,3.3,0,313695.7,1
1,108,4,0,0.1,0,0.7,1.2,0.3,0.4,0.1,0.4,0.8,0,76047.4,1
1,112,2,0,0.1,0,0.1,0.2,0,0.3,0.6,0,0.6,0.1,44394.7,1
1,114,9,0,0.5,0,0.3,1,0,1.5,2.6,0.2,2.6,0.3,199776.1,1
1,126,6,0.6,1.1,0,1.3,1.1,0,0.5,0.3,0.9,0.2,0,110145.9,1
2,13,41.5,3,4,3,5,7,1.5,8,3,4,3,0,609336.3,0
2,14,19.5,0.2,1.6,0.6,1.8,3.3,0.4,3,4.9,0.5,2.6,0.6,410558,1
2,15,4,0.1,0.3,0.1,0.4,0.7,0.1,0.6,1,0.1,0.5,0.1,84217,1
2,20,2,0.1,0.2,0.1,0.4,0.4,0,0.4,0.2,0,0.1,0.1,36731.8,1
2,21,4,0.1,0.5,0.1,0.6,0.8,0,0.4,0.8,0.1,0.6,0,79232.2,1
2,43,9.5,1,0.7,0.5,0.8,3.2,0.1,1.5,1,0.7,0,0,218422.2,1
2,49,13,0.3,0,0.3,3.3,3.3,0.8,1.5,1.5,0.5,1,0.5,302493.2,1
2,50,3,0.1,0,0.1,0.8,0.8,0.2,0.3,0.3,0.1,0.2,0.1,69806.1,1
2,51,1,0,0,0,0.3,0.3,0.1,0.1,0.1,0,0.1,0,23268.7,1
2,64,2,0,0.1,0.1,0.2,0.4,0.1,0.4,0.5,0.1,0,0.1,44389.1,1
2,65,7,0,0.3,0.3,0.8,1.3,0.3,1.4,1.8,0.3,0.2,0.3,155361.7,1
2,69,15,0.6,0.5,0.4,2,2.2,0.3,1.6,4,0.8,2.3,0.3,317519,1
2,70,15,0.6,0.5,0.4,2,2.2,0.3,1.6,4,0.8,2.3,0.3,317519,1
2,71,6,0,0.4,0.4,0.6,1.9,0,1,0.7,0.3,0.7,0,141660.6,1
2,72,12,0,0.8,0.8,1.2,3.7,0,2,1.5,0.5,1.5,0,283321.1,1
2,78,9,0.4,0.6,0.2,1.6,1.6,0.4,1.5,1.8,0.4,0.4,0.1,193754.1,1
2,79,6,0.2,0.4,0.1,1.1,1.1,0.2,1,1.2,0.3,0.3,0.1,129169.4,1
2,80,6,0.2,0.4,0.1,1.1,1.1,0.2,1,1.2,0.3,0.3,0.1,129169.4,1
2,85,10,0.3,1.4,0.4,1.2,2.2,0,0.9,1.5,0.7,0.8,0.6,233723.5,1
2,87,6,0.1,0.1,0.3,0.6,1,0.1,1.5,1.5,0.2,0.5,0.1,129041.4,1
2,88,4,0.1,0.1,0.2,0.4,0.6,0.1,1,1,0.1,0.4,0,86027.6,1
2,89,5,0.1,0.1,0.2,0.5,0.8,0.1,1.2,1.2,0.2,0.5,0.1,107534.5,1
2,93,5,0.4,0.4,0.1,1,0.6,0.1,0.7,0.8,0.2,0.5,0.2,103095.2,1
2,94,28,0,0,0,6,6,0,1,7,1,7,0,475016.8,0
2,95,9,0.7,0.7,0.1,1.9,1.1,0.1,1.3,1.5,0.3,0.9,0.4,185571.4,1
2,96,3,0,0.3,0.2,0.2,0.8,0.1,0.6,0.4,0.1,0.2,0.1,66246.9,1
2,101,6,0.1,0.7,0.4,0.5,1.6,0.1,1.2,0.7,0.2,0.4,0.1,132493.8,1
2,102,10,0.2,1.1,0.7,0.8,2.7,0.2,2,1.2,0.2,0.7,0.2,220823,1
2,103,6,0.1,0.7,0.4,0.5,1.6,0.1,1.2,0.7,0.2,0.4,0.1,132493.8,1
2,107,4,0.2,0.2,0.2,0.6,0.8,0.1,0.5,0.9,0.1,0.2,0.2,84105.9,1
2,108,5,0.3,0.3,0.2,0.7,1,0.1,0.6,1.1,0.2,0.3,0.2,105132.4,1
2,111,2,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.5,0.1,0.4,0,42711.8,1
3,13,9,0.1,0.7,0.3,0.8,1.5,0.2,1.4,2.3,0.2,1.2,0.3,189488.3,1
3,14,15,0.2,1.3,0.4,1.4,2.5,0.3,2.3,3.8,0.4,2,0.4,315813.8,1
3,15,6,0.1,0.5,0.2,0.6,1,0.1,0.9,1.5,0.1,0.8,0.2,126325.5,1
3,22,6,0.1,0.7,0.2,0.9,1.1,0,0.6,1.2,0.2,1,0,118848.4,1
3,23,3,0,0.4,0.1,0.4,0.6,0,0.3,0.6,0.1,0.5,0,59424.2,1
3,24,16,0.2,1.9,0.5,2.3,3.1,0,1.6,3.3,0.5,2.6,0,316928.9,1
3,25,10,0.1,1.2,0.3,1.5,1.9,0,1,2.1,0.3,1.6,0,198080.6,1
3,26,15,0,1.1,0.3,1.4,3,0,3.4,3.8,0.4,1.6,0,324227.5,1
3,27,9,0,0.7,0.2,0.8,1.8,0,2,2.3,0.3,0.9,0,194536.5,1
3,28,8,0,0.6,0.2,0.8,1.6,0,1.8,2,0.2,0.8,0,172921.3,1
3,29,13,0,1,0.2,1.2,2.6,0,2.9,3.3,0.4,1.4,0,280997.1,1
3,30,2,0,0.1,0,0.2,0.4,0,0.5,0.5,0.1,0.2,0,43230.3,1
3,31,6,0.3,0.3,0.2,0.8,1.2,0.1,1.3,1.5,0.1,0.1,0.1,116174.1,1
3,32,5,0.2,0.3,0.2,0.6,1,0.1,1.1,1.2,0.1,0.1,0.1,96811.7,1
3,44,14,1.4,1.1,0.7,1.1,4.7,0.2,2.2,1.5,1.1,0,0,321885.4,1
3,45,5,0.5,0.4,0.2,0.4,1.7,0.1,0.8,0.5,0.4,0,0,114959.1,1
3,46,9,0.2,0,0.2,2.3,2.3,0.5,1.1,1.1,0.3,0.7,0.3,209418.4,1
3,48,1,0,0,0,0.3,0.3,0.1,0.1,0.1,0,0.1,0,23268.7,1
3,49,5,0.1,0,0.1,1.2,1.3,0.3,0.6,0.6,0.2,0.4,0.2,116343.6,1
3,50,3,0.1,0,0.1,0.8,0.8,0.2,0.3,0.3,0.1,0.2,0.1,69806.1,1
3,64,12,0,0.5,0.5,1.4,2.2,0.5,2.5,3,0.5,0.3,0.6,266334.4,1
3,66,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.3,0,42335.9,1
3,67,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.3,0,42335.9,1
3,68,6,0.3,0.2,0.2,0.8,0.9,0.1,0.6,1.6,0.3,0.9,0.1,127007.6,1
3,69,4,0.2,0.1,0.1,0.5,0.6,0.1,0.4,1.1,0.2,0.6,0.1,84671.7,1
3,70,12,0.5,0.4,0.3,1.6,1.8,0.2,1.3,3.2,0.6,1.9,0.2,254015.2,1
