x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,3,0.1,0.4,0.1,0.3,0.9,0.1,0.4,0.4,0.2,0,0.1,70119,1
0,12,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,23373,1
0,13,2,0,0.3,0.1,0.2,0.6,0,0.3,0.3,0.1,0,0.1,46746,1
0,16,2,0,0.1,0.2,0.2,0.6,0.2,0.3,0.3,0.1,0,0,35195.6,1
0,24,47,2,1,4,4,14,3,4,6,6,2,1,914357.5,0
0,30,2,0.1,0.2,0.1,0.4,0.6,0,0.2,0.2,0.1,0,0.1,46870.6,1
0,31,4,0.3,0.4,0.2,0.7,1.2,0.1,0.4,0.3,0.3,0,0.1,93741.1,1
0,32,54,3,8,6,5,17,1,5,2,2,2,3,1189345.1,0
0,33,19,1.3,2.1,0.7,3.5,5.5,0.3,1.9,1.6,1.4,0.1,0.6,445270.4,1
0,34,42,2,4,1,6,10,1,2,4,5,3,4,777584.6,0
0,35,45,3,0,2,10,10,0,4,11,2,2,1,1179596.6,0
0,36,37,3,6,0,6,9,1,1,2,6,3,0,849780.9,0
0,37,39,0,5,2,3,9,0,2,15,0,1,2,1005195.1,0
0,38,30.5,1.7,3.7,1,4.5,6.6,0.2,2.6,5.7,2.8,1.7,0,785009.2,1
0,39,2,0.1,0.2,0.1,0.3,0.4,0,0.2,0.4,0.2,0.1,0,51476,1
0,55,3,0.2,0.3,0.1,0.9,0.5,0,0.3,0.2,0.4,0.1,0,64533.5,1
0,56,53,3,6,3,6,15,2,9,3,6,0,0,1161123.4,0
0,57,4,0.3,0.4,0.1,1.2,0.7,0.1,0.4,0.2,0.5,0.1,0,86044.6,1
0,61,7,0.2,0.9,0.1,0.8,2.1,0.2,0.4,1,0.6,0.5,0.2,138070.4,1
0,63,5,0.2,0.6,0.1,0.5,1.5,0.2,0.3,0.7,0.4,0.3,0.2,98621.7,1
0,77,19,0.6,1.1,1.7,3.4,3.9,1.1,3.6,0.3,1.4,1.1,0.8,435789.4,1
0,79,2,0.1,0.1,0.2,0.4,0.4,0.1,0.4,0,0.1,0.1,0.1,45872.6,1
0,94,7,0.4,0.7,0.6,1,1.2,0,1.1,1.1,0.3,0.2,0.4,152726.9,1
0,95,7,0.4,0.7,0.6,1,1.2,0,1.1,1.1,0.3,0.2,0.4,152726.9,1
0,96,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0,0.1,21818.1,1
0,97,13,0.7,1.3,1.1,2,2.3,0,2,2,0.5,0.4,0.7,283635.7,1
0,98,28,1.5,2.7,2.3,4.3,5.1,0,4.3,4.3,1.2,0.8,1.5,610907.6,1
0,103,1.5,0.1,0.3,0.1,0.3,0.5,0,0.1,0,0,0.1,0,32581.2,1
0,106,20,0.6,2.6,0.8,3,6.4,0.7,1.1,1.6,2,0.3,0.9,515306.8,1
0,107,39,0,4.5,0,1,6,0,11,15,0.5,1,0,1011646.5,0
0,108,35.5,1,3.5,2,3,12,0,7,4,2,1,0,943956.2,0
0,109,3,0,0.4,0,0.6,0.7,0.1,0.2,0.5,0.3,0.2,0,72326.6,1
0,112,6,0,0.8,0,1.1,1.5,0.2,0.3,1,0.6,0.5,0,144653.2,1
0,113,4,0,0.5,0,0.8,1,0.1,0.2,0.7,0.4,0.3,0,96435.5,1
0,114,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,21418.3,1
0,123,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,21418.3,1
0,124,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.4,0.1,0.2,0,43054.7,1
0,125,4,0.2,0.3,0.2,0.3,0.9,0,0.6,0.8,0.3,0.4,0,86109.4,1
1,1,3,0.1,0.2,0.3,0.4,0.7,0.1,0.7,0.2,0.1,0.1,0.1,67902.1,1
1,4,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0.1,0,0,22051.3,1
1,5,4,0.1,0.4,0.1,0.7,1.1,0,0.5,0.6,0.3,0.1,0.1,88205.4,1
1,13,3,0.1,0.4,0.1,0.3,0.9,0.1,0.4,0.4,0.2,0,0.1,70119,1
1,14,9,0,0.6,0.9,0.6,2.7,0.9,1.5,1.5,0.3,0,0,158380.1,1
1,16,3,0,0.2,0.3,0.2,0.9,0.3,0.5,0.5,0.1,0,0,52793.4,1
1,24,22.5,1,1,2.9,4.8,4.4,2.4,3.4,1.4,0.7,0,0.5,460990,1
1,25,11,0.5,0.5,1.4,2.4,2.1,1.2,1.7,0.7,0.3,0,0.2,225372.9,1
1,27,6,0.2,0.3,0.8,1.3,1.2,0.6,0.9,0.4,0.2,0,0.1,122930.7,1
1,32,19,1.3,2.1,0.7,3.5,5.5,0.3,1.9,1.6,1.4,0.1,0.6,445270.4,1
1,33,6,0.4,0.7,0.2,1.1,1.7,0.1,0.6,0.5,0.5,0,0.2,140611.7,1
1,34,31,3,0,1,9,3,1,3,8,3,0,0,858569.7,0
1,35,58,3,10,7,4,19,0,3,6,3,1,2,1253119.1,0
1,36,98,8,5,4,19,12,0,21,18,6,5,0,1996577.1,0
1,37,57,1,12,2,9,11,1,8,8,2,2,1,1236620.7,0
1,38,3,0.2,0.4,0.1,0.4,0.6,0,0.2,0.6,0.3,0.2,0,77214,1
1,56,13,1,1.2,0.5,4.1,2.2,0.2,1.2,0.7,1.7,0.2,0,279645,1
1,60,4,0.1,0.5,0.1,0.4,1.2,0.1,0.3,0.6,0.3,0.3,0.1,78897.4,1
1,61,13,0.4,1.7,0.2,1.5,3.9,0.4,0.8,1.9,1,0.8,0.4,256416.5,1
1,68,16.5,1.8,0.6,0.6,4.9,2.7,0.3,1.5,2.1,1.4,0.6,0,419824.3,1
1,69,12.5,1.4,1.5,0.6,1.9,4.1,0.5,1.6,0,0.6,0,0.3,266648.4,1
1,77,14,0.4,0.8,1.3,2.5,2.9,0.8,2.7,0.2,1,0.8,0.6,321108,1
1,88,8,0.4,0.7,0.1,1.1,1.6,0,0.7,2,0.2,0.7,0.5,147483.1,1
1,94,2,0.1,0.2,0.2,0.3,0.4,0,0.3,0.3,0.1,0,0.1,43636.3,1
1,95,5,0.3,0.5,0.4,0.7,0.9,0,0.8,0.8,0.2,0.1,0.3,109090.6,1
1,103,9,0.5,1.9,0.8,1.6,2.9,0,0.5,0.3,0,0.5,0,195487.5,1
1,104,6,0.2,0.8,0.2,0.9,1.9,0.2,0.3,0.5,0.6,0.1,0.3,154592,1
1,106,30,0.9,3.8,1.3,4.5,9.6,1.1,1.7,2.4,3,0.4,1.3,772960.2,1
1,107,77,3,10,1,10,14,5,9,10,6,5,4,2011184,0
1,108,10,0.3,1.3,0.4,1.5,3.2,0.4,0.6,0.8,1,0.1,0.4,257653.4,1
1,111,2,0,0.3,0,0.4,0.5,0.1,0.1,0.3,0.2,0.1,0,48217.7,1
1,113,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,24108.9,1
1,117,5,0.6,0.2,0.4,0.4,0.9,0,0.7,0.8,0,0.6,0.4,107091.3,1
1,123,2,0.2,0.1,0.1,0.2,0.4,0,0.3,0.3,0,0.2,0.2,42836.5,1
1,124,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.4,0.1,0.2,0,43054.7,1
2,4,7,0.5,0.8,0.4,1.5,1.6,0.2,0.7,0.3,0.9,0.1,0,179931,1
2,5,5,0.4,0.5,0.3,1.1,1.2,0.1,0.5,0.2,0.6,0.1,0,128522.2,1
2,9,2,0.2,0.2,0.1,0.4,0.5,0.1,0.2,0.1,0.2,0,0,51408.9,1
2,19,4,0.2,0.3,0.2,0.5,1.1,0,0.6,0.6,0.1,0.2,0.2,101231.4,1
2,25,10,0.5,0.5,0,1.3,2,0.5,1.8,1,1.5,0.7,0.2,237734.5,1
