x,y,2006,2011,2018
88,88,0,12,5
88,89,105,15,12
88,46,0,1,1
88,47,0,1,1
88,49,3,43,39
88,110,0,92,0
88,111,0,41,36
88,112,0,71,63
88,113,84,108,94
88,114,24,31,31
88,115,78,172,151
88,116,5,5,1
88,90,52,22,20
88,117,0,0,7
88,91,154,37,34
88,118,21,24,32
88,119,419,146,150
88,92,55,15,14
88,93,4,41,37
88,94,0,4,8
88,50,438,473,431
88,51,258,225,211
88,95,42,81,80
88,96,39,59,58
88,97,581,462,461
88,98,2036,2794,2795
88,55,166,84,82
88,99,16,44,44
88,56,1,7,7
88,57,673,570,590
88,58,3662,2711,2773
88,59,91,727,701
88,120,331,180,177
88,121,251,281,273
88,122,48,61,95
88,123,0,26,21
88,124,52,32,31
88,125,261,249,240
88,126,83,126,122
88,127,0,54,48
88,60,76,103,98
88,61,210,4,5
88,62,428,753,721
88,63,427,457,450
88,64,2,2,2
88,65,8,7,7
88,66,122,124,127
88,67,1,2,2
88,68,20,22,21
88,69,15,18,17
88,71,0,2,2
88,72,37,2,2
88,73,0,55,60
88,74,0,8,7
88,75,0,8,6
88,76,0,14,10
88,77,0,5,4
88,78,0,2,4
88,35,922,697,675
88,79,0,11,1
88,36,1700,1451,1425
88,37,72,45,59
88,38,87,386,406
88,39,8,122,136
88,100,19,70,69
88,101,17,77,74
88,102,299,268,273
88,103,128,206,172
88,104,153,53,53
88,105,214,181,176
88,106,60,106,103
88,107,0,3,3
88,80,0,4,3
88,81,0,10,9
88,108,19,20,19
88,109,64,86,156
88,82,0,3,3
88,40,65,41,56
88,84,165,70,62
88,41,1356,919,781
88,85,0,9,8
88,86,0,13,12
88,42,0,102,91
88,43,0,84,65
88,87,0,33,24
89,88,0,20,18
89,44,0,4,4
89,89,0,10,9
89,45,0,3,3
89,46,0,2,2
89,110,540,359,347
89,111,0,148,166
89,112,0,30,26
89,113,0,46,40
89,114,30,44,38
89,115,568,310,270
89,116,0,3,3
89,90,2,24,2
89,117,78,22,20
89,118,330,50,7
89,91,187,53,48
89,119,766,717,740
89,92,315,575,547
89,93,0,2,6
89,50,0,20,18
89,94,0,1,1
89,95,0,22,44
89,51,480,97,92
89,52,0,19,17
89,96,63,21,20
89,53,31,76,69
89,97,936,1024,1027
89,98,3153,2739,2718
89,99,762,527,522
89,56,92,144,146
89,57,436,480,501
89,59,41,42,46
89,120,0,25,26
89,121,0,111,106
89,122,0,44,42
89,123,35,81,80
89,124,36,78,72
89,125,130,66,64
89,126,129,37,53
89,127,22,12,7
89,60,490,441,463
89,63,2,15,14
89,65,112,108,103
89,66,665,701,670
89,67,360,165,172
89,68,193,156,151
89,69,131,160,161
89,70,289,16,15
89,71,0,114,98
89,72,0,82,83
89,73,0,115,108
89,74,0,5,11
89,75,0,28,20
89,76,0,80,75
89,77,0,7,5
89,78,0,20,14
