x,y,2006,2011,2018
88,23,385,13,14
88,24,93,2,2
88,47,59,4,4
88,48,186,4,4
88,49,65,10,10
88,27,27,1,37
88,28,75,5,19
88,29,1,0,0
88,50,420,3,3
88,51,516,17,17
88,30,22,0,13
88,52,506,30,30
88,53,0,69,68
88,31,0,2,2
88,32,24,25,31
88,33,64,45,46
88,34,89,11,17
88,35,13,1,1
88,36,1,0,0
88,37,138,0,0
88,38,94,1,1
88,19,109,1,6
88,40,0,1,1
88,41,0,0,55
88,20,54,1,1
88,43,0,1,1
89,33,18,0,0
89,23,114,15,17
89,34,56,23,8
89,45,2,0,0
89,35,21,0,0
89,46,7,4,2
89,47,17,1,2
89,36,218,10,10
89,48,0,1,1
89,37,20,0,0
89,38,32,0,0
89,49,129,58,57
89,28,182,4,6
89,29,24,0,0
89,51,2740,3882,3847
89,40,109,8,8
89,41,7,1,1
89,52,2457,4227,4198
89,53,0,11,11
89,43,0,4,5
89,32,26,0,0
110,45,0,1,1
110,46,0,84,78
110,26,3,0,0
110,27,5,0,0
110,49,135,0,0
110,28,0,2,2
110,29,0,1,1
110,50,55,2,2
110,51,22,7,7
110,30,27,15,13
110,52,0,3,3
110,31,79,49,131
110,53,9,0,0
110,32,184,9,11
110,10,12,0,0
110,54,117,0,0
110,55,59,0,0
110,33,41,6,6
110,11,4,0,0
110,56,192,4,5
110,34,0,3,3
110,57,171,3,3
110,38,0,19,18
110,39,0,5,5
110,17,7,1,1
110,2,150,98,90
110,3,1874,2253,2132
110,4,93,74,68
110,40,33,6,6
110,41,0,2,7
110,42,0,4,4
110,43,0,3,3
111,44,3,1,1
111,46,0,10,9
111,47,7,0,0
111,48,314,74,68
111,49,33,2,2
111,28,1,1,1
111,29,0,1,1
111,50,135,1,1
111,51,113,5,5
111,30,281,324,314
111,52,6,6,6
111,31,816,1101,1012
111,10,8,0,0
111,32,41,4,4
111,33,82,18,22
111,11,1,0,0
111,34,7,2,3
111,56,227,2,2
111,57,393,5,5
111,58,69,1,1
111,37,0,2,2
111,38,0,2,2
111,16,1,0,0
111,17,1,0,0
111,2,6,0,0
111,3,299,243,238
111,4,55,37,36
111,8,4,0,0
111,40,265,9,9
111,41,534,384,360
111,42,0,5,5
111,43,0,3,3
112,44,0,96,89
112,34,18,1,1
112,56,8,0,0
112,45,0,10,9
112,35,0,4,4
112,57,116,2,2
112,46,0,1,1
112,58,99,31,32
112,27,0,1,1
112,39,0,1,1
112,29,0,5,4
112,9,1,0,0
112,50,88,2,2
112,51,158,1,1
112,40,7,0,0
112,41,1746,2383,2230
112,30,12,1,1
112,42,15,13,12
112,31,146,170,161
112,32,369,522,494
112,10,8,0,0
112,54,0,1,1
113,33,48,6,6
113,55,0,1,1
113,22,0,6,6
113,12,5,0,0
113,45,0,2,2
113,34,82,0,0
113,57,62,3,4
113,58,703,431,441
113,59,332,421,436
113,39,0,2,2
113,29,0,1,1
