x,y,2018,2006,2011
88,110,1022,527,779
88,111,48,58,28
88,112,26,51,26
88,113,3,5,5
88,114,41,11,45
88,115,256,157,146
88,116,19,40,20
88,117,22,10,18
88,118,1589,1164,1308
88,92,0,20,0
88,119,327,192,256
88,96,29,67,19
88,97,23,0,26
88,98,20,45,18
88,99,41,26,43
88,120,55,92,49
88,0,1,0,1
88,121,734,542,683
88,122,1471,1014,1270
88,123,711,590,710
88,124,493,594,605
88,125,1523,1148,1281
88,126,326,322,265
88,127,688,388,540
88,7,154,320,158
88,8,9,0,9
88,9,2,0,1
88,60,0,3,0
88,61,3,3,0
88,63,61,69,61
88,64,28,1,31
88,65,216,154,233
88,66,17,8,18
88,67,6,30,4
88,68,0,9,4
88,76,0,8,0
88,34,0,10,0
88,35,93,84,92
88,79,171,174,157
88,36,38,16,34
88,100,81,205,88
88,101,73,98,47
88,102,69,102,73
88,103,662,562,527
88,104,68,52,76
88,105,43,21,47
88,106,1755,1069,1555
88,107,1607,615,1157
88,80,0,1,0
88,108,541,912,355
88,81,86,41,93
88,109,561,240,450
88,82,184,141,128
88,83,500,164,432
88,84,20,9,26
89,88,16,13,13
89,89,4,0,5
89,110,22,65,22
89,111,45,134,34
89,112,254,300,263
89,113,18,56,23
89,114,30,105,30
89,115,964,561,856
89,116,49,52,28
89,117,11,14,5
89,118,47,51,54
89,119,17,18,18
89,92,0,37,0
89,93,9,0,3
89,94,9,18,8
89,95,53,12,31
89,96,125,61,96
89,97,6,70,5
89,98,6,37,6
89,54,0,4,0
89,99,18,0,24
89,120,7,14,10
89,121,197,259,194
89,0,1,0,1
89,122,49,27,37
89,124,717,451,583
89,125,679,568,561
89,7,1057,1241,1083
89,8,89,14,91
89,61,47,22,30
89,62,398,502,408
89,63,207,155,190
89,64,9,0,6
89,65,8,0,3
89,78,3,0,4
89,79,167,177,184
89,35,3,35,5
89,36,266,264,285
89,37,39,2,6
89,100,127,162,125
89,101,13,8,16
89,102,30,59,38
89,103,33,160,26
89,104,27,71,30
89,105,82,64,66
89,106,520,434,515
89,80,487,535,478
89,107,49,89,49
89,81,45,72,41
89,108,62,101,62
89,109,49,160,55
89,82,698,298,546
89,83,116,44,107
89,84,23,14,18
89,85,3,0,0
110,66,0,51,0
110,67,0,5,0
110,89,11,1,9
110,114,0,74,17
110,115,3024,1439,2142
