x,y,2006,2011,2018
44,126,1696,1084,1072
44,127,4756,2864,2857
45,127,8253,10330,10327
46,127,1160,1909,2032
47,127,536,521,562
48,127,4,3,3
49,127,134,192,205
50,127,130,289,299
10,121,203,232,218
10,122,293,309,312
10,123,296,314,323
10,124,372,395,381
10,125,243,301,322
10,114,14,16,14
10,126,167,195,213
10,127,593,731,794
10,117,177,183,165
10,118,69,68,58
10,119,339,271,225
10,120,53,37,43
11,121,16,0,0
11,122,52,57,70
11,123,140,147,156
11,124,123,104,98
11,125,38,38,39
11,126,41,35,36
11,127,167,201,200
11,117,159,131,109
11,118,337,292,242
11,119,825,790,681
11,120,86,50,3
12,121,52,28,57
12,122,15,22,3
12,123,390,399,433
12,124,50,43,46
12,125,46,58,55
12,126,134,138,157
12,127,507,557,531
12,117,14,23,19
12,118,262,232,201
12,119,189,167,158
12,120,18,3,2
13,121,392,318,277
13,122,15,28,23
13,123,106,100,106
13,124,162,167,177
13,125,490,556,574
13,126,410,439,448
13,127,14,14,14
13,117,2,0,0
13,118,370,356,278
13,119,153,147,128
13,120,47,53,39
14,121,45,46,28
14,122,48,72,74
14,123,49,64,67
14,124,20,31,32
14,126,242,272,278
14,127,20,20,20
14,117,490,468,137
14,118,1066,1239,369
14,119,235,214,152
14,120,739,733,457
15,121,264,266,169
15,122,80,96,92
15,123,58,60,61
15,124,79,82,84
15,125,57,73,75
15,126,471,451,461
15,127,71,78,80
15,117,421,397,132
15,118,2064,3264,982
15,119,428,442,260
15,120,1284,1255,816
16,121,216,190,113
16,122,8,8,8
16,127,16,20,20
16,118,546,9808,3040
16,119,4525,17483,6879
16,120,2352,2502,1104
17,121,1473,1541,785
17,122,2,2,5
17,127,2,2,2
17,118,0,776,0
17,119,0,3968,1478
17,120,5223,12355,4886
18,121,1194,935,847
18,122,10,37,43
18,123,17,14,16
18,124,246,280,327
18,125,180,142,166
18,120,1,778,817
19,121,549,475,446
19,122,1251,1113,1028
19,123,102,108,120
19,124,196,260,319
19,125,39,31,35
19,126,7,10,11
19,127,1,2,2
0,120,442,508,535
0,121,619,693,692
0,122,673,701,739
0,112,3067,3639,3644
0,123,532,549,573
0,124,76,76,84
0,113,10664,9609,9632
0,125,235,238,259
0,114,7548,7146,7157
0,126,247,273,309
0,115,1813,2891,2895
0,116,1920,2115,2146
0,127,40,35,39
0,117,1486,1727,1750
0,118,487,783,793
0,119,412,471,474
1,120,670,572,578
1,121,336,409,407
1,122,584,623,627
1,123,202,223,228
1,124,17,10,10
1,113,1549,1188,1190
1,114,5545,5257,5310
1,125,165,174,195
1,115,6279,5475,5482
1,126,487,476,534
1,127,208,244,266
1,116,5115,5558,5598
1,117,2611,2782,2786
1,118,709,645,649
1,119,553,655,670
2,120,451,628,636
2,121,566,631,640
2,122,436,477,490
2,123,328,325,326
2,124,166,158,158
2,114,1533,1335,1337
2,125,746,746,757
2,115,9807,8751,8823
2,126,66,65,73
2,116,5486,5524,5540
2,127,38,36,7
2,117,4130,3917,4001
2,118,7866,8753,8764
2,119,4467,4475,4526
3,121,70,49,48
3,122,95,122,117
3,123,0,6,6
3,124,11,29,29
3,125,320,379,385
3,115,14323,13388,13449
3,126,37,41,50
3,116,22015,20655,20716
3,117,21584,21871,21899
3,118,15583,14276,14374
3,119,4636,5963,6022
3,120,553,620,617
4,121,590,548,548
4,122,488,565,663
4,123,21,29,29
4,125,1148,1150,1183
4,115,7395,6406,6483
4,126,613,654,700
4,116,18202,16767,16878
