x,y,2006,2011,2018
88,89,0,8,8
88,13,0,1,1
88,24,2,1,1
88,14,40,3,3
88,25,0,0,2
88,26,13,35,39
88,15,4,0,0
88,27,0,11,11
88,0,0,2,2
88,1,308,199,191
88,2,219,252,256
88,3,0,15,5
88,4,2,4,4
88,5,0,1,1
88,6,0,7,7
88,90,115,65,61
88,91,45,18,18
88,92,0,5,5
88,93,0,10,9
88,82,0,1,1
89,89,0,10,9
89,25,9,0,0
89,26,23,10,9
89,27,0,4,4
89,28,0,9,9
89,90,0,4,4
89,91,0,1,1
89,92,196,45,42
89,31,7,3,3
89,76,0,33,34
89,77,0,1,1
89,11,207,233,224
89,12,772,688,656
89,13,64,13,16
89,14,65,2,3
89,15,3,0,0
89,0,0,1,1
89,1,232,138,133
89,2,5,0,0
89,3,0,2,2
89,4,0,1,1
89,5,0,14,13
89,6,0,0,7
89,7,6,21,20
89,8,0,4,4
89,9,0,2,9
89,84,17,0,0
110,44,0,1,1
110,88,3,3,3
110,89,275,285,266
110,45,30,10,9
110,46,33,15,14
110,113,30,1,1
110,90,124,27,32
110,91,14,0,0
110,118,5,0,0
110,119,712,527,496
110,93,27,0,0
110,52,0,4,4
110,97,103,42,41
110,10,13,11,11
110,98,218,186,181
110,54,0,1,1
110,99,11,0,0
110,11,45,4,23
110,55,0,1,1
110,56,0,8,7
110,12,0,1,1
110,13,2,1,1
110,57,0,14,0
110,58,9,4,17
110,14,479,3,2
110,15,426,1,1
110,59,8,3,3
110,16,20,0,0
110,120,572,876,825
110,4,0,4,4
110,5,0,18,6
110,6,0,6,6
110,7,31,8,8
110,8,12,5,5
110,9,3,8,29
110,60,14,6,6
110,61,39,1,1
110,62,150,7,7
110,63,71,13,1
110,64,6,9,3
110,20,2,0,0
110,65,15,22,22
110,66,0,2,2
110,23,0,105,102
110,24,0,26,25
110,68,0,7,11
110,70,1,6,6
110,71,8,3,3
110,72,0,1,1
110,73,0,10,10
110,74,0,4,4
110,75,0,77,78
110,31,112,98,94
110,32,0,12,21
110,76,0,19,60
110,79,1,36,34
110,37,11,2,2
110,39,4,0,17
110,102,202,135,131
110,103,323,240,234
110,104,0,1,1
110,106,19,10,16
110,80,0,1,1
110,107,0,24,23
110,81,0,2,2
110,82,1123,1421,1344
110,83,27,1,1
110,40,0,10,11
110,41,3,0,0
110,86,0,3,3
110,42,0,3,6
110,43,0,1,1
110,87,6,6,6
111,44,3,1,1
111,89,269,363,342
111,45,24,6,5
111,46,0,1,1
111,112,0,1,1
111,90,46,12,12
111,118,13,0,0
111,91,1,0,0
111,119,34,0,0
111,50,0,9,8
111,51,0,1,1
111,95,2,1,1
111,97,0,1,1
111,10,28,31,29
111,11,9,7,1
111,99,11,0,0
111,12,0,2,6
111,56,15,11,10
111,57,40,27,33
111,13,4,0,0
111,58,67,18,17
111,14,227,0,0
111,59,8,0,0
111,120,108,0,0
111,121,0,1,1
111,2,15,0,0
111,5,0,9,8
111,6,0,3,3
111,7,8,9,12
111,9,0,9,8
111,62,63,0,0
111,63,66,9,9
111,64,0,1,1
111,65,2,11,11
111,66,0,19,19
111,23,0,158,153
111,67,0,4,4
111,68,0,117,112
111,70,0,1,1
111,72,0,5,5
111,74,0,21,11
111,75,0,16,16
111,31,0,2,2
111,76,0,8,8
111,32,0,1,1
111,33,76,18,19
111,77,0,1,2
111,79,255,163,165
111,36,0,2,2
111,37,0,1,1
111,39,0,2,2
111,101,27,0,0
111,102,126,0,0
111,103,4,0,0
111,104,31,0,0
111,106,23,0,0
111,80,7,7,3
111,107,11,0,0
111,82,1287,860,818
111,40,0,3,3
111,41,0,4,4
111,42,0,1,1
112,44,0,2,2
112,89,0,8,7
112,45,0,1,1
112,46,9,1,1
112,48,0,24,14
112,49,0,7,7
112,114,0,1,1
112,90,0,0,1
112,119,38,0,0
112,50,3,0,0
112,51,0,5,5
112,95,151,0,0
112,52,0,8,5
112,53,500,540,506
112,10,128,32,37
112,54,887,759,721
112,55,69,47,43
112,11,4,3,2
112,56,44,7,7
112,12,0,5,19
112,57,18,0,0
112,13,0,3,3
112,16,3,0,0
112,120,41,0,0
112,121,0,3,5
112,4,2,0,0
112,6,0,20,19
112,7,2,0,0
112,8,1,7,7
112,9,0,12,11
112,21,0,1,1
112,66,0,24,23
112,23,0,26,25
112,68,0,29,28
112,29,0,7,7
112,71,0,1,1
112,73,0,3,3
112,30,17,0,0
112,74,0,10,10
112,31,0,1,6
112,32,0,1,1
112,76,0,1,1
112,33,8,5,5
112,34,0,2,2
112,78,0,2,2
112,79,1387,1850,1783
112,35,17,0,0
112,36,3,1,1
112,37,0,5,5
112,38,0,2,2
112,101,130,0,0
112,102,61,0,0
112,103,5,1,1
112,106,17,0,0
112,80,43,50,48
112,82,165,0,10
112,41,0,2,2
112,42,0,9,8
113,67,0,29,28
113,45,14,2,3
113,89,0,2,1
113,47,0,26,24
113,48,0,23,22
113,27,17,0,0
113,49,0,0,2
113,90,0,1,11
113,91,0,3,3
113,119,8,0,0
113,71,0,25,50
113,72,213,178,229
113,73,0,29,29
113,30,38,0,0
113,52,4,0,0
113,74,0,17,17
113,75,14,0,0
113,53,608,629,596
113,10,48,12,12
113,54,778,867,830
113,77,0,1,1
113,55,0,1,1
113,33,0,3,3
113,78,0,2,2
113,56,0,1,1
113,12,0,3,3
113,79,157,46,44
113,37,0,2,3
113,38,0,1,1
113,39,0,2,2
113,121,0,1,1
113,122,0,1,1
113,101,31,0,0
113,2,20,0,0
113,102,3,0,0
113,3,6,0,0
113,103,2,1,1
113,5,0,1,1
113,6,0,19,18
113,7,0,3,3
113,80,23,1,1
113,8,0,16,15
113,9,0,7,7
113,82,328,195,175
113,83,55,11,10
113,41,6,5,5
113,42,36,11,19
113,43,31,9,29
114,23,0,1,1
114,45,0,2,2
114,46,0,1,1
114,69,0,6,6
114,47,0,3,3
114,25,0,9,9
114,26,2,0,0
114,49,0,2,2
114,27,456,533,517
114,28,35,5,5
114,29,0,2,2
114,90,14,0,0
114,70,0,18,18
114,71,0,16,16
114,50,1,0,0
114,72,0,23,23
114,51,53,0,0
114,73,0,54,6
114,74,0,7,7
114,52,20,0,0
114,31,1,21,20
114,53,15,0,0
114,76,0,1,1
114,10,37,0,0
114,54,0,1,1
114,77,1,7,7
114,55,0,2,2
114,78,0,2,2
114,79,0,3,3
114,13,0,11,10
114,38,0,2,2
114,123,0,3,3
114,5,0,1,1
114,104,12,0,0
114,6,0,21,4
114,127,126,0,0
114,105,5,0,0
114,7,0,2,2
114,8,3,0,0
114,80,223,105,106
114,9,5,0,3
114,82,183,359,322
114,83,345,570,526
114,41,139,64,58
114,42,2436,2616,2379
114,43,113,47,43
115,45,6,4,4
115,48,0,1,1
115,49,21,3,3
115,113,88,2,2
115,114,0,1,1
115,116,0,1,1
115,117,0,1,1
115,118,17,0,0
115,119,30,0,0
115,50,60,3,3
115,51,41,1,1
115,10,41,1,1
115,13,0,1,1
115,120,67,0,0
115,121,0,1,1
115,4,0,5,5
115,6,0,6,6
115,127,19,0,0
115,8,0,3,3
115,9,0,1,1
115,23,0,7,7
115,24,0,8,8
115,69,0,8,8
115,25,0,31,30
115,26,190,322,330
115,27,4920,4765,4626
115,28,205,176,185
115,29,0,47,46
115,70,0,1,1
115,71,0,3,3
115,73,0,12,11
115,30,0,5,5
115,74,0,3,3
115,31,0,4,4
115,32,0,7,7
115,76,3,0,3
115,77,2,2,2
115,33,0,1,1
115,79,0,7,7
115,36,0,1,1
115,37,0,3,14
115,38,0,3,3
115,104,1,0,0
115,105,16,0,0
115,106,2,0,0
115,80,128,16,15
115,81,6,0,0
115,82,44,12,11
115,83,85,6,5
115,84,0,1,1
115,41,13,8,3
115,85,0,4,4
115,86,0,23,21
115,42,134,136,124
115,87,0,4,4
115,43,2,3,3
116,45,11,5,5
116,46,0,0,2
116,49,79,5,5
116,113,0,1,1
116,90,4,0,0
116,118,87,18,17
116,119,14,4,4
116,94,0,1,1
116,50,12,0,0
116,51,0,0,10
116,52,3,1,6
116,53,0,1,1
116,10,38,3,3
116,54,0,0,44
116,12,0,4,4
116,13,0,2,2
116,14,0,3,3
116,17,0,1,1
116,120,0,3,3
116,121,52,0,0
116,2,5,0,0
116,4,8,3,3
116,5,11,8,8
116,7,0,1,1
116,9,3,3,3
116,61,49,0,0
116,22,5,4,4
116,23,0,2,2
116,24,0,6,6
116,25,69,27,29
116,26,1807,1637,1629
116,27,4217,4135,4055
116,28,1445,1620,1610
116,29,0,13,5
116,30,28,12,12
116,31,0,39,38
116,75,0,2,2
116,32,0,15,14
116,76,11,42,38
116,33,0,2,2
116,34,0,1,1
116,78,0,2,2
116,36,3,0,0
116,100,0,1,1
116,103,5,0,0
116,104,26,0,0
116,106,0,1,1
116,81,516,744,699
116,82,564,495,472
116,83,38,1,1
116,84,1,0,0
116,43,0,2,2
90,11,2,1,1
90,77,0,1,1
90,78,7,0,0
90,25,24,3,3
90,36,0,0,1
90,26,0,2,2
90,27,0,2,2
90,28,0,1,1
90,29,3,4,4
90,0,54,45,43
90,1,33,14,13
90,4,0,9,9
90,5,0,7,7
90,6,0,1,1
90,7,14,17,2
90,90,0,2,2
90,8,0,2,2
90,92,13,4,4
90,30,0,4,4
90,74,0,4,4
90,31,9,3,3
90,75,0,6,7
90,76,0,1,1
90,10,6,3,3
117,44,26,1,7
117,45,0,0,16
117,48,41,0,0
117,49,17,0,0
117,110,0,1,1
117,112,0,1,1
117,113,0,1,1
117,114,17,1,1
117,115,60,5,5
117,117,0,2,2
117,118,43,9,9
117,119,0,4,4
117,93,14,0,0
117,50,0,1,1
117,51,53,9,8
117,52,44,4,4
117,53,0,1,1
117,10,8,5,5
117,54,0,1,1
117,55,0,1,1
117,13,0,9,9
117,14,0,2,2
117,16,0,1,1
117,120,12,0,0
117,3,1,1,1
117,4,5,1,1
117,5,0,5,7
117,6,0,1,1
117,7,0,1,1
117,9,4,5,11
117,60,14,0,0
117,63,3,0,0
117,20,0,28,28
117,24,0,1,1
117,68,3,0,0
117,25,25,26,25
117,69,0,1,1
117,26,31,37,36
117,27,43,91,2
117,28,2,36,4
117,29,21,7,12
117,70,0,1,1
117,71,0,1,1
117,72,10,0,3
117,30,137,43,81
117,74,0,2,2
117,31,284,54,81
117,32,72,11,11
117,33,0,1,1
117,77,0,1,1
117,34,0,4,4
117,78,13,3,29
117,35,16,2,1
117,79,9,1,1
117,36,0,1,1
117,37,0,1,1
117,39,0,1,1
117,102,6,1,1
117,105,0,1,1
117,109,0,1,1
117,82,21,1,12
117,83,4,0,17
117,84,73,0,0
117,85,77,66,61
117,41,0,4,4
117,86,113,227,209
117,87,18,0,0
117,43,0,2,7
91,23,16,0,0
91,25,2,5,5
91,26,7,0,0
91,27,0,2,2
91,29,1,0,0
91,91,0,1,1
91,51,0,11,11
91,52,0,66,62
91,31,48,0,0
91,54,0,6,6
91,10,14,2,2
91,55,0,2,2
91,11,12,0,0
91,78,0,1,3
91,79,51,2,2
91,0,2313,2185,2123
91,1,212,220,212
91,2,39,13,14
91,124,5,0,0
91,3,350,179,197
91,4,1060,1118,1107
91,125,2,0,0
91,5,47,18,20
91,6,236,340,330
91,7,312,208,200
91,8,15,4,4
91,83,0,0,6
91,85,0,1,1
91,86,0,3,3
118,44,17,1,1
118,88,4,0,0
118,45,0,1,1
118,48,54,1,1
118,111,0,1,1
118,114,24,2,2
118,115,92,103,98
118,116,1015,928,886
118,117,0,3,3
118,118,6,1,1
118,92,2,0,0
118,94,8,0,0
118,95,67,76,70
118,51,128,107,106
118,52,164,204,192
118,96,1146,1141,1062
118,97,91,76,70
118,10,31,4,4
118,99,25,1,1
118,55,1,0,0
118,12,0,9,9
118,13,0,3,3
118,57,12,0,0
118,58,4,2,37
118,14,0,1,1
118,59,249,307,270
118,15,0,1,1
118,1,5,0,0
118,4,6,21,20
118,5,0,6,6
118,6,0,3,3
118,8,2,4,4
118,9,8,4,4
118,60,25,0,0
118,61,58,0,0
118,66,17,0,0
118,23,0,1,1
118,24,0,2,2
118,25,0,4,4
118,26,0,21,20
118,27,0,17,16
118,29,0,3,3
118,72,0,2,2
118,30,4,9,9
118,74,0,1,1
118,31,132,1,1
118,32,159,0,0
118,77,43,34,31
118,33,144,8,8
118,78,741,722,686
118,35,100,2,2
118,79,178,365,343
118,36,39,13,12
118,37,27,1,1
118,38,12,0,0
118,102,26,0,0
118,103,0,1,1
118,80,20,1,1
118,40,0,2,2
118,41,0,2,2
118,85,0,0,3
118,42,0,1,36
118,86,23,30,28
118,87,13,0,0
119,44,9,0,9
119,46,4,1,1
