x,y,2018,2006,2011
88,44,68,62,56
88,88,367,270,234
88,89,118,54,99
88,45,145,167,140
88,46,822,459,796
88,47,2134,2113,2090
88,48,119,103,117
88,49,1111,770,963
88,110,2,6,10
88,111,0,16,0
88,112,1216,1205,1134
88,113,1426,1214,1334
88,114,126,37,117
88,115,731,531,663
88,116,4,0,4
88,90,68,79,60
88,117,5,0,6
88,91,108,3,0
88,118,156,172,177
88,119,155,62,141
88,92,0,3,0
88,93,378,279,348
88,94,123,135,120
88,50,0,1,0
88,95,180,189,176
88,51,3,0,3
88,96,0,29,0
88,97,20,55,18
88,55,27,125,26
88,99,192,227,187
88,13,330,261,301
88,57,439,383,399
88,14,198,285,190
88,58,40,108,38
88,59,137,239,130
88,15,369,506,365
88,16,3743,4225,3643
88,17,1534,1521,1499
88,19,0,2,0
88,120,27,101,25
88,0,6,0,7
88,122,0,10,0
88,1,448,472,457
88,123,11,20,11
88,2,19,0,20
88,3,522,616,540
88,124,74,51,72
88,125,0,32,0
88,4,139,106,146
88,126,3,55,3
88,6,112,124,104
88,7,0,41,0
88,9,0,5,0
88,60,846,1062,803
88,61,125,60,119
88,20,326,263,309
88,21,3,103,3
88,66,720,879,640
88,22,0,84,0
88,23,44,24,41
88,67,55,53,56
88,68,1050,1318,1052
88,69,65,40,66
88,25,7,0,7
88,26,193,17,184
88,27,1483,900,1444
88,28,3,0,3
88,72,504,375,485
88,73,15,0,11
88,76,613,607,593
88,33,16,0,32
88,77,6,17,6
88,79,47,44,24
88,36,231,254,222
88,37,2120,1948,2121
88,38,43,29,43
88,100,160,196,159
88,101,12,0,12
88,80,36,44,36
88,107,4,1,3
88,81,219,296,220
88,109,3,0,3
88,82,4,13,4
88,83,3,0,3
88,85,0,27,0
88,86,1146,874,1075
88,42,5,5,5
88,87,769,445,546
89,88,634,769,616
89,44,2690,3173,2595
89,45,499,352,476
89,89,566,718,550
89,46,5,23,5
89,47,272,869,267
89,48,2241,2529,2163
89,49,495,484,451
89,110,26,17,26
89,112,18,1,17
89,113,0,24,0
89,114,33,5,31
89,115,0,12,0
89,116,156,124,128
89,117,89,118,85
89,90,1168,1263,1140
89,118,109,123,124
89,91,830,829,877
89,92,856,694,904
89,119,257,238,285
89,93,553,615,540
89,50,3,2,3
89,94,203,161,198
89,51,996,999,959
89,95,78,74,73
89,96,747,753,730
89,52,658,741,646
89,97,2,3,6
89,53,15,61,15
89,10,0,15,0
89,54,30,104,28
89,98,28,13,27
89,55,711,723,678
89,56,38,129,36
89,13,352,188,377
89,57,401,329,382
89,14,186,120,186
89,58,58,178,55
89,59,16,0,15
89,15,29,2,20
89,16,3020,2797,2953
89,17,2480,2376,2451
89,18,13,4,13
89,19,689,683,721
89,120,26,55,26
89,121,5,0,5
89,122,18,0,20
89,123,3,0,3
89,3,160,152,174
89,4,103,45,88
89,125,0,9,0
89,5,279,109,187
89,127,714,729,699
89,6,778,818,843
89,7,2,13,3
89,8,0,10,0
89,9,0,7,0
89,62,530,469,536
89,63,268,106,271
89,20,872,931,908
89,66,657,923,664
89,23,424,317,398
89,67,170,219,167
89,68,4,5,4
89,26,747,716,704
89,27,3542,3025,3367
89,28,889,1132,790
89,29,0,4,0
89,72,238,119,241
89,74,6,0,5
89,78,346,342,358
89,79,0,49,0
89,35,87,85,84
89,36,81,8,78
89,100,32,54,23
89,101,961,1083,975
89,102,217,246,220
89,103,648,634,666
89,104,24,5,25
89,80,343,330,345
89,107,11,4,9
89,108,293,299,298
89,82,5,2,0
89,83,274,215,276
89,84,0,22,0
89,41,9,232,6
89,85,289,160,250
89,42,901,914,916
89,86,1956,1930,1899
89,87,0,22,0
89,43,329,292,334
110,44,1886,1120,1727
110,88,0,50,0
110,45,2702,238,514
110,89,22,0,23
110,46,0,15,0
110,47,1158,1270,1217
110,48,697,1052,747
110,49,4,0,4
110,110,146,649,145
110,111,2383,2214,2356
110,112,753,675,746
110,113,6,13,6
110,90,105,3,110
110,91,212,396,223
110,92,1207,1239,1243
110,93,59,15,62
110,50,6,20,6
110,94,10,4,10
110,51,0,16,0
110,95,3,33,3
110,10,15,1,16
110,99,376,365,367
110,55,302,286,255
110,56,2641,2518,2526
110,12,0,67,0
110,57,259,247,250
110,13,0,22,0
110,14,5,0,3
110,59,229,305,225
110,15,65,0,0
110,16,1007,885,913
110,17,437,471,404
110,120,15,0,16
110,121,1160,1169,1210
110,122,372,148,374
110,2,3,0,5
110,4,18,0,19
110,126,0,19,0
110,6,2336,2803,2266
110,7,172,291,167
110,8,8,0,8
110,9,896,835,966
110,60,1724,1253,1652
110,61,0,68,0
110,62,1,1,0
110,63,1230,1217,1196
110,64,1278,809,1167
110,20,8,0,8
110,21,7,0,7
110,65,5,0,5
110,66,6,0,6
110,68,1127,1227,1096
110,69,58,101,56
110,28,24,8,23
110,29,8,0,0
110,71,189,190,184
110,72,108,142,112
110,73,3,4,3
110,30,4,12,4
110,31,245,101,249
110,32,1033,964,960
110,76,284,441,280
110,33,4,0,4
110,77,88,265,69
110,34,19,15,15
110,78,821,1131,808
110,36,3544,3668,3583
110,37,320,382,324
110,38,8,0,9
110,39,11,0,11
110,100,14,2,14
110,101,559,736,548
110,102,1902,1964,1863
110,103,928,762,916
110,104,22,27,17
110,105,4,186,3
110,106,107,168,109
110,107,15,0,15
110,80,61,25,60
110,81,74,56,73
110,82,13,0,13
110,83,4,0,4
110,40,2,65,0
110,41,9,28,8
110,86,21,2,21
110,42,3550,3129,3210
110,43,396,168,361
110,87,184,185,182
111,44,3433,2849,3137
111,45,1345,1010,1211
111,46,2952,3026,3159
111,47,1029,1569,1100
111,48,509,352,535
111,110,0,47,0
111,111,264,179,261
111,113,0,14,0
111,114,155,190,151
111,115,588,727,578
111,116,17,20,17
111,90,10,0,3
111,117,262,81,259
111,91,5,0,5
111,93,3,0,3
111,94,11,19,12
111,50,0,6,0
111,51,2951,2631,2839
111,95,331,209,348
111,52,51,37,49
111,96,396,477,391
111,97,199,160,196
111,53,3,2,3
111,55,67,37,65
111,11,4,0,0
111,56,204,177,197
111,12,0,2,0
111,57,917,830,886
111,14,928,971,999
111,58,164,67,159
111,15,359,555,388
111,59,30,32,29
111,16,6,0,6
111,18,58,86,54
111,120,11,22,11
111,121,109,278,114
111,122,29,303,30
111,1,3,2,3
111,2,21,25,20
111,3,10,0,5
111,125,12,0,13
111,4,5,0,5
111,5,7,22,7
111,126,0,2,0
111,6,509,751,470
111,7,4,0,3
111,8,18,5,12
111,9,117,59,119
111,61,575,559,554
111,62,60,31,53
111,63,27,60,26
111,64,327,199,302
111,20,5,5,4
111,68,366,328,356
111,69,434,495,422
111,29,18,0,17
111,70,251,260,244
111,71,519,519,488
111,73,337,308,308
111,74,84,94,80
111,30,5,0,0
111,32,0,4,0
111,76,43,18,34
111,77,124,55,122
111,33,41,15,23
111,78,126,84,124
111,79,72,49,65
111,36,1385,1297,1365
111,37,145,103,147
111,39,16,15,14
111,101,708,744,696
111,102,1929,1692,1888
111,103,98,66,98
111,104,1479,1371,1500
111,105,1206,1385,1223
111,106,1640,1751,1663
111,107,354,259,359
111,80,95,35,90
111,81,3,0,3
111,83,3,0,3
111,84,508,291,495
111,40,4,15,4
111,85,5,0,5
111,41,0,60,0
111,86,134,60,132
111,42,2871,3892,2587
111,43,4932,4529,4447
111,87,252,229,251
112,44,6597,5687,5983
112,45,1810,1799,1688
112,46,4925,4785,5172
112,47,719,1117,732
112,48,354,331,379
112,49,2123,2308,2269
112,110,291,358,282
112,111,1574,1550,1551
112,112,99,156,98
112,114,188,39,186
112,115,68,14,67
112,116,75,81,74
112,92,6,0,6
112,119,3,0,3
112,50,140,129,150
112,51,1013,1021,978
112,52,2206,2504,2108
112,96,102,121,101
112,53,1829,1935,1768
112,97,78,51,77
112,54,112,38,108
112,10,460,326,502
112,99,3,0,3
112,55,40,12,39
112,56,8,105,7
112,57,1391,1194,1332
112,14,310,217,335
112,58,259,72,250
112,15,384,499,400
112,59,4,27,4
112,17,0,6,0
112,18,94,163,90
112,121,2,0,16
112,1,34,0,33
112,122,629,421,656
112,123,3,0,3
112,4,23,350,341
112,5,687,474,533
112,126,197,85,206
112,127,173,144,181
112,6,203,92,91
112,7,2127,2231,1989
112,8,12,2,12
112,9,943,1091,1026
112,60,1272,1517,1231
112,61,3120,3379,3018
112,62,185,156,177
112,63,23,0,22
112,20,17,17,17
112,22,3,0,0
112,27,13,7,9
112,28,2655,2618,2527
112,29,844,917,805
112,71,970,1121,847
112,72,173,155,165
112,73,111,103,106
112,30,9,0,9
112,74,2,25,9
112,77,74,44,73
112,35,9,0,11
112,79,428,230,411
112,36,57,0,46
112,37,46,0,0
112,38,0,2,0
112,39,9,0,4
112,100,140,145,135
112,102,564,601,572
112,103,1680,1562,1704
112,104,1366,1550,1350
112,105,214,925,217
112,106,427,102,383
112,80,221,273,216
112,109,5,0,5
112,41,3,11,3
