x,y,2018,2006,2011
118,14,3,0,3
118,16,12,0,12
118,17,3,0,3
118,19,8,0,0
118,0,4,16,4
118,1,12,30,12
118,2,7,4,7
118,3,9,4,9
118,4,4,4,52
118,5,5,0,92
118,6,5,0,5
118,7,27,32,26
118,8,3,0,3
118,20,8,4,8
118,22,15,32,16
118,25,3,0,3
118,26,61,27,69
118,27,534,574,547
118,28,421,327,436
118,29,141,14,57
118,30,4,0,4
118,32,22,0,34
118,33,21,0,0
118,34,16,6,5
118,35,62,42,65
118,36,6,8,7
118,37,3,29,3
118,38,0,16,0
118,39,0,37,0
118,40,3,4,3
118,42,13,23,13
118,43,20,6,20
92,44,17,2,18
92,45,78,50,81
92,46,8,9,8
92,47,4,17,4
92,48,42,14,46
92,49,75,67,83
92,50,517,613,550
92,51,139,298,154
92,52,15,6,16
92,53,0,5,0
92,54,6,21,6
92,10,32,22,32
92,55,223,207,224
92,11,128,40,124
92,56,59,105,58
92,12,29,0,29
92,57,10,20,10
92,13,45,9,45
92,14,797,911,771
92,58,75,90,76
92,59,143,136,144
92,15,921,1224,925
92,17,4,0,4
92,18,73,4,74
92,19,615,448,573
92,0,28,21,30
92,1,15,54,16
92,4,123,12,96
92,5,30,20,22
92,6,5,5,5
92,7,12,0,12
92,8,509,578,498
92,9,6,0,6
92,60,11,20,11
92,61,6,20,6
92,62,9,11,7
92,63,13,8,14
92,20,9,18,9
92,64,6,0,6
92,65,7,43,7
92,66,29,23,30
92,22,0,6,0
92,23,28,0,21
92,67,45,42,44
92,68,20,27,16
92,24,13,5,13
92,25,24,0,16
92,26,3,0,5
92,27,56,9,50
92,28,21,29,21
92,29,16,10,14
92,70,19,0,18
92,71,38,12,40
92,72,28,9,29
92,73,26,70,27
92,30,6,16,19
92,74,23,13,24
92,32,7,0,7
92,34,54,1,57
92,35,81,64,69
92,36,71,111,74
92,37,78,160,75
92,38,640,1077,607
92,39,361,354,356
92,40,0,10,0
92,41,53,48,55
92,42,49,75,50
92,43,0,8,0
119,44,20,34,21
119,22,91,55,95
119,45,20,29,21
119,46,24,18,21
119,47,12,0,12
119,26,20,42,23
119,48,18,21,18
119,27,28,152,31
119,49,22,14,23
119,28,16,0,18
119,29,68,37,75
119,50,2,29,18
119,51,8,28,8
119,52,7,5,7
119,53,61,21,37
119,31,47,12,47
119,54,4,6,3
119,32,592,698,666
119,10,13,19,14
119,55,60,77,58
119,33,5,0,0
119,11,36,74,40
119,34,5,0,0
119,56,10,5,10
119,12,58,33,64
119,57,9,0,9
119,35,3,0,3
119,14,71,50,79
119,15,36,7,40
119,38,18,16,18
119,39,47,109,43
119,17,4,0,4
119,18,12,14,13
119,0,20,10,20
119,1,11,10,9
119,2,15,5,15
119,4,3,0,3
119,5,46,47,45
119,6,16,4,16
119,7,4,0,4
119,8,108,69,117
119,9,8,0,9
119,40,6,12,6
119,41,3,11,10
119,20,8,8,8
119,42,27,17,28
119,43,14,18,14
119,21,11,23,11
93,44,44,48,46
93,45,13,5,14
93,46,3,3,3
93,47,17,49,19
93,48,15,23,15
93,49,353,277,390
93,50,2188,2530,2413
93,51,1618,1807,1777
93,52,10,9,4
93,53,92,34,61
93,10,10,21,0
93,54,6,3,6
93,55,804,653,789
93,11,39,14,36
93,56,18,23,18
93,13,182,157,183
93,57,13,11,13
93,14,193,103,172
93,58,9,12,9
93,15,518,320,508
93,59,17,16,9
93,16,110,8,111
93,17,33,0,33
93,18,66,0,67
93,19,52,16,52
93,0,31,83,33
93,1,18,7,20
93,2,71,20,70
93,3,7,0,7
93,4,41,179,33
93,5,25,7,24
93,6,90,0,60
93,7,10,24,9
93,8,208,365,196
93,9,30,9,30
93,60,3,15,3
93,61,6,8,6
93,62,18,40,18
93,63,3,1,3
93,64,31,18,32
93,20,54,0,38
93,65,345,335,341
93,22,5,12,6
93,66,14,31,15
93,67,3,12,3
93,23,18,0,12
93,68,6,5,6
93,24,54,12,48
93,25,37,0,37
93,69,24,3,25
93,26,13,2,37
93,27,44,7,42
93,28,16,0,30
93,29,0,20,0
93,70,28,23,26
93,71,456,999,472
93,72,84,230,87
93,73,6,81,6
93,30,31,75,25
93,31,57,10,61
93,32,99,11,95
93,33,183,154,192
93,34,22,0,23
93,35,14,0,28
93,36,220,84,232
93,37,0,27,86
93,38,985,1567,1029
93,39,1760,1694,1809
93,40,143,11,122
93,41,95,24,100
93,43,13,10,12
94,44,32,0,0
94,45,25,9,3
94,46,148,8,8
94,47,314,63,33
94,48,4,9,4
94,49,93,12,89
94,50,46,16,42
94,51,115,60,107
94,52,163,164,158
94,53,928,863,941
94,54,52,60,53
94,10,20,10,20
94,11,50,4,43
94,55,26,59,26
94,12,42,75,39
94,56,10,0,10
94,57,14,27,14
94,13,29,13,29
94,14,294,121,296
94,58,11,24,11
94,15,340,197,340
94,59,10,25,6
94,16,885,568,863
94,17,81,16,48
94,18,51,9,52
94,19,123,70,105
94,0,16,36,15
94,1,16,40,17
94,2,37,38,36
94,3,67,34,61
94,4,256,60,243
94,5,606,687,587
94,6,57,5,51
94,7,53,14,52
94,8,32,26,27
94,9,23,14,23
94,60,53,6,54
94,61,10,1,10
94,62,9,46,9
94,63,8,28,20
94,20,190,88,118
94,64,313,347,326
94,65,1370,1458,1430
94,21,19,6,19
94,22,43,78,41
94,66,26,121,27
94,23,25,16,25
94,67,34,6,29
94,24,12,9,12
94,68,32,0,32
94,69,8,0,0
94,25,35,58,35
94,26,42,42,41
94,27,5,0,15
94,28,5,0,5
94,29,36,8,16
94,70,5,0,4
94,71,60,248,63
94,72,14,24,15
94,73,67,287,70
94,30,32,4,33
94,31,25,10,26
94,32,49,43,44
94,33,26,20,27
94,34,39,4,40
94,35,14,1,14
94,36,175,181,167
94,37,193,285,196
94,38,65,54,59
94,39,391,253,381
94,40,507,401,481
94,41,335,516,346
94,43,0,16,12
95,44,44,0,0
95,46,12,14,13
95,47,31,69,34
95,48,623,764,689
95,49,565,603,598
95,51,222,133,243
95,52,341,550,357
95,53,818,719,830
95,10,1,21,25
95,54,167,323,168
95,11,49,19,49
95,55,4,50,4
95,56,25,115,23
95,12,62,14,57
95,13,338,276,336
95,57,1330,1984,1359
95,58,322,280,329
95,14,272,1150,274
95,15,98,69,73
95,59,16,24,13
95,16,101,0,102
95,17,24,0,24
95,18,27,0,28
95,19,186,163,186
95,0,3,29,12
95,1,31,11,33
95,2,27,45,29
95,3,36,69,38
95,4,86,42,85
95,5,305,186,288
95,6,83,14,82
95,7,81,12,80
95,8,62,89,57
95,9,70,26,69
95,60,332,543,329
95,61,581,621,551
95,62,3,9,3
95,63,9,31,11
95,64,11,39,11
95,20,237,257,247
95,21,46,2,48
95,65,53,188,55
95,22,9,0,8
95,66,6,7,6
95,23,3,0,21
95,24,33,9,27
95,25,3,0,3
95,26,38,2,50
95,27,29,4,30
95,28,260,470,252
95,29,84,108,87
95,30,27,2,28
95,31,426,8,114
95,32,16,4,24
95,33,26,3,24
95,34,81,17,52
95,35,50,20,42
95,36,29,15,30
95,37,78,54,79
95,38,120,47,110
95,39,21,4,22
95,40,11,19,10
95,41,5,0,0
95,42,0,12,0
95,43,324,91,94
96,44,12,54,13
96,45,57,22,35
96,46,32,8,19
96,51,18,0,18
96,52,94,149,96
96,53,719,895,735
96,10,87,12,76
96,54,1214,1420,1232
96,55,101,23,102
96,11,309,48,305
96,56,73,9,52
96,12,145,312,115
96,57,19,15,19
96,13,32,177,32
96,58,37,54,27
96,14,46,7,46
96,15,70,76,62
96,59,46,54,40
96,16,22,0,22
96,17,37,0,37
96,18,35,4,36
96,19,10,0,9
96,0,22,43,15
96,1,125,45,36
96,2,100,76,65
96,3,12,0,13
96,4,17,22,18
96,5,158,77,161
96,6,687,459,677
96,7,30,26,30
96,8,249,387,199
96,9,286,158,204
96,60,2,9,6
96,61,5,11,5
96,62,6,25,6
96,63,0,121,0
96,21,12,0,13
96,22,50,7,27
96,23,12,0,13
96,24,26,1,27
96,25,35,12,36
96,26,11,11,11
96,27,70,19,70
96,28,0,5,56
96,29,97,96,79
96,30,7,0,7
96,31,18,29,19
96,32,14,0,8
96,33,106,9,46
96,34,133,351,135
96,35,56,39,48
96,36,4,0,4
96,37,28,15,26
96,38,6,0,19
96,39,3,0,13
96,40,128,199,126
96,41,5,12,4
96,42,0,1,0
97,44,25,33,26
97,51,19,6,19
97,52,65,561,66
97,53,1023,1411,996
97,54,2836,3335,2896
97,10,98,29,70
97,11,132,47,121
97,55,1627,1946,1636
97,56,1079,1452,1099
97,12,41,82,41
97,13,32,0,32
97,57,401,888,410
97,14,21,0,21
97,58,378,478,357
97,15,15,24,14
97,59,280,236,273
97,16,33,10,34
97,17,3,0,3
97,18,21,16,22
97,19,3,0,3
97,0,60,98,59
97,2,3,7,3
97,3,55,20,58
97,5,126,105,131
97,6,85,24,76
97,7,702,594,668
97,8,1625,2111,1546
97,9,905,610,892
97,60,7,18,7
97,61,19,59,16
97,62,0,7,0
97,63,0,1,0
97,64,0,1,0
97,21,9,1,9
97,66,0,19,0
97,22,12,6,13
97,23,15,0,16
97,24,10,0,10
97,25,14,11,15
97,26,65,7,68
97,27,88,0,70
97,29,54,4,26
97,30,63,58,41
97,31,14,0,0
97,32,10,0,10
97,33,54,1,54
97,34,144,277,143
97,35,27,70,28
97,36,76,41,78
97,37,20,1,20
97,38,89,33,91
97,39,362,227,371
97,40,20,0,29
97,41,4,5,4
97,43,13,15,8
98,51,77,41,79
98,52,2097,3077,2139
98,53,5201,3844,5318
98,54,1857,2328,1899
98,10,1797,1456,1689
98,55,240,282,242
98,11,69,46,51
98,56,2476,2530,2529
98,12,6,0,6
98,13,13,0,13
98,57,1147,1819,1173
98,58,3748,3245,3832
98,14,38,0,38
98,59,2962,1881,3028
98,15,46,17,47
98,16,16,25,17
98,17,19,0,20
98,18,37,5,38
98,3,2,0,10
98,4,328,284,337
98,5,48,24,35
98,6,99,10,101
98,7,171,145,169
98,8,810,310,376
98,9,271,160,272
98,60,265,389,263
98,61,93,124,95
98,62,4,66,4
98,63,0,14,0
98,20,17,0,18
98,21,8,0,8
98,66,0,6,0
98,22,328,545,339
98,23,307,710,310
98,24,74,26,74
98,25,42,40,44
98,26,65,6,65
98,27,21,15,22
98,28,41,25,43
98,29,15,8,16
98,30,145,16,35
98,31,141,7,11
98,32,48,27,43
98,33,78,0,50
98,34,3,0,3
98,35,277,301,284
98,36,2067,2061,2106
98,37,200,182,194
98,38,142,321,127
98,39,371,347,380
98,40,260,238,225
98,41,69,60,64
98,42,5,1,5
98,43,5,13,5
10,44,592,628,594
10,22,36,53,54
10,45,105,179,159
10,23,35,29,31
10,46,16,16,14
10,47,19,20,16
10,25,4,0,0
10,26,30,42,41
10,27,25,18,18
10,28,7,17,13
10,29,224,301,260
10,30,8,13,10
10,31,20,24,21
10,32,76,100,88
10,11,10,16,12
10,33,251,302,291
10,34,71,64,59
10,12,15,23,24
10,35,85,87,93
10,13,20,8,8
10,14,301,33,409
10,36,35,32,36
10,37,11,22,18
10,15,1309,1593,1202
10,38,387,515,568
10,16,1882,1918,1848
10,17,271,324,320
10,39,251,263,240
10,18,52,68,56
10,19,145,158,164
10,0,1,0,0
10,1,33,45,53
10,2,1,0,0
10,3,161,147,150
10,4,152,185,192
10,5,0,2,2
10,6,154,147,149
10,7,139,149,180
10,8,94,109,103
10,9,3,0,0
10,60,19,0,20
10,40,10,15,20
10,41,0,5,5
10,20,341,337,333
10,42,15,19,20
10,21,78,70,61
10,43,0,4,4
99,44,258,510,262
99,50,2,0,0
99,51,6,289,6
99,52,5088,4786,5202
99,53,6084,4867,6221
99,54,1800,1928,1838
99,10,770,1178,776
99,11,45,38,32
99,55,883,629,903
99,12,3,0,3
99,56,1960,2404,1957
99,13,221,4,171
99,57,1294,2317,1317
99,58,702,1212,718
99,14,190,167,191
99,59,1538,2562,1568
99,15,100,17,102
99,16,201,166,206
99,17,92,19,96
99,18,8,0,8
99,19,7,0,22
99,0,139,114,134
99,2,21,31,22
99,3,335,46,88
99,4,599,615,618
99,5,27,40,29
99,6,302,216,312
99,7,54,26,53
99,8,14,8,14
99,9,486,480,487
99,60,1794,1937,1832
99,61,18,15,18
99,63,0,21,0
99,20,7,0,0
99,64,39,0,0
99,21,163,2,58
99,22,690,269,662
99,23,2355,3441,2437
99,24,669,562,670
99,25,44,33,45
99,26,252,134,248
99,27,26,15,27
99,28,26,27,28
99,29,31,83,32
99,30,34,15,34
99,31,0,5,0
99,32,82,45,82
99,33,51,50,50
99,34,52,414,53
99,35,164,60,168
99,36,862,690,819
99,37,317,313,325
99,38,15,160,7
99,39,988,1415,1004
99,40,963,837,971
99,41,452,465,461
99,42,49,8,50
99,43,22,23,22
11,22,1262,1341,1339
11,44,107,110,93
11,45,5,9,7
11,23,134,172,187
11,24,101,131,127
11,46,5,22,21
11,25,46,36,39
11,27,0,2,2
11,28,5,8,9
11,29,18,28,24
11,30,5,21,17
11,31,3,11,10
11,32,84,75,68
11,33,17,44,47
11,11,92,101,95
11,12,31,37,30
11,34,0,10,11
11,35,18,21,30
11,13,29,46,43
11,36,179,198,202
11,15,10,17,15
11,37,17,17,24
11,38,0,11,9
11,16,478,561,532
11,39,10,14,11
11,17,204,241,243
11,19,0,11,10
11,2,48,55,65
11,3,43,68,57
11,4,6,6,7
11,5,77,71,94
11,6,51,71,70
11,40,0,0,3
11,41,4,0,0
11,20,27,42,35
11,42,6,6,10
11,21,581,618,607
11,43,21,7,8
12,22,25,30,25
12,44,51,69,71
12,23,746,678,709
12,45,15,18,11
12,46,26,43,36
12,24,421,352,417
12,25,0,7,6
12,27,0,3,5
12,29,22,16,17
12,30,10,23,14
12,31,11,19,16
12,32,0,5,4
12,10,143,169,157
12,11,13,9,10
12,33,18,34,32
12,34,0,3,2
12,12,5,15,15
12,35,142,188,180
12,13,40,50,47
12,36,16,15,12
12,14,35,38,35
12,15,20,23,27
