x,y,2006,2011,2018
88,72,1,0,0
88,73,8,0,0
89,124,4,20,19
89,125,0,11,16
89,127,199,0,0
89,97,1,0,0
110,125,9,10,9
110,126,15,11,14
110,127,29,12,15
110,62,3,0,0
111,124,19,9,10
111,4,2,2,0
111,125,8,19,15
112,2,0,2,2
112,124,9,6,5
113,124,8,8,3
113,61,2,0,0
114,123,1,1,0
114,79,6,4,0
114,124,7,6,3
114,80,0,1,0
115,78,0,1,0
115,79,10,8,11
115,124,2,0,0
115,59,1,0,0
115,125,0,2,0
115,81,2,0,0
116,77,0,0,9
116,121,5,0,0
116,78,12,24,29
116,126,3,10,6
116,60,0,2,0
116,61,6,8,3
116,76,1,0,0
90,122,2,0,0
90,123,52,42,38
90,124,14,29,29
90,125,38,15,11
90,126,14,27,28
90,127,0,41,42
117,77,0,2,2
117,78,12,6,17
117,126,5,0,0
117,60,7,11,10
117,61,17,5,7
91,122,0,14,18
91,123,40,18,29
91,124,3,0,0
91,127,32,0,0
118,77,1,0,0
118,78,6,0,0
118,118,0,2,0
118,119,2,0,0
118,60,4,5,2
118,61,2,0,0
118,76,3,3,3
119,74,3,3,1
92,122,0,11,9
92,123,11,12,11
93,122,18,27,25
93,123,33,29,23
94,121,0,0,11
94,122,30,42,38
94,123,14,9,3
95,121,13,31,24
95,122,52,40,52
96,121,43,46,38
96,122,137,146,131
97,121,20,20,17
97,122,6,3,3
97,123,1,1,0
10,33,25,0,0
10,23,2,0,0
10,24,0,1,1
10,36,12,4,4
10,25,16,11,10
10,37,0,1,0
10,38,64,41,44
10,39,4,13,5
10,81,28,23,9
10,82,19,17,24
10,50,131,56,49
10,83,0,1,0
10,84,0,4,1
10,95,2,3,1
10,51,16,30,33
10,85,2,0,0
10,96,0,1,2
10,97,5,6,3
10,98,0,1,1
98,123,5,5,8
11,44,0,5,3
11,45,0,20,11
11,24,0,1,1
11,49,33,0,0
11,50,403,376,411
11,51,230,327,425
11,95,3,0,0
11,96,2,2,2
11,52,3,12,18
11,36,15,3,0
11,37,0,10,9
11,38,35,37,26
11,39,1,17,24
11,80,1,4,3
11,81,104,104,115
11,82,11,66,42
11,83,5,8,7
11,84,4,0,0
11,40,24,21,21
11,85,1,5,4
11,20,0,5,0
11,42,21,16,19
11,21,0,0,5
11,87,3,0,0
11,43,27,57,58
99,123,7,9,7
12,44,33,19,16
12,45,2,7,16
12,89,2,2,0
12,47,128,0,0
12,48,30,32,29
12,49,148,38,39
12,39,3,0,0
12,90,2,2,0
12,91,0,0,2
12,81,143,73,76
12,82,0,13,2
12,50,973,464,383
12,84,1,0,0
12,40,26,20,11
12,51,100,619,610
12,41,84,44,33
12,52,10,21,7
12,20,5,0,0
12,42,144,134,103
12,53,0,0,7
12,97,0,0,2
12,21,0,10,9
12,43,111,207,201
12,87,0,3,1
13,44,1,0,0
13,89,0,0,1
13,47,0,30,42
13,48,207,231,226
13,49,9,0,0
13,90,12,0,0
13,91,1,8,6
13,50,107,294,313
13,51,27,7,0
13,96,8,0,0
13,52,26,71,67
13,53,56,12,10
13,97,6,13,11
13,54,1,0,0
13,77,2,0,0
13,78,4,2,4
13,34,0,15,11
13,35,8,25,24
13,36,53,22,13
13,37,9,0,0
13,81,17,9,6
13,82,0,6,6
13,41,10,14,15
13,42,14,0,0
13,43,46,0,0
13,21,10,0,0
14,45,0,24,22
14,46,28,17,20
14,24,2,0,0
14,47,0,21,25
14,48,41,90,99
14,91,37,55,56
14,92,17,0,0
14,50,22,113,140
14,51,261,229,226
14,52,458,497,497
14,53,471,269,297
14,98,0,10,8
14,54,34,5,0
14,77,9,0,0
14,99,11,0,0
14,78,1,6,3
14,34,11,0,0
14,79,4,2,3
14,35,0,4,2
14,36,0,13,3
14,37,32,38,38
14,38,12,0,0
14,80,2,0,0
14,81,1,3,3
14,82,2,0,0
15,55,47,33,29
15,77,4,20,34
15,23,0,2,2
15,78,21,3,6
15,46,29,47,41
15,24,0,3,12
15,79,0,3,5
15,47,28,18,22
15,25,15,10,2
15,48,0,0,5
15,38,1,1,3
15,100,6,0,0
15,91,6,6,5
15,80,2,1,4
15,83,3,7,7
15,50,0,45,32
15,51,0,88,162
15,52,192,426,378
15,53,295,121,138
15,54,0,15,26
15,98,10,10,13
15,76,5,2,7
16,55,51,51,35
16,77,0,8,0
16,22,70,6,0
16,99,0,6,4
16,78,0,11,16
16,56,2,0,0
16,46,9,0,0
16,79,30,18,15
16,47,16,0,0
16,39,88,114,146
16,101,6,0,0
16,80,3,8,3
16,83,5,0,0
16,62,0,0,1
16,51,11,1,9
16,40,79,48,36
16,41,53,24,20
16,52,219,308,297
16,75,0,2,5
16,53,7,0,0
16,54,0,16,12
17,22,3,61,67
17,55,16,13,14
17,56,29,29,24
17,78,33,62,45
17,79,16,5,5
17,39,0,1,22
17,101,0,4,2
17,80,7,0,2
17,81,5,9,9
17,71,1,0,0
17,50,0,24,12
17,40,177,188,197
17,51,92,94,76
17,52,25,6,9
17,41,3,0,0
17,54,0,2,2
18,55,39,26,38
18,79,25,26,25
18,26,1,1,1
18,27,28,24,26
18,49,1,0,0
18,80,42,39,37
18,81,2,0,0
18,51,54,51,32
18,52,29,23,27
18,42,0,0,8
18,53,40,56,57
18,43,12,16,13
18,54,37,23,28
19,23,22,0,14
