x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,7,0.1,0.6,0.9,1.3,0,0,1
0,13,1,0.1,0.1,0,0.3,0,0,1
0,16,3,0.2,0.5,0.2,0.2,0,0,1
0,19,2,0.1,0.4,0.2,0.1,0,0,1
0,21,5,0.5,0.9,0,0.9,0,0,1
0,37,2,0,0.1,0.6,0.4,0,0.5,1
0,39,100.5,0,30,1,11,0,14,0
0,40,130,4,21,11,11,0,0,0
0,41,64,6,4.3,3.5,17.3,0,5.2,1
0,55,2,0.2,0.5,0.1,0.1,0,0,1
0,56,4,0.1,0.1,0.1,1.2,0,0,1
0,57,1,0,0.1,0,0.3,0,0,1
0,61,7,0.1,0.3,0.1,2.1,0,0,1
0,80,17,0.3,0.3,1.5,3,0,0,1
0,82,26,0,0.4,5.7,1.7,0,0,1
0,83,7,0,0.1,1.5,0.5,0,0,1
0,89,4,0,0,0.1,1,0,0,1
0,92,4,0,0,0.1,1,0,0,1
0,95,2,0,0,0.1,0.5,0,0,1
0,100,5,0.1,0.3,0.5,1.2,0,0,1
0,103,6,0.1,0.3,0.7,1.5,0,0,1
0,104,9,0.2,0.5,1,2.2,0,0,1
0,106,3,0.2,0.1,0.1,0.8,0,0,1
0,119,2,0,0,0.1,0.5,0,0,1
0,123,3,0,0,0.1,0.8,0,0,1
0,125,4,0,0,0.1,1.1,0,0,1
0,135,2,0,0.1,0.1,0.5,0,0,1
0,144,5,0,0,0.3,1.8,0,0,1
0,152,8,0.2,0.5,0.4,2.3,0,0,1
0,153,2,0.1,0.1,0.1,0.6,0,0,1
0,156,8,0,0,0.6,2.9,0,0,1
0,157,9,0,0,0.6,3.3,0,0,1
0,164,5,0,0,0.4,1.8,0,0,1
0,167,5,0,0.1,0,1.6,0,0,1
0,168,2,0,0.1,0,0.6,0,0,1
0,176,1,0,0,0.1,0.4,0,0,1
0,179,5,0,0.2,0.2,2,0,0,1
0,186,2,0,0.1,0,0.6,0,0,1
0,188,6,0,0.4,0,1.8,0,0,1
0,190,2,0,0.1,0,0.6,0,0,1
0,191,1,0,0.1,0,0.3,0,0,1
0,194,4,0.1,0.2,0,1.2,0,0,1
0,201,1,0,0,0.1,0.2,0,0,1
