x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,2,0.1,0.1,0.1,0.6,0,0,1
0,9,14,0.3,0.3,1.3,3.5,0,0,1
0,18,4.5,0,0.5,0.9,0.1,0,0,1
0,19,4,0,0.5,0.8,0.1,0,0,1
0,22,4,0,0.5,0.8,0.1,0,0,1
0,23,11,0.1,0.9,1.3,1.8,0,0,1
0,24,26,0.2,2.3,3.1,4.2,0,0,1
0,25,15,0.1,1.3,1.8,2.5,0,0,1
0,26,20,0.1,1.8,2.4,3.2,0,0,1
0,38,2,0,0.4,0.1,0.4,0,0,1
0,40,3,0.1,0.6,0.1,0.6,0,0,1
0,53,1,0,0.1,0.1,0.2,0,0,1
0,55,2,0.1,0.1,0.3,0.4,0,0,1
0,56,6,0.2,0.3,0.8,1.3,0,0,1
0,57,3,0.1,0.2,0.4,0.6,0,0,1
0,70,3,0,0.2,0.3,0.8,0,0,1
0,71,2,0,0.2,0.2,0.5,0,0,1
0,75,1,0,0.1,0.2,0.1,0,0,1
0,79,4,0,0.2,0.1,1.1,0.1,0,1
0,80,15.5,0,0.8,0.4,4.2,0.4,0,1
0,85,2,0,0.1,0.2,0.5,0,0,1
0,86,6,0.1,0.4,0.6,1.4,0,0,1
0,91,7.5,0,0.3,0.9,1.8,0,0,1
0,116,1.5,0,0.1,0.3,0.1,0,0,1
0,118,7,0.2,0.6,1.3,0.5,0,0.2,1
0,119,41.5,1,8,10,0,0,6,0
0,120,46,2,14,7,0,0,0,0
0,121,17,0.4,1.4,3.2,1.3,0,0.4,1
0,122,32,0.8,2.6,6.1,2.4,0,0.8,1
0,126,2,0,0.3,0.3,0.3,0,0,1
0,129,12,0.3,1.6,0.3,1.9,0,0,1
0,137,13,0.3,1.7,0.3,2.1,0,0,1
0,138,2,0.1,0.6,0.2,0.1,0,0,1
0,139,17,0.6,5.5,1.5,0.6,0,0,1
0,140,19,0.7,6.2,1.6,0.7,0,0,1
0,141,7,0.3,2.3,0.6,0.2,0,0,1
0,144,2,0,0.7,0,0.3,0,0,1
0,145,8,0,2.8,0,1.2,0,0,1
0,147,2,0,0.7,0,0.3,0,0,1
0,148,1,0,0.1,0,0.4,0,0,1
0,163,2,0,0.4,0.2,0.2,0,0,1
0,178,8,0,0.5,0.5,1.9,0,0,1
0,179,3,0,0.2,0.2,0.7,0,0,1
0,196,16,0.2,1.7,0.9,4.2,0,0,1
0,197,11,0.1,1.2,0.6,2.9,0,0,1
0,236,2,0,0.1,0,0.7,0,0,1
0,244,3,0.1,0.1,0,1.1,0,0,1
0,249,2,0,0.1,0,0.9,0,0,1
1,2,3,0.1,0.4,0.2,0.5,0,0,1
1,4,9,0.3,0.4,0.7,2.8,0,0,1
1,15,2.5,0,0.3,0.2,0.4,0,0,1
1,18,3,0.1,0.6,0.4,0.2,0,0,1
1,23,7,0.1,1,0.9,0.6,0.1,0,1
1,24,2,0,0.3,0.3,0.2,0,0,1
1,25,9,0.2,1.3,1.1,0.8,0.1,0,1
1,26,8,0.2,1.2,1,0.7,0,0,1
1,29,2,0,0.3,0.2,0.2,0,0,1
1,32,4,0.1,0.6,0.4,0.4,0,0,1
1,39,2,0,0.4,0.1,0.4,0,0,1
1,40,11,0.3,2.1,0.3,2.4,0,0,1
1,41,6,0.2,1.1,0.2,1.3,0,0,1
1,44,1,0.1,0.1,0.2,0.1,0,0,1
1,48,4,0,0.3,0,1.4,0.1,0,1
1,61,3,0.1,0.1,0.1,1,0,0,1
1,65,3,0.1,0.1,0.1,1,0,0,1
1,66,3,0.1,0.1,0.1,1,0,0,1
1,67,2,0,0.1,0,0.7,0,0,1
1,69,1,0,0.1,0.1,0.2,0,0,1
1,75,3,0,0.3,0,1.4,0,0,1
1,80,4,0.1,0.2,0.4,0.9,0,0,1
1,85,6,0.1,0.4,0.6,1.4,0,0,1
1,86,2,0,0.1,0.2,0.5,0,0,1
1,88,8,0,0.3,0.9,2,0,0,1
1,109,4,0.1,0.2,0.4,0.7,0,0,1
1,110,2,0,0.1,0.2,0.4,0,0,1
1,112,4,0.1,0.2,0.4,0.7,0,0,1
1,118,14,0,0.4,4.3,0.4,0,0,1
1,119,54,0,1,39,0,0,0,0
1,120,48,0,6,15,0,0,0,0
1,121,74,0,0,26,0,0,7,0
1,122,8,0,0.3,2.4,0.2,0,0,1
1,127,2,0,0.3,0.3,0.3,0,0,1
1,135,4,0,0.3,0.7,0.3,0,0,1
1,137,8,0,0.7,1.3,0.6,0,0,1
1,138,24,1,4,2,6,0,0,0
1,139,2,0.1,0.2,0.2,0.3,0,0,1
1,140,13,0.6,1.1,1.6,2.1,0,0,1
1,141,6,0.3,0.5,0.7,1,0,0,1
