x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,223,2,0.1,0.2,0.5,0.1,0,0,1
0,224,1,0,0.1,0.3,0.1,0,0,1
0,233,5,0.1,0.5,1.1,0.6,0,0,1
0,234,17,0.3,1.9,3.6,2,0,0,1
0,235,39.5,0,0,12,2,0,0,0
0,236,35,0,0,8,9,0,0,0
0,237,14,0.4,2.6,2.3,0.8,0,0,1
0,238,16,0.4,3,2.6,0.9,0,0,1
1,211,6,0,0.1,0.9,1.5,0,0,1
1,237,3,0.2,0.6,0.5,0.1,0,0,1
2,211,6,0,0.1,0.9,1.5,0,0,1
2,212,2,0.1,0.2,0.4,0.1,0,0,1
2,217,11,0.4,1.3,2.1,0.9,0,0,1
2,221,8,0.3,0.9,1.6,0.6,0,0,1
2,222,6,0,1.2,0.5,1.2,0,0,1
2,237,1,0.1,0.2,0.2,0,0,0,1
2,240,2,0.1,0.4,0.3,0.1,0,0,1
2,241,30,7,5,2,0,0,0,0
2,242,1.5,0.1,0.2,0.1,0.3,0,0,1
2,243,14.5,0.8,1.8,1.4,3.1,0,0,1
2,244,2,0.1,0.3,0.2,0.4,0,0,1
3,220,5,0.2,0.6,0.9,0.4,0,0,1
3,221,26,0,1,2,11,0,0,0
3,222,12,0,2.4,1.1,2.4,0,0,1
3,240,3,0.2,0.6,0.5,0.1,0,0,1
3,241,48,2,6,12,0,0,6,0
3,242,25,9,1,2,0,1,0,0
3,243,14.5,0.8,1.8,1.4,3.1,0,0,1
3,244,6,0.3,0.7,0.6,1.3,0,0,1
4,240,31.5,0,4,7,0,0,0,0
4,241,16.5,1,3.6,2.5,0.5,0,0,1
4,242,21,0,7,2,3,0,0,0
4,243,100.5,13,3,8,28,0,2,0
4,244,83,3,5,5,27,0,7,0
4,245,22,4,1,0,6,0,0,0
4,251,9,0.5,1.1,0.9,1.9,0,0,1
5,204,1,0,0,0.2,0.2,0,0,1
5,232,6,0.2,1.1,1,0.3,0,0,1
5,233,1,0,0.2,0.2,0,0,0,1
5,240,23,1.4,4.9,3.5,0.7,0,0,1
5,241,17,1.1,3.6,2.6,0.5,0,0,1
5,242,49,3,1,1,24,0,0,0
5,243,58.5,1,7,1,21,0,1,0
5,244,18,1,2.3,1.7,3.8,0,0,1
5,245,3,0.2,0.4,0.3,0.6,0,0,1
5,246,13,0.7,1.6,1.2,2.8,0,0,1
5,247,5,0.3,0.6,0.5,1,0,0,1
6,232,19,0.7,1.5,1.5,5.8,0,0,1
6,233,4,0.2,0.3,0.3,1.2,0,0,1
6,241,6,0,0.5,0.4,1.1,0.2,0,1
6,242,19,2,2.7,2.4,2.4,0,0,1
6,243,15,1.6,2.1,1.9,1.9,0,0,1
6,244,4,0.4,0.6,0.5,0.5,0,0,1
6,247,5,0.5,0.7,0.7,0.6,0,0,1
6,248,1,0.1,0.2,0.1,0.1,0,0,1
6,249,2,0.2,0.3,0.3,0.2,0,0,1
7,232,3,0.1,0.2,0.3,0.9,0,0,1
7,241,2,0,0.2,0.1,0.4,0,0,1
7,242,65,1,7,18,0,0,0,0
7,244,4,0.4,0.6,0.5,0.5,0,0,1
7,245,6,0.6,0.8,0.8,0.8,0,0,1
7,246,8,0.9,1.1,1,1,0,0,1
7,250,1,0.1,0.2,0.1,0.1,0,0,1
8,180,2,0,0.1,0.2,0.5,0,0,1
8,242,34,0,1,12,0,0,0,0
8,244,17,1.8,2.3,2.2,2.2,0,0,1
8,245,35,0,0,11,2,0,0,0
8,246,1,0.1,0.2,0.1,0.1,0,0,1
8,254,3,0,0,0.1,1.5,0,0,1
9,244,3,0.3,0.4,0.4,0.4,0,0,1
11,185,5,0,0.6,1.7,0.1,0,0,1
12,225,9,0,1.8,0.8,1.8,0,0,1
12,240,20,0,0.5,2.8,4.2,0,0,1
13,232,2,0,0.2,0.1,0.4,0,0,1
13,233,13,0,1.2,0.8,2.3,0.4,0,1
13,239,9,0,0.2,1.3,1.9,0,0,1
13,240,31.5,0,4,2,12,0,0,0
14,152,10,0.7,0,1,3.3,0,0,1
14,185,2,0,0.2,0.7,0,0,0,1
14,221,1,0,0.2,0.1,0.2,0,0,1
14,233,10,0,0.9,0.6,1.8,0.3,0,1
14,240,13.5,0,0.3,1.9,2.9,0,0,1
15,165,1,0.1,0,0.1,0.3,0,0,1
15,173,1,0,0.1,0.1,0.2,0,0,1
15,187,20,0,2.2,6.7,0.5,0,0,1
15,188,29.5,0,3,4,5,0,0,0
15,189,9,0,1,3,0.2,0,0,1
16,173,1,0,0.2,0.2,0.3,0,0,1
16,176,1,0,0.2,0.2,0.3,0,0,1
16,181,5,0,0.8,1.5,0.5,0,0,1
16,188,28,0,3,7,4,0,0,0
16,189,16.5,0,2.7,3.6,1.8,0,0,1
16,193,26.5,0.4,1.8,4.8,4.4,0,0,1
16,194,9,0.2,0.6,1.6,1.5,0,0,1
16,223,11,0.4,0.6,2.6,1.6,0,0.2,1
16,224,4,0.1,0.2,1,0.6,0,0.1,1
16,225,14,0.5,0.8,3.3,2,0,0.3,1
16,226,1,0,0.1,0.2,0.2,0,0,1
17,164,1,0.1,0.1,0.2,0.2,0,0,1
17,169,1,0.1,0.1,0.2,0.2,0,0,1
17,177,1,0,0.2,0.3,0.1,0,0,1
17,178,4,0,0.6,1.2,0.4,0,0,1
17,180,12,0,1.9,3.6,1.2,0,0,1
17,181,3,0,0.5,0.9,0.3,0,0,1
17,190,2,0,0.3,0.5,0.2,0,0,1
17,193,17,0.3,1.1,3.1,2.8,0,0,1
17,194,17,0.3,1.1,3.1,2.8,0,0,1
17,195,5,0.1,0.4,0.9,0.8,0,0,1
