x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0,0.1,0.2,0.2,0.4,0,0.4,0.5,0.1,0.1,0,47784.1,1
0,6,2,0,0.1,0.2,0.2,0.4,0,0.4,0.5,0.1,0.1,0,47784.1,1
0,9,6,0.2,0.6,0.7,1.2,1,0.1,0.9,0.4,0.5,0.3,0.1,148312.6,1
0,10,9,0.3,0.9,1,1.7,1.5,0.1,1.4,0.6,0.8,0.5,0.2,222468.9,1
0,11,3,0.1,0.3,0.3,0.6,0.5,0,0.5,0.2,0.3,0.2,0,74156.3,1
0,12,5,0.2,0.5,0.6,0.9,0.8,0.1,0.8,0.3,0.4,0.3,0.1,123593.8,1
0,13,5,0.3,0.6,0.2,0.8,1.4,0.1,0.4,0.4,0.4,0.4,0,113426.1,1
0,14,6,0.3,0.7,0.2,0.9,1.8,0.1,0.5,0.5,0.5,0.5,0,136111.3,1
0,40,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.1,0.2,0,52485,1
0,41,4,0.3,0.2,0.3,0.6,0.8,0.1,0.8,0.3,0.3,0.3,0,104969.9,1
0,42,12,0.8,0.7,0.8,1.9,2.5,0.2,2.3,1,0.8,1,0,314909.8,1
0,44,3,0.2,0.3,0.1,0.7,0.5,0.1,0.3,0.3,0.4,0.1,0,67994.7,1
0,45,40,0,3,0,8,7,0,8,8,3,3,0,983662.9,0
0,46,6,0.5,0.7,0.1,1.4,1.1,0.1,0.6,0.5,0.8,0.2,0,135989.4,1
0,48,8,0,0.5,1.1,0.2,2.4,0,0.9,2.2,0.2,0.5,0,247017.8,1
0,49,2,0,0.1,0.3,0.1,0.6,0,0.2,0.5,0.1,0.1,0,61754.4,1
0,52,17,0,0.9,2.4,0.5,5.2,0,1.9,4.7,0.5,0.9,0,524912.8,1
0,59,13,0.5,1.6,0.9,1.9,3,0.3,1,2,1,0.8,0,312344,1
0,60,7,0.3,0.9,0.5,1,1.6,0.2,0.5,1.1,0.5,0.4,0,168185.2,1
0,71,4,0.2,0.2,0.4,0.7,0.7,0.1,0.7,0.7,0.2,0.1,0,103633.6,1
0,73,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,25908.4,1
0,77,7,0.4,0.5,0.7,1.2,1.2,0.1,1.2,1.3,0.3,0.1,0,181358.7,1
0,78,11,0.6,1.3,0.7,2.5,2.5,0.5,0.7,0.4,1.3,0.4,0.1,255339.6,1
0,79,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,0.1,0,0,23212.7,1
0,80,17,1,2.1,1.1,3.8,3.9,0.8,1.1,0.7,1.9,0.5,0.1,394615.7,1
0,81,4,0.2,0.5,0.3,0.9,0.9,0.2,0.3,0.2,0.4,0.1,0,92850.8,1
0,82,5,0.3,0.6,0.3,1.1,1.2,0.2,0.3,0.2,0.6,0.2,0,116063.4,1
0,96,5,0.2,0.5,0.2,1.3,0.6,0.4,1.2,0.3,0.2,0.1,0,94364.2,1
0,103,3,0,0.4,0.2,0.2,0.9,0.1,0.6,0.3,0.2,0.1,0,74940.8,1
0,104,15,0.2,2,1.2,1,4.3,0.6,2.7,1.4,1,0.4,0.2,374703.9,1
0,120,4,0.1,0.3,0.3,0.3,1.1,0,0.9,0.4,0.2,0.4,0,89174.7,1
0,121,3,0.1,0.2,0.2,0.2,0.8,0,0.7,0.3,0.2,0.3,0,66881,1
0,124,7,0.3,0.9,0.6,1.1,2.2,0.4,0.6,0.3,0.4,0.2,0,165684.9,1
0,126,13,0.6,1.6,1,2.1,4.1,0.8,1,0.6,0.8,0.4,0,307700.5,1
1,8,4,0.1,0.4,0.4,0.8,0.7,0.1,0.6,0.3,0.3,0.2,0.1,98875.1,1
1,9,3,0.1,0.3,0.3,0.6,0.5,0,0.5,0.2,0.3,0.2,0,74156.3,1
1,11,4.5,0.1,0.5,0.5,0.8,0.8,0.1,0.7,0.3,0.4,0.2,0.1,111234.4,1
1,12,6,0.2,0.6,0.7,1.2,1,0.1,0.9,0.4,0.5,0.3,0.1,148312.6,1
