x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,9,0,0.8,0.6,1.2,2.5,0,1.7,1.4,0.6,0.2,0,224896.3,1
0,8,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,24135.6,1
0,12,2,0,0.4,0.1,0.3,0.6,0,0.2,0.2,0.1,0.1,0,48271.2,1
0,14,5,0,1,0.1,0.7,1.6,0.1,0.4,0.5,0.3,0.3,0,120677.9,1
0,40,25,2.4,1.8,3.1,4.9,7.9,0,2.5,1.2,1.2,0,0,596228.5,1
0,41,9,0.3,1.5,0.4,1.7,2.1,0.3,1.2,0.8,0.6,0.1,0,183947,1
0,42,3,0.1,0.5,0.1,0.6,0.7,0.1,0.4,0.3,0.2,0,0,61315.7,1
0,53,3,0,0.1,0.3,0.5,0.5,0.2,0.7,0.3,0.3,0.1,0,68658.6,1
0,57,4,0.1,0.4,0.4,0.3,0.9,0,0.6,0.9,0.3,0.1,0,98836.2,1
0,64,99.5,4,3.5,4,20,16,0,19,24,4,4,1,2256173.1,0
0,65,76,0,6,2,8,19,1,12,21,3,4,0,1600246.9,0
0,68,3,0.1,0.5,0.2,0.5,0.7,0.1,0.2,0.5,0.1,0.1,0,71150.1,1
0,69,69,5,5,8,11,14,2,11,6,4,3,0,1327893.6,0
0,70,90,4,11,8,15,18,2,8,13,6,5,0,1740010,0
0,71,162,9,2,28,52,18,2,19,17,8,7,0,2675375.8,0
0,72,53.5,0,5,6.5,4,9,1,16,8,2,2,0,1081516,0
0,73,7,0.3,1.3,0.6,0.8,1.5,0.1,1.1,0.4,0.5,0.4,0,113678.9,1
0,75,20,1,3.7,1.7,2.4,4.4,0.3,3.1,1,1.4,1,0,324796.9,1
0,76,172,10,23,10,39,35,7,12,22,6,8,0,3212070.8,0
0,77,251,11.5,16,24,43,52,3,36,44,11.5,10,0,4627196.9,0
0,78,173.5,9,12,12,38,26,5,24,25,8.5,14,0,3456766.2,0
0,79,134,8,13,10,18,28,1,22,18,11,5,0,2663390.6,0
0,80,86,6,10,1,18,8,2,8,18,9,6,0,1556306.1,0
0,81,76,4,5.5,1,12,14,2,10,17,7.5,3,0,1497522.6,0
0,82,125,2,17,19,8,29,0,9,22,8,11,0,2201539,0
0,83,143,14,23,6,21,21,8,7,18,17,7,1,2245526.3,0
0,84,504,42,52,33,95,75,16,67,63,41,15,5,6819780,0
0,85,28,1,2.4,1.4,2.9,5.2,1.4,3.8,7.1,2.8,0,0,619596.5,1
0,89,19,0.6,2.1,2.3,2.5,4.3,0.5,2.9,2,0.8,1,0,461405.6,1
0,93,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,22519.2,1
1,8,6,0,1.2,0.1,0.8,1.9,0.1,0.5,0.6,0.4,0.4,0,144813.5,1
1,40,3,0.3,0.2,0.4,0.6,1,0,0.3,0.1,0.1,0,0,71547.4,1
1,42,6,0.2,1,0.2,1.2,1.4,0.2,0.8,0.5,0.4,0.1,0,122631.4,1
1,48,1,0,0,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0,0,22886.2,1
1,52,6,0,0.2,0.6,1,1,0.3,1.5,0.6,0.6,0.2,0,137317.3,1
1,63,14,1.1,0,0.5,4.3,1.6,0.5,2.7,2.7,0,0.6,0,364615.5,1
1,64,49,3,3,1,12,4,3,6,9,7,1,0,1131840.2,0
1,69,7,0.1,1.2,0.4,1.1,1.7,0.1,0.4,1.3,0.4,0.3,0,166016.8,1
1,70,44,1,2,4,7,8,1,11,4,2,4,0,831101.9,0
1,71,116.5,8,13.5,10.5,18,20,4,17,9,6.5,9,1,2245818.3,0
1,72,49.5,2.5,2,5,10,4,0,6,8,5,0,7,1053444.3,0
1,74,246,7,7,16,42,43,6,26,56,9,33,1,4512926.3,0
1,76,3,0,0.3,0.3,0.3,0.7,0.1,0.6,0.4,0.1,0.2,0,87097,1
1,78,189.5,11,8,12,38,24,4,23,36,15.5,18,0,4150184.8,0
1,79,147,2,11,14,16,24,1,35,26,8,10,0,2715759.6,0
1,80,94,9,14,8,15,17,3,9,10,5,4,0,1425203.7,0
1,81,84.5,4,5.5,4,13,11,2,17,16,6,6,0,1793917.3,0
1,82,214,12,20,11,47,42,6,34,21,12,9,0,3038547.2,0
1,84,83,5,3,6,15,10,3,8,20,3,2,8,1351760.9,0
1,85,150,7,14,9,14,27,3,23,35,10,8,0,3103389.1,0
1,86,10,0.4,1.1,1.2,1.3,2.2,0.3,1.6,1,0.4,0.5,0,242845,1
1,87,11,0.4,1.2,1.3,1.4,2.5,0.3,1.7,1.1,0.5,0.6,0,267129.5,1
1,88,47,2,2,4,6,4,2,9,10,3,5,0,1356530.9,0
1,89,20,0.7,2.2,2.4,2.6,4.5,0.5,3.1,2.1,0.9,1,0,485690.1,1
1,90,35,1,4,0,4,6,0,5,11,3,1,0,680277.8,0
1,91,2,0.1,0.2,0.2,0.2,0.5,0,0.4,0.3,0,0.1,0,45038.3,1
1,108,11,0.4,1.3,0,1.9,1.9,0.4,2.2,2.2,0,0.7,0,267534,1
2,0,2,0,0.2,0.1,0.3,0.6,0,0.4,0.3,0.1,0,0,49977,1
2,10,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,24135.6,1
2,39,7,0.7,0.5,0.9,1.4,2.2,0,0.7,0.3,0.3,0,0,166944,1
2,42,33,2,3,2,15,3,2,1,2,3,0,0,780125.7,0
2,43,3,0.1,0.5,0.1,0.6,0.7,0.1,0.4,0.3,0.2,0,0,61315.7,1
2,56,2,0,0.2,0.2,0.2,0.4,0,0.3,0.5,0.1,0.1,0,49418.1,1
2,57,9,0.1,1,0.9,0.7,2,0,1.4,2.1,0.6,0.2,0,222381.5,1
2,58,33,1,2,4,2,6,0,8,8,1,0,1,859271.2,0
2,59,17,0.3,1.9,1.7,1.3,3.7,0,2.6,4,1.1,0.4,0,420053.9,1
2,67,2,0,0.4,0.1,0.3,0.5,0,0.1,0.4,0.1,0.1,0,47433.4,1
2,68,16,0.3,2.8,0.8,2.6,3.9,0.3,1,2.9,0.8,0.6,0,379467,1
2,69,27,0.5,4.6,1.4,4.4,6.5,0.6,1.6,4.9,1.4,1.1,0,640350.6,1
2,70,74,2,1,6,31,12,2,13,6,1,0,0,1668332.3,0
2,71,57,3,4,7,5,17,3,5,9,3,1,0,1263994,0
2,72,26,0,2,6,5,5,0,4,3,0,1,0,606129.9,0
2,73,47,0,1,2,7,11,0,4,10,0,12,0,918078.4,0
2,74,85,4,3,5.5,15,17,0,10,14,6.5,10,0,1520227.7,0
2,75,87,1,5,2,11,15,1,16,21,6,9,0,2180259.5,0
2,76,22,1,0,9,6,4,0,1,0,0,1,0,449866.9,0
2,78,232,6,21,13,35,48,7,18,48,8,28,0,4630589.8,0
2,79,58,1,5,6,8,9,0,8,12,2,7,0,1132659.2,0
2,80,67.5,2,8.5,8,8,14,1,7,11,3,5,0,1230798.2,0
2,81,58.5,3,8.5,2,6,11,1,5,15,3,4,0,1220964.4,0
2,82,230,10,22.5,9,50,46,13,21,33,11.5,7,7,3486385,0
2,83,41.5,1,2.5,2,5,7,2,7,9,1,5,0,968169.4,0
2,84,285,16,30,24,52,41,11.5,28,44,27.5,9,2,4738448.8,0
2,85,198,11,15,11,44,25,8,18,39,13,6,8,3423650.2,0
2,86,22,0.8,2.5,2.7,2.8,4.9,0.6,3.4,2.3,0.9,1.1,0,534259.1,1
2,90,36,0,4,2,2,8,2,11,4,3,0,0,905297.8,0
2,91,4,0.1,0.4,0.4,0.4,1,0.1,0.7,0.5,0.1,0.3,0,90076.7,1
2,92,2,0.1,0.2,0.2,0.2,0.5,0,0.4,0.3,0,0.1,0,45038.3,1
2,93,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,22519.2,1
3,1,8,0,0.7,0.5,1,2.3,0,1.6,1.2,0.5,0.2,0,199907.8,1
3,5,4,0,0.3,0.3,0.5,1.1,0,0.8,0.6,0.3,0.1,0,99953.9,1
3,41,38,2,3,4,9,7,1,6,1,1,4,0,765919.7,0
3,42,27,0.9,4.6,1.2,5.2,6.4,0.9,3.5,2.3,1.7,0.3,0,551841.1,1
3,46,8.5,0,0.3,0.8,1.5,1.5,0.4,2.1,0.9,0.8,0.2,0,194532.8,1
3,47,2,0,0.1,0.2,0.3,0.3,0.1,0.5,0.2,0.2,0.1,0,45772.4,1
