x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0,0.2,0.1,0.2,0.5,0,0.3,0.3,0.1,0.3,0,41192.5,1
0,2,20,0.5,1.9,0.7,2,4.8,0.4,3,3,0.7,3,0,411924.7,3
0,3,34.5,2,4,2,14,3,2.5,2,0,4,0,1,558111.3,0
0,6,5,0.2,0.5,0.7,0.5,1.6,0.1,0.7,0.3,0.2,0.2,0,91955.9,2
0,11,90.5,2.8,10.2,2.5,12.3,24.7,1,19.4,10.6,2.3,1.1,3.6,2217423,2
0,12,21,0.8,1.3,1.2,1.9,4.5,0,6.7,2.9,0.2,0.9,0.6,478630.1,3
0,18,148,6,19,9,31,32,0,16,16,6,10,3,2974387.3,0
0,19,310,19,31.3,23,49,76.1,7,46.1,32.1,14,10.9,1.5,4719244.1,2
0,20,253.5,4.5,21,17,28,47,3.5,52,46,13.5,13,8,5918940.2,0
0,21,187,4,13,6,15,32,3,37,56,5,13,3,4159876.4,0
0,22,55,3,4.6,2.4,8.5,14.6,0.5,9.6,3.8,6.2,1.5,0.3,1319853.7,2
0,24,1,0,0,0.1,0.2,0.3,0,0.2,0.1,0.1,0,0,21751.6,1
0,25,12,0,0.5,0.8,2.1,3.1,0.3,2.4,1.8,0.7,0.3,0,261019.7,2
0,27,6,0.2,0.5,0.2,0.9,1.3,0,1.3,0.6,0.4,0.3,0.3,126778,2
0,28,6,0.4,0.6,0.3,0.9,1.1,0.1,1.2,0.7,0.3,0.2,0.2,133972.3,3
0,29,7,0.6,0.6,0.3,1.1,1.1,0.3,1.4,1.2,0.3,0.1,0,173088,2
0,30,8,0.7,0.7,0.3,1.3,1.3,0.3,1.6,1.4,0.3,0.1,0,197814.8,2
0,32,11,0,1.5,0.4,1.1,3.1,0.2,0.7,1.2,0.7,2.1,0,241147,3
0,33,4,0,0.5,0.1,0.4,1.1,0.1,0.3,0.5,0.3,0.7,0,87689.8,1
0,35,2,0,0.3,0.1,0.1,0.5,0.1,0.2,0.5,0.1,0.1,0,49267.5,1
0,36,6,0.2,0.4,0,1.1,0.2,0,1.1,1.7,0,1.1,0.2,138130,1
0,37,73.5,9.1,2.2,9,25.5,8.1,2,8.5,0.9,6.5,0.6,1.1,1561937.1,1
0,38,3,0.1,0.2,0,0.5,0.1,0,0.5,0.9,0,0.6,0.1,69065,1
0,43,22.5,1.3,1.8,0,5.1,3.2,0.4,1.7,4.5,1.7,2.8,0,480820.5,4
0,44,7,0.4,0.6,0,1.6,1,0.1,0.5,1.4,0.5,0.9,0,149588.6,1
0,45,5,0.3,0.4,0,1.2,0.7,0.1,0.4,1,0.3,0.6,0,106849,1
0,49,6,0,0.3,0.3,0.4,1.4,0,1.2,1.4,0,0.7,0.3,134362.1,1
0,50,19,0,0.8,1.1,1.3,4.4,0,3.9,4.4,0,2.3,0.8,425480,4
0,51,6,0.5,0,0.3,1.2,1,0.1,0.8,1.1,0.3,0.7,0,139455.3,2
0,52,8,0.7,0,0.5,1.6,1.3,0.1,1.1,1.5,0.3,0.9,0,185940.5,4
0,57,2,0.2,0.2,0.2,0.2,0.6,0,0.2,0.2,0,0.2,0,44621,2
0,62,4,0.2,0.4,0.3,0.6,1,0.1,0.3,0.4,0.2,0.3,0.2,89242.1,1
0,70,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0,22310.5,1
0,75,3,0.2,0.3,0.2,0.5,0.8,0.1,0.2,0.3,0.1,0.2,0.1,66931.6,1
0,79,7,0.3,0,0.4,1.4,0.8,0,1.2,2,0,0.9,0,124809.3,3
0,80,81.5,5.5,5,13,10,17,1,9,7,2,12,0,1380240.9,0
0,105,6,0,0.6,0.2,0.9,1.1,0.1,1.1,0.7,0.4,0.7,0.2,114198.8,1
0,107,3,0,0.2,0.2,0.3,0.9,0.1,0.3,0.3,0.3,0.4,0,62095.3,2
0,113,2,0.2,0.3,0.2,0.4,0.2,0.1,0.1,0.3,0.2,0,0,32335.4,1
0,114,53,2.7,4.5,3,3.9,7,0.4,9.5,11.1,3.9,7,0,990201.5,2
0,115,69,6,8.7,4.3,21,6.3,2.3,3.4,7.3,6.7,3,0,1081487.9,1
0,117,23,0,0.9,1.8,0.9,5.6,0,3.7,7.3,0,1.9,0.9,371808.8,2
0,120,3,0.1,0.1,0.2,0.5,0.6,0,0.4,0.6,0.3,0.1,0.1,57930.4,1
0,123,4,0.6,0,0,0.8,0.4,0.4,0.6,0.8,0,0.4,0,74950.4,2
1,2,7,0.2,0.7,0.2,0.7,1.7,0.2,1,1,0.2,1.1,0,144173.6,2
1,3,61,2.2,4.7,7.2,4.1,17.3,0.6,10.8,5.1,3.6,4.4,1,1130663.4,2
1,6,2,0.1,0.2,0.3,0.2,0.6,0,0.3,0.1,0.1,0.1,0,36782.4,1
1,10,11,0.5,1.1,1.4,1.1,3.5,0.3,1.6,0.7,0.5,0.3,0,202302.9,2
1,11,50,1.6,3.3,2.8,4.5,10.8,0,16.2,6.9,0.6,2,1.3,1139595.5,4
1,18,37,1.1,0.6,0,3.9,6.1,1.1,7.9,7.9,0,5.6,2.8,1101252.9,2
1,19,6,0.3,0,0,0.6,0.9,0.3,1.2,1.2,0,0.9,0.6,178581.6,3
1,20,150.5,14,12.5,20,47,20,5.5,14,2,12.5,2,1,3617012,0
1,21,59.5,2.9,2.4,1,9.2,8.2,1.1,16.3,7.5,6.3,4,0.6,1433113.9,3
1,22,29,1.8,1.1,0.9,6.4,4.7,1.1,4.7,3.2,2,2.6,0.5,706465.1,3
1,23,44,0,1.9,1.4,5.6,5.5,0.4,13.1,12.2,2.4,1.5,0,1045869.9,1
1,24,2,0,0.1,0.1,0.4,0.5,0,0.4,0.3,0.1,0.1,0,43503.3,1
1,25,4,0,0.2,0.2,0.8,1,0,0.8,0.6,0.2,0.2,0,87006.6,2
1,26,5,0.2,0.4,0.2,0.7,1.1,0,1.1,0.4,0.3,0.3,0.3,105648.3,1
1,28,15,0.7,1.1,0.6,2.2,2.9,0.2,3.3,1.7,1,0.7,0.6,331333.7,3
1,29,12,0.9,1,0.5,1.9,1.9,0.5,2.4,2.2,0.5,0.2,0,296722.3,2
