x,y,pp,ra,rp
0,0,5804657,3696084,63
0,1,5804657,3696084,63
0,10,6324186,3534077,55
0,11,6347791,3563567,55
0,12,6392341,3518383,55
0,13,6408135,2738088,42
0,14,6442280,3634771,56
0,16,6433930,2182043,34
0,17,6430919,2198619,34
0,18,6413454,2201538,34
0,19,6394082,1844223,28
0,20,6390145,1629911,25
0,21,6279847,1483385,23
0,22,6267189,1477981,23
0,23,6198835,1452656,23
0,24,6136046,1433719,23
0,25,6105418,1365124,22
0,26,6047745,1270558,21
0,27,5746812,1184927,20
0,28,5478809,1157063,21
0,29,5086125,1192777,23
0,30,4716589,1095158,23
0,31,4317445,1002032,23
0,32,4179768,927802,22
0,33,4096210,830700,20
0,34,4062997,800758,19
0,36,4038377,831521,20
0,37,4043924,823244,20
0,38,4068834,773452,18
0,39,4073514,729764,18
0,40,4069519,812053,20
0,41,4057403,837351,20
0,42,4042689,776799,19
0,43,4028568,687503,16
0,44,3996676,778302,19
0,45,3974802,764163,19
0,46,3983554,751417,18
0,47,3981018,741005,18
0,48,3970323,697092,17
0,52,3712443,837049,22
0,53,3712443,837049,22
0,54,3609696,322510,9
0,55,3609696,322510,9
0,57,3575227,1137279,31
0,58,3591906,1122469,31
0,59,3623538,1090163,30
0,60,3641824,1043772,28
0,61,3627659,1024825,28
0,62,3631618,1021991,28
0,63,3653174,999835,27
0,64,3637023,994774,27
0,65,3635772,985759,27
0,66,3636604,930414,25
0,67,3433593,1077067,31
0,68,3435740,1057791,30
0,69,3439429,1024664,29
0,70,3418168,1147885,33
0,71,3416834,1140292,33
0,72,3411497,1104520,32
0,73,3433905,1216276,35
0,77,3538703,1312684,37
0,78,3538703,1312684,37
0,80,3452121,932653,27
0,81,3452662,959638,28
0,82,3455303,1024350,29
0,83,3464855,1036757,29
0,84,3403976,670190,19
0,85,3390462,717646,21
0,86,3291399,901274,27
0,87,3212541,886526,27
0,88,3172019,804662,25
0,89,3146156,705039,22
0,90,3143033,797600,25
0,91,3145516,868906,27
0,92,3125128,880889,27
0,93,3094699,804756,26
0,94,3094392,883042,28
0,95,3089325,863236,27
0,96,3091316,924715,30
0,97,3092133,929867,30
0,98,3097668,964773,31
0,99,3083470,832283,26
0,100,3087088,830600,26
0,101,3092533,826831,26
0,102,3090481,883890,28
0,103,3089761,1134805,37
0,104,3087290,1221178,39
0,105,3026509,888631,29
0,106,3022436,912717,30
0,107,2984771,1135433,38
0,108,2981518,1074285,36
0,109,2980809,1067040,36
0,110,2975530,1014837,33
0,111,2945420,787757,27
0,112,2958939,1219214,41
0,113,2953938,1343284,45
0,114,2951224,1353823,45
0,115,2944678,1372286,46
0,116,2970267,1186906,40
0,117,2954983,1293280,43
0,118,3019477,1263314,41
0,119,3010342,1140193,37
0,121,2953523,935850,31
0,122,2953043,934325,31
0,123,2954674,935830,31
0,124,2963016,956897,32
0,125,2958713,960803,32
0,126,2951535,943799,31
0,127,2947130,968742,32
1,0,5850340,3567038,61
1,1,5850340,3567038,61
1,3,6054005,3455405,57
1,4,6058508,3472634,57
1,5,6078736,3550038,58
1,10,6306242,3459466,54
