x,y,pp,ra,rp
0,2,2258619,1436343,63
0,3,2259592,1431189,63
0,4,2264968,1402723,61
0,7,2325084,929738,39
0,8,2325084,929738,39
0,9,2404875,790895,32
0,10,2404875,790895,32
0,15,2584404,764764,29
0,16,2584404,764764,29
0,18,2546307,891734,35
0,19,2546307,891734,35
0,20,2473930,851489,34
0,21,2473733,837260,33
0,22,2478588,784693,31
0,23,2496934,857241,34
0,24,2473115,760573,30
0,25,2472848,801311,32
0,26,2451587,821435,33
0,27,2437733,824988,33
0,29,2361636,842405,35
0,30,2366569,841438,35
0,31,2401720,831323,34
0,32,2398303,824974,34
0,33,2403537,857031,35
0,34,2414745,838675,34
0,35,2423198,887987,36
0,36,2463553,926425,37
0,37,2463553,926425,37
0,38,2506246,908170,36
0,39,2506246,908170,36
0,40,2650093,1000763,37
0,41,2717551,1006697,36
0,42,2970542,1028953,34
0,44,4128447,960798,23
0,45,4128447,960798,23
0,48,4664398,961971,20
0,49,4664398,961971,20
0,50,4688137,934168,20
0,51,4688137,934168,20
0,54,4699930,1220551,25
0,55,4699930,1220551,25
0,59,4720259,860332,18
0,60,4721928,869232,18
0,61,4730315,913950,19
0,64,4787626,839961,17
0,65,4787626,839961,17
0,69,4848092,1153831,23
0,70,4848092,1153831,23
0,73,4929039,1758252,35
0,74,4929039,1758252,35
0,75,5151949,1170340,22
0,76,5151949,1170340,22
0,79,5191195,2002219,38
0,80,5191195,2002219,38
0,90,5552436,3154587,56
0,91,5557340,3177078,57
0,92,5601504,3382294,60
0,93,5619320,3476740,61
0,97,5669039,3508485,61
0,98,5669039,3508485,61
0,101,5673655,3779256,66
0,102,5673655,3779256,66
0,104,5699097,3887398,68
0,105,5700064,3871011,68
0,106,5704592,3794312,66
0,107,5702254,3804114,66
0,108,5702254,3804114,66
0,116,5612806,3708064,66
0,117,5612806,3708065,66
0,119,5737000,3693182,64
0,120,5760322,3692895,64
0,121,5822218,3692134,63
1,1,2248557,1313359,58
1,2,2250566,1337918,59
1,3,2259592,1431189,63
1,4,2264968,1402723,61
1,9,2376925,872963,36
1,10,2376925,872963,36
1,15,2563772,753180,29
1,16,2560178,767916,30
1,17,2533368,877854,34
1,19,2460160,814145,33
1,20,2462978,821787,33
1,21,2471966,830528,33
1,22,2464956,757466,30
1,23,2453382,656397,26
1,24,2471543,741682,29
1,25,2469838,749453,30
1,26,2451285,825950,33
1,27,2442318,841921,34
1,30,2402538,834391,34
1,31,2401720,831323,34
1,32,2397408,815164,34
1,33,2446154,840974,34
1,34,2446154,840974,34
1,35,2444553,914472,37
1,36,2444553,914472,37
1,38,2499223,877371,35
1,39,2499223,877371,35
1,40,2650093,1000763,37
1,41,2650093,1000763,37
1,44,4058750,1004777,24
1,45,4058750,1004777,24
1,47,4546877,974918,21
1,48,4546877,974918,21
1,50,4668922,925021,19
1,51,4668922,925021,19
1,57,4715290,1034087,21
1,58,4715290,1034087,21
1,59,4723163,853630,18
1,60,4726038,875550,18
1,61,4740483,985683,20
1,64,4778278,827127,17
1,65,4778278,827127,17
1,71,4846796,1129003,23
1,72,4846796,1129003,23
1,73,4929039,1758252,35
1,74,4929039,1758252,35
1,75,5151949,1170340,22
1,76,5151949,1170340,22
