x,y,pp,ra,rp
0,66,2250,868,38
0,67,2250,868,38
0,111,8609,6604,76
0,112,8609,6605,76
0,113,8609,6605,76
0,114,8609,6605,76
0,115,8609,6605,76
0,116,8609,6605,76
1,64,2250,868,38
1,65,2250,868,38
1,66,2250,868,38
1,67,2250,868,38
1,111,8609,6605,76
1,112,8609,6605,76
1,113,8609,6605,76
1,114,8609,6605,76
1,115,8609,6605,76
1,116,8609,6605,76
2,64,2250,867,38
2,65,2250,868,38
2,66,2250,868,38
2,67,2250,868,38
2,110,8609,6605,76
2,111,8609,6605,76
2,112,8609,6605,76
2,113,8609,6605,76
2,114,8609,6605,76
2,115,8609,6604,76
2,116,8609,6605,76
3,90,19246,12039,62
3,91,19246,12039,62
3,93,19246,12039,62
3,94,19246,12039,62
3,95,19246,12039,62
3,110,8609,6605,76
3,111,8609,6604,76
3,112,8609,6605,76
3,113,8609,6605,76
3,114,8609,6605,76
3,115,8609,6605,76
4,90,19246,12039,62
4,91,19246,12039,62
4,92,19246,12039,62
4,93,19246,12039,62
4,94,19246,12039,62
4,95,19246,12039,62
5,90,19246,12039,62
5,91,19246,12038,62
5,92,19246,12038,62
5,93,19246,12039,62
5,94,19246,12038,62
5,95,19246,12039,62
5,96,19246,12039,62
6,90,19246,12039,62
6,91,19246,12039,62
6,92,19246,12039,62
6,93,19246,12038,62
6,94,19246,12039,62
6,95,19246,12039,62
6,96,19246,12039,62
7,91,19246,12039,62
7,92,19246,12039,62
7,93,19246,12039,62
8,105,6881,6091,88
8,106,6881,6091,88
9,105,6881,6091,88
9,106,6881,6091,88
12,49,579,237,40
12,50,579,237,40
12,101,6881,6091,88
12,102,6881,6091,88
13,49,579,237,40
13,50,579,237,40
13,101,6881,6091,88
13,102,6881,6091,88
13,103,6881,6091,88
13,104,6881,6091,88
14,100,6881,6091,88
14,101,6881,6091,88
14,102,6881,6091,88
14,103,6881,6091,88
14,104,6881,6090,88
15,100,6881,6091,88
15,101,6881,6091,88
15,102,6881,6091,88
15,103,6881,6091,88
15,104,6881,6091,88
16,100,6881,6091,88
16,101,6881,6091,88
16,102,6881,6091,88
16,103,6881,6091,88
16,104,6881,6091,88
17,71,12015,11239,93
17,72,12015,11239,93
17,73,12015,11239,93
17,74,12015,11239,93
17,75,12015,11238,93
18,71,12015,11239,93
18,72,12015,11239,93
18,73,12015,11239,93
18,74,12015,11238,93
18,75,12015,11238,93
18,76,12015,11239,93
18,77,12015,11239,93
18,78,12015,11239,93
19,71,12015,11238,93
19,72,12015,11239,93
19,73,12015,11239,93
19,75,12015,11239,93
19,76,12015,11239,93
19,77,12015,11239,93
19,78,12015,11239,93
20,54,264,95,35
20,55,264,95,35
20,71,12015,11239,93
20,72,12015,11239,93
20,76,12015,11239,93
20,77,12015,11239,93
20,78,12015,11239,93
20,79,12015,11239,93
20,94,24,0,0
20,95,24,0,0
21,54,264,95,35
21,55,264,95,35
21,76,12015,11239,93
21,77,12015,11239,93
21,78,12015,11239,93
21,79,12015,11239,93
21,94,24,0,0
21,95,24,0,0
21,99,5919,3453,58
21,100,5919,3453,58
22,72,12015,11239,93
22,73,12015,11239,93
22,74,12015,11239,93
22,75,12015,11239,93
22,76,12015,11239,93
22,77,12015,11239,93
22,78,12015,11239,93
22,79,12015,11239,93
22,95,5919,3453,58
22,96,5919,3453,58
22,97,5919,3453,58
22,98,5919,3453,58
22,99,5919,3453,58
22,100,5919,3453,58
23,72,12015,11239,93
23,73,12015,11239,93
23,74,12015,11239,93
23,75,12015,11239,93
23,76,12015,11239,93
23,77,12015,11239,93
23,78,12015,11239,93
23,79,12015,11239,93
23,95,5919,3453,58
23,96,5919,3453,58
23,97,5919,3453,58
23,98,5919,3453,58
23,99,5919,3453,58
24,74,12015,11239,93
24,75,12015,11239,93
24,76,12015,11239,93
24,78,12015,11239,93
24,79,12015,11239,93
24,95,5919,3453,58
24,96,5919,3453,58
24,97,5919,3453,58
24,98,5919,3453,58
24,99,5919,3453,58
25,96,5919,3453,58
25,97,5919,3452,58
25,98,5919,3452,58
25,99,5919,3453,58
26,57,2023,871,43
26,58,2023,871,43
26,97,5919,3452,58
26,98,5919,3453,58
27,57,2023,871,43
27,58,2023,871,43
27,76,16530,12838,77
27,77,16530,12838,77
27,78,16530,12838,77
27,97,5919,3453,58
27,98,5919,3453,58
28,57,2023,871,43
28,58,2023,871,43
28,75,16530,12838,77
28,76,16530,12838,77
28,77,16530,12838,77
28,78,16530,12838,77
28,79,16530,12838,77
28,80,16530,12837,77
29,57,2023,871,43
29,58,2023,871,43
29,59,2023,871,43
29,60,2023,871,43
29,73,16530,12838,77
29,74,16530,12837,77
29,75,16530,12838,77
29,76,16530,12838,77
29,77,16530,12838,77
29,78,16530,12838,77
29,79,16530,12837,77
29,80,16530,12838,77
30,59,2023,871,43
30,60,2023,871,43
30,72,16530,12838,77
30,73,16530,12838,77
30,74,16530,12838,77
30,77,16530,12838,77
30,78,16530,12838,77
30,80,16530,12838,77
30,81,16530,12837,77
31,72,16530,12838,77
31,73,16530,12838,77
31,76,16530,12838,77
31,77,16530,12838,77
31,80,16530,12838,77
31,81,16530,12838,77
32,72,16530,12838,77
32,73,16530,12838,77
32,76,16530,12838,77
32,77,16530,12838,77
32,78,16530,12838,77
33,42,190,39,20
33,43,190,39,20
33,77,16530,12837,77
33,78,16530,12838,77
34,38,11249,8829,78
34,39,11249,8829,78
34,42,190,39,20
34,43,190,39,20
34,44,11249,8829,78
34,45,11249,8829,78
34,65,141,0,0
34,66,141,0,0
34,67,141,0,0
34,77,16530,12838,77
34,78,16530,12838,77
34,79,16530,12838,77
34,82,16530,12838,77
34,83,16530,12838,77
34,85,16530,12838,77
34,86,16530,12837,77
35,38,11249,8829,78
35,39,11249,8829,78
35,44,11249,8829,78
35,45,11249,8828,78
35,46,11249,8829,78
35,65,141,0,0
35,66,141,0,0
35,67,141,0,0
35,78,16530,12838,77
35,79,16530,12838,77
35,82,16530,12838,77
35,83,16530,12838,77
35,85,16530,12838,77
35,86,16530,12838,77
36,38,11249,8829,78
36,39,11249,8829,78
36,43,11249,8829,78
36,44,11249,8829,78
36,45,11249,8829,78
36,46,11249,8829,78
36,67,227,0,0
36,68,227,0,0
36,69,227,0,0
37,38,11249,8829,78
37,39,11249,8829,78
37,40,11249,8829,78
37,41,11249,8829,78
37,42,11249,8829,78
37,43,11249,8829,78
37,44,11249,8829,78
37,67,227,0,0
37,68,227,0,0
37,69,227,0,0
37,74,16530,12838,77
37,75,16530,12838,77
37,76,16530,12838,77
37,77,16530,12838,77
37,78,16530,12838,77
37,79,16530,12837,77
37,80,16530,12838,77
38,39,11249,8829,78
38,40,11249,8829,78
38,41,11249,8829,78
38,42,11249,8829,78
38,43,11249,8829,78
38,44,11249,8829,78
38,74,16530,12837,77
38,75,16530,12838,77
38,76,16530,12838,77
38,77,16530,12838,77
38,78,16530,12838,77
38,79,16530,12837,77
38,80,16530,12838,77
39,39,11249,8829,78
39,40,11249,8828,78
39,41,11249,8828,78
39,42,11249,8828,78
39,43,11249,8829,78
39,71,383,139,36
39,72,383,139,36
40,39,11249,8829,78
40,40,11249,8829,78
40,41,11249,8829,78
40,42,11249,8829,78
