x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,29,1.2,3.2,1.7,3.9,6.2,0.6,4.4,3.6,2.5,1.7,0,720819.4,3
0,1,29,0.9,3.5,1.4,4,5.8,0.7,4.6,4,2.3,1.8,0,759398.6,2
0,2,73,8.1,6.5,2.9,13.9,18.1,0.2,10.1,8.7,3.7,0.8,0,1764431.2,1
0,8,25,2,1,0,6,5,1,6,2,1,1,0,534760.7,0
0,9,25,0.9,0.9,2.4,3.2,2.4,0,4.8,6.4,1.6,2.4,0,474573.8,3
0,11,8,0.1,0.4,0.4,1.1,1.9,0.2,1.5,1.7,0.3,0.4,0,173089.3,2
0,12,105,3,14.2,7.2,14.4,26.7,1,14.6,15.6,4.1,3.2,1,2512505.3,2
0,13,88.5,3.9,6,1.9,25.4,17.6,2.4,6.9,11.2,9.2,4,0,2164582.1,1
0,16,2,0,0.2,0.2,0.2,0.5,0,0.3,0.4,0,0.2,0,42713.6,1
0,17,37,0,2.3,4.4,2.8,9.7,0,4.7,9,1.8,2.3,0,811850.8,3
0,18,16,0,0.8,1.8,1.1,4.1,0,1.9,4.4,1.1,0.8,0,357453.9,2
0,24,90,6.6,5.2,4,25,14.3,2.5,11.1,12.6,4.3,4.4,0,1822317.1,2
0,25,68,4.4,6.4,3.7,14.4,13.2,2,6.4,3.7,13.1,0.7,0,1630255.8,1
0,26,5,0.1,0.6,0.4,0.6,1.5,0.2,0.3,0.4,0.7,0.2,0,115961.7,1
0,30,4,0,0,0.2,0.8,0.9,0.4,0.4,0.9,0.2,0.2,0,74405.3,1
0,38,3,0,0,0.1,0.6,0.7,0.3,0.3,0.7,0.1,0.2,0,55804,1
0,42,3,0.1,0,0.1,0.4,0.6,0.2,0.7,0.8,0,0.1,0,43084.2,1
0,52,2,0.1,0,0.1,0.2,0.4,0.1,0.5,0.5,0,0.1,0,28722.8,1
0,61,20,1.4,0,0.7,4.1,2,0,6.3,3.4,0.7,1.4,0,432186.2,2
0,62,2,0.1,0,0.1,0.4,0.2,0,0.6,0.4,0.1,0.1,0,43218.6,1
0,83,2,0.1,0.1,0,0.5,0.4,0,0.2,0.6,0.1,0,0,38267.4,1
0,94,3,0,0.1,0.2,0.5,0.5,0,0.4,0.9,0.1,0.3,0,70858.6,1
0,107,10,0.8,0.5,0.1,1.5,0.3,0.2,1.7,2.7,0.5,1.7,0,185394.2,1
0,108,21,1.8,0.7,0.4,2.9,1.2,0.5,4.9,4.7,0.7,3.2,0,419858.8,4
0,110,7,0,0.4,0,0.1,0.9,0,1.7,2.9,0,1,0,132758.9,2
1,0,66,3.8,6.6,1.3,12.7,13.4,3.4,7.9,5.5,6.3,5.1,0,1679385.5,3
1,1,16,0.6,1.6,1.1,2.1,3.6,0.2,2.4,2,1.4,1,0,389506.8,3
1,2,42.5,1.8,4.4,2.8,5.7,9.5,0.7,6.2,5.2,3.7,2.5,0,1034627.5,4
1,12,38,1,4.7,1.4,7.7,12.5,3.1,3.7,1.6,1.2,1.1,0,838256.3,1
1,13,177,8.5,25.4,15.2,28.5,41.6,6.3,19.5,17.7,10.5,3.8,0,3512100.4,2
1,14,98.5,5.5,3.9,3.2,25.4,15.9,1.6,11.4,25.4,4.1,2.1,0,1930133.2,1
1,18,5,0,0.2,0.6,0.4,1.3,0,0.6,1.4,0.3,0.2,0,111704.4,1
