x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,3,0.1,0.1,0.3,0.7,0.6,0.2,0.2,0.3,0.3,0.2,0,56215.2,2
0,6,14,0.4,0.4,1,1.6,2.9,0.2,3.5,2.4,0.2,1.4,0,385769.4,1
0,7,18,0.4,1.9,1.8,2.5,5.7,0.2,2,2.3,0.8,0.4,0,521516.4,1
0,8,2,0,0.1,0.2,0.3,0.8,0,0.2,0.1,0.1,0.2,0,44989.8,1
0,9,3,0.1,0.1,0.2,0.4,1.2,0.1,0.3,0.2,0.2,0.2,0,67484.6,1
0,11,14,0.3,0.7,1.7,1.4,3.7,0.3,3.8,1.4,0.7,0,0,420505.2,1
0,12,211.5,6,9.1,24.3,20.7,56.4,3,54.4,30.2,4.7,2.7,0,5649289.9,2
0,13,545,25.2,38,46.8,104.8,109.6,9.6,68.3,101.4,31.2,10.1,0,1.00006775E7,1
0,14,615.5,27.2,38.4,36.9,80.5,109.6,6.1,81.6,143.5,23.1,68.6,0,1.22308368E7,1
0,15,1018.5,53,92.5,86.5,199,205,26.5,141,99,70,44,2,1.78400931E7,0
0,16,388.5,17,20,25,43,73,6,62,117,8.5,17,0,8655369.3,0
0,17,618,34,59.5,45,99,106,11,91,111,30.5,30,1,1.61036425E7,0
0,18,498.5,9.5,30.5,41.5,57,97,7,65,75,19,97,0,1.23750838E7,0
0,19,1484,78,124.5,100.5,309,302,29,192,172,89,79,9,3.51321488E7,0
0,20,1549,53.5,109,104,314,334,27.5,203,231,80,87,6,3.92257252E7,0
0,21,1756.5,72,183.5,135.5,320,368,37,223,257,88.5,72,0,4.76920895E7,0
0,22,354.5,8,24.5,34.5,48,63,3.5,65,68,8,31,1,1.02112645E7,0
1,0,10,0.3,0.6,0.6,1.7,2.3,0.1,1.4,1.5,1,0.5,0,216706.9,2
1,1,10,0.3,0.7,0.6,1.7,2.3,0.1,1.3,1.4,1,0.6,0,216706.9,3
1,2,12,0.5,0.5,1.4,3,2.1,0.7,0.7,1.2,1.2,0.7,0,224861,1
1,3,3,0.1,0.1,0.3,0.8,0.5,0.2,0.2,0.3,0.3,0.2,0,56215.3,1
1,5,12,0.4,0.4,0.8,1.5,2.4,0.1,2.9,2,0.3,1.2,0,330659.6,3
1,6,312.5,16.3,27.3,14.8,58.3,69.2,8.2,48.7,41.9,13.7,13.1,1,7785271,1
1,7,147,11.5,12.2,12.1,35,33.7,4.2,13.2,11.7,12.9,0.5,0,3457964.6,2
1,8,7,0.1,0.7,0.7,1,2.2,0.1,0.8,0.9,0.3,0.2,0,202811.9,1
1,11,7,0.1,0.4,0.6,0.9,2.7,0.1,0.7,0.4,0.5,0.6,0,157464.2,2
1,12,291,7.8,22,34.5,29.6,73.1,1.8,84,27.1,7.8,3.3,0,7639868.5,2
1,13,131,3.9,7.9,17.1,19.3,28.3,4.5,27.2,14.4,5.9,2.5,0,2966927.4,1
1,14,366,9.2,22.2,42.8,47.8,106.3,1,92.5,31.8,7.1,5.3,0,9050274.3,2
1,15,97,0,10,10,8,27,1,20,14,3,4,0,2180847.2,0
1,16,150,2,7.5,5.4,18.5,24.1,2,7.7,65.6,8.1,9.1,0,3736472.5,1
1,17,274,16.5,24,13.2,50.9,62.3,10.4,33,32.3,16.5,11.5,3.4,6878898.3,1
1,18,772,30.5,46.5,70,135,150,10.5,115,127,44.5,40,3,1.75458325E7,0
1,19,1020.5,43.5,85.5,87.5,207,211,21.5,118,130,55.5,58,3,2.32774453E7,0
1,20,1310,73,103,118,250,274,23,168.5,149,64.5,87,0,2.87833507E7,0
1,21,1002,35,70,73,138,202,18,144,170,50,102,0,2.92577253E7,0
1,22,327.5,11,10.5,22.5,60,46,5,44,72,8.5,48,0,8958318.4,0
2,0,28,0.9,1.9,1.7,4.9,6.3,0.3,3.7,4,2.8,1.5,0,606779.1,3
2,1,9,0.3,0.6,0.5,1.5,2.1,0.1,1.2,1.3,0.9,0.5,0,195036.2,2
2,4,27,0.8,0.8,1.9,3.2,5.5,0.3,6.7,4.7,0.4,2.7,0,743983.9,2
2,5,269.5,5,24.5,22,22,50,1,70,52,6,16,1,7913065.4,0
2,6,241,7.1,39.1,30.4,35.6,60,4.1,35.2,15.9,13.1,0.5,0,5922648.1,1
2,7,32.5,0.7,3.4,3.2,4.7,10.3,0.3,3.6,4.2,1.4,0.7,0,941626.9,2
2,8,13,0.3,1.3,1.3,1.9,4.1,0.1,1.4,1.6,0.7,0.3,0,376650.7,3
2,15,49,0.1,2.9,6.6,3.9,12.9,0,11.1,10,0.3,1.2,0,1801867.7,1
2,16,443.5,22.7,36.5,42.9,91.1,93.6,16,52.3,59.9,22.1,5.4,1,8178309.1,2
2,17,842.5,58,86.5,69,179,173,35,89,67,68,17,1,1.37815588E7,0
2,18,506,23.1,48.1,27.3,87.3,84.9,9.1,49.2,79.6,44.1,52.1,1.2,1.05123672E7,1
2,19,693,26.4,52,48,136.8,148.8,17.4,84.9,109,34.9,32.5,2.3,1.51643452E7,1
2,20,1415.5,52.5,103.5,118.5,207,274,31.5,218,229,65.5,115,1,2.99227978E7,0
2,21,966,22,38.5,68,174,150,9.5,138,243,25,98,0,2.20580039E7,0
2,22,1042.5,13,35.5,55,108,129,9.5,162,313,14.5,203,0,2.42441176E7,0
3,0,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24341.3,1
3,1,10,0.1,0.6,0.7,0.8,2.1,0.1,2.3,1.9,0.3,1.1,0,243413.1,1
3,2,1,0,0,0.1,0.2,0.1,0,0.3,0.1,0.1,0.1,0,25355.2,1
3,4,19,0.5,0.9,1.9,2.4,8.1,0,2.4,0.9,1.4,0.5,0,533794.4,1
3,5,13,0.3,0.6,1.3,1.6,5.6,0,1.7,0.6,0.9,0.4,0,365227.7,2
3,6,2,0,0.1,0.2,0.2,0.8,0,0.3,0.1,0.2,0.1,0,56188.9,1
3,7,8,0.2,0.3,0.5,0.9,0.7,0.3,1.9,2.7,0,0.5,0,233753.9,2
3,8,13,0.3,0.5,0.8,1.5,1.2,0.4,3.1,4.4,0,0.8,0,379850,3
3,13,3,0.2,0.1,0.3,0.7,0.6,0.1,0.2,0.2,0.4,0.2,0,82872.4,1
3,15,6,0.1,0.6,0.3,0.7,1.1,0.2,1.4,0.7,0.5,0.4,0,157300.7,1
3,16,13,0.3,1.3,0.6,1.6,2.4,0.5,2.9,1.6,1,0.8,0,340818.1,3
3,17,308,5,30,22,26,64,3,74,68,7,9,0,9737830.2,0
3,18,77,0.3,7.1,6.4,5.6,15.4,0.4,10.2,19.7,2.5,9.4,0,2113479.9,3
