x,y,dlt,tcd
0,0,,45
0,1,1,39
0,2,1,19
0,3,1,33
0,4,1,70
0,5,,8
0,6,,4
0,7,,1
0,11,,16
0,12,,29
0,20,1,19
0,21,,66
0,25,,12
0,26,,9
0,28,,10
0,29,1,41
0,30,,18
0,31,,74
0,32,,37
0,33,,18
0,34,,12
0,35,,7
0,38,,26
0,39,,57
0,40,,42
0,41,,37
0,42,,3
0,43,,38
0,44,,7
0,45,,9
0,46,,2
0,48,1,51
0,49,1,87
0,50,2,74
0,51,1,76
0,52,1,84
0,53,1,64
0,54,2,83
0,55,1,45
0,56,1,54
0,57,1,20
0,58,1,78
0,59,1,60
0,60,1,63
0,61,1,38
0,62,,52
0,63,,62
0,64,2,48
0,65,,73
0,66,,48
0,69,,8
0,70,,17
0,71,,10
0,72,,13
0,73,,34
0,76,,5
0,77,,14
0,78,,12
0,79,,19
0,80,,28
0,81,,50
0,82,,29
0,85,,11
0,86,,45
0,87,,11
0,88,,21
0,89,1,58
0,90,2,52
0,91,1,48
0,92,1,67
0,93,,38
0,94,,21
0,97,,43
0,98,,21
0,102,,31
0,103,,48
0,104,,32
0,105,,45
0,106,,14
0,107,2,48
0,108,,15
0,109,2,44
0,110,,25
0,113,,19
0,114,,23
0,115,,19
0,116,,38
0,117,,11
0,118,,14
0,119,,40
0,120,,20
0,124,,25
0,126,,41
0,127,1,21
1,1,1,17
1,2,1,66
1,3,1,65
1,4,,32
1,5,,5
1,6,,2
1,11,1,15
1,12,,53
1,13,,24
1,14,,5
1,20,,41
1,21,,47
1,29,,8
1,30,,2
1,31,,14
1,32,,11
1,33,,44
1,34,,27
1,35,,15
1,36,,5
1,37,,39
1,39,,47
1,40,1,16
1,41,,19
1,42,,2
1,43,,23
1,44,,25
1,45,,36
1,47,,36
1,48,1,66
1,49,1,63
1,50,2,85
1,51,1,79
1,52,1,73
1,53,1,62
1,54,1,76
1,55,1,71
1,56,1,67
1,57,,33
1,58,,78
1,59,1,37
1,60,1,68
1,61,1,71
1,62,,25
1,63,,75
1,64,,24
1,65,,56
1,66,,12
1,71,,6
1,72,,12
1,75,,27
1,76,,43
1,77,,12
1,78,,10
1,79,,4
1,80,,31
1,81,,43
1,82,,5
1,83,,1
1,84,,5
1,85,,41
1,87,1,28
1,88,1,61
1,89,1,57
1,90,2,65
1,91,1,70
1,92,2,29
1,93,2,50
1,94,,20
1,95,,6
1,96,,37
1,97,,56
1,98,,17
1,99,,3
1,100,,31
1,101,,8
1,102,,6
1,103,,1
1,104,,9
1,105,,8
1,106,,5
1,107,,5
1,108,,23
1,109,,45
1,110,2,69
1,111,1,24
1,112,,40
1,113,,58
1,114,,37
1,115,,8
1,116,,13
1,117,,44
1,118,,13
1,119,,14
1,124,,15
1,126,,41
2,0,,1
2,2,,11
2,3,,37
2,4,,20
2,11,1,22
2,12,,10
2,18,,18
2,19,,10
2,21,,49
2,22,,25
2,23,,33
2,30,,21
2,31,,8
2,33,,24
2,34,1,33
2,35,1,46
2,36,1,60
2,37,,30
2,39,1,39
2,40,1,39
2,41,1,44
2,42,1,12
2,43,1,
2,44,,42
2,45,,25
2,47,1,26
2,48,1,73
2,49,2,61
2,50,2,72
2,51,2,82
2,52,1,61
2,53,1,65
2,54,1,64
2,55,2,85
2,56,1,81
2,57,1,69
2,58,,51
2,59,,64
2,60,1,14
2,61,1,41
2,62,,17
2,63,,47
2,64,,17
2,65,1,56
