x,y,dlt,tcd
0,114,,181
0,115,,102
0,116,,44
0,117,,35
0,123,,13
0,124,,3
0,125,,19
0,126,,61
0,127,,12
1,116,,220
1,117,,43
1,118,,11
1,123,,8
1,124,,3
1,125,,3
1,126,,22
1,127,,11
2,118,,169
2,120,,2
2,121,,14
2,123,,17
2,124,,11
2,125,,12
2,126,,20
2,127,,19
3,119,,154
3,120,,15
3,121,,5
3,123,,6
3,124,,1
3,126,,4
3,127,,42
4,120,,162
4,126,,8
4,127,,57
5,120,,253
5,121,,162
5,122,,14
5,126,,38
5,127,,4
6,122,,154
6,127,,23
7,124,,110
7,125,,36
7,126,,9
7,127,,11
8,125,,212
8,126,,26
8,127,,6
9,127,,152
10,127,,253
