x,y,dlt,tcd
0,14,,18
0,15,,34
0,16,,62
0,17,,25
0,18,2,43
0,19,,13
0,20,1,12
0,21,2,35
0,22,2,11
0,23,2,22
0,24,2,21
0,25,2,22
0,26,2,68
0,27,2,50
0,28,,38
0,29,,71
1,14,,64
1,15,,31
1,16,,45
1,17,,10
1,18,,34
1,19,,2
1,20,1,17
1,21,2,31
1,22,2,50
1,23,2,50
1,24,2,52
1,25,2,39
1,26,,32
1,27,,23
1,28,2,18
2,15,,56
2,16,,12
2,17,,30
2,18,2,39
2,19,,6
2,20,1,31
2,21,,22
2,22,2,67
2,23,2,56
2,24,2,28
2,25,,34
2,26,,34
2,27,,38
2,28,,13
2,29,,91
3,16,,46
3,17,1,26
3,18,2,52
3,19,,18
3,20,,17
3,21,,22
3,22,2,46
3,23,2,65
3,24,2,54
3,25,,17
3,26,,31
3,27,,6
4,15,,18
4,16,,29
4,17,2,52
4,18,,22
4,19,1,37
4,20,1,39
4,21,1,14
4,22,2,28
4,23,2,67
4,24,1,29
4,25,,55
4,26,,56
5,16,,87
5,17,2,53
5,18,,53
5,19,2,47
5,20,2,51
5,21,1,24
5,22,,14
5,23,2,58
5,24,1,49
5,25,,29
5,26,2,60
6,18,,34
6,19,2,47
6,20,2,40
6,21,2,15
6,22,,6
6,23,2,26
6,24,,56
6,25,2,56
6,26,,60
7,19,2,10
7,20,2,18
7,21,,46
7,25,2,46
7,26,,17
8,19,,44
8,20,,89
8,25,,70
74,73,,11
75,74,,22
76,74,,98
77,71,,46
77,73,,41
78,67,,92
78,70,,12
78,71,,13
78,72,,59
78,73,2,55
78,74,,26
78,75,,12
79,67,,72
79,68,,1
79,69,,41
79,70,,28
79,71,,13
79,72,,54
79,73,1,25
79,74,,24
79,75,,3
79,76,,29
80,66,2,77
80,67,2,26
80,68,,20
80,69,,23
80,70,,28
80,71,,48
80,72,,22
80,73,1,2
80,76,,31
81,67,2,50
81,68,2,24
81,69,,4
81,70,,17
81,71,2,17
81,72,2,8
81,76,,26
82,68,,50
82,69,2,42
82,70,,17
82,71,,20
82,72,2,52
82,73,,4
82,75,,12
82,76,,8
82,77,,61
83,66,,62
83,67,2,56
83,68,,25
83,69,2,41
83,70,2,17
83,71,,5
83,72,2,40
83,73,2,15
83,74,,14
83,75,,13
83,76,,10
83,77,,7
84,67,2,41
84,68,2,44
84,69,2,21
84,70,2,53
84,71,2,47
84,72,,28
84,73,2,65
84,74,2,73
84,75,,38
84,76,,30
84,77,,24
84,78,,30
85,63,,19
85,67,,41
85,68,,9
85,69,2,20
85,70,,41
85,71,2,20
85,72,2,67
85,73,2,61
85,74,2,62
85,75,2,64
85,76,,28
85,77,1,13
85,78,1,32
86,64,,53
86,66,,61
86,67,,12
86,68,,9
86,69,,50
86,70,2,43
86,71,2,46
86,72,2,44
86,73,2,25
86,74,,69
86,75,,51
86,76,,22
86,78,1,47
86,79,2,81
87,59,,57
87,60,,13
87,63,,14
87,64,,46
87,65,,97
87,66,2,21
87,67,2,42
87,68,,9
87,69,2,46
87,70,2,37
87,71,,17
87,73,2,69
87,74,1,27
87,75,2,10
87,76,1,20
87,77,,17
87,78,,13
87,79,2,54
88,60,2,45
88,61,,23
88,62,,37
88,63,2,57
88,64,,6
88,65,,12
88,66,2,23
88,67,2,23
88,68,1,10
88,69,,17
88,70,,9
88,71,,13
88,72,,4
88,73,,62
88,74,1,56
88,75,2,44
88,76,,19
88,77,1,10
88,78,2,29
88,79,2,63
88,80,,97
89,59,2,26
89,60,2,49
89,61,,32
89,62,,8
89,63,,41
89,64,,4
89,66,,23
89,67,2,60
89,68,,18
89,69,,9
89,71,1,7
89,72,2,56
89,73,2,43
89,74,,19
89,75,,50
89,76,,41
89,77,1,17
89,78,2,55
89,79,2,66
89,80,2,35
89,81,2,36
90,58,,18
90,59,,58
90,60,,33
90,61,2,55
90,62,,12
90,64,,27
90,65,,14
90,66,,19
90,67,2,69
90,68,,36
90,69,,2
90,70,,27
90,71,2,27
90,72,2,37
90,73,2,73
90,74,1,52
90,75,2,53
90,76,2,77
90,77,1,74
90,78,1,80
90,79,2,78
90,80,2,66
90,81,2,76
90,82,2,
91,60,,26
91,61,,19
91,62,,12
91,65,,26
91,66,,9
91,67,,31
91,68,,40
91,69,,37
91,70,,31
91,71,,64
91,72,2,64
91,73,2,63
91,74,2,19
91,75,2,51
91,76,2,81
91,77,2,79
91,78,1,80
91,79,1,81
91,80,1,80
91,81,2,70
91,82,2,77
92,61,,56
92,62,,41
92,63,,28
92,64,,18
92,65,,10
92,66,2,26
92,67,2,38
92,68,,44
92,69,,45
92,70,2,30
92,71,2,50
92,72,2,48
92,73,2,43
92,74,2,21
92,75,2,67
92,76,2,27
92,77,2,65
92,78,1,71
92,79,1,75
92,80,2,81
92,81,1,71
92,82,1,65
92,83,,29
93,63,,46
93,65,,70
93,66,,47
93,67,2,44
93,68,1,45
93,69,2,47
93,70,,26
93,71,,42
93,72,,13
93,73,1,29
93,74,1,58
93,75,1,49
93,76,,28
93,77,2,33
93,78,2,68
93,79,1,57
93,80,1,80
93,81,1,73
93,82,1,84
93,83,1,60
94,65,,95
94,66,,34
94,67,2,62
94,68,2,63
94,69,2,54
94,70,1,51
94,71,1,52
94,72,,36
94,73,2,18
94,74,1,65
94,75,,18
94,76,,7
94,77,2,63
94,78,1,46
94,79,1,45
94,80,1,69
94,81,2,71
94,82,2,86
94,83,2,74
