x,y,dlt,tcd
0,0,2,65
0,1,1,63
0,2,1,69
0,3,,32
0,4,,35
0,5,2,43
0,6,2,59
0,7,2,60
0,8,2,56
0,9,2,68
0,10,,19
0,15,,17
0,16,,13
0,17,,32
0,26,,1
0,27,,12
0,30,2,28
0,31,2,75
0,32,,24
0,34,2,
0,35,,16
0,37,2,23
0,38,1,52
0,39,,16
0,40,,17
0,41,,1
0,49,,1
0,50,2,63
0,51,,19
0,52,,11
0,53,,5
0,57,,45
0,58,1,73
0,59,1,66
0,60,1,86
0,61,1,85
0,62,1,82
0,63,1,77
0,64,1,63
0,65,1,85
0,66,1,25
0,67,1,74
0,68,1,81
0,69,1,81
0,70,,50
0,71,1,26
0,72,1,88
0,73,1,85
0,74,1,86
0,75,1,84
0,76,1,84
0,77,1,78
0,78,1,83
0,79,1,88
0,80,,66
0,81,1,
0,82,,21
0,83,1,73
0,85,1,9
0,86,1,42
0,87,1,24
0,88,1,35
0,89,,40
0,90,1,44
0,91,1,48
0,92,,8
0,94,,32
0,95,,68
0,96,,29
0,97,1,90
0,98,1,59
0,99,1,22
0,100,1,21
0,101,1,79
0,102,1,36
0,103,,29
0,106,1,
0,108,,15
0,110,,3
0,111,1,6
0,112,,24
0,113,,17
0,115,,32
0,116,,12
0,119,,10
0,120,,15
0,127,,24
1,0,2,55
1,1,2,60
1,2,2,68
1,3,2,53
1,4,2,69
1,5,2,54
1,6,2,61
1,7,1,48
1,8,,11
1,9,,45
1,10,,4
1,15,1,47
1,16,,19
1,17,,19
1,19,,1
1,20,,3
1,26,,2
1,27,2,26
1,28,2,15
1,30,2,18
1,31,2,91
1,32,2,37
1,35,2,16
1,36,2,10
1,37,2,71
1,38,,54
1,39,,8
1,40,,39
1,41,2,48
1,42,,47
1,48,,27
1,49,2,4
1,50,2,46
1,51,2,30
1,52,,53
1,53,,10
1,58,,11
1,59,,7
1,60,1,53
1,61,1,56
1,62,1,82
1,63,1,86
1,64,1,56
1,65,1,58
1,66,1,37
1,67,1,79
1,68,1,83
1,69,1,78
1,70,,24
1,71,1,27
1,72,1,87
1,73,1,50
1,74,1,81
1,75,1,81
1,76,1,82
1,77,2,77
1,78,1,80
1,79,1,74
1,80,,60
1,81,,11
1,82,,62
1,83,,69
1,84,,56
1,85,1,44
1,86,,16
1,87,,8
1,88,,38
1,89,,46
1,90,,18
1,91,1,9
1,92,,5
1,94,,43
1,95,,9
1,96,,6
1,97,,47
1,98,,27
1,99,1,24
1,100,1,61
1,101,1,86
1,102,,41
1,104,,32
1,105,,1
1,106,,38
1,107,,35
1,108,,17
1,109,,30
1,110,,2
1,111,,4
1,113,,10
1,116,,3
1,117,,10
1,118,,24
1,119,,26
1,121,,5
1,122,,1
1,123,,6
2,0,2,64
2,1,2,68
2,2,2,53
2,3,2,53
2,4,2,66
2,5,2,69
2,6,,40
2,7,2,45
2,8,,11
2,9,,26
2,10,,8
2,11,1,
2,15,1,53
2,16,,60
2,19,1,28
2,20,,32
2,27,2,10
2,28,2,47
2,29,2,21
2,30,2,44
2,31,2,93
2,32,2,49
2,33,,23
2,34,2,
2,35,2,55
2,36,2,89
2,37,2,82
2,38,,23
2,39,,26
2,40,,11
2,41,2,47
2,42,2,44
2,48,,28
2,49,2,54
2,50,2,85
2,51,2,76
2,52,,42
2,58,,25
2,59,1,37
2,60,1,45
2,61,1,85
2,62,1,84
2,63,1,85
2,64,1,59
2,65,1,55
2,66,1,59
2,67,1,59
2,68,1,69
2,69,1,61
2,70,1,19
2,71,1,42
2,72,1,69
2,73,1,83
2,74,1,81
2,75,1,59
2,76,1,74
2,77,1,81
2,78,1,83
2,79,1,56
2,80,,82
2,81,1,59
2,82,,27
2,83,,30
2,85,1,59
2,86,1,65
2,87,,48
2,88,1,71
2,89,1,53
2,90,,55
2,91,,23
2,94,,10
2,95,,38
2,96,,2
2,97,,19
2,99,1,4
2,100,1,59
2,101,1,75
2,102,,23
2,108,,6
2,109,,21
2,116,,13
2,117,,5
2,121,,41
2,122,,2
2,123,,25
2,124,,4
2,125,,16
3,0,2,42
3,1,2,50
3,2,2,69
3,3,2,59
3,4,2,72
3,5,2,71
3,6,2,69
3,7,2,28
3,8,2,64
3,9,2,63
3,10,,52
3,13,,9
3,14,,3
3,15,1,44
3,16,,56
3,17,,6
3,18,,31
3,19,,9
3,20,,6
3,26,,2
3,27,2,46
3,28,2,50
3,29,2,65
3,30,2,75
3,31,2,73
3,32,2,66
3,33,2,76
3,34,2,66
3,35,2,78
3,36,2,76
3,37,2,82
3,38,,40
3,39,1,55
3,40,1,46
3,41,,53
3,42,,34
3,43,,7
3,48,,9
3,49,2,41
3,50,2,87
3,51,2,70
3,52,,7
3,56,,9
3,57,,16
3,58,1,60
3,59,1,84
3,60,1,74
3,61,1,89
3,62,1,87
3,63,1,84
3,64,1,79
3,65,1,78
3,66,1,75
3,67,1,79
3,68,,39
3,69,1,55
3,70,1,46
3,71,1,75
3,72,2,85
3,73,1,61
3,74,1,55
3,75,1,49
3,76,1,69
3,77,1,83
3,78,1,71
3,79,1,79
3,80,1,78
3,81,1,30
3,83,,10
3,84,,26
3,85,1,84
3,86,1,91
3,87,1,84
3,88,1,51
3,89,1,50
3,90,,24
3,91,,15
3,92,,10
3,93,,52
3,94,1,12
3,95,1,21
3,96,1,66
3,97,,58
3,98,,31
3,99,1,21
3,100,1,80
3,101,1,25
3,103,,10
3,104,,36
3,105,,1
3,108,,6
3,109,,7
3,115,,22
3,116,,12
3,117,,2
3,118,,28
3,119,,5
3,121,,36
3,124,,1
3,125,,12
3,126,,2
4,0,2,57
4,1,2,57
4,2,2,77
4,3,2,72
4,4,2,76
4,5,2,67
4,6,2,67
4,7,2,34
4,8,2,29
4,9,1,64
4,10,,41
4,11,,21
4,12,,38
4,13,,40
4,14,,6
4,15,,18
