x,y,dlt,tcd
0,2,,21
0,3,,9
0,15,,35
0,16,,27
0,35,,21
0,48,,10
0,49,,7
0,51,,20
0,53,,18
0,54,,26
0,55,,23
0,60,,23
0,61,,12
0,99,,5
0,100,,12
0,110,,23
0,114,1,
0,115,,44
0,122,,4
0,123,,33
0,124,,6
1,8,,5
1,15,,5
1,21,,15
1,22,,22
1,23,,28
1,35,,13
1,39,,5
1,48,,31
1,49,,61
1,50,,5
1,51,,2
1,53,,4
1,54,,5
1,60,,14
1,61,,7
1,66,,4
1,67,,36
1,68,,28
1,69,,5
1,71,,7
1,94,,5
1,99,,3
1,100,,7
1,102,,25
1,103,,3
1,104,,2
1,108,,10
1,109,,18
1,110,,31
1,115,,11
1,117,,4
1,120,,6
1,122,,3
1,123,,11
1,126,,34
2,8,,21
2,14,,9
2,15,,34
2,25,,18
2,26,,10
2,39,,24
2,41,,15
2,42,,8
2,48,,16
2,49,,38
2,50,,35
2,51,,14
2,60,,6
2,61,,12
2,63,,21
2,66,,17
2,67,,7
2,71,,30
2,93,,22
2,94,1,34
2,95,,11
2,103,,11
2,104,,10
2,117,,18
2,120,,24
2,122,,5
2,123,,19
3,5,,33
3,8,,3
3,9,,28
3,14,,3
3,15,,4
3,16,,11
3,17,,8
3,19,,33
3,20,,8
3,21,,11
3,25,,22
3,26,,20
3,41,,5
3,42,,3
3,49,,27
3,50,,36
3,51,,2
3,60,,2
3,61,,4
3,62,,29
3,63,,7
3,66,,7
3,67,,10
3,70,,9
3,74,,28
3,91,,23
3,92,,15
3,93,,58
3,94,,7
3,95,,4
3,96,,18
3,97,,12
3,100,,28
3,101,,5
3,103,,17
3,104,,47
3,122,,11
3,126,,4
3,127,,5
4,8,,3
4,9,,51
4,10,,11
4,17,,31
4,20,,19
4,21,,24
4,26,,40
4,31,,1
4,32,,26
4,35,,27
4,39,,20
4,56,,20
4,65,1,24
4,66,,16
4,67,,22
4,70,,46
4,71,,29
4,80,,11
4,81,,7
4,99,,7
4,100,,17
4,101,,26
4,106,,27
4,122,,23
4,125,1,
4,126,1,9
4,127,,11
5,4,,37
5,5,,7
5,8,,4
5,9,1,71
5,10,1,58
5,11,1,26
5,15,,14
5,16,1,23
5,17,,44
5,20,,25
5,21,,5
5,24,,13
5,25,,9
5,26,,8
5,27,,21
5,28,,6
5,32,,4
5,35,,4
5,39,,3
5,46,,6
5,47,,7
5,56,,3
5,61,,9
5,62,,1
5,64,,13
5,65,1,4
5,70,,4
5,71,,45
5,72,,40
5,74,,9
5,76,,15
5,78,,14
5,79,,16
5,80,,2
5,81,,1
5,89,,28
5,90,,14
5,98,,6
5,99,,3
5,100,,2
5,101,,4
5,104,,16
5,105,,61
5,106,,20
5,107,,12
5,108,,3
5,114,,10
5,115,,4
5,116,,10
5,117,,2
5,118,,26
5,119,,1
5,125,,28
5,126,,30
6,4,,16
6,5,,3
6,8,,3
6,9,1,41
6,10,,6
6,15,,18
6,16,,10
6,17,,12
6,18,,31
6,24,,16
6,25,,12
6,26,,6
6,46,,8
6,47,,9
6,61,,12
6,62,,14
6,63,,15
6,64,1,32
6,65,,10
6,67,,40
6,68,,24
6,69,,31
6,71,1,75
6,72,,46
6,73,,52
6,74,,54
6,76,,20
6,83,,32
6,85,,25
6,89,,9
6,90,,4
6,92,,10
6,93,,46
6,94,,3
6,98,,8
6,99,,3
6,104,,17
6,105,,12
6,106,,6
6,107,,39
6,108,,42
6,113,,5
6,114,,36
6,115,,13
6,116,,63
6,117,,7
7,9,,12
7,10,,6
7,15,,33
7,16,,26
7,17,,6
7,18,,31
7,26,,3
7,27,,11
7,32,,14
7,33,,10
7,48,,13
7,55,,17
7,57,1,31
7,58,,35
7,60,,17
