x,y,dlt,tcd
0,0,,26
0,1,1,
0,2,1,
0,3,,4
0,4,,26
0,5,,13
0,6,1,30
0,7,1,17
0,8,,50
0,9,1,11
0,10,1,21
0,11,1,51
0,12,1,40
0,13,,30
0,14,1,43
0,15,1,14
0,16,,7
0,17,2,27
0,18,2,62
0,19,1,18
0,20,1,40
0,21,,66
0,22,,40
0,23,,12
0,27,,15
0,28,,9
0,32,,32
0,37,,11
0,41,1,19
0,42,,20
0,43,,17
0,44,,9
0,45,1,26
0,46,,24
0,48,,5
0,49,,7
0,52,1,
0,57,,3
0,72,,10
0,73,,7
0,74,,38
0,76,,2
0,77,,10
0,78,,4
0,79,1,17
0,80,,41
0,81,,10
0,83,,28
0,84,,42
0,85,,26
0,86,,41
0,87,,5
0,90,,43
0,91,1,45
0,92,1,65
0,93,2,65
0,94,,25
0,96,1,48
0,97,1,52
0,98,1,47
0,99,1,49
0,100,,55
0,101,1,27
0,102,,11
0,103,1,19
0,104,,38
0,105,1,19
0,106,2,47
0,107,2,35
0,108,2,41
0,109,2,65
0,110,1,45
0,111,,8
0,112,,30
0,113,2,37
0,114,2,23
0,115,2,41
0,116,2,43
0,117,,24
0,118,2,28
0,119,2,23
0,120,,27
0,121,2,37
0,122,2,74
0,123,2,54
0,124,2,60
0,125,2,50
0,126,2,17
0,127,,17
1,0,2,44
1,1,2,39
1,2,1,28
1,3,,2
1,5,1,8
1,6,1,24
1,7,,18
1,8,1,53
1,9,1,19
1,10,1,31
1,11,1,37
1,12,1,47
1,13,1,22
1,14,1,16
1,15,1,26
1,16,1,30
1,17,2,38
1,18,2,50
1,19,,18
1,20,2,54
1,21,2,65
1,22,2,76
1,23,2,58
1,24,2,26
1,25,,19
1,26,,19
1,29,,3
1,30,,1
1,32,,6
1,37,,13
1,38,,20
1,39,,8
1,40,,35
1,41,,26
1,42,,4
1,44,,5
1,45,,42
1,46,,11
1,48,,2
1,49,,2
1,57,,2
1,59,,6
1,60,,6
1,61,,9
1,69,,5
1,70,,15
1,72,,6
1,73,,4
1,74,,11
1,76,,1
1,77,,6
1,78,,20
1,79,,11
1,80,,30
1,83,,2
1,84,,34
1,85,1,57
