x,y,dlt,tcd
0,0,,29
0,1,,34
0,2,,38
0,3,,39
0,4,,23
0,7,,19
0,8,,14
0,9,,14
0,10,,50
0,11,,56
0,12,,31
0,13,,12
0,14,,10
0,15,,27
0,16,,35
0,17,,72
0,18,,24
0,21,,27
0,28,,36
0,29,,49
0,30,,1
0,47,,2
0,48,,20
0,49,,22
0,55,,17
0,56,,12
0,57,,15
0,58,,7
0,60,,8
0,61,,28
0,62,,1
0,63,,2
0,64,,60
1,0,,32
1,1,,25
1,2,,29
1,3,,42
1,4,,3
1,5,,27
1,9,,27
1,10,,15
1,11,,20
1,12,,36
1,13,,35
1,14,,6
1,15,,19
1,16,,46
1,17,,41
1,19,,32
1,28,,20
1,38,,5
1,40,,25
1,46,,13
1,47,,19
1,49,,14
1,57,,22
1,58,,9
1,60,,5
1,61,,17
1,64,,92
2,3,,53
2,4,,37
2,5,,3
2,12,,11
2,13,,17
2,16,,13
2,17,1,36
2,18,,39
2,19,,5
2,23,,10
2,24,,7
2,28,,29
2,38,,45
2,47,,27
2,48,,21
2,49,,13
3,0,,18
3,1,,10
3,3,,39
3,4,,14
3,5,,1
3,16,,4
3,17,,12
3,18,,13
3,19,,2
3,21,,17
3,22,,21
3,23,,3
3,24,,2
3,29,,36
3,30,,2
3,38,,16
3,40,,10
3,47,,1
3,48,,7
3,49,,10
3,50,,23
3,55,,5
3,56,,4
3,63,,8
3,64,,21
4,0,,16
4,1,,9
4,3,,7
4,4,,14
4,7,,10
4,8,,8
4,10,,10
4,33,,5
4,34,,19
4,35,,32
4,38,,16
4,40,,21
4,55,,48
4,56,,17
4,63,,19
4,64,,46
5,0,,20
5,1,,22
5,3,,3
5,4,,7
5,7,,8
5,8,,6
5,10,,9
5,11,,34
5,12,,39
5,13,,10
5,14,,1
5,24,,1
5,25,,39
5,26,,14
5,28,,14
5,29,,22
5,31,,1
5,32,,26
5,33,,6
5,34,,3
5,35,,5
5,42,,5
5,43,,23
5,44,,2
5,46,,5
5,47,,4
5,53,,41
5,55,,28
5,56,,55
5,57,,15
5,65,,16
6,1,,13
6,3,,4
6,4,,9
6,7,,9
6,8,,7
6,11,,16
6,12,,4
6,13,,13
6,14,,1
6,24,,2
6,25,,23
6,26,,6
6,31,,2
6,32,,33
6,33,,36
6,34,,29
6,39,,39
6,42,,6
6,43,,29
6,44,,3
6,46,,6
6,47,,6
6,53,,15
6,56,,22
6,57,,19
6,60,,27
7,0,,40
7,1,,6
7,7,,7
7,8,,33
7,9,,12
7,10,,26
7,13,,15
7,14,,58
7,16,,16
7,17,,12
7,18,,13
7,32,,18
7,33,,64
7,34,,24
7,38,,23
7,39,,30
7,47,,1
7,48,,16
7,54,,38
7,58,,5
7,59,,15
7,61,,46
7,62,,23
7,64,,19
7,65,,23
7,66,,92
8,0,,8
8,1,,9
8,2,,19
8,7,,34
8,8,,32
8,9,,25
8,10,,7
8,13,,12
8,14,,16
8,17,,3
8,18,,11
8,27,,4
8,28,,1
8,33,,13
8,38,,23
8,47,,1
8,48,,12
8,49,,29
8,58,,4
8,59,,12
8,61,,15
8,62,,1
8,64,,8
9,4,,63
9,5,,8
9,19,,6
9,20,,12
9,27,,25
9,28,,5
9,38,,35
9,39,,26
9,49,,25
9,50,,14
9,56,,21
9,61,2,26
9,62,,1
10,1,,41
10,2,,21
10,3,,68
10,8,,37
10,11,,27
10,12,,6
10,14,,16
10,15,,16
10,17,,1
10,18,,6
10,19,,3
10,20,,6
10,27,,25
10,28,,14
10,29,,34
10,30,,2
10,38,,30
10,39,,42
10,49,,11
10,50,,6
10,52,,32
10,53,,4
10,54,,22
10,56,,11
10,57,,6
10,59,,8
10,60,,17
10,61,2,74
10,62,,17
10,63,,14
11,13,1,
11,17,,4
11,18,,18
11,28,,51
11,29,,27
11,30,,1
11,46,,13
11,47,,39
11,52,,15
11,53,,2
11,56,,3
11,57,,19
11,59,,23
11,60,,38
11,61,,21
11,62,,1
11,63,,6
12,12,,80
12,13,,24
12,15,,11
12,18,,11
12,19,,3
12,23,,13
12,26,,6
12,27,,16
12,28,,6
12,29,,6
12,33,,3
12,34,,11
12,42,,10
12,43,,28
12,46,,9
12,47,,15
12,48,,11
12,53,,47
12,54,,22
12,58,,6
12,59,,15
12,60,,8
12,62,,31
12,63,,52
13,14,,5
13,15,,18
13,18,,18
13,19,,6
13,21,,11
13,22,,14
13,23,2,42
13,24,,16
13,28,,31
13,31,,26
13,33,,5
13,34,,19
13,46,,10
13,47,,11
13,48,,18
13,54,,12
13,60,,37
14,16,,48
14,17,,28
14,21,,1
14,22,,1
14,23,,1
14,24,,1
14,26,,19
14,27,,34
14,28,,45
14,30,,8
14,31,,10
14,32,,19
14,39,,42
14,40,,7
14,47,,2
14,48,,26
14,52,2,50
14,53,,6
14,60,,3
14,63,,19
15,17,,47
15,19,,29
15,21,,29
15,26,,51
15,27,,11
15,28,,16
15,30,,30
15,31,,9
15,32,,19
15,34,,1
15,39,,10
15,40,,7
15,42,,2
15,46,,3
15,47,,1
15,52,,18
15,53,,2
15,55,,1
15,56,,47
15,57,,35
15,59,,25
15,60,,5
15,63,,12
16,19,,16
16,21,,23
16,26,,24
16,27,,19
16,28,,7
16,29,,12
16,33,,24
16,34,,16
16,35,,5
16,42,,27
16,46,2,58
16,47,,31
16,48,,37
16,49,,34
16,51,,28
16,52,,12
16,55,,18
16,56,2,60
16,64,,63
17,20,,13
17,24,,4
17,26,,12
17,27,,21
17,28,,20
17,29,,30
17,30,,33
17,33,,19
17,34,,20
17,36,,6
17,37,,31
17,42,,8
17,43,,22
17,45,,6
17,46,2,67
17,47,2,31
17,48,,22
17,49,,21
17,51,,17
17,52,,7
17,56,,14
18,21,,87
18,24,,17
18,26,,5
18,27,,14
18,28,,8
18,29,,36
18,30,,1
18,31,,2
18,32,,26
18,36,,26
18,37,,3
18,41,,15
18,42,,6
18,45,,53
18,46,,33
18,47,2,30
18,48,2,14
19,28,,16
19,29,,55
19,30,,2
19,31,,1
19,32,,9
19,36,,8
19,37,,1
19,41,,5
19,42,,5
19,43,,7
19,44,,12
19,45,,34
19,46,,6
19,47,,5
19,48,,5
19,50,,7
19,51,,2
19,54,,9
19,56,,11
19,57,,7
20,36,,19
20,37,,2
20,42,,12
20,43,,34
20,44,,21
20,45,,15
20,46,,1
20,50,,15
20,51,,5
20,53,,11
20,54,,65
20,56,,24
20,57,,16
20,64,,58
21,24,,20
21,35,,4
21,36,,23
21,37,,2
21,39,,14
21,40,,35
21,42,,1
21,43,,3
21,44,,3
21,46,,7
21,47,,20
21,52,,35
21,53,,47
21,54,,56
21,56,,33
21,58,,3
21,59,,44
21,60,,7
21,63,,3
22,24,,70
22,28,,14
22,29,,22
22,35,,16
22,36,,50
22,37,,58
22,38,,21
22,44,,10
22,45,,16
22,46,,8
22,47,,26
22,58,,4
22,59,,26
22,60,,3
22,63,,12
23,26,,18
23,28,,18
23,31,,1
23,32,,15
23,35,,7
23,36,,14
23,37,,26
23,38,2,89
23,39,,54
23,42,,26
23,49,,23
23,58,,4
23,59,,10
23,63,,12
24,28,,14
24,31,,1
24,32,,11
24,35,,22
24,36,,70
24,37,,12
24,38,,30
24,39,,15
24,42,,1
24,43,,2
24,55,,3
24,56,,4
24,57,,24
24,58,,3
24,59,,8
24,60,,32
24,62,,20
24,63,,32
25,27,,53
25,35,,34
25,36,,16
25,37,,12
25,38,,39
25,42,,6
25,43,,16
25,46,,34
25,47,,34
25,50,,18
25,51,,6
25,52,,15
25,53,,2
25,54,,20
25,55,,35
25,56,,12
25,57,,27
25,61,,68
26,28,,23
26,37,,5
26,38,,6
26,40,,32
26,46,,34
26,47,,33
26,49,,8
26,50,,39
26,51,,3
26,52,,7
26,53,,1
26,54,,41
26,55,,20
26,56,,15
27,30,,89
27,33,,33
27,34,,22
27,35,,32
27,49,,6
27,50,,25
28,33,,16
28,34,,37
28,35,,7
28,37,,11
28,38,,14
28,49,,1
28,50,,36
28,51,,9
28,60,,15
29,31,,48
29,46,,36
29,49,,30
29,58,,26
30,32,,82
30,33,,19
30,40,,31
30,41,,14
30,42,,20
30,46,,2
30,49,,2
30,50,,11
30,51,,31
30,55,,30
30,56,,96
31,34,,5
31,41,,14
31,42,,19
31,50,,11
31,51,,4
31,53,,3
32,35,,16
32,53,,74
33,36,,31
33,38,,88
33,39,,60
33,40,,44
33,41,,14
33,45,,31
33,46,,84
33,52,,31
34,39,,78
34,40,,11
