x,y,dlt,tcd
0,0,,22
0,2,,24
0,3,,12
0,5,,17
1,0,,13
1,2,,7
1,3,,11
1,4,,27
1,5,,12
1,6,,3
1,7,,5
2,5,,7
2,6,,13
2,7,,22
3,5,,9
3,6,,16
3,7,,17
3,8,,19
3,14,,6
4,7,,11
4,8,,13
4,15,,70
5,1,,1
5,2,,13
5,6,,23
5,7,,2
5,9,,9
5,10,,50
5,11,,24
5,12,,13
5,13,,15
5,14,,51
5,15,,10
6,1,,2
6,2,,16
6,9,,12
6,10,1,8
6,12,,26
6,13,,75
6,14,,37
6,15,,13
6,16,,88
7,4,,37
7,5,,72
7,6,,31
7,7,,2
7,9,,17
7,10,,15
7,11,1,33
7,12,,24
7,13,1,51
7,14,,24
7,15,,44
7,16,,89
8,1,,5
8,3,,4
8,4,,12
8,5,,82
8,6,,50
8,7,,1
8,8,,4
8,10,,3
8,11,1,54
8,12,,64
8,13,,43
8,14,,31
8,15,,36
9,1,,33
9,3,,29
9,5,,8
9,6,,16
9,7,,33
9,8,,43
9,9,,21
9,14,1,22
9,15,1,49
9,16,1,50
10,3,,17
10,4,,36
10,5,,55
10,6,1,15
10,7,,50
10,8,,6
10,9,,31
10,10,,14
10,11,,4
10,12,,1
10,13,,37
10,14,,49
10,15,,19
10,16,,1
11,0,,21
11,3,,37
11,4,1,55
11,5,,34
11,6,,49
11,7,,32
11,9,,14
11,10,1,9
11,11,1,12
11,12,,4
11,13,,20
11,14,,4
11,15,,26
11,16,,1
11,17,,16
12,0,,5
12,3,,5
12,4,,45
12,5,,8
12,6,,6
12,7,,43
12,9,,29
12,10,,61
12,11,,29
12,14,,60
12,15,,77
12,16,,14
12,17,,12
13,1,,3
13,2,,50
13,3,1,17
13,4,,19
13,6,,25
13,7,,52
13,8,,20
13,9,,15
13,10,,10
13,13,,26
13,14,,31
13,15,,62
13,16,,21
14,0,,27
14,1,,24
14,2,,3
14,3,,1
14,4,,25
14,5,,24
14,6,,33
14,7,1,65
14,8,,31
14,9,,20
14,10,,13
14,13,,34
14,14,,14
14,15,,11
14,18,,4
15,0,,63
15,1,,27
15,3,,37
15,4,,25
15,5,,5
15,6,,10
15,7,,39
15,8,,77
15,9,,2
15,11,,28
15,12,,19
15,13,,23
15,14,,6
15,15,,9
15,16,,28
15,18,,2
15,19,,88
16,0,,18
16,1,1,
16,2,,11
16,3,,29
16,4,,17
16,5,,26
16,8,,29
16,9,,28
16,10,,9
16,11,,86
16,12,,15
16,14,1,
16,15,,21
16,16,,1
16,18,1,24
16,19,,12
17,0,,12
17,1,1,
17,2,,7
17,3,,17
17,4,,64
17,5,,25
17,6,,4
17,8,,28
17,9,,18
17,10,,52
17,11,,49
17,12,,40
17,13,,4
17,14,,2
17,15,,16
17,16,,32
17,17,,42
17,18,,18
17,19,,9
17,20,,31
18,0,,14
18,1,1,38
18,3,,28
18,5,,8
18,6,,15
18,8,,26
18,9,,21
18,10,,5
18,11,,42
18,12,,14
18,13,,41
18,14,,13
18,15,,13
18,17,1,32
18,18,1,17
18,21,,57
19,0,,5
19,1,,13
19,6,,35
19,7,,3
19,8,,10
19,9,,38
19,11,,6
19,12,,2
19,13,,8
19,14,,1
19,16,,30
19,17,,1
19,18,,6
19,19,,7
19,21,,18
19,22,,41
20,0,,1
20,5,,9
20,6,,17
20,19,,14
20,20,,21
20,21,,35
20,22,,45
20,23,,3
20,35,,16
20,37,,15
20,38,,66
21,1,,20
21,2,,43
21,5,,1
21,6,,13
21,7,,35
21,9,,17
21,10,,12
21,11,,25
21,12,,9
21,14,,7
21,15,,10
21,18,,10
21,19,,8
21,20,,36
21,21,,18
21,22,,41
21,23,,50
21,24,,8
21,37,,39
21,39,,20
21,40,,40
22,1,1,21
22,2,,18
22,6,,14
22,7,1,1
22,14,,22
22,15,,31
22,18,,39
22,19,,56
22,20,,13
22,22,1,43
22,23,,66
22,24,,27
22,42,,86
23,0,,19
23,1,,18
23,8,,1
23,9,1,32
23,15,,22
23,16,,1
23,17,,2
23,18,1,56
23,19,1,90
23,20,,46
23,21,1,27
23,22,1,30
23,23,1,38
23,24,,18
23,38,,16
23,39,,2
23,42,,5
23,43,,28
24,0,,79
24,1,,30
24,2,,2
24,3,,2
24,4,,3
24,5,,2
24,6,,38
24,7,1,57
24,8,,18
24,9,,4
24,14,,2
24,15,1,55
24,16,1,46
24,17,1,43
24,18,1,83
24,19,1,75
24,20,1,45
24,21,1,85
24,22,1,86
24,23,,23
24,24,,2
24,37,,6
24,38,1,52
24,39,,5
24,40,,25
24,41,,6
24,42,,4
24,44,,13
24,45,,39
25,0,,35
25,1,,18
25,2,,17
25,3,,21
25,4,,44
25,5,,11
25,6,,21
25,7,,11
25,8,,42
25,9,,52
25,14,,12
25,15,1,46
25,16,1,88
