x,y,dlt,tcd
0,122,,147
0,126,,27
0,127,,18
1,122,,246
1,123,,18
1,124,,20
1,125,1,21
1,126,2,15
1,127,2,55
2,123,,153
2,124,,3
2,125,1,37
2,126,2,46
2,127,2,36
3,123,,239
3,124,,52
3,125,1,32
3,126,2,55
3,127,,45
4,124,1,63
4,125,1,20
4,126,2,41
4,127,,45
5,124,,211
5,125,1,
5,126,2,42
5,127,2,58
6,124,,224
6,125,2,19
6,126,2,56
6,127,2,39
7,124,,62
7,125,,31
7,126,2,41
7,127,2,47
8,124,,67
8,125,,47
8,126,2,37
8,127,2,42
9,124,,65
9,125,,28
9,126,,48
9,127,2,58
10,124,,61
10,125,,16
10,126,1,35
10,127,1,34
11,124,,61
11,126,1,10
11,127,1,
12,124,,61
12,127,,17
13,124,1,61
13,126,,4
13,127,,29
14,124,,123
14,125,,42
14,126,,6
14,127,,27
15,125,,133
15,126,,2
15,127,,5
16,125,,182
16,126,,16
16,127,,12
17,126,,165
18,126,,204
19,126,,247
19,127,1,94
20,127,,112
21,127,,152
