x,y,pp,ra,rp
0,0,2915650,1757849,60
0,1,2942666,1835536,62
0,2,2965718,1784159,60
0,3,2975245,1762080,59
0,4,3032058,1669626,55
0,5,3032058,1669626,55
0,6,3124192,1491305,47
0,7,3124192,1491305,47
0,13,4516632,1264835,28
0,14,4516632,1264835,28
0,26,5017438,1579337,31
0,27,5017438,1579337,31
0,28,5070723,1319939,26
0,29,5070723,1319939,26
0,31,5111092,1037322,20
0,32,5112876,871609,17
0,33,5122259,0,0
0,35,5120594,715696,13
0,36,5111007,852009,16
0,37,5092135,1137811,22
0,38,5103364,1209591,23
0,41,5223511,2327874,44
0,42,5223511,2327874,44
0,46,5196368,2578680,49
0,47,5202868,2607636,49
0,48,5240890,2691567,51
0,49,5250311,2561175,48
0,52,5190872,2906088,55
0,53,5161764,2848206,54
0,54,4960786,2788566,56
0,55,4884741,3124582,64
0,57,4748459,3022251,63
0,58,4766403,2941802,61
0,59,4802007,2782173,57
0,61,4870246,2950692,60
0,62,4876081,2911629,59
0,63,4906518,2746737,56
0,64,4943568,3244956,65
0,65,4974153,3154840,63
0,70,5241573,3142965,59
0,71,5261776,3281851,61
0,72,5377746,4192507,77
0,73,5410011,4389972,80
0,74,5457527,3819903,69
0,96,6841450,1093249,15
0,97,6841450,1093249,15
0,98,6717269,1902958,28
0,99,6712253,1943012,29
0,100,6688554,2132233,31
0,104,6453138,3035942,47
0,105,6453138,3035942,47
0,116,6754175,1371284,20
0,117,6754175,1371284,20
0,118,6754320,1590221,23
0,119,6748774,1599855,23
0,120,6723367,1643995,24
0,121,6655868,1827627,27
0,122,6613282,2023127,30
0,123,6537103,2335364,35
0,124,6401812,2718553,42
0,125,5923174,2952999,49
0,126,5864151,3012531,51
0,127,5647862,3225941,57
1,0,2892235,1664900,57
1,1,2899453,1671075,57
1,2,2916747,1679875,57
1,3,2960940,1734258,58
1,4,3031333,1516104,50
1,5,3031333,1516105,50
1,11,4126410,1077151,26
1,12,4163290,1081733,26
1,13,4432660,1168064,26
1,14,4544803,1259077,28
1,15,4671556,1196922,25
1,26,5035344,1823560,36
1,27,5035344,1823560,36
1,28,5073966,1437131,28
1,29,5073966,1437131,28
1,32,5156166,2088890,40
1,33,5156166,2088891,40
1,35,5120594,715696,13
1,36,5120874,786665,14
1,37,5117641,1558186,30
1,38,5111836,1205090,23
1,39,5223813,1145604,21
1,40,5271308,2415092,45
1,41,5269642,2409112,45
1,42,5268813,2338777,44
1,43,5298290,1211689,22
1,46,5215203,2457301,46
1,47,5217781,2493964,47
1,48,5236219,2756223,52
1,52,5189132,2998561,57
1,53,5159844,2956451,56
1,54,4984908,2826900,56
1,55,4847014,3246900,66
1,56,4743122,3108717,65
1,57,4721029,3112296,66
1,58,4737073,3040247,64
1,59,4681470,3264239,69
1,60,4681470,3264239,69
1,61,4834445,2475792,51
1,62,4837895,2613956,54
1,63,4860041,3132963,64
1,64,4928004,3290813,66
1,70,5246745,3146183,59
1,71,5265144,3296615,62
1,72,5372131,4137107,76
1,73,5464166,4475981,81
1,74,5525140,3769289,68
1,81,5828037,2216910,38
1,82,5828037,2216910,38
1,98,6717269,1902958,28
1,99,6712253,1943012,29
1,100,6685804,2169531,32
1,101,6649383,2656283,40
1,102,6632925,2845837,42
1,103,6550390,3339982,50
1,104,6518887,3220276,49
1,105,6477145,3061665,47
1,110,6621729,3143923,47
1,111,6621729,3143923,47
1,118,6754320,1590221,23
1,119,6748774,1599855,23
1,120,6723367,1643995,24
1,121,6668992,1959503,29
1,122,6660425,1987988,29
1,123,6621351,2117902,32
1,124,6409945,2865986,44
1,125,6409945,2865986,44
1,126,5757827,3058186,53
1,127,5720985,3096323,54
2,0,2856252,1714161,59
2,1,2863104,1726768,60
2,2,2888789,1647468,57
2,4,3031333,1516105,50
2,5,3031333,1516105,50
2,6,3157839,1449584,45
2,7,3178526,1445040,45
2,8,3292020,1420112,43
2,11,4126410,1077151,26
2,12,4179250,1092913,26
2,13,4419058,1172530,26
2,14,4613220,1255443,27
2,15,4674580,1171288,24
2,26,5049118,2008167,39
2,27,5050846,1992067,39
2,28,5082911,1704530,33
2,29,5082195,1734562,34
2,31,5149907,2190543,42
2,32,5151943,2157477,41
2,33,5156166,2088891,40
2,34,5173680,1787732,34
2,35,5173680,1787732,34
2,36,5145472,1882641,36
2,37,5149395,1879591,36
2,38,5225181,1575746,29
2,39,5230253,1211066,22
2,40,5271308,2415092,45
2,41,5273023,2424958,45
2,42,5286797,2264881,42
2,43,5304924,1481239,27
2,46,5263007,2149245,40
2,47,5265404,2196659,41
2,48,5296589,2813596,53
2,51,5188120,3141961,60
2,52,5181078,3175949,61
2,53,5143510,3230327,62
2,54,4979519,3274999,65
2,55,4837636,3331051,68
2,56,4743144,3183528,67
2,57,4701820,3186853,67
2,58,4694708,3087816,65
2,59,4679234,3317847,70
2,60,4679234,3317847,70
2,61,4646815,3499778,75
2,62,4697615,3372569,72
2,63,4769569,3192390,67
2,70,5259871,3154352,59
2,71,5273299,3406650,64
2,72,5336581,4355407,81
2,73,5430037,4483065,82
2,74,5508065,3764043,68
2,77,5735936,2292129,39
2,78,5735936,2292129,39
2,81,5828037,2216910,38
2,82,5828037,2216910,38
2,100,6652878,2616035,39
2,101,6649383,2656283,40
2,102,6634670,2844728,42
2,103,6621819,3076638,46
2,104,6571942,3365627,50
2,105,6547943,3028947,45
2,106,6665062,1865776,27
2,110,6644254,3153608,47
2,111,6646632,3142483,47
2,112,6685618,2960053,44
2,120,6778631,2050421,30
2,121,6751288,2107767,31
2,122,6710160,2257597,33
2,123,6673246,2739291,41
2,124,6438107,2854373,44
2,125,6430824,2819325,43
2,126,6313915,2256700,35
2,127,5679336,2981050,52
