x,y,pp,ra,rp
0,0,19143794,20396949,106
0,1,19257303,20675463,107
0,2,19330926,20459567,106
0,3,19492875,20667256,105
0,4,19580446,21005206,107
0,5,19665807,20792262,105
0,6,19739075,21394651,108
0,7,19809785,21333437,107
0,8,19855322,21315634,107
0,9,19988679,21284465,106
0,10,20077931,21400796,106
0,11,20198854,21487758,106
0,12,20347007,21079517,103
0,13,20467939,21400116,104
0,14,20606685,21737248,105
0,15,20692114,21202066,102
0,16,20912269,21354364,102
0,17,21076639,20800598,98
0,18,21190952,20446902,96
0,19,21283386,21792395,102
0,20,21328406,22276725,104
0,21,21453819,21977793,102
0,22,21568498,22132307,102
0,23,21717118,23005226,105
0,24,21888984,23197605,106
0,25,21966384,23090832,105
0,26,22076364,23264806,105
0,27,22177794,23431997,105
0,28,22319781,23268803,104
0,29,22484928,23610566,104
0,30,22580481,23605227,104
0,31,22659667,23728514,104
0,32,22704551,23886375,105
0,33,22703950,23693205,104
0,34,22740635,23398033,102
0,35,22777479,24668747,108
0,36,22806954,24651723,108
0,37,22796454,24651645,108
0,38,22738558,25214528,110
0,39,22677569,25665705,113
0,40,22646311,25074559,110
0,41,22661438,26146056,115
0,42,22748699,25901833,113
0,43,22848804,25690752,112
0,44,22931589,25308008,110
0,45,23007205,25638547,111
0,46,23059505,25573074,111
0,47,23090459,25039303,108
0,48,23109300,24655960,106
0,49,23092427,24493936,106
0,50,23070119,24208083,104
0,51,23083481,24952056,108
0,52,23112085,24878682,107
0,53,23108010,25105699,108
0,54,23071639,23945887,103
0,55,23030893,23367949,101
0,56,23022276,22882782,99
0,57,22994447,22762458,98
0,58,22917794,22414445,97
0,59,22807454,21824253,95
0,60,22710116,21581012,94
0,61,22584810,21559647,95
0,62,22457423,21468416,95
0,63,22264507,20686189,92
0,64,22036020,20432412,93
0,65,21829805,19688777,90
0,66,21648932,18893967,87
0,67,21486280,19066195,88
0,68,21312620,19219878,90
0,69,21145475,19302661,91
0,70,20970955,18439717,88
0,71,20712199,17575569,84
0,72,20438822,17155101,84
0,73,20167639,16368763,81
0,74,19931810,16920082,84
0,75,19790735,16563064,83
0,76,19711313,15569156,78
0,77,19644050,15402378,78
0,78,19544419,15704185,80
0,79,19423963,16242877,83
0,80,19369508,16542302,85
0,81,19271886,16427407,85
0,82,19087111,16403215,85
0,83,18832605,16612873,88
0,84,18547463,16499045,88
0,85,18267772,17088692,93
0,86,18032776,17435815,96
0,87,17737724,16716559,94
0,88,17335024,17166596,98
0,89,16893856,17012470,100
0,90,16628518,16076242,96
0,91,16392065,14915318,91
0,92,16158323,14130639,87
0,93,15912346,12821945,80
0,94,15624630,11732348,74
0,95,15324453,10891113,71
0,96,15004062,10345605,68
0,97,14494336,9514814,65
0,98,13996228,9052834,64
0,99,13668207,8983263,65
0,100,13183940,8546305,64
0,101,12612146,8545995,68
0,102,12107733,8386394,69
0,103,11649352,8152048,69
0,104,11276529,7975776,71
0,105,10966224,7981816,72
0,106,10693044,8184701,76
0,107,10431836,8013302,76
0,108,10184004,8289313,81
0,109,10048340,8290508,82
0,110,9818834,8735364,89
0,111,9722323,9180278,94
0,112,9556571,9164443,95
0,113,9423883,8742576,92
0,114,9073886,7863191,86
0,115,9004608,7578074,84
0,116,8901757,7239459,81
0,117,8740776,6893376,78
0,118,8578587,6699903,77
0,119,8352413,6472645,77
0,120,8128123,6504808,80
0,121,7975439,6566163,82
0,122,7435902,6122990,82
0,123,7325065,6095064,83
0,124,7174632,6131231,85
0,125,6943006,6350747,91
0,126,6756193,6342570,94
0,127,6577792,5653007,85
1,0,19145173,20476418,106
1,1,19201535,20911010,108
1,2,19335216,20399495,105
1,3,19452660,20165678,103
1,4,19567595,20241409,103
1,5,19611476,20508298,104
1,6,19722001,20550880,104
1,7,19769433,20854860,105
1,8,19852514,21250751,107
1,9,19929234,21314998,106
1,10,20057528,21633897,108
1,11,20152297,21949262,108
1,12,20279453,21504719,106
1,13,20399118,21533713,105
1,14,20601838,21877904,105
1,15,20703819,21371295,102
1,16,20811135,21550342,103
1,17,21104237,21240442,100
1,18,21136965,21362285,100
1,19,21253996,21879722,102
1,20,21302917,22147557,103
1,21,21380621,21995172,102
1,22,21508266,21956752,101
1,23,21643812,22175139,102
1,24,21808397,22554910,103
1,25,21908772,22968971,104
1,26,22010143,23360822,105
1,27,22093042,23329585,105
1,28,22230103,23245294,104
1,29,22391979,23606916,105
1,30,22516892,23568358,104
1,31,22596716,23675534,104
1,32,22608318,23419943,103
1,33,22620243,23458970,103
1,34,22633743,24282206,107
1,35,22662695,24296073,107
1,36,22668472,24439847,107
1,37,22626441,24674261,109
1,38,22574131,25630495,113
