x,y,pp,ra,rp
12,1,6769434,5534474,81
12,2,6717046,5420464,80
12,3,6575903,5564092,84
12,4,6450661,5706060,88
12,5,6320425,5753782,91
12,6,6224067,5662847,90
12,7,6112195,5705747,93
12,8,5969818,5746715,96
12,9,5926262,5693527,96
12,10,5746895,4639181,80
12,11,5669913,4656122,82
12,12,5610464,4669206,83
12,13,5423315,3993097,73
12,14,5375656,3958489,73
12,15,5246781,3864904,73
12,35,1510,0,0
12,36,1510,0,0
13,0,6959156,5483012,78
13,1,6876351,5410974,78
13,2,6790879,5365716,79
13,3,6684058,5540348,82
13,4,6573655,5849941,88
13,5,6475695,6044250,93
13,6,6383166,5839838,91
13,7,6277374,5695714,90
13,8,6118477,5324399,86
13,9,5991336,5259853,87
13,10,5857421,4907361,83
13,11,5750651,4650359,80
13,12,5666050,4538716,79
13,13,5536837,4186376,75
13,14,5397540,4010685,74
13,15,5270402,3864931,73
13,16,5037759,3263172,64
13,17,5037759,3263172,64
13,19,4688722,3151800,67
13,20,4643011,2976868,64
13,21,4491829,2518499,56
13,22,4415609,2549277,57
13,35,1510,0,0
13,36,1510,0,0
14,0,7055198,5677527,80
14,1,6972620,5544653,79
14,2,6886500,5472139,79
14,3,6776798,5639836,83
14,4,6680261,6050784,90
14,5,6575832,6117074,92
14,6,6502659,5963602,91
14,7,6366148,5804461,91
14,8,6260933,5457320,87
14,9,6089148,5387297,88
14,10,5932107,5088579,85
14,11,5837091,4755332,81
14,12,5656527,4344343,76
14,13,5612247,4286328,76
14,14,5479173,4078871,74
14,15,5351107,3821556,71
14,16,5037759,3263172,64
14,17,5029364,3285171,65
14,18,4972601,3433928,69
14,19,4688722,3151799,67
14,20,4643011,2976868,64
14,21,4488654,2547585,56
14,22,4420756,2647657,59
14,23,4326493,2829820,65
14,24,4240796,2676762,62
14,25,4172059,2420266,57
14,26,4112286,2306877,56
14,35,1510,0,0
14,36,1510,0,0
15,0,7132961,5811495,81
15,1,7039580,5782858,81
15,2,6949966,5710615,82
15,3,6837139,5524913,81
15,4,6776914,5982765,88
15,5,6600354,5968640,90
15,6,6569602,5957826,90
15,7,6450376,5869704,91
15,8,6338522,5720499,90
15,9,6221315,5625211,90
15,10,5998378,5146197,85
15,11,5998378,5146197,85
15,13,5598370,3998174,71
15,14,5546104,3921064,70
15,15,5404769,3712551,68
15,17,4999211,3502442,70
15,18,4992048,3483952,70
15,19,4884908,3349063,68
15,20,4733273,3422384,72
15,21,4528329,3113729,69
15,22,4437165,2934922,66
15,23,4339442,2846363,65
15,24,4258109,2635379,61
15,25,4186640,2453893,58
15,26,4124060,2353639,57
16,0,7192082,5851499,81
16,1,7067609,5881319,83
16,2,7006798,6131836,87
16,3,6956237,6390000,92
16,4,6888746,6463269,93
16,5,6820603,6336131,92
16,6,6727424,6138341,91
16,7,6550740,5862021,89
16,8,6402115,6012473,93
16,9,6264197,5777607,91
16,10,6114974,5344085,87
16,11,5998378,5146197,85
16,17,5088647,3698925,72
16,18,5050595,3624018,71
16,19,4912570,3429372,69
16,20,4723604,3421174,72
16,21,4583645,3353049,73
16,22,4469530,3256933,73
16,23,4390344,2911062,66
16,24,4318648,2623130,60
16,25,4222010,2519828,59
16,26,4170006,2436663,58
16,29,3868838,1742216,45
16,30,3848961,1711093,44
16,31,3796171,1628440,42
17,0,7259854,6052023,83
17,1,7052862,6424380,91
17,2,7036169,6434906,91
17,3,6972398,6467483,93
17,4,6906429,6442566,93
17,5,6836475,6329069,92
17,6,6736051,6170367,91
17,7,6643944,5867618,88
17,8,6407852,6095852,95
17,9,6312207,5803107,91
17,10,6230649,5533750,88
17,11,6161244,5133613,83
17,17,5145570,3760851,73
17,18,5102972,3752259,73
17,19,5021042,3735735,74
17,20,4655670,3484209,74
17,21,4626389,3505017,75
17,22,4529163,3439299,76
17,23,4455871,3068358,68
17,24,4389519,2939296,67
17,25,4278956,2593222,60
17,26,4217974,2388797,56
17,27,4136731,1921543,46
17,28,4042736,968926,24
17,29,3920522,1838149,47
17,30,3857561,1748414,45
17,31,3796305,1649264,43
17,32,3732425,1587166,42
18,0,7288899,6787637,93
18,1,7089841,6796890,95
18,2,7077348,6788269,96
18,3,7009836,6627817,94
18,4,6953626,6388821,91
18,5,6874058,6345574,92
18,6,6750820,6188594,91
18,7,6641924,6288896,94
18,8,6407852,6095852,95
18,9,6370058,5969321,93
18,10,6263948,5592312,89
18,11,6175144,5235877,84
18,16,5425912,3777619,69
18,17,5376171,3866791,71
18,18,5140537,3978403,77
18,19,5047929,3919562,77
18,20,4811643,3988901,82
18,21,4707524,3722131,78
18,22,4612219,3600196,78
18,23,4504274,3316415,73
18,24,4410110,2950500,66
18,25,4340081,2801759,64
18,26,4247578,2488262,58
18,27,4154438,2043828,48
18,28,4062549,1240116,30
18,29,3975483,1884203,47
18,30,3893156,1794997,46
18,31,3802009,1704490,44
18,32,3727961,1639727,44
18,33,3660724,1728955,47
18,36,5324,0,0
18,37,5324,0,0
18,38,5324,0,0
19,0,7276098,6822529,94
19,1,7133031,7262902,102
19,2,7083696,7372322,104
19,3,6998776,6617258,94
19,4,6953433,6439103,92
19,5,6853947,6470053,94
19,6,6726532,6110576,90
19,7,6622719,6013162,90
19,8,6554151,6680585,101
19,9,6354038,5914919,93
19,10,6318844,5837077,92
19,11,6223242,5625624,90
19,16,5416931,3765296,69
19,17,5368043,3872706,72
19,18,5194091,4146243,79
19,19,5036941,4165640,82
19,20,4892267,4235378,86
19,21,4792551,3891745,81
19,22,4719028,3655994,77
19,23,4650138,3454507,74
19,24,4493950,3220799,71
19,25,4402246,2990444,67
19,26,4312841,2634356,60
19,27,4220365,2414872,57
19,28,4133477,2054992,49
19,29,4044389,1912221,47
19,30,3945850,1744227,44
19,31,3825851,1788509,46
19,32,3721633,1748719,47
19,33,3656171,1744766,47
19,34,3598144,1639610,45
19,36,5324,0,0
19,37,5324,0,0
19,38,5324,0,0
20,0,7251575,6906347,95
20,1,7162329,7070375,99
20,2,7069108,7281589,103
20,3,7007445,6785775,97
20,4,6925231,6596225,95
20,5,6810957,6666496,98
20,6,6713988,6450510,96
20,7,6606229,6086868,91
20,8,6560217,6759348,102
20,9,6372466,6240299,97
20,10,6339683,6120129,96
20,11,6276105,5887074,94
20,12,6025173,5130606,85
20,13,6025173,5130606,85
20,14,5664065,4568827,80
20,15,5664065,4568827,80
20,16,5381700,3904546,72
20,17,5336792,3994511,75
20,18,5178357,4265476,82
20,19,5044229,4350012,86
20,20,4935499,4295166,87
20,21,4836701,3880138,80
20,22,4760651,3601162,75
20,23,4648508,3442167,73
20,24,4573583,3308517,72
20,25,4485836,3120607,69
20,26,4371157,2751388,62
20,27,4301830,2477060,57
20,28,4212764,2352774,55
20,29,4091298,2092793,50
20,30,4000582,1928653,48
20,31,3862521,1909492,49
20,32,3738462,1824965,48
20,33,3656109,1762852,47
20,34,3602054,1641688,45
20,37,5324,0,0
20,38,5324,0,0
21,0,7293229,6843501,93
21,1,7176505,6867338,96
21,2,7074859,7211990,102
21,3,6991221,6709720,96
21,4,6896273,6678308,96
21,5,6798508,6853872,100
21,6,6731429,6901837,102
21,7,6622348,6900976,104
21,8,6582130,6906323,104
21,9,6519195,6420963,98
21,10,6387768,5812323,91
21,11,6309911,5680445,90
21,12,6087739,5308549,87
21,13,5994106,5136743,86
21,14,5726654,4885832,85
21,15,5638132,4602839,81
21,16,5391877,4495752,83
21,17,5297817,4209707,79
21,18,5160724,4230678,81
21,19,5050121,4356984,86
21,20,4988404,4029257,81
21,21,4820179,3779541,78
21,22,4815445,3774371,78
21,23,4704767,3534472,75
21,24,4613321,3206725,69
21,25,4551958,2860055,63
21,26,4447832,2501982,56
21,27,4381562,2326136,53
21,28,4312255,2318696,53
21,29,4160002,2184807,52
21,30,4052345,2038766,50
21,31,3890493,1958533,50
21,32,3769388,1930590,51
21,33,3674911,1722350,46
21,34,3621724,1615684,44
21,35,3586089,1466783,40
21,37,5324,0,0
21,38,5324,0,0
22,0,7292109,6805905,93
22,1,7193114,6794874,94
22,2,7057602,6061405,85
22,3,6941750,6320107,91
22,4,6876818,6768770,98
22,5,6806408,6724508,98
22,6,6732679,6730631,99
22,7,6663172,6752754,101
22,8,6602398,6776863,102
22,9,6525080,6425789,98
22,10,6429989,5885144,91
22,11,6269645,5636040,89
22,12,6129394,5515084,90
22,13,5880551,5357605,91
22,14,5760077,5161850,89
22,15,5518011,4887035,88
22,16,5425260,4601641,84
22,17,5258234,4119168,78
22,18,5139890,4323889,83
22,19,5042329,4117748,81
22,20,4986468,3497247,70
22,21,4850177,3760066,77
22,22,4829332,3733063,77
22,23,4767159,3634055,76
22,24,4686887,3299850,70
22,25,4568923,2905696,63
22,26,4479677,2682700,60
22,27,4415671,2591075,59
22,28,4340195,2507603,57
22,29,4240953,2307126,54
22,30,4152403,2207117,53
22,31,4063179,1901709,47
22,32,3943624,1782931,45
22,33,3752288,1608393,42
22,34,3660370,1551470,42
22,35,3603491,1479206,40
22,37,5324,0,0
22,38,5324,0,0
23,0,7293114,6382894,87
23,1,7168672,6373083,88
23,2,7049538,6063754,86
23,3,6963520,5989723,86
23,4,6858559,6649706,97
23,5,6809058,6772801,99
23,6,6740650,6545721,96
23,7,6695734,6485342,96
23,8,6622131,6679756,100
23,9,6545133,6442238,98
23,11,6148903,5618916,91
23,12,6100433,5592995,91
23,13,5935864,5501480,92
23,14,5639059,5251652,93
23,15,5541816,5044015,91
23,16,5417698,4712973,87
23,17,5224428,4633686,88
23,18,5121717,4536065,88
23,19,5037245,4649566,92
23,20,4961715,4671312,94
23,21,4846074,3760879,77
23,22,4826978,3704010,76
23,23,4761573,3516553,73
23,24,4682144,3283199,69
23,25,4627172,3075543,66
23,26,4513497,2781100,61
23,27,4444812,2604306,58
23,28,4371116,2420701,55
23,29,4291066,2236804,52
23,30,4196145,2087932,50
23,31,4081492,1892248,46
23,32,3965379,1773847,44
23,33,3841061,1620681,42
23,34,3731475,1545645,41
23,35,3662362,1499975,40
24,0,7290893,6130892,83
24,1,7148630,6185442,86
24,2,7026497,6057180,86
24,3,6939671,6048269,87
24,4,6887793,6172322,89
24,5,6795256,4910473,72
24,6,6750876,5553284,82
24,7,6703449,6096895,90
24,8,6582746,6482837,98
24,9,6406586,6031840,94
24,10,6374649,6121306,96
24,11,6239803,6269555,100
24,12,6048101,5910866,97
24,13,5780508,5540050,95
24,14,5659497,5468632,96
24,15,5507772,5343011,96
24,16,5372601,4923927,91
24,17,5284596,4765060,90
24,18,5019187,4899422,97
24,19,5002778,4833674,96
24,20,4958659,4656883,94
24,21,4839148,3736764,76
24,22,4819856,3712250,76
24,23,4763724,3623032,76
24,24,4678671,3214519,68
24,25,4628123,3035850,65
24,26,4563730,2852404,62
24,27,4491167,2541350,56
24,28,4407588,2290847,52
24,29,4322957,2066756,48
24,30,4238636,2023044,47
24,31,4137346,1896573,45
24,32,4036044,1786230,44
24,33,3905010,1623860,41
24,34,3806671,1580827,41
24,35,3725607,1498937,40
25,0,7275917,5961272,82
25,1,7129812,5981043,84
25,2,7017502,5986233,85
25,3,6943815,5791547,83
25,4,6887402,5529954,80
25,5,6799775,5320993,78
25,6,6762327,5018883,74
25,7,6651074,5276798,79
25,8,6568605,6022781,91
25,9,6440888,6122758,95
25,10,6371636,6167892,96
25,11,6227168,6362360,102
25,12,6047236,6018145,99
25,13,5809897,5676361,97
25,14,5634297,5682414,101
25,15,5499047,5332731,97
25,16,5374484,4878775,90
25,17,5267240,4840534,91
25,18,5057563,5054357,99
25,19,4999046,4660621,93
25,20,4944314,4579138,92
25,21,4863267,4022838,82
25,22,4818883,3744789,77
25,23,4761255,3524805,74
25,24,4708990,3291098,70
25,25,4644590,2959683,63
25,26,4579539,2780502,60
25,27,4517974,2502994,55
25,28,4434754,2165763,49
25,29,4362087,2004984,46
25,30,4267612,2104951,49
25,31,4171348,2004947,48
25,32,4103047,1950742,47
25,33,3928865,1624674,41
25,34,3896561,1619917,41
25,35,3811153,1607339,42
26,0,7247464,5900468,81
26,1,7100672,5785161,81
26,2,7005159,5805495,82
26,3,6942024,5838192,84
26,4,6873600,5668467,82
26,5,6793272,5564782,82
26,6,6728775,5436581,80
26,7,6599855,5065674,76
26,8,6542904,5186640,79
26,9,6453250,6190321,95
26,10,6346739,6278553,98
26,11,6187990,6526367,105
26,12,6044294,6383100,105
26,13,5657833,5807961,102
26,14,5609459,5701342,101
26,15,5478799,5400125,98
26,16,5377759,5141671,95
26,17,5116847,5550495,108
26,18,5078043,5172150,101
26,19,4999530,4399082,87
26,20,4927027,4059303,82
26,21,4883274,4112257,84
26,22,4823014,3933168,81
26,23,4771087,3579473,74
26,24,4716775,3391949,71
26,25,4652274,3131648,67
26,26,4578810,2604144,56
26,27,4535863,2453969,53
26,28,4402511,2367575,53
26,29,4379833,2350326,53
26,30,4293333,2256076,52
26,31,4202542,2106669,50
26,32,4141896,2034153,48
26,33,4040855,1823018,44
26,34,3964964,1776810,44
26,35,3885839,1762174,45
27,0,7209487,5802285,80
27,1,7064659,5614683,79
27,2,6982067,5505447,78
27,3,6922029,5556826,80
27,4,6850596,5436396,79
27,5,6765871,5472844,81
27,6,6689014,5498132,82
27,7,6620146,5353711,80
27,8,6523263,5084915,77
27,9,6328973,6169383,97
27,10,6279635,6181903,98
27,11,6125725,6207500,101
27,12,5894162,6214828,105
27,13,5734532,6367548,110
27,14,5544941,5906024,106
27,15,5449746,5678700,104
27,16,5347367,5520292,103
27,17,5255100,5101033,97
27,18,5015533,4138176,82
27,19,5004239,4100588,82
27,20,4940372,3872907,78
27,21,4883793,3713166,76
27,22,4826465,3720310,77
27,23,4772884,3680987,77
27,24,4716556,3550734,75
27,25,4667594,3382805,72
27,26,4535005,2352746,51
27,27,4535005,2352746,51
27,28,4400921,2566425,58
27,29,4382446,2532947,57
27,30,4311546,2381454,55
27,31,4238330,2168112,51
27,32,4173491,2015639,48
27,33,4084974,1966057,48
27,34,3993381,1978866,49
27,35,3924403,1864112,47
28,0,7194121,5762578,79
28,1,7048875,5381809,76
28,2,6984567,5202320,74
28,3,6907064,5397277,78
28,4,6841279,5484220,80
28,5,6761108,5412635,80
28,6,6676722,5397684,80
28,7,6589443,5406161,81
28,8,6513229,5151969,78
28,9,6254082,5921508,94
28,10,6213628,5948400,95
28,11,6057671,6039135,99
28,12,5899975,6162656,104
28,13,5724030,6303660,110
28,14,5583910,5953931,106
28,15,5441559,5751398,105
28,16,5327752,5546707,104
28,17,5256912,5140062,98
28,18,5025793,3823299,75
28,19,5019617,3840768,76
28,20,4922777,3873681,78
28,21,4878629,3735137,76
28,22,4825337,3688119,76
28,23,4769628,3816447,80
28,24,4715733,3684453,77
28,25,4658690,3470361,74
28,26,4561788,3475259,76
28,27,4497876,3149502,70
28,28,4422809,2994366,67
28,29,4387501,2745998,62
28,30,4334568,2481176,57
28,31,4270361,2338365,54
28,32,4184055,2082731,49
28,33,4100520,2087721,51
28,34,3997387,2050337,51
28,35,3935031,1923315,49
29,0,7240854,5828956,80
29,1,7064148,5440229,77
29,2,7017247,5163186,73
29,3,6878937,5352336,77
29,4,6855422,5367269,78
29,5,6768982,5320535,78
29,6,6676598,5074575,76
29,7,6560555,5106001,77
29,8,6481807,5241628,80
29,9,6230597,5746205,92
29,10,6203040,5810674,93
29,11,6033455,6037131,100
29,12,5894048,5991818,101
29,13,5679547,5774485,101
29,14,5581211,5650459,101
29,15,5446054,5586048,102
29,16,5338714,5399435,100
29,17,5244938,5120873,97
29,18,5079820,4618342,90
29,19,5017539,4206166,83
29,20,4943728,4117448,83
29,21,4884584,4084414,83
29,22,4829289,3906528,80
29,23,4763467,3853543,80
29,24,4698442,3803968,81
29,25,4628426,3673834,79
29,26,4562290,3505732,76
29,27,4492679,3168150,70
29,28,4438081,3174005,71
29,29,4390509,2930333,66
29,30,4329781,2691625,62
29,31,4262535,2491761,58
29,32,4117060,2147456,52
29,33,4092313,2029465,49
29,34,3951974,2014916,51
29,35,3951974,2014916,51
29,37,1765,0,0
29,38,1765,0,0
29,39,1765,0,0
30,0,7242944,5837062,80
30,1,7098040,5718879,80
30,2,7020050,5524337,78
30,3,6918344,5301976,76
30,4,6853382,5278537,77
30,5,6744507,5153465,76
30,6,6647906,4762755,71
30,7,6537249,4806320,73
30,8,6450740,5008991,77
30,9,6266858,5222423,83
30,10,6215718,5513994,88
30,11,5876229,6089050,103
30,12,5842543,6060998,103
30,13,5712004,5878059,102
30,14,5571464,5539959,99
30,15,5450179,5336503,97
30,16,5338421,5044755,94
30,17,5221255,4848479,93
30,18,5100237,4920224,96
30,19,5016195,4509803,90
30,20,4943400,4339728,87
30,21,4887473,4281793,87
30,22,4823494,4117961,85
30,23,4738803,3861473,81
30,24,4662407,3719283,79
30,25,4599665,3609727,78
30,26,4546580,3605280,79
30,27,4458592,3393196,76
30,28,4429313,3292311,74
30,29,4375142,3142637,71
30,30,4301943,2968323,69
30,31,4212292,2564951,61
30,32,4136123,2318495,56
30,33,4098086,2211471,53
30,34,3985187,2085699,52
30,35,3985187,2085699,52
30,37,1765,0,0
30,38,1765,0,0
30,39,1765,0,0
31,0,7248114,5857117,80
31,1,7089284,5646794,79
31,2,6996440,5398587,77
31,3,6907391,5309953,76
31,4,6792749,5217781,77
31,5,6686081,5102540,76
31,6,6606592,5022354,76
31,7,6524853,5028562,76
31,8,6409147,4916027,76
31,9,6278504,4975436,79
31,10,6159808,5359601,87
31,11,5907872,5725411,97
31,12,5815721,6116137,105
31,13,5694861,6017018,105
31,14,5575140,5644513,101
31,15,5452937,5383231,98
31,16,5336009,4972710,93
31,17,5241796,4634733,88
31,18,5010806,4605154,91
31,19,4990639,4545218,90
31,20,4917867,4353670,88
31,21,4849636,4242927,87
31,22,4776269,4086856,85
31,23,4691751,3817807,81
31,24,4621659,3611640,78
31,25,4564518,3523178,77
31,26,4510414,3555130,78
31,27,4466073,3399194,76
31,28,4421473,3329333,75
31,29,4369335,3215659,73
31,30,4300762,3096905,72
31,31,4215698,2797172,66
31,32,4150007,2547065,61
31,33,4114836,2521760,61
31,34,4054809,2231490,55
31,35,4020830,2137609,53
32,1,6996670,5222894,74
32,2,6950926,5178710,74
32,3,6829986,5149772,75
32,4,6717437,5253885,78
32,5,6628020,5085014,76
32,6,6554884,5004687,76
32,7,6481747,4998401,77
32,8,6312754,5035783,80
32,9,6237067,4912885,79
32,10,6078013,5313676,87
32,11,5931285,5472939,92
32,12,5766594,5908260,102
32,13,5652324,5949179,105
32,14,5554224,5607103,101
32,15,5424327,5477698,101
32,16,5304876,5221778,98
32,17,5135951,5094805,99
32,18,4938798,4555107,92
32,19,4916748,4530265,92
32,20,4841297,4372813,90
32,21,4783492,4104076,85
32,22,4725062,3986839,84
32,23,4653660,3816528,82
32,24,4593447,3643574,79
32,25,4536912,3412179,75
32,26,4500190,3446667,76
32,27,4465617,3363060,75
32,28,4421567,3405855,76
32,29,4370426,3293347,75
32,30,4309189,3089042,71
32,31,4238358,2872239,67
32,32,4180518,2761253,65
32,33,4133197,2704033,65
32,34,4088739,2388772,58
32,35,4044922,2328918,57
33,2,6811559,4658510,68
33,3,6784005,4803047,70
33,4,6687730,5143417,76
33,5,6606274,4984276,75
33,6,6515075,4991452,76
33,7,6418155,5151251,80
33,8,6334674,5377850,85
33,9,5994974,5782582,96
33,10,5940269,5826910,98
33,11,5878732,5825447,99
33,12,5671976,5732767,101
33,13,5617382,5914041,105
33,14,5525024,5661373,102
33,15,5370482,5457948,101
33,16,5225787,5043178,96
33,17,5109163,4873355,95
33,18,4923605,4587521,93
33,19,4867741,4386013,90
33,20,4802460,4161847,86
33,21,4757051,4013785,84
33,22,4709275,3827779,81
