x,y,pp,ra,rp
0,0,184208,30608,16
0,4,180038,29736,16
0,5,180007,29877,16
0,6,179635,28340,16
0,7,179481,27152,15
0,8,179159,26669,14
0,9,178616,25912,14
0,10,178206,25249,14
1,0,184005,26810,14
1,1,184005,26810,14
1,3,182491,31529,17
1,4,180835,30848,16
1,5,179986,30376,16
1,6,179727,29184,16
1,7,179528,27466,15
1,8,179431,26259,14
2,0,184569,28132,15
2,1,183961,28447,15
2,2,183341,31573,17
2,3,182681,31549,17
2,4,181767,31220,17
2,5,180026,29914,16
2,6,160368,25446,15
2,7,144386,21509,15
2,8,179431,26260,14
3,0,185114,29410,15
3,1,183840,31137,16
3,2,183352,31618,17
3,3,182901,31532,17
3,4,182226,31455,17
3,5,180169,30873,17
3,6,130694,22295,16
3,7,70154,11939,16
3,8,179389,30632,17
3,9,178837,30443,17
4,0,185548,32286,17
4,1,184252,32069,17
4,2,183512,31794,17
4,3,182960,31571,17
4,4,181808,31555,17
4,5,180291,31322,17
4,6,180092,31199,17
4,7,179894,30699,17
4,8,179389,30632,17
4,9,178658,30147,17
4,10,177930,28941,16
5,0,185548,32286,17
5,1,184936,32171,17
5,2,184225,32038,17
5,3,182767,32152,17
5,4,182036,31904,17
5,5,180310,31476,17
5,6,180100,31334,17
5,7,179998,30924,17
5,9,177930,28941,16
5,10,177930,28941,16
6,0,188178,32904,17
6,1,184671,32016,17
6,2,184671,32016,17
6,3,182803,31423,17
6,4,182803,31423,17
6,6,180101,30605,16
6,7,180101,30606,16
7,0,188178,32904,17
7,4,180997,27966,15
7,5,196328,28240,14
7,6,221287,29495,12
7,7,221767,30080,13
7,8,222086,28914,13
8,0,189690,33255,17
8,2,185562,31974,17
8,3,185562,31975,17
8,4,192562,27234,14
8,5,203619,27598,13
8,6,221516,28990,12
8,7,221856,30020,13
8,8,222187,29116,13
8,9,229369,26253,11
8,10,230625,25880,11
8,11,232646,25280,10
8,13,235111,50099,21
8,14,235111,50100,21
9,0,189690,33255,17
9,2,185562,31975,17
9,3,185562,31975,17
9,4,221732,25390,11
9,5,222200,25909,11
9,6,222839,26380,12
9,7,222827,28095,12
9,8,224265,28905,12
9,9,231129,26585,11
9,10,230625,25880,11
9,11,232646,25281,10
9,13,235156,50149,21
9,14,235156,50149,21
9,15,234492,50642,21
9,16,234492,50642,21
10,3,227446,31496,13
10,4,226740,31395,13
10,5,224304,27716,12
10,6,223497,25485,11
10,7,223331,26342,11
10,8,227104,27784,12
10,9,233883,27106,11
10,13,235271,50275,21
10,14,235271,50275,21
10,15,234742,50608,21
10,16,234742,50608,21
10,17,224851,50519,22
10,18,222719,50384,22
10,19,219315,50169,22
11,2,229257,31794,13
11,3,228155,31612,13
11,4,226644,31384,13
11,5,225715,31256,13
11,6,223868,25214,11
11,7,223868,25214,11
11,12,237531,50719,21
11,13,237531,50720,21
11,14,236483,50744,21
11,15,235737,50571,21
11,16,234462,50513,21
11,17,226541,50561,22
11,18,222049,50396,22
11,19,218311,50244,22
11,20,215303,50174,23
12,2,229257,31794,13
12,3,229257,31794,13
12,4,226317,31346,13
12,5,226317,31346,13
12,12,237688,51089,21
12,13,237684,51193,21
12,14,236941,51147,21
12,15,236042,50551,21
12,16,233579,50422,21
12,17,229201,50628,22
12,18,217672,50476,23
12,19,216577,50252,23
12,20,215328,49996,23
13,4,227092,31420,13
13,5,229896,31325,13
13,6,241277,30940,12
13,11,238838,50744,21
13,12,238377,51521,21
13,13,237972,52020,21
13,14,237797,52113,21
13,15,236417,51096,21
13,16,235714,50122,21
13,19,215391,49552,23
13,20,215391,49552,23
14,0,239716,33078,13
14,5,241277,30940,12
14,6,241277,30940,12
14,11,238914,50990,21
14,12,238910,51104,21
