x,y,pp,ra,rp
0,0,5536784,3293903,59
0,1,5519199,2950035,53
0,6,5354476,3164902,59
0,7,5354476,3164902,59
0,8,5274915,2675127,50
0,9,5272113,2642866,50
0,10,5245814,2401986,45
0,11,5207977,2360600,45
0,12,5230815,3041107,58
0,13,5280605,3209751,60
0,14,5299502,2986533,56
0,15,5394348,3138058,58
0,17,5544098,2704617,48
0,18,5598343,2838858,50
0,19,5665762,3005701,53
0,20,5846208,3538199,60
0,21,5869474,3600217,61
0,22,6018876,3855396,63
0,23,6197649,3742735,60
0,24,6350944,3691803,57
0,25,6471957,4706330,72
0,26,6565274,5061910,76
0,27,6648510,5221878,78
0,28,6707358,5257251,78
0,29,6769190,5028373,73
0,30,6854640,5121410,74
0,31,6959082,5015810,72
0,32,7064312,5536969,78
0,33,7150589,5863134,81
0,34,7237007,5693799,78
0,35,7269338,5830167,80
0,36,7263958,6234340,85
0,37,7287113,5909714,81
0,38,7276274,5713385,78
0,39,7344492,5953448,81
0,40,7409355,5897478,79
0,41,7503904,6021204,80
0,42,7511268,6416922,85
0,43,7558636,6294491,83
0,44,7684828,5636505,73
0,45,7702539,5622645,73
0,46,7788632,5577648,71
0,47,7965433,5849043,73
0,48,8001415,6097353,75
0,49,8017398,6101268,75
0,50,8120254,6364478,78
0,51,8183722,6558334,80
0,52,8237801,6274040,75
0,53,8245094,6332571,76
0,54,8179880,6297020,76
0,55,8057330,5754752,71
0,56,8058705,5787281,71
0,57,8076368,5959664,73
0,58,8209012,6204348,75
0,59,8213854,5891808,71
0,60,8197632,6239881,76
0,61,8243376,6266340,75
0,62,8258310,6260976,75
0,63,8250411,6184769,74
0,64,8278716,5962103,71
0,65,8225518,4298292,52
0,66,8218789,4276477,52
0,67,8188232,4260814,52
0,68,8172575,4513630,55
0,69,8156560,4379046,53
0,70,8206419,5957654,72
0,71,8181644,6015347,73
0,72,8147677,5897344,72
0,73,8191597,5532577,67
0,74,8261644,5543105,67
0,75,8217445,5485805,66
0,76,8155138,5437937,66
0,77,8178045,5540014,67
0,78,8153183,5646463,68
0,79,8109443,5535421,68
0,80,8070854,5757297,71
0,81,7972829,6202918,77
0,82,7983695,6230912,78
0,83,8039731,6374489,79
0,84,8090775,6527286,80
0,85,8081262,6724434,83
0,86,8019485,7144069,89
0,87,8194115,6606361,80
0,88,8047581,6774040,83
0,89,7902973,6468140,81
0,90,7977838,6246737,78
0,91,7977680,6215144,78
0,92,7982025,6089584,76
0,93,8051706,6084781,75
0,94,7868571,4001997,50
0,95,7868571,4001998,50
0,96,7847857,5309411,67
0,97,7835604,5375730,68
0,98,7773657,5464704,70
0,99,7692439,4454591,57
0,100,7666284,4260394,55
0,101,7612696,4287208,56
0,111,7094287,4220300,59
0,112,7115424,4221804,59
0,113,7191196,4285546,59
0,114,7262650,4489091,61
0,115,7287745,4387616,60
0,116,7315611,4411788,60
0,117,7320041,4501152,61
0,118,7351941,4384072,59
0,119,7428543,4643729,62
0,120,7495906,4464896,59
0,121,7547716,4111424,54
0,122,7660264,4089922,53
0,123,7652370,3956261,51
0,124,7742453,4053819,52
0,125,7761065,4035836,51
0,126,7811590,3987018,50
1,0,5588476,3177268,56
1,1,5531258,2947239,53
1,2,5547077,2369794,42
1,6,5354476,3164902,59
1,7,5354476,3164902,59
1,8,5279533,2588912,49
1,9,5279533,2588912,49
1,11,5383592,2709943,50
1,12,5373597,2811646,52
1,13,5361055,2939261,54
1,14,5394348,3138058,58
1,15,5394348,3138058,58
1,16,5485386,3156511,57
1,17,5513215,3005471,54
1,18,5573004,2819898,50
1,19,5683562,2831094,49
1,22,6217483,3876578,62
1,23,6243273,3933933,63
1,24,6379173,4299648,67
1,25,6506168,4812669,74
1,26,6592869,4817922,73
1,27,6715387,4666724,69
1,28,6748665,5025449,74
1,29,6815834,5126472,75
1,30,6901075,5197624,75
1,31,7000379,5269962,75
1,32,7114349,5771975,81
1,33,7205427,6067144,84
1,34,7277094,5894554,80
1,35,7304729,5965751,81
1,36,7314858,6458189,88
1,37,7343913,6162690,83
1,38,7377051,5923302,80
1,39,7424232,6046459,81
1,40,7486321,5979485,79
1,41,7544321,5850080,77
1,42,7601897,6244897,82
1,43,7683840,6472781,84
1,44,7848414,6364809,81
1,45,7827319,5767452,73
1,46,7941451,5793776,72
1,47,7995214,5894387,73
1,48,8031931,6104888,75
1,49,8133081,6021552,73
1,50,8242495,6134143,74
1,51,8301314,6516557,78
1,52,8318604,6479186,77
1,53,8256707,6451403,78
1,54,8176207,6538870,80
1,55,8208053,6537088,79
1,57,8224049,6251355,76
1,58,8225846,6155436,74
1,59,8248906,5758005,69
1,60,8293320,6269623,75
1,61,8320536,6413116,76
1,62,8322666,6226968,74
1,63,8374415,6189067,73
1,64,8345291,6075328,72
1,65,8296742,4879031,58
1,66,8290724,4901114,58
1,67,8264180,5039594,60
1,68,8258567,5190277,62
1,69,8255425,5073793,61
1,70,8213262,5979661,72
1,71,8242940,6074184,73
1,72,8308623,5739143,69
1,73,8277674,5496398,66
1,74,8261644,5543105,67
1,75,8262315,5529954,66
1,76,8333993,5739895,68
1,77,8325915,5704498,68
1,78,8280916,5459234,65
1,79,8266482,5387197,65
1,80,8190012,5784873,71
1,81,8269321,6243086,75
1,82,8220531,6174853,75
1,83,8268631,6478413,78
1,84,8293502,6551720,78
1,85,8345268,6411128,76
1,86,8273453,6635860,80
1,87,8260392,6753632,81
1,88,8215846,7216011,87
1,89,8308413,7089485,85
1,90,8179108,6814661,83
1,91,8058331,6416499,79
1,92,8055316,5901991,73
1,93,8051706,6084781,75
1,95,8053151,6228723,77
1,96,8002174,5919100,74
1,97,7928470,5560785,70
1,98,7861688,5506346,69
1,99,7780731,4358463,56
1,100,7780731,4358463,56
1,103,7539348,4107562,54
1,104,7539348,4107562,54
1,108,7334603,4253098,57
1,109,7322378,4283826,58
1,110,7273616,4394045,60
1,111,7269583,4387031,60
1,112,7270062,4434376,61
1,113,7278002,4417414,60
1,114,7348342,4574704,62
1,115,7404149,4546380,61
1,116,7417001,4448312,60
1,117,7418194,4415272,59
1,118,7430853,4504790,60
1,119,7496825,4681319,62
1,120,7566856,4474645,59
1,121,7667621,4214488,54
1,122,7683821,4235412,54
1,123,7735576,4288666,55
1,124,7854304,4145718,53
1,125,7905512,3981795,49
1,126,7904699,4177044,52
1,127,8080014,4061796,50
2,0,5661269,3001717,53
2,1,5575824,2992181,53
2,2,5558730,2527610,45
2,3,5484654,1576498,28
2,4,5484654,1576499,28
2,11,5403691,2745932,51
2,12,5408383,2758377,51
2,13,5429209,2813628,51
2,15,5505420,3114072,56
2,16,5498109,3129559,56
2,17,5498718,3146701,57
2,18,5586782,3019136,53
2,19,5686233,2731591,47
2,20,5794141,2399126,41
2,25,6600268,4705344,71
2,26,6626114,4619001,69
2,27,6715732,4398228,65
2,28,6780070,4730649,69
2,29,6844758,4834732,70
2,30,6939190,4649808,66
2,31,7070416,4815392,68
2,32,7187438,5356326,74
2,33,7252659,5734873,78
2,34,7291708,5649125,77
2,35,7331776,5834335,79
2,36,7385732,6296421,85
2,37,7436710,6450054,86
2,38,7458695,6168563,82
2,39,7498403,6189577,82
2,40,7577853,6028083,79
2,41,7666231,6123234,80
2,42,7753257,6138173,79
2,43,7850673,6354119,80
2,44,7928651,6761958,85
2,45,8076949,6416076,79
2,46,8069422,5953176,74
2,47,8124342,6233827,76
2,48,8225838,6435889,78
2,49,8252977,6229579,75
2,50,8337673,5889016,70
2,51,8344953,6391661,76
2,52,8340484,6792490,81
2,54,8227479,6491778,78
2,55,8232375,6421912,78
2,56,8304555,5391930,64
2,57,8278860,6001396,72
2,58,8288318,6055658,73
2,59,8379960,6335230,75
2,60,8375844,6120316,73
2,61,8400546,6649317,78
2,62,8430407,6523691,77
2,63,8412993,6309910,74
2,64,8455340,6060278,71
2,65,8392567,5408282,64
2,66,8350148,4583107,55
2,67,8309518,5094065,61
