x,y,pp,ra,rp
33,83,692944,311137,44
33,84,692944,311137,44
34,75,728283,325233,44
34,76,728283,325233,44
34,83,692944,311137,44
34,84,692702,311615,44
34,85,688067,320762,46
34,86,672963,335106,49
34,87,672963,335106,49
35,75,728283,325233,44
35,76,728283,325233,44
35,78,725124,369949,51
35,79,725124,369949,51
35,84,689145,330163,47
35,85,689136,330576,47
35,86,685041,340069,49
35,87,673143,336043,49
35,88,676555,353826,52
36,75,745301,353799,47
36,76,745301,353799,47
36,78,726482,369627,51
36,79,726509,369593,51
36,80,727252,368668,50
36,83,708545,358608,50
36,84,704511,357334,50
36,85,691428,352002,51
36,86,689376,344739,50
36,87,677814,351704,51
36,88,677756,352321,52
36,89,675135,367535,54
36,90,666903,358448,53
36,93,645571,325462,50
36,94,645571,325462,50
36,96,594152,303754,51
36,97,594152,303754,51
37,74,779852,355396,45
37,75,770682,356418,46
37,76,749712,358755,47
37,78,731392,370375,50
37,79,731112,370544,50
37,80,728953,371944,50
37,81,729490,373255,51
37,82,724816,367961,50
37,83,709819,364694,51
37,84,709854,365057,51
37,85,705904,369375,52
37,86,690581,353168,51
37,87,688535,363502,52
37,88,680462,349955,51
37,89,677126,368268,54
37,90,670438,363215,54
37,91,663401,358509,54
37,92,663401,358509,54
37,93,646880,328833,50
37,94,646727,328709,50
37,95,640407,323447,50
37,96,615830,307138,49
37,97,594152,303754,51
38,74,779852,355396,45
38,75,777474,357582,45
38,76,764107,370199,48
38,77,763256,379166,49
38,78,751164,378675,50
38,79,740159,376774,50
38,80,737119,379912,51
38,81,732112,372166,50
38,82,724816,367961,50
38,83,715291,381343,53
38,84,715014,380587,53
38,85,712863,374730,52
38,86,693541,372011,53
38,87,693466,370657,53
38,88,689223,346855,50
38,89,683755,374174,54
38,90,679130,374939,55
38,91,667412,355940,53
38,92,667412,355940,53
38,93,650099,337123,51
38,94,649240,335764,51
38,95,640407,323447,50
38,96,622888,308240,49
39,75,777217,371064,47
39,76,776308,372229,47
39,77,768098,381213,49
39,78,759602,380050,50
39,79,756425,384870,50
39,80,752411,392795,52
39,81,745425,375527,50
39,82,750680,378179,50
39,83,723980,392899,54
39,84,723537,391291,54
39,85,719797,379981,52
39,86,708870,403471,56
39,87,698900,374400,53
39,88,691153,340468,49
39,89,688569,385571,55
39,91,677266,349631,51
39,92,677266,349631,51
40,73,836407,406173,48
40,74,835366,405664,48
40,75,817550,396395,48
40,76,794456,384710,48
40,77,784061,386828,49
40,78,774471,383832,49
40,79,765621,395202,51
40,80,766065,426917,55
40,81,758938,391946,51
40,82,755436,398327,52
40,83,752574,410474,54
40,84,736376,415913,56
40,85,724086,392407,54
40,86,717386,411309,57
40,87,715245,447763,62
40,88,703837,449946,63
40,89,700102,446362,63
41,0,966191,731245,75
41,71,866659,427860,49
41,72,866251,424551,49
41,73,855928,399988,47
41,74,838655,403733,48
41,75,829386,399945,48
41,76,815954,392431,48
41,77,797348,388719,48
41,78,792286,399592,50
41,79,777057,448762,57
41,80,777084,448770,57
41,81,774780,448794,57
41,82,767061,444752,58
41,83,759823,419302,55
41,84,754775,438815,57
41,85,747495,418487,56
41,86,729673,411838,56
41,87,719172,438322,60
41,88,704308,449804,63
41,89,704227,446484,63
42,0,968109,735899,75
42,70,888070,444107,50
42,71,882234,434872,49
42,72,868253,411743,47
42,73,862955,397317,46
42,74,849710,394671,46
42,75,840113,400382,47
42,76,826977,389693,47
42,77,807098,393844,48
42,78,803383,407908,50
42,79,793217,450391,56
42,80,783163,451660,57
42,81,779757,451940,57
42,82,773550,453185,58
42,83,763032,442040,57
42,84,760833,447849,58
42,85,753672,431168,57
42,86,747195,444191,59
42,87,733238,427268,58
42,88,726237,458694,63
42,89,715863,448984,62
43,0,973260,747765,76
43,1,983824,758649,77
43,10,1052734,802190,76
43,11,1052734,802190,76
43,12,1064379,800061,75
43,13,1064379,800061,75
43,44,1459591,415825,28
