x,y,elevation
0,0,75
0,1,76
0,2,79
0,3,72
0,4,57
0,5,48
0,6,35
0,7,53
0,8,87
0,9,100
0,10,104
0,11,97
0,12,77
0,13,52
0,14,27
0,15,14
0,16,9
0,17,7
0,18,4
0,19,1
0,60,1
0,61,13
0,62,17
0,63,10
0,64,7
0,65,6
0,66,2
0,71,3
0,72,22
0,73,29
0,74,28
0,75,32
0,76,19
0,77,8
0,78,11
0,79,13
0,80,15
0,81,21
0,82,31
0,83,25
0,84,13
0,85,18
0,86,16
0,87,10
0,88,5
0,89,5
0,90,5
0,91,6
0,92,7
0,93,9
0,94,10
0,95,10
0,96,13
0,97,18
0,98,21
0,99,20
0,100,17
0,101,17
0,102,18
0,103,14
0,104,12
0,105,17
0,106,22
0,107,22
0,108,25
0,109,22
0,110,22
0,111,22
0,112,22
0,113,18
0,114,19
0,115,25
0,116,46
0,117,70
0,118,103
0,119,151
0,120,197
0,121,202
0,122,223
0,123,242
0,124,262
0,125,275
0,126,272
0,127,278
1,0,72
1,1,66
1,2,67
1,3,71
1,4,56
1,5,40
1,6,37
1,7,58
1,8,84
1,9,100
1,10,109
1,11,102
1,12,87
1,13,70
1,14,49
1,15,27
1,16,15
1,17,10
1,18,15
1,19,15
1,20,3
1,61,2
1,62,4
1,63,2
1,72,2
1,73,8
1,74,13
1,75,9
1,76,4
1,77,6
1,78,22
1,79,32
1,80,37
1,81,33
1,82,16
1,83,8
1,84,10
1,85,12
1,86,10
1,87,6
1,88,5
1,89,4
1,90,4
1,91,5
1,92,6
1,93,8
1,94,9
1,95,7
1,96,11
1,97,18
1,98,18
1,99,14
1,100,15
1,101,15
1,102,13
1,103,10
1,104,11
1,105,13
1,106,15
1,107,17
1,108,17
1,109,17
1,110,16
1,111,20
1,112,17
1,113,17
1,114,20
1,115,32
1,116,58
1,117,87
1,118,125
1,119,156
1,120,189
1,121,204
1,122,220
1,123,246
1,124,265
1,125,262
1,126,261
1,127,271
2,0,60
2,1,64
2,2,57
2,3,61
2,4,53
2,5,39
2,6,47
2,7,61
2,8,83
2,9,101
2,10,112
2,11,108
2,12,95
2,13,81
2,14,68
2,15,49
2,16,30
2,17,16
2,18,18
2,19,37
2,20,20
2,21,1
2,77,1
2,78,14
2,79,22
2,80,18
2,81,13
2,82,6
2,83,5
2,84,7
2,85,7
2,86,6
2,87,4
2,88,4
2,89,5
2,90,8
2,91,9
2,92,12
2,93,16
2,94,18
2,95,18
2,96,15
2,97,15
2,98,16
2,99,15
2,100,12
2,101,12
2,102,11
2,103,12
2,104,15
2,105,15
2,106,14
2,107,12
2,108,13
2,109,14
2,110,15
2,111,17
2,112,17
2,113,19
2,114,28
2,115,49
2,116,79
2,117,108
2,118,136
2,119,152
2,120,177
2,121,192
2,122,203
2,123,218
2,124,236
2,125,242
2,126,252
2,127,266
3,0,56
3,1,54
3,2,53
3,3,46
3,4,42
3,5,37
3,6,52
3,7,62
3,8,84
3,9,99
3,10,113
3,11,112
3,12,99
3,13,89
3,14,79
3,15,70
3,16,50
3,17,29
3,18,17
3,19,23
3,20,27
3,21,8
3,78,1
3,79,2
3,80,1
3,81,1
3,82,2
3,83,2
3,84,4
3,85,4
3,86,3
3,87,7
3,88,11
3,89,15
3,90,20
3,91,19
3,92,25
3,93,38
3,94,45
3,95,45
3,96,36
3,97,24
3,98,18
3,99,18
3,100,16
3,101,15
3,102,14
3,103,15
3,104,13
3,105,12
3,106,13
3,107,12
3,108,15
3,109,16
3,110,16
3,111,17
3,112,20
3,113,29
3,114,46
3,115,67
3,116,99
3,117,122
3,118,142
3,119,160
3,120,179
3,121,199
3,122,213
3,123,216
3,124,235
3,125,254
3,126,265
3,127,284
4,0,72
4,1,67
4,2,60
4,3,53
4,4,41
4,5,36
4,6,54
4,7,61
4,8,80
4,9,92
4,10,111
4,11,109
4,12,100
4,13,93
4,14,89
4,15,89
4,16,66
4,17,46
4,18,28
4,19,32
4,20,18
4,21,8
4,78,1
4,79,4
4,80,12
4,81,14
4,82,14
4,83,11
4,84,8
4,85,11
4,86,18
4,87,34
4,88,44
4,89,47
4,90,49
4,91,50
4,92,47
4,93,53
4,94,66
4,95,64
4,96,44
4,97,26
4,98,17
4,99,20
4,100,20
4,101,19
4,102,14
4,103,10
4,104,10
4,105,11
4,106,13
4,107,15
4,108,16
4,109,15
4,110,20
4,111,25
4,112,34
4,113,50
4,114,62
4,115,81
4,116,112
4,117,132
4,118,157
4,119,188
4,120,208
4,121,229
4,122,245
4,123,246
4,124,256
4,125,271
4,126,257
4,127,251
5,0,90
5,1,83
5,2,71
5,3,57
5,4,39
5,5,36
5,6,56
5,7,64
5,8,78
5,9,91
5,10,106
5,11,100
5,12,89
5,13,88
5,14,93
5,15,91
5,16,77
5,17,57
5,18,35
5,19,40
5,20,35
5,21,11
5,22,3
5,77,4
5,78,14
5,79,36
5,80,58
5,81,39
5,82,24
5,83,22
5,84,24
5,85,29
5,86,39
5,87,53
5,88,60
5,89,58
5,90,65
5,91,73
5,92,57
5,93,54
5,94,57
5,95,44
5,96,26
5,97,21
5,98,18
5,99,18
5,100,18
5,101,21
5,102,18
5,103,12
5,104,13
5,105,14
5,106,11
5,107,12
5,108,15
5,109,21
5,110,23
5,111,29
5,112,43
5,113,54
5,114,68
5,115,90
5,116,118
5,117,136
5,118,154
5,119,177
5,120,197
5,121,210
5,122,226
5,123,240
5,124,253
5,125,250
5,126,235
5,127,247
6,0,102
6,1,96
6,2,87
6,3,71
6,4,40
6,5,33
6,6,53
6,7,73
6,8,81
6,9,85
6,10,99
6,11,96
6,12,86
6,13,86
6,14,92
6,15,84
6,16,79
6,17,59
6,18,37
6,19,38
6,20,40
6,21,20
6,22,8
6,23,1
6,76,4
6,77,14
6,78,28
6,79,51
6,80,80
6,81,67
6,82,51
6,83,40
6,84,41
6,85,41
6,86,44
6,87,46
6,88,49
6,89,53
6,90,64
6,91,66
6,92,51
6,93,42
6,94,41
6,95,31
6,96,20
6,97,17
6,98,16
6,99,18
6,100,19
6,101,19
6,102,19
6,103,18
6,104,18
6,105,17
6,106,15
6,107,17
6,108,23
6,109,24
6,110,26
6,111,34
6,112,46
6,113,55
6,114,70
6,115,88
6,116,113
6,117,130
6,118,147
6,119,166
6,120,175
6,121,189
6,122,198
6,123,202
6,124,222
6,125,211
6,126,221
6,127,245
7,0,113
7,1,107
7,2,95
7,3,85
7,4,51
7,5,34
7,6,47
7,7,72
7,8,79
7,9,77
7,10,91
7,11,88
7,12,81
7,13,82
7,14,86
7,15,80
7,16,70
7,17,53
7,18,38
7,19,44
7,20,45
7,21,27
7,22,15
7,23,4
7,75,3
7,76,15
7,77,35
7,78,44
7,79,46
7,80,65
7,81,80
7,82,65
7,83,45
7,84,37
7,85,35
7,86,36
7,87,39
7,88,45
7,89,47
7,90,44
7,91,37
7,92,26
7,93,18
7,94,15
7,95,15
7,96,14
7,97,13
7,98,15
7,99,16
7,100,21
7,101,21
7,102,21
7,103,20
7,104,21
7,105,22
7,106,26
7,107,30
7,108,29
7,109,22
7,110,28
7,111,39
7,112,51
7,113,63
7,114,74
7,115,87
7,116,102
7,117,113
7,118,127
7,119,139
7,120,148
7,121,174
7,122,184
7,123,167
7,124,174
7,125,184
7,126,198
7,127,191
8,0,115
8,1,107
8,2,98
8,3,96
8,4,64
8,5,39
8,6,40
8,7,65
8,8,67
8,9,65
8,10,71
8,11,73
8,12,70
8,13,70
8,14,71
8,15,64
8,16,55
8,17,46
8,18,38
8,19,51
8,20,62
8,21,42
8,22,22
8,23,10
8,24,3
8,74,1
8,75,11
8,76,20
8,77,45
8,78,70
8,79,65
8,80,63
8,81,63
8,82,46
8,83,33
8,84,31
8,85,33
8,86,32
8,87,30
8,88,25
8,89,19
8,90,15
8,91,12
8,92,13
8,93,17
8,94,19
8,95,13
8,96,12
8,97,13
8,98,15
8,99,15
8,100,22
8,101,23
8,102,19
8,103,19
8,104,21
8,105,21
8,106,21
8,107,18
8,108,23
8,109,28
8,110,37
8,111,57
8,112,70
8,113,78
8,114,89
8,115,104
8,116,117
8,117,118
8,118,119
8,119,123
8,120,133
8,121,147
8,122,145
8,123,140
8,124,144
8,125,151
8,126,155
8,127,169
9,0,116
9,1,109
9,2,93
9,3,85
9,4,68
9,5,43
9,6,39
9,7,67
9,8,67
9,9,64
9,10,66
9,11,68
9,12,67
9,13,68
9,14,67
9,15,63
9,16,56
9,17,52
9,18,48
9,19,52
9,20,72
9,21,52
9,22,33
9,23,19
9,24,9
9,25,2
9,74,2
9,75,10
9,76,15
9,77,34
9,78,61
9,79,63
9,80,61
9,81,51
9,82,31
9,83,24
9,84,26
9,85,22
9,86,16
9,87,12
9,88,10
9,89,11
9,90,14
9,91,15
9,92,16
9,93,17
9,94,18
9,95,13
9,96,12
9,97,14
9,98,15
9,99,17
9,100,19
9,101,19
9,102,17
9,103,17
9,104,16
9,105,15
9,106,17
9,107,23
9,108,34
9,109,37
9,110,41
9,111,53
9,112,81
9,113,99
9,114,104
9,115,112
9,116,133
9,117,145
9,118,138
9,119,135
9,120,130
9,121,134
9,122,129
9,123,139
9,124,146
9,125,167
9,126,189
9,127,196
10,0,105
10,1,96
10,2,87
10,3,78
10,4,62
10,5,41
10,6,41
10,7,58
10,8,62
10,9,67
10,10,75
10,11,78
10,12,76
10,13,73
10,14,72
10,15,67
10,16,59
