x,y,elevation
0,0,191
0,1,188
0,2,188
0,3,187
0,4,160
0,5,163
0,6,161
0,7,201
0,8,311
0,9,329
0,10,280
0,11,205
0,12,157
0,13,120
0,14,89
0,15,88
0,16,86
0,17,89
0,18,92
0,19,108
0,20,99
0,21,93
0,22,96
0,23,146
0,24,162
0,25,90
0,26,28
0,27,27
0,28,18
0,29,16
0,30,12
0,31,9
0,32,5
0,33,3
1,0,193
1,1,183
1,2,176
1,3,168
1,4,156
1,5,147
1,6,145
1,7,181
1,8,302
1,9,315
1,10,245
1,11,177
1,12,130
1,13,98
1,14,82
1,15,83
1,16,82
1,17,88
1,18,88
1,19,98
1,20,123
1,21,119
1,22,128
1,23,174
1,24,134
1,25,58
1,26,23
1,27,25
1,28,16
1,29,12
1,30,9
1,31,6
1,32,5
1,33,1
2,0,159
2,1,155
2,2,166
2,3,168
2,4,162
2,5,149
2,6,144
2,7,153
2,8,277
2,9,318
2,10,228
2,11,149
2,12,104
2,13,80
2,14,83
2,15,92
2,16,76
2,17,76
2,18,79
2,19,91
2,20,119
2,21,132
2,22,175
2,23,211
2,24,127
2,25,62
2,26,22
2,27,19
2,28,16
2,29,9
2,30,6
2,31,4
2,32,3
3,0,129
3,1,116
3,2,144
3,3,174
3,4,185
3,5,171
3,6,160
3,7,151
3,8,199
3,9,241
3,10,162
3,11,121
3,12,81
3,13,70
3,14,90
3,15,88
3,16,66
3,17,69
3,18,76
3,19,88
3,20,117
3,21,148
3,22,248
3,23,263
3,24,117
3,25,64
3,26,20
3,27,13
3,28,14
3,29,8
3,30,4
3,31,4
3,32,3
4,0,116
4,1,96
4,2,113
4,3,146
4,4,201
4,5,206
4,6,184
4,7,195
4,8,153
4,9,141
4,10,109
4,11,76
4,12,59
4,13,74
4,14,85
4,15,67
4,16,58
4,17,65
4,18,72
4,19,87
4,20,128
4,21,201
4,22,296
4,23,268
4,24,103
4,25,54
4,26,23
4,27,9
4,28,10
4,29,6
4,30,3
4,31,3
5,0,94
5,1,83
5,2,99
5,3,123
5,4,174
5,5,198
5,6,182
5,7,226
5,8,256
5,9,226
5,10,158
5,11,87
5,12,63
5,13,61
5,14,60
5,15,54
5,16,53
5,17,60
5,18,73
5,19,95
5,20,165
5,21,313
5,22,401
5,23,265
5,24,93
5,25,43
5,26,18
5,27,7
5,28,10
5,29,7
5,30,3
5,31,2
6,0,68
6,1,72
6,2,94
6,3,125
6,4,159
6,5,165
6,6,147
6,7,205
6,8,269
6,9,239
6,10,172
6,11,106
6,12,76
6,13,49
6,14,46
6,15,43
6,16,49
6,17,61
6,18,80
6,19,112
6,20,210
6,21,413
6,22,471
6,23,238
6,24,82
6,25,38
6,26,13
6,27,7
6,28,12
6,29,12
6,30,2
7,0,51
7,1,74
7,2,103
7,3,134
7,4,136
7,5,127
7,6,123
7,7,181
7,8,205
7,9,183
7,10,141
7,11,91
7,12,54
7,13,42
7,14,42
7,15,39
7,16,48
7,17,63
7,18,91
7,19,137
7,20,303
7,21,536
7,22,431
7,23,183
7,24,69
7,25,35
7,26,16
7,27,6
7,28,8
7,29,5
7,30,1
8,0,60
8,1,79
8,2,101
8,3,134
8,4,115
8,5,98
8,6,107
8,7,135
8,8,126
8,9,122
8,10,95
8,11,60
8,12,33
8,13,42
8,14,38
8,15,35
8,16,50
8,17,71
8,18,113
8,19,213
8,20,470
8,21,527
8,22,267
8,23,121
8,24,64
8,25,38
8,26,18
8,27,6
9,0,74
9,1,69
9,2,93
9,3,133
9,4,133
9,5,97
9,6,83
9,7,104
9,8,107
9,9,95
9,10,88
9,11,67
9,12,34
9,13,34
9,14,33
9,15,34
9,16,55
9,17,80
9,18,152
9,19,380
9,20,586
9,21,397
9,22,184
9,23,103
9,24,76
9,25,45
9,26,17
9,27,2
10,0,144
10,1,117
10,2,106
10,3,127
10,4,137
10,5,108
10,6,77
10,7,84
10,8,97
10,9,75
10,10,61
10,11,64
10,12,34
10,13,28
10,14,29
10,15,34
10,16,52
10,17,82
10,18,175
10,19,409
10,20,429
10,21,253
10,22,139
10,23,95
10,24,75
10,25,42
10,26,15
11,0,258
11,1,217
11,2,165
11,3,131
11,4,114
11,5,98
11,6,74
11,7,64
11,8,67
11,9,55
11,10,42
11,11,39
11,12,27
11,13,24
11,14,27
11,15,46
11,16,62
11,17,88
11,18,163
11,19,272
11,20,245
11,21,176
11,22,111
11,23,77
11,24,57
11,25,33
11,26,10
12,0,333
12,1,358
12,2,270
12,3,198
12,4,130
12,5,98
12,6,86
12,7,66
12,8,52
12,9,61
12,10,74
12,11,56
12,12,25
12,13,20
12,14,27
12,15,48
12,16,78
12,17,111
12,18,184
12,19,218
12,20,180
12,21,133
12,22,97
12,23,79
12,24,45
12,25,17
12,26,3
13,0,226
13,1,297
13,2,286
13,3,254
13,4,203
13,5,119
13,6,87
13,7,78
13,8,70
13,9,99
13,10,127
13,11,73
13,12,23
13,13,19
13,14,27
13,15,46
13,16,67
13,17,110
13,18,187
13,19,217
13,20,190
13,21,144
13,22,106
13,23,85
13,24,31
13,25,7
13,26,1
14,0,180
14,1,208
14,2,218
14,3,231
14,4,230
14,5,161
14,6,84
14,7,69
14,8,68
14,9,94
14,10,109
14,11,56
14,12,16
14,13,16
14,14,19
14,15,33
14,16,59
14,17,102
14,18,163
14,19,203
14,20,184
14,21,148
14,22,115
14,23,72
14,24,12
14,25,1
15,0,149
15,1,173
15,2,192
15,3,185
15,4,216
15,5,190
15,6,101
15,7,57
15,8,48
15,9,61
15,10,69
15,11,33
15,12,12
15,13,12
15,14,13
15,15,20
15,16,44
15,17,79
15,18,155
15,19,186
15,20,180
15,21,161
15,22,114
15,23,32
15,24,1
16,0,40
16,1,129
16,2,179
16,3,144
16,4,174
16,5,168
16,6,115
16,7,76
16,8,64
16,9,60
16,10,35
16,11,14
16,12,9
16,13,9
16,14,10
16,15,10
16,16,21
16,17,55
16,18,139
16,19,172
16,20,167
16,21,127
16,22,39
16,23,1
17,0,13
17,1,107
17,2,155
17,3,106
17,4,133
17,5,149
17,6,133
17,7,91
17,8,59
17,9,46
17,10,21
17,11,7
17,12,7
17,13,7
17,14,7
17,15,8
17,16,12
17,17,40
17,18,124
17,19,167
17,20,144
17,21,61
17,22,3
18,0,3
18,1,68
18,2,99
18,3,71
18,4,119
18,5,132
18,6,124
18,7,79
18,8,50
18,9,34
18,10,13
18,11,5
18,12,7
18,13,6
18,14,5
18,15,3
18,16,4
18,17,26
18,18,119
18,19,166
18,20,106
18,21,16
19,1,15
19,2,51
19,3,69
19,4,92
19,5,112
19,6,92
19,7,64
19,8,49
19,9,24
19,10,6
19,11,5
19,12,2
19,13,1
19,17,14
19,18,100
19,19,153
19,20,43
20,2,23
20,3,95
