x,y,elevation
0,0,1084
0,1,1047
0,2,1029
0,3,1035
0,4,1058
0,5,1065
0,6,1090
0,7,1141
0,8,1159
0,9,1133
0,10,1131
0,11,1156
0,12,1215
0,13,1267
0,14,1252
0,15,1203
0,16,1096
0,17,1065
0,18,1039
0,19,989
0,20,974
0,21,945
0,22,928
0,23,904
0,24,885
0,25,893
0,26,883
0,27,827
0,28,870
0,29,960
0,30,963
0,31,899
0,32,899
0,33,856
0,34,827
0,35,810
0,36,814
0,37,823
0,38,828
0,39,809
0,40,819
0,41,837
0,42,824
0,43,823
0,44,821
0,45,817
0,46,813
0,47,783
0,48,714
0,49,752
0,50,832
0,51,868
0,52,797
0,53,767
0,54,773
0,55,779
0,56,817
0,57,849
0,58,861
0,59,897
0,60,837
0,61,812
0,62,856
0,63,875
0,64,888
0,65,854
0,66,844
0,67,859
0,68,877
0,69,887
0,70,909
0,71,894
0,72,879
0,73,852
0,74,809
0,75,798
0,76,781
0,77,758
0,78,754
0,79,773
0,80,766
0,81,786
0,82,745
0,83,705
0,84,680
0,85,623
0,86,554
0,87,508
0,88,481
0,89,483
0,90,494
0,91,506
0,92,524
0,93,514
0,94,509
0,95,508
0,96,503
0,97,515
0,98,528
0,99,538
0,100,562
0,101,591
0,102,616
0,103,598
0,104,534
0,105,600
0,106,674
0,107,591
0,108,526
0,109,530
0,110,588
0,111,527
0,112,491
0,113,512
0,114,510
0,115,497
0,116,494
0,117,498
0,118,498
0,119,498
0,120,501
0,121,491
0,122,478
0,123,472
0,124,474
0,125,471
0,126,466
0,127,467
1,0,1162
1,1,1109
1,2,1056
1,3,1053
1,4,1051
1,5,1051
1,6,1066
1,7,1098
1,8,1129
1,9,1109
1,10,1137
1,11,1153
1,12,1211
1,13,1265
1,14,1257
1,15,1200
1,16,1147
1,17,1163
1,18,1098
1,19,1031
1,20,974
1,21,993
1,22,997
1,23,955
1,24,910
1,25,866
1,26,847
1,27,814
1,28,851
1,29,869
1,30,857
1,31,839
1,32,884
1,33,847
1,34,813
1,35,804
1,36,805
1,37,794
1,38,777
1,39,758
1,40,754
1,41,742
1,42,743
1,43,750
1,44,754
1,45,741
1,46,737
1,47,742
1,48,708
1,49,776
1,50,880
1,51,889
1,52,790
1,53,745
1,54,751
1,55,770
1,56,791
1,57,809
1,58,823
1,59,869
1,60,798
1,61,787
1,62,822
1,63,836
1,64,853
1,65,873
1,66,827
1,67,804
1,68,829
1,69,874
1,70,882
1,71,894
1,72,909
1,73,897
1,74,855
1,75,816
1,76,813
1,77,780
1,78,780
1,79,789
1,80,775
1,81,781
1,82,748
1,83,715
1,84,662
1,85,637
1,86,565
1,87,521
1,88,487
1,89,477
1,90,476
1,91,481
1,92,503
1,93,495
1,94,490
1,95,493
1,96,496
1,97,509
1,98,525
1,99,534
1,100,554
1,101,580
1,102,601
1,103,540
1,104,526
1,105,612
1,106,632
1,107,541
1,108,503
1,109,535
1,110,567
1,111,491
1,112,472
1,113,488
1,114,499
1,115,491
1,116,485
1,117,485
1,118,487
1,119,485
1,120,489
1,121,478
1,122,468
1,123,463
1,124,459
1,125,459
1,126,463
1,127,458
2,0,1213
2,1,1166
2,2,1128
2,3,1123
2,4,1084
2,5,1051
2,6,1042
2,7,1054
2,8,1102
2,9,1116
2,10,1132
2,11,1171
2,12,1197
2,13,1193
2,14,1221
2,15,1238
2,16,1222
2,17,1174
2,18,1094
2,19,1043
2,20,1039
2,21,1033
2,22,1033
2,23,994
2,24,939
2,25,885
2,26,835
2,27,809
2,28,803
2,29,802
2,30,798
2,31,792
2,32,828
2,33,812
2,34,781
2,35,772
2,36,786
2,37,772
2,38,756
2,39,739
2,40,735
2,41,758
2,42,768
2,43,750
2,44,720
2,45,717
2,46,717
2,47,705
2,48,697
2,49,753
2,50,822
2,51,825
2,52,754
2,53,731
2,54,744
2,55,776
2,56,772
2,57,781
2,58,824
2,59,845
2,60,783
2,61,766
2,62,790
2,63,797
2,64,821
2,65,868
2,66,848
2,67,775
2,68,808
2,69,849
2,70,842
2,71,867
2,72,891
2,73,888
2,74,861
2,75,825
2,76,815
2,77,789
2,78,781
2,79,776
2,80,757
2,81,741
2,82,727
2,83,707
2,84,690
2,85,668
2,86,576
2,87,527
2,88,506
2,89,485
2,90,471
2,91,471
2,92,482
2,93,485
2,94,485
2,95,492
2,96,487
2,97,502
2,98,511
2,99,519
2,100,546
2,101,577
2,102,592
2,103,510
2,104,518
2,105,620
2,106,600
2,107,516
2,108,488
2,109,545
2,110,559
2,111,498
2,112,444
2,113,469
2,114,486
2,115,484
2,116,476
2,117,474
2,118,476
2,119,475
2,120,472
2,121,467
2,122,461
2,123,458
2,124,450
2,125,454
2,126,463
2,127,454
3,0,1223
3,1,1228
3,2,1221
3,3,1242
3,4,1163
3,5,1076
3,6,1040
3,7,1028
3,8,1046
3,9,1077
3,10,1137
3,11,1202
3,12,1179
3,13,1117
3,14,1129
3,15,1154
3,16,1143
3,17,1106
3,18,1092
3,19,1075
3,20,1041
3,21,1001
3,22,987
3,23,955
3,24,897
3,25,874
3,26,836
3,27,809
3,28,809
3,29,858
3,30,845
3,31,797
3,32,781
3,33,775
3,34,805
3,35,780
3,36,774
3,37,760
3,38,747
3,39,747
3,40,800
3,41,816
3,42,839
3,43,821
3,44,774
3,45,802
3,46,795
3,47,748
3,48,694
3,49,693
3,50,712
3,51,709
3,52,696
3,53,713
3,54,733
3,55,767
3,56,747
3,57,771
3,58,833
3,59,807
3,60,776
3,61,749
3,62,758
3,63,753
3,64,789
3,65,833
3,66,834
3,67,766
3,68,777
3,69,814
3,70,815
3,71,835
3,72,868
3,73,874
3,74,865
3,75,850
3,76,818
3,77,803
3,78,793
3,79,794
3,80,788
3,81,740
3,82,690
3,83,665
3,84,667
3,85,638
3,86,560
3,87,541
3,88,524
