x,y,elevation
0,0,30
0,1,31
0,2,32
0,3,33
0,4,32
0,5,30
0,6,28
0,7,27
0,8,27
0,9,26
0,10,26
0,11,26
0,12,26
0,13,26
0,14,27
0,15,26
0,16,25
0,17,25
0,18,25
0,19,25
0,20,25
0,21,25
0,22,23
0,23,25
0,24,24
0,25,23
0,26,23
0,27,22
0,28,22
0,29,23
0,30,22
0,31,21
0,32,21
0,33,21
0,34,21
0,35,20
0,36,19
0,37,20
0,38,21
0,39,22
0,40,21
0,41,21
0,42,21
0,43,22
0,44,22
0,45,22
0,46,21
0,47,22
0,48,21
0,49,21
0,50,20
0,51,21
0,52,20
0,53,19
0,54,19
0,55,18
0,56,18
0,57,16
0,58,16
0,59,16
0,60,14
0,61,13
0,62,12
0,63,11
0,64,11
0,65,11
0,66,10
0,67,10
0,68,9
0,69,9
0,70,9
0,71,8
0,72,7
0,73,7
0,74,6
0,75,6
0,76,7
0,77,7
0,78,8
0,79,8
0,80,9
0,81,7
0,82,6
0,83,6
0,84,4
0,85,3
0,86,3
0,87,5
0,88,6
0,89,8
0,90,9
0,91,12
0,92,14
0,93,14
0,94,14
0,95,14
0,96,11
0,97,8
0,98,6
0,99,5
0,100,4
0,101,2
0,102,1
0,103,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,112,1
0,113,2
0,114,2
0,115,1
0,116,2
0,117,1
0,118,2
0,119,5
0,120,8
0,121,2
1,0,31
1,1,32
1,2,31
1,3,31
1,4,33
1,5,30
1,6,28
1,7,27
1,8,28
1,9,27
1,10,26
1,11,26
1,12,27
1,13,28
1,14,27
1,15,26
1,16,26
1,17,25
1,18,25
1,19,26
1,20,25
1,21,25
1,22,25
1,23,25
1,24,24
1,25,24
1,26,23
1,27,23
1,28,24
1,29,23
1,30,22
1,31,20
1,32,21
1,33,21
1,34,21
1,35,21
1,36,20
1,37,20
1,38,21
1,39,22
1,40,21
1,41,21
1,42,21
1,43,22
1,44,23
1,45,23
1,46,21
1,47,21
1,48,22
1,49,21
1,50,20
1,51,20
1,52,19
1,53,18
1,54,18
1,55,19
1,56,19
1,57,17
1,58,17
1,59,17
1,60,15
1,61,14
1,62,13
1,63,12
1,64,12
1,65,11
1,66,10
1,67,10
1,68,10
1,69,9
1,70,9
1,71,8
1,72,7
1,73,7
1,74,7
1,75,7
1,76,7
1,77,8
1,78,8
1,79,8
1,80,8
1,81,6
1,82,5
1,83,6
1,84,1
1,85,2
1,86,5
1,87,8
1,88,7
1,89,8
1,90,10
1,91,12
1,92,13
1,93,13
1,94,12
1,95,11
1,96,10
1,97,8
1,98,7
1,99,5
1,100,5
1,101,2
1,102,1
1,103,1
1,104,1
1,105,1
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
1,111,1
1,112,1
1,113,2
1,114,2
1,115,1
1,116,1
1,117,1
1,118,1
1,119,1
1,120,4
1,121,9
1,122,9
1,123,5
1,124,1
2,0,34
2,1,33
2,2,31
2,3,31
2,4,31
2,5,30
2,6,28
2,7,28
2,8,28
2,9,27
2,10,28
2,11,27
2,12,28
2,13,28
2,14,27
2,15,26
2,16,26
2,17,26
