x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,2,0,0,0,0,2
0,1,0,3,0,1,0,0,0,0,2
0,2,0,4,0,1,0,0,0,0,3
0,3,0,4,0,2,0,0,0,0,2
0,4,0,2,0,2,0,0,0,0,0
0,6,0,4,0,0,0,0,0,0,4
0,7,0,3,0,1,0,0,0,0,2
0,8,0,3,0,1,0,0,0,0,2
0,10,0,2,0,1,0,0,0,0,1
0,11,0,4,0,0,0,0,0,0,4
0,12,0,4,0,1,0,0,0,0,3
0,13,0,3,0,1,0,0,0,0,2
0,14,0,4,0,0,0,0,3,0,1
0,15,0,4,0,1,0,0,2,0,1
0,16,0,4,0,3,0,0,1,0,0
0,17,0,4,0,2,1,0,0,0,1
0,18,0,4,0,1,0,0,0,0,3
0,20,0,1,0,0,0,0,0,0,1
0,21,0,1,0,0,0,0,0,0,1
0,23,0,1,0,0,0,0,0,0,1
0,24,0,1,0,0,0,0,0,0,1
0,25,0,2,0,0,0,0,0,0,2
0,26,0,2,0,0,0,0,0,0,2
0,27,0,2,0,0,0,0,0,0,2
0,28,0,4,0,1,0,0,0,0,3
0,29,0,2,0,1,0,0,0,0,1
0,30,0,4,0,0,0,0,0,0,4
0,31,0,4,0,1,0,0,0,0,3
0,32,0,4,0,1,3,0,0,0,0
0,33,0,4,0,2,0,0,0,0,2
0,34,0,3,0,0,0,0,0,0,3
0,35,0,4,0,0,0,0,0,0,4
0,36,0,4,0,1,0,0,0,0,3
0,37,0,4,0,0,0,0,0,0,4
0,38,0,4,0,1,0,0,0,0,3
0,39,0,4,0,1,0,0,0,0,3
0,40,0,2,0,1,0,0,0,0,1
0,41,0,3,0,0,2,0,0,0,1
0,42,0,4,0,1,1,0,0,0,2
0,43,0,4,0,0,0,0,1,0,3
0,44,0,4,0,3,0,0,0,0,1
0,45,0,4,0,0,0,0,0,0,4
0,46,0,4,0,1,0,0,0,0,3
0,47,0,4,0,0,2,0,0,0,2
0,48,0,4,0,2,0,1,0,0,1
0,49,0,4,0,1,0,1,0,0,2
0,50,0,4,0,2,0,0,0,0,2
0,51,0,4,0,2,2,0,0,0,0
0,52,0,4,0,1,0,0,0,0,3
0,53,0,4,0,1,0,0,0,0,3
0,54,0,4,0,2,1,0,0,0,1
0,55,0,4,0,1,0,0,0,0,3
0,56,0,4,0,0,0,0,0,0,4
0,57,0,4,0,0,0,0,0,0,4
0,58,0,4,0,0,0,0,0,0,4
