x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,3,0,0,0,0,0,0,3
0,2,0,1,0,0,0,0,0,0,1
0,5,0,4,0,0,0,0,0,0,4
0,6,0,1,0,0,0,0,0,0,1
0,27,0,3,0,0,0,0,0,0,3
0,29,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,37,0,3,0,0,0,0,0,0,3
0,38,0,2,0,0,0,0,0,0,2
0,59,0,4,0,0,0,0,0,0,4
0,60,0,2,0,0,0,0,0,0,2
0,61,0,1,0,0,0,0,0,0,1
0,62,0,3,0,0,0,0,0,0,3
0,63,0,4,0,0,0,0,0,0,4
0,64,0,4,0,0,0,2,0,0,2
0,65,0,2,0,0,0,2,0,0,0
0,70,0,2,0,0,0,0,0,0,2
0,71,0,2,0,0,0,0,0,0,2
0,72,0,1,0,1,0,0,0,0,0
0,73,0,1,0,1,0,0,0,0,0
0,77,0,2,0,1,0,0,0,0,1
0,78,0,4,0,4,0,0,0,0,0
0,79,0,4,0,1,0,0,0,0,3
0,80,0,3,0,0,0,0,0,0,3
0,83,0,2,0,0,0,0,0,0,2
0,86,0,1,0,0,0,0,0,0,1
0,93,0,1,0,0,0,0,0,0,1
0,109,0,4,0,0,0,0,0,0,4
0,110,0,1,0,0,0,0,0,0,1
0,116,0,2,0,0,0,0,0,0,2
0,117,0,1,0,0,0,0,0,0,1
0,118,0,1,0,0,0,0,0,0,1
0,119,0,3,0,0,0,0,0,0,3
0,120,0,1,0,0,0,0,0,0,1
1,0,0,3,0,0,0,0,0,0,3
1,1,0,2,0,0,0,0,0,0,2
1,4,0,1,0,0,0,0,0,0,1
1,5,0,4,0,0,0,0,0,0,4
1,6,0,2,0,0,0,0,0,0,2
1,34,0,1,0,0,0,0,0,0,1
1,36,0,4,0,0,0,0,0,0,4
1,37,0,4,0,1,0,0,0,0,3
1,55,0,2,0,0,0,0,0,0,2
1,56,0,3,0,1,0,0,0,0,2
1,57,0,1,0,0,0,0,0,0,1
1,59,0,1,0,0,0,0,0,0,1
1,61,0,1,0,0,0,0,0,0,1
1,62,0,3,0,0,0,0,0,0,3
1,63,0,4,0,2,0,0,0,0,2
1,64,0,4,0,4,0,0,0,0,0
1,70,0,2,0,0,0,0,0,0,2
1,71,0,4,0,2,0,0,0,0,2
1,72,0,4,0,2,0,0,0,0,2
1,73,0,1,0,0,0,0,0,0,1
1,78,0,3,0,0,0,0,0,0,3
1,79,0,3,0,0,0,0,0,0,3
1,80,0,1,0,0,0,0,0,0,1
1,82,0,1,0,0,0,0,0,0,1
1,83,0,2,0,0,0,0,0,0,2
1,86,0,2,0,0,0,0,0,0,2
1,87,0,1,0,0,0,0,0,0,1
1,109,0,1,0,0,0,0,0,0,1
1,121,0,1,0,0,0,0,0,0,1
1,122,0,4,0,1,0,0,0,0,3
2,0,0,3,0,0,0,0,0,0,3
2,1,0,1,0,0,0,0,0,0,1
2,3,0,2,0,0,0,0,0,0,2
2,4,0,1,0,0,0,0,0,0,1
2,33,0,1,0,0,0,0,0,0,1
2,34,0,4,0,0,0,0,0,0,4
2,35,0,3,0,0,0,0,0,0,3
2,36,0,2,0,0,0,0,0,0,2
2,37,0,2,0,0,0,0,0,0,2
2,38,0,4,0,1,0,0,0,0,3
2,57,0,1,0,0,0,0,0,0,1
2,63,0,3,0,0,0,0,0,0,3
2,64,0,4,0,3,0,0,0,0,1
2,71,1,2,0,0,0,0,0,0,1
2,72,0,4,0,2,0,0,0,0,2
2,73,0,4,0,4,0,0,0,0,0
2,74,0,3,0,0,0,0,0,0,3
2,75,0,1,0,0,0,0,0,0,1
2,79,0,3,0,0,0,0,0,0,3
2,80,0,1,0,0,0,0,0,0,1
2,84,0,2,0,0,0,0,0,0,2
2,86,0,1,0,0,0,0,0,0,1
2,87,0,1,0,0,0,0,0,0,1
2,95,0,1,0,0,0,0,0,0,1
2,120,0,2,0,0,0,0,0,0,2
2,121,0,3,0,2,0,0,0,0,1
2,122,0,2,0,0,0,0,0,0,2
3,0,0,4,0,2,0,0,0,0,2
3,1,0,4,0,2,0,0,0,0,2
3,2,0,4,0,0,0,0,0,0,4
3,3,0,1,0,0,0,0,0,0,1
3,37,0,2,0,0,0,0,0,0,2
3,38,0,3,0,1,0,0,0,0,2
3,54,0,1,0,0,0,0,0,0,1
3,55,0,1,0,0,0,0,0,0,1
3,58,0,3,0,0,0,0,0,0,3
3,59,0,2,0,0,0,0,0,0,2
3,60,0,3,0,0,0,0,0,0,3
3,61,0,2,0,0,0,0,0,0,2
3,63,0,3,0,0,0,0,1,0,2
3,64,0,4,0,0,0,0,4,0,0
3,67,0,1,0,0,0,0,0,0,1
3,68,0,3,0,0,0,0,0,0,3
3,69,0,2,0,1,0,0,0,0,1
3,70,0,1,0,0,0,0,0,0,1
3,71,1,1,0,0,0,0,0,0,0
3,72,0,4,0,2,0,0,0,0,2
3,73,0,4,0,2,0,0,0,0,2
3,74,0,4,0,0,0,0,0,0,4
3,75,0,3,0,1,0,0,0,0,2
3,79,0,2,0,0,0,0,0,0,2
3,80,0,2,0,0,0,0,0,0,2
3,84,0,2,0,0,0,0,0,0,2
3,87,0,1,0,0,0,0,0,0,1
3,120,0,1,0,0,0,0,0,0,1
3,121,0,4,0,1,0,0,0,0,3
3,122,0,4,0,0,0,0,0,0,4
3,123,0,2,0,0,0,0,0,0,2
3,124,0,1,0,0,0,0,0,0,1
3,125,0,1,0,0,0,0,0,0,1
4,0,0,4,0,3,1,0,0,0,0
4,1,0,3,0,0,0,0,0,0,3
4,3,0,1,0,0,0,0,0,0,1
4,4,0,3,0,0,0,0,0,0,3
4,8,0,1,0,0,0,0,0,0,1
4,10,0,1,0,0,0,0,0,0,1
4,33,0,1,0,0,0,0,0,0,1
