x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
71,123,0,2,0,1,0,0,0,0,1
71,124,0,4,0,1,0,0,0,0,3
71,125,0,4,0,1,2,0,0,0,1
72,122,0,3,0,2,0,0,0,0,1
72,123,0,4,0,3,0,0,0,0,1
72,124,0,4,0,2,0,0,0,0,2
72,125,0,4,0,2,2,0,0,0,0
72,126,0,2,0,2,0,0,0,0,0
73,121,0,3,0,2,0,0,0,0,1
73,122,0,4,0,2,0,0,0,0,2
73,123,0,4,0,1,0,0,0,0,3
73,124,0,4,0,1,0,0,0,0,3
73,125,0,3,0,1,0,0,0,0,2
74,120,0,2,0,0,0,0,0,0,2
74,121,0,4,0,3,0,0,0,0,1
74,122,0,2,0,0,0,0,0,0,2
74,124,0,2,0,0,0,0,0,0,2
74,125,0,1,0,0,0,0,0,0,1
75,120,0,1,0,0,0,0,0,0,1
75,122,0,2,0,0,0,0,0,0,2
75,123,0,4,0,0,0,0,0,0,4
75,124,0,4,0,0,1,0,0,0,3
76,120,0,1,0,0,0,0,0,0,1
76,121,0,4,0,0,0,0,0,0,4
76,122,0,2,0,0,0,0,0,0,2
76,123,0,4,0,1,1,0,0,0,2
76,124,0,1,0,1,0,0,0,0,0
100,54,0,2,0,0,0,0,0,0,2
101,54,0,3,0,0,0,0,0,0,3
102,53,0,2,0,0,0,0,0,0,2
102,54,0,4,0,4,0,0,0,0,0
103,53,0,4,0,2,0,0,2,0,0
103,54,0,4,0,3,0,0,0,0,1
104,53,0,4,0,2,0,0,2,0,0
104,54,0,4,0,2,0,0,2,0,0
105,53,1,2,0,1,0,0,0,0,0
105,54,1,1,0,0,0,0,0,0,0
114,73,0,3,0,2,0,0,0,0,1
114,74,0,2,0,0,0,0,0,0,2
115,73,0,4,0,3,0,0,0,0,1
115,74,0,2,0,1,0,0,0,0,1
