x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,0,2,0,0,0,2
0,1,0,2,0,2,0,0,0,0,0
0,2,0,2,0,1,0,0,0,0,1
0,3,0,1,0,0,0,0,0,0,1
0,4,0,2,0,1,0,0,0,0,1
0,5,0,4,0,0,0,1,0,0,3
0,6,0,4,0,0,0,4,0,0,0
0,7,0,3,0,1,0,1,0,0,1
0,8,0,3,0,2,0,0,0,0,1
0,9,0,3,0,0,1,0,0,0,2
0,10,0,4,0,2,0,0,0,0,2
0,12,0,2,0,1,0,0,0,0,1
0,13,0,2,0,0,0,0,0,0,2
0,14,0,4,0,1,0,0,0,0,3
0,15,0,2,0,1,0,0,0,0,1
0,16,0,1,0,1,0,0,0,0,0
0,20,0,4,0,2,2,0,0,0,0
0,21,0,3,0,2,1,0,0,0,0
0,22,0,3,0,1,0,0,0,0,2
0,23,0,2,0,1,0,0,0,0,1
0,24,0,3,0,2,0,0,0,0,1
0,25,0,2,0,2,0,0,0,0,0
0,26,0,1,0,0,0,0,0,0,1
0,27,0,3,0,2,0,0,0,0,1
0,28,0,4,0,0,0,0,0,0,4
0,29,0,4,0,0,0,0,0,0,4
0,30,0,1,0,0,0,0,0,0,1
0,31,0,2,0,1,0,0,0,0,1
0,32,0,3,0,0,1,0,0,0,2
0,33,0,2,0,1,0,0,0,0,1
0,34,0,1,0,1,0,0,0,0,0
0,35,0,4,0,2,0,0,0,0,2
0,36,0,2,0,0,0,0,0,0,2
0,37,0,3,0,1,1,0,0,0,1
0,38,0,3,0,1,0,0,0,0,2
0,39,0,2,0,1,0,0,0,0,1
0,40,0,4,0,0,0,0,0,0,4
0,41,0,3,0,1,0,0,0,0,2
0,42,0,1,0,1,0,0,0,0,0
0,43,0,2,0,1,0,0,0,0,1
0,44,0,2,0,0,0,0,0,0,2
0,45,0,4,0,0,0,0,0,0,4
0,46,0,4,0,2,0,0,0,0,2
0,47,0,2,0,1,0,0,0,0,1
0,48,0,4,0,2,0,0,0,0,2
0,49,0,1,0,0,0,0,0,0,1
0,50,0,1,0,1,0,0,0,0,0
0,51,0,3,0,1,0,0,0,0,2
0,52,0,4,0,1,0,0,0,0,3
0,53,0,4,0,1,0,0,0,0,3
0,54,0,2,0,1,0,0,0,0,1
0,55,0,2,0,0,0,0,0,0,2
0,56,0,2,0,0,1,0,0,0,1
0,57,0,3,0,0,0,0,0,0,3
0,58,0,3,0,1,0,1,0,0,1
0,60,0,2,0,1,0,0,0,0,1
0,61,0,2,0,1,0,0,0,0,1
0,62,0,2,0,0,0,0,0,0,2
0,63,0,4,0,1,1,0,0,0,2
0,64,0,3,0,1,0,0,0,0,2
0,65,0,3,0,0,0,0,0,0,3
0,66,0,3,0,0,1,0,0,0,2
0,67,0,2,0,1,0,0,0,0,1
0,68,0,4,0,3,0,0,0,0,1
0,69,0,2,0,1,0,0,0,0,1
0,70,0,3,0,1,0,0,0,0,2
0,71,0,2,0,0,0,0,0,0,2
0,72,0,3,0,2,0,0,0,0,1
0,73,0,2,0,2,0,0,0,0,0
0,74,0,2,0,1,0,0,0,0,1
0,76,0,1,0,1,0,0,0,0,0
0,77,0,1,0,0,0,0,0,0,1
0,78,0,1,0,1,0,0,0,0,0
0,80,0,3,0,2,0,0,0,0,1
0,81,0,3,0,0,0,0,0,0,3
0,82,0,2,0,1,0,0,0,0,1
0,83,0,1,0,1,0,0,0,0,0
0,84,0,1,0,0,0,0,0,0,1
0,85,0,2,0,2,0,0,0,0,0
0,86,0,3,0,1,1,0,0,0,1
0,87,0,2,0,1,1,0,0,0,0
0,89,0,1,0,1,0,0,0,0,0
0,90,0,1,0,0,0,0,0,0,1
0,91,0,3,0,3,0,0,0,0,0
0,92,0,4,0,0,2,0,0,0,2
0,93,0,2,0,0,0,0,0,0,2
0,94,0,2,0,1,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,2,0,1,0,0,0,0,1
0,97,0,1,0,0,0,0,0,0,1
0,99,0,2,0,0,0,0,0,0,2
0,101,0,2,0,2,0,0,0,0,0
0,102,0,4,0,1,1,0,0,0,2
0,103,0,2,0,0,0,0,0,0,2
0,104,0,1,0,0,1,0,0,0,0
0,105,0,2,0,1,0,0,0,0,1
0,106,0,3,0,3,0,0,0,0,0
0,107,0,2,0,0,0,0,0,0,2
0,109,0,2,0,1,0,0,0,0,1
0,110,0,3,0,1,0,0,0,0,2
0,111,0,3,0,2,0,0,0,0,1
0,112,0,1,0,1,0,0,0,0,0
0,113,0,4,0,0,0,0,0,0,4
0,114,0,3,0,0,0,0,0,0,3
0,115,0,4,0,0,2,0,0,0,2
0,116,0,1,0,0,0,0,0,0,1
0,117,0,3,0,1,0,0,0,0,2
0,118,0,2,0,0,0,0,0,0,2
0,119,0,2,0,1,0,0,0,0,1
0,121,0,1,0,1,0,0,0,0,0
0,124,0,2,0,1,0,0,0,0,1
0,125,0,4,0,0,0,0,2,0,2
0,126,0,4,0,0,0,0,4,0,0
0,127,0,3,0,2,0,0,0,0,1
1,0,0,1,0,1,0,0,0,0,0
1,1,0,3,0,1,0,0,0,0,2
1,2,0,3,0,2,1,0,0,0,0
1,3,0,1,0,0,0,0,0,0,1
1,4,0,2,0,0,0,0,0,0,2
1,5,0,2,0,0,0,0,0,0,2
1,6,0,3,0,1,0,1,0,0,1
1,7,0,3,0,0,0,1,0,0,2
1,8,0,2,0,1,0,0,0,0,1
1,9,0,4,0,2,0,0,0,0,2
1,10,0,2,0,2,0,0,0,0,0
1,11,0,1,0,0,0,0,0,0,1
1,14,0,3,0,1,0,0,0,0,2
1,15,0,2,0,0,0,0,0,0,2
1,16,0,2,0,2,0,0,0,0,0
1,18,0,2,0,0,0,0,0,0,2
1,19,0,4,0,2,1,0,0,0,1
1,20,0,4,0,1,1,0,0,0,2
1,21,0,4,0,3,1,0,0,0,0
1,22,0,2,0,0,0,2,0,0,0
1,23,0,3,0,0,0,2,0,0,1
1,24,0,3,0,0,0,2,0,0,1
1,25,0,3,0,1,0,0,0,0,2
1,26,0,4,0,0,1,0,0,0,3
1,27,0,4,0,2,0,0,0,0,2
1,28,0,3,0,1,1,0,0,0,1
1,29,0,1,0,0,0,0,0,0,1
1,30,0,1,0,0,0,0,0,0,1
1,31,0,2,0,1,0,0,0,0,1
1,32,0,4,0,3,1,0,0,0,0
1,33,0,3,0,1,0,0,0,0,2
1,34,0,2,0,0,0,0,0,0,2
1,35,0,4,0,2,1,0,0,0,1
1,36,0,3,0,2,0,0,0,0,1
1,37,0,3,0,1,0,0,0,0,2
1,38,0,2,0,1,0,0,0,0,1
1,39,0,4,0,0,0,0,0,0,4
1,40,0,4,0,1,0,0,0,0,3
1,41,0,2,0,2,0,0,0,0,0
1,42,0,3,0,2,0,0,0,0,1
1,43,0,3,0,2,0,0,0,0,1
1,44,0,2,0,0,1,0,0,0,1
1,45,0,4,0,1,0,0,0,0,3
1,46,0,2,0,1,0,0,0,0,1
1,47,0,3,0,2,0,0,0,0,1
1,48,0,1,0,0,0,0,0,0,1
1,49,0,3,0,0,0,0,0,0,3
1,50,0,2,0,1,0,0,0,0,1
1,51,0,1,0,1,0,0,0,0,0
1,52,0,4,0,2,0,0,0,0,2
1,54,0,2,0,1,0,0,0,0,1
1,55,0,3,0,1,2,0,0,0,0
1,56,0,1,0,0,0,0,0,0,1
1,58,0,3,0,2,0,0,0,0,1
1,59,0,3,0,1,1,0,0,0,1
1,60,0,4,0,2,0,0,0,0,2
1,61,0,1,0,0,0,0,0,0,1
1,62,0,1,0,0,0,0,0,0,1
1,64,0,3,0,2,0,0,0,0,1
1,65,0,2,0,2,0,0,0,0,0
1,66,0,3,0,1,1,0,0,0,1
1,67,0,4,0,1,3,0,0,0,0
1,68,0,2,0,0,0,0,0,0,2
1,69,0,1,0,1,0,0,0,0,0
1,71,0,3,0,3,0,0,0,0,0
1,72,0,3,0,0,0,0,0,0,3
1,73,0,3,0,1,1,0,0,0,1
1,74,0,2,0,1,0,0,0,0,1
1,75,0,2,0,0,0,0,0,0,2
1,76,0,3,0,2,0,0,0,0,1
1,77,0,1,0,0,0,0,0,0,1
1,79,0,1,0,0,0,0,0,0,1
1,81,0,1,0,1,0,0,0,0,0
1,83,0,2,0,1,0,0,0,0,1
1,84,0,3,0,3,0,0,0,0,0
1,85,0,3,0,0,0,0,0,0,3
1,86,0,3,0,1,1,0,0,0,1
1,87,0,4,0,2,0,1,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,89,0,2,0,2,0,0,0,0,0
1,90,0,3,0,2,0,0,0,0,1
1,91,0,2,0,0,0,0,0,0,2
1,92,0,2,0,0,0,0,0,0,2
1,93,0,2,0,2,0,0,0,0,0
1,94,0,3,0,2,0,0,0,0,1
1,95,0,1,0,0,0,0,0,0,1
1,96,0,1,0,0,0,0,0,0,1
1,100,0,2,0,1,0,0,0,0,1
1,101,0,3,0,0,0,0,0,0,3
1,102,0,4,0,2,2,0,0,0,0
1,103,0,1,0,0,0,0,0,0,1
1,104,0,3,0,1,0,0,0,0,2
1,105,0,2,0,0,0,0,0,0,2
