x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
98,0,0,4,0,2,0,0,0,0,2
100,2,0,1,0,0,0,0,0,0,1
101,2,0,1,0,0,0,0,0,0,1
101,3,0,2,0,0,0,0,0,0,2
101,4,0,2,0,0,0,0,0,0,2
101,5,1,4,0,0,0,0,0,0,3
102,4,0,1,0,0,0,0,0,0,1
102,5,0,1,0,0,0,0,0,0,1
103,0,0,1,0,0,0,0,0,0,1
103,1,0,1,0,0,0,0,0,0,1
103,3,0,1,0,0,0,0,0,0,1
103,7,0,1,0,0,0,0,0,0,1
103,8,0,4,0,3,0,0,0,0,1
104,0,0,3,0,0,0,0,0,0,3
104,5,0,1,0,0,0,0,0,0,1
105,0,0,1,0,0,0,0,0,0,1
105,1,0,3,0,0,0,0,0,0,3
105,2,0,1,0,0,0,0,0,0,1
105,5,0,1,0,0,0,0,0,0,1
105,6,0,1,0,0,0,0,0,0,1
105,10,0,4,0,3,1,0,0,0,0
105,11,0,1,0,1,0,0,0,0,0
106,1,0,1,0,0,0,0,0,0,1
106,2,0,3,0,0,0,0,0,0,3
106,3,0,4,0,0,0,0,0,0,4
106,4,0,3,0,0,0,0,0,0,3
106,5,0,4,0,0,0,0,0,0,4
106,6,0,3,0,0,0,0,0,0,3
106,7,0,3,0,0,0,0,0,0,3
106,10,0,1,0,1,0,0,0,0,0
106,11,0,4,0,0,4,0,0,0,0
107,7,0,1,0,0,0,0,0,0,1
107,8,0,4,0,0,0,0,0,0,4
121,0,0,1,0,0,0,0,0,0,1
122,11,0,1,0,0,0,0,0,0,1
123,10,0,1,0,0,0,0,0,0,1
123,11,0,2,0,0,0,0,0,0,2
123,12,0,2,0,0,0,0,0,0,2
123,15,0,1,0,0,0,0,0,0,1
124,10,0,1,0,0,0,0,0,0,1
124,11,0,2,0,0,0,0,0,0,2
124,12,0,3,0,0,0,0,0,0,3
124,15,0,3,0,2,0,0,0,0,1
125,0,0,4,0,0,0,0,0,0,4
125,1,0,1,0,0,0,0,0,0,1
125,2,0,2,0,0,0,0,0,0,2
125,3,0,2,0,0,0,0,0,0,2
125,5,1,2,0,0,0,0,0,0,1
125,6,0,2,0,0,0,0,0,0,2
125,10,0,1,0,0,0,0,0,0,1
125,11,0,2,0,1,0,0,0,0,1
125,14,0,3,0,1,0,0,0,0,2
125,15,0,1,0,0,0,0,0,0,1
125,16,0,2,0,0,0,0,0,0,2
125,20,0,1,0,0,0,0,0,0,1
126,0,0,2,0,0,0,0,0,0,2
126,1,0,1,0,0,0,0,0,0,1
126,2,0,2,0,0,0,0,0,0,2
126,10,0,2,0,0,0,0,0,0,2
126,11,0,2,0,0,0,0,0,0,2
126,14,0,2,0,0,0,0,0,0,2
126,18,0,3,0,0,0,0,0,0,3
127,11,0,1,0,1,0,0,0,0,0
127,21,0,3,0,0,0,0,0,0,3
