x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,2,0,1,0,0,0,0,1
0,2,0,3,0,1,0,0,0,0,2
0,3,0,3,0,1,1,0,0,0,1
0,4,0,4,0,1,2,0,0,0,1
0,5,0,2,0,1,1,0,0,0,0
0,8,0,4,0,2,1,0,0,0,1
0,9,0,2,0,0,0,0,0,0,2
0,10,0,3,0,0,0,0,0,0,3
0,11,0,3,0,2,0,1,0,0,0
0,12,0,4,0,1,0,1,0,0,2
0,13,0,2,0,0,1,0,0,0,1
0,15,0,2,0,0,0,0,0,0,2
0,16,0,1,0,0,0,0,0,0,1
0,17,0,4,0,2,2,0,0,0,0
0,18,0,2,0,0,0,0,0,0,2
0,19,0,2,0,0,0,0,0,0,2
0,20,0,3,0,2,0,0,0,0,1
0,21,0,2,0,0,1,0,0,0,1
0,23,0,1,0,0,0,0,0,0,1
0,24,0,4,3,0,0,1,0,0,0
0,25,0,3,2,1,0,0,0,0,0
0,26,0,4,0,3,0,0,0,0,1
0,27,0,2,0,1,0,0,0,0,1
0,28,0,3,0,1,0,0,0,0,2
0,29,0,3,0,1,0,0,0,0,2
0,30,0,2,0,0,0,0,0,0,2
0,31,0,2,0,0,0,0,0,0,2
0,32,0,2,0,1,0,0,0,0,1
0,33,0,2,0,1,0,0,0,0,1
0,34,0,3,0,1,2,0,0,0,0
0,35,0,2,0,0,2,0,0,0,0
0,36,0,3,0,2,0,0,0,0,1
0,37,0,1,0,0,0,0,0,0,1
0,38,0,3,0,0,0,0,0,0,3
0,39,0,4,0,4,0,0,0,0,0
0,40,0,1,0,1,0,0,0,0,0
0,41,0,3,0,3,0,0,0,0,0
0,42,0,4,0,1,0,0,2,0,1
0,43,0,4,0,0,0,0,3,0,1
0,44,0,4,0,1,0,0,0,0,3
0,45,0,3,0,1,0,0,0,0,2
0,46,0,2,0,1,0,0,0,0,1
0,47,0,3,0,1,0,0,0,0,2
0,48,0,3,0,1,0,0,0,0,2
0,49,0,3,0,0,0,0,0,0,3
0,50,0,4,0,1,0,0,0,0,3
0,51,0,2,0,1,0,0,0,0,1
0,52,0,3,0,2,0,0,0,0,1
0,53,0,4,0,1,0,0,0,0,3
0,54,0,3,0,0,0,0,0,0,3
0,55,0,2,0,0,0,0,0,0,2
0,56,0,2,0,2,0,0,0,0,0
0,57,0,2,0,1,1,0,0,0,0
0,58,0,4,0,2,0,0,0,0,2
0,59,0,4,0,2,0,0,0,0,2
0,60,0,4,0,2,0,0,0,0,2
0,61,0,4,0,3,0,0,0,0,1
0,62,0,4,0,1,0,0,0,0,3
0,63,0,4,0,3,0,0,0,0,1
0,64,0,4,0,2,0,0,0,0,2
0,65,0,1,0,0,0,0,0,0,1
0,66,0,3,0,0,0,0,0,0,3
0,67,0,2,0,0,0,0,0,0,2
0,68,0,2,0,0,0,0,0,0,2
0,69,0,1,0,1,0,0,0,0,0
0,70,0,4,0,2,0,0,0,0,2
0,71,0,4,0,1,0,0,0,0,3
0,72,0,4,0,0,2,0,0,0,2
0,73,0,4,0,3,0,0,0,0,1
0,99,0,4,0,1,1,0,0,0,2
0,100,0,4,0,3,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,104,0,2,0,0,0,0,0,0,2
0,105,0,1,0,0,0,0,0,0,1
0,106,0,1,0,0,0,0,0,0,1
0,108,0,1,0,1,0,0,0,0,0
0,109,0,3,0,1,0,0,0,0,2
0,110,0,4,0,0,0,0,0,0,4
0,111,0,4,0,0,2,0,0,0,2
0,112,0,4,0,1,0,0,0,0,3
0,113,0,4,0,2,0,0,0,0,2
0,114,0,4,0,1,0,0,0,0,3
0,115,0,4,0,2,2,0,0,0,0
0,116,0,4,0,1,0,0,0,0,3
0,117,0,4,0,0,0,0,0,0,4
0,118,0,4,0,1,0,0,0,0,3
0,119,0,4,0,1,0,0,0,0,3
0,120,0,4,0,2,0,0,0,0,2
0,121,0,4,0,2,0,0,0,0,2
0,122,0,4,0,1,0,0,0,0,3
0,123,0,4,0,1,0,0,0,0,3
0,124,0,4,0,1,0,0,0,0,3
0,125,0,4,0,0,1,0,0,0,3
0,126,0,4,0,2,0,0,0,0,2
0,127,0,4,0,0,0,2,0,0,2
1,1,0,2,0,1,0,0,0,0,1
1,2,0,4,0,2,0,0,0,0,2
1,3,0,4,0,1,0,0,0,0,3
1,4,0,4,0,2,2,0,0,0,0
1,5,0,2,0,1,0,0,0,0,1
1,6,0,2,0,1,0,0,0,0,1
1,8,0,1,0,0,0,0,0,0,1
1,9,0,3,0,0,2,0,0,0,1
1,10,0,2,0,0,0,0,0,0,2
1,11,0,3,0,2,0,0,0,0,1
1,12,0,3,0,2,1,0,0,0,0
1,13,0,4,0,1,1,0,0,0,2
1,15,0,2,0,1,0,0,0,0,1
1,17,0,4,0,2,0,0,0,0,2
1,18,0,4,0,0,1,0,0,0,3
1,19,0,3,0,2,0,0,0,0,1
1,20,0,1,0,0,0,0,0,0,1
1,21,0,2,0,2,0,0,0,0,0
1,23,0,1,0,0,0,0,0,0,1
1,24,0,4,0,0,0,2,0,0,2
1,25,0,3,0,1,0,1,0,0,1
1,26,0,2,0,2,0,0,0,0,0
1,27,0,1,0,0,0,0,0,0,1
1,28,0,2,0,1,0,0,0,0,1
1,29,0,1,0,0,0,0,0,0,1
1,30,0,4,0,2,0,0,0,0,2
1,31,0,3,0,0,1,0,0,0,2
1,32,0,1,0,0,1,0,0,0,0
1,33,0,4,0,1,0,0,0,0,3
1,34,0,2,0,1,0,0,0,0,1
1,35,0,4,0,2,0,0,0,0,2
1,36,0,2,0,1,1,0,0,0,0
1,37,0,2,0,0,0,0,0,0,2
1,38,0,2,0,2,0,0,0,0,0
1,39,0,4,0,0,0,0,0,0,4
1,40,0,3,0,0,0,0,0,0,3
1,41,0,2,0,1,0,0,0,0,1
1,42,0,3,0,1,0,0,1,0,1
1,43,0,4,0,1,0,0,1,0,2
1,44,0,4,0,1,0,0,1,0,2
1,45,0,3,0,1,2,0,0,0,0
1,46,0,2,0,1,0,0,0,0,1
1,47,0,4,0,3,0,0,0,0,1
1,48,0,3,0,1,0,0,0,0,2
1,49,0,3,0,2,0,0,0,0,1
1,50,0,4,0,1,0,0,0,0,3
1,51,0,1,0,0,0,0,0,0,1
1,52,0,3,0,0,0,0,0,0,3
1,53,0,3,0,0,0,0,0,0,3
1,54,0,2,0,1,0,0,0,0,1
1,55,0,4,0,3,0,0,0,0,1
1,56,0,2,0,0,0,0,0,0,2
1,57,0,2,0,0,0,0,0,0,2
1,58,0,3,0,0,0,0,0,0,3
1,59,0,3,0,1,0,0,0,0,2
1,60,0,4,0,3,0,0,0,0,1
1,61,0,2,0,1,0,0,0,0,1
1,62,0,4,0,0,0,0,0,0,4
1,63,0,3,0,0,0,0,0,0,3
1,64,0,3,0,2,0,0,0,0,1
1,65,0,3,0,0,0,0,0,0,3
1,66,0,4,0,0,0,0,0,0,4
1,67,0,3,0,0,0,0,0,0,3
1,68,0,4,0,1,0,0,0,0,3
1,69,0,3,0,2,0,0,0,0,1
1,70,0,3,0,1,0,0,0,0,2
1,71,0,4,0,1,0,0,0,0,3
1,72,0,4,0,2,0,0,0,0,2
1,73,0,2,0,0,0,0,0,0,2
1,99,0,2,0,0,1,0,0,0,1
1,100,0,1,0,0,1,0,0,0,0
1,106,0,3,0,0,0,0,0,0,3
1,107,0,4,0,0,0,0,0,0,4
1,108,0,2,0,0,0,0,0,0,2
1,109,0,3,0,2,0,1,0,0,0
1,110,0,4,0,3,0,1,0,0,0
1,111,0,4,0,0,0,0,0,0,4
1,112,0,3,0,0,0,0,0,0,3
1,113,0,4,0,2,0,0,0,0,2
1,114,0,4,0,2,1,0,0,0,1
1,115,0,4,0,2,0,0,0,0,2
1,116,0,4,0,0,0,0,0,0,4
1,117,0,4,0,1,1,0,0,0,2
1,118,0,4,0,2,1,0,0,0,1
1,119,0,4,0,1,0,0,0,0,3
1,120,0,4,0,2,0,0,0,0,2
1,121,0,4,0,1,2,0,0,0,1
1,122,0,4,0,0,0,0,0,0,4
1,123,0,4,0,3,0,0,0,0,1
1,124,0,4,0,0,0,0,0,0,4
1,125,0,4,0,2,0,0,0,0,2
1,126,0,4,0,1,0,0,0,0,3
1,127,0,4,0,1,0,0,0,0,3
2,0,0,2,0,0,0,0,0,0,2
2,1,0,2,0,1,0,0,0,0,1
2,2,0,4,0,3,0,0,0,0,1
2,3,0,2,0,0,0,0,0,0,2
2,4,0,4,0,3,0,0,0,0,1
2,6,0,2,0,0,0,0,0,0,2
2,7,0,2,0,2,0,0,0,0,0
2,8,0,2,0,1,0,0,0,0,1
2,9,0,3,0,1,2,0,0,0,0
2,10,0,1,0,0,0,0,0,0,1
2,11,0,1,0,0,0,0,0,0,1
2,12,0,4,0,1,1,0,0,0,2
2,13,0,2,0,0,0,0,0,0,2
2,15,0,4,0,4,0,0,0,0,0
2,16,0,3,0,1,0,0,0,0,2
2,17,0,4,3,1,0,0,0,0,0
2,18,0,4,0,2,0,1,0,0,1
2,19,0,2,0,1,0,0,0,0,1
2,20,0,2,0,2,0,0,0,0,0
2,21,0,3,0,3,0,0,0,0,0
2,22,0,1,0,0,0,0,0,0,1
2,23,0,2,0,1,0,0,0,0,1
2,24,0,2,0,0,0,0,0,0,2
2,25,0,2,0,1,0,0,0,0,1
2,26,0,2,0,2,0,0,0,0,0
2,27,0,2,0,1,0,0,0,0,1
