x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
2,9,0,1,0,0,0,0,0,0,1
2,15,0,1,0,0,0,0,0,0,1
2,16,0,2,0,0,0,0,0,0,2
3,9,0,1,0,0,0,0,0,0,1
3,16,0,1,0,0,0,0,0,0,1
3,17,0,3,0,0,0,0,0,0,3
3,18,0,2,0,0,0,0,0,0,2
4,15,0,2,0,0,0,0,0,0,2
4,16,0,2,0,0,0,0,0,0,2
4,17,0,1,0,0,0,0,0,0,1
4,18,0,3,0,0,0,0,0,0,3
4,19,0,1,0,0,0,0,0,0,1
5,1,0,1,0,0,0,0,0,0,1
5,14,0,1,0,0,0,0,0,0,1
5,15,0,2,0,0,0,0,0,0,2
5,16,0,3,0,0,0,0,0,0,3
5,17,0,2,0,0,0,0,0,0,2
5,19,0,2,0,0,0,0,0,0,2
5,21,0,2,0,0,0,0,0,0,2
6,0,0,2,0,0,0,0,0,0,2
6,15,0,1,0,0,0,0,0,0,1
6,16,0,3,0,0,0,0,0,0,3
6,17,0,1,0,0,0,0,0,0,1
6,18,0,1,0,1,0,0,0,0,0
6,19,0,1,0,0,0,0,0,0,1
6,20,0,3,0,0,0,0,0,0,3
6,21,0,1,0,0,0,0,0,0,1
6,22,0,1,0,0,0,0,0,0,1
7,0,0,2,0,0,0,0,0,0,2
7,1,0,2,0,0,0,0,0,0,2
7,16,0,3,0,0,0,0,0,0,3
7,17,0,2,0,0,0,0,0,0,2
7,18,0,4,0,0,0,0,0,0,4
7,19,0,1,0,0,0,0,0,0,1
7,20,0,3,0,0,0,0,0,0,3
7,21,0,1,0,0,0,0,0,0,1
8,0,0,3,0,0,0,0,0,0,3
8,16,0,1,0,0,0,0,0,0,1
8,18,0,2,0,0,0,0,0,0,2
8,21,0,2,0,0,0,0,0,0,2
9,0,0,1,0,0,0,0,0,0,1
9,3,0,1,0,0,0,0,0,0,1
9,16,0,2,0,0,0,0,0,0,2
9,17,0,1,0,0,0,0,0,0,1
9,18,0,1,0,0,0,0,0,0,1
9,20,0,2,0,0,0,0,0,0,2
9,21,0,2,0,0,0,0,0,0,2
10,3,0,2,0,0,0,0,0,0,2
10,15,0,2,0,0,0,0,0,0,2
10,16,0,4,0,0,0,0,0,0,4
10,17,0,3,0,0,0,0,0,0,3
10,18,0,3,0,0,0,0,0,0,3
10,19,0,3,0,0,0,0,0,0,3
10,20,0,2,0,0,0,0,0,0,2
10,21,0,2,0,0,0,0,0,0,2
10,22,0,2,0,0,0,0,0,0,2
11,0,1,1,0,0,0,0,0,0,0
11,2,0,2,0,0,0,0,0,0,2
11,3,0,2,0,0,0,0,0,0,2
11,15,0,4,0,0,0,0,0,0,4
11,16,0,1,0,0,0,0,0,0,1
11,17,0,1,0,0,0,0,0,0,1
